@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: HTTPFlood150ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood50ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood75ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood100ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/ExtraHTTPFlood75ThreadsAppendRandom.pcapng,httpFlood
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/HTTPFlood50ThreadsAppendRandom.pcapng,httpFlood
172.16.15.11,44336,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,230,87818,304903,146251,217,101205,299770,171970,351272,351272,351272,351272,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45192,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,102,181874,685427,336255,36,228502,684365,394789,727499,727499,727499,727499,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45604,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,130,1346,2562,1719,3889,3889,3889,0,6400,6400,6400,6400,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,45488,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,623,120899,441316,214432,34,146825,438535,252629,483599,483599,483599,483599,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44436,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,877,19136,42247,21107,9,7450,14892,10523,1063116,15724,30097,44471,20327,1002921,1002921,1002921,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44582,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,769,182970,682963,334003,276,227815,680096,391689,731882,731882,731882,731882,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45022,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,470,15268,44443,25267,405,1687,2970,1813,1354718,3846,24584,45322,29327,1305550,1305550,1305550,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45412,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1133,15262,42725,23786,4,1716,3429,2421,1717686,4074,23783,43492,27872,1670120,1670120,1670120,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45152,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,616,182785,684626,335198,26,228338,682611,393413,731141,731141,731141,731141,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45092,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1477,16945,46610,25698,4,1089,2175,1535,1714527,4805,25794,46784,29683,1662938,1662938,1662938,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44712,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,170,16694,49114,28077,35,978,1922,1334,1365656,2687,31063,59439,40129,1303530,1303530,1303530,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44960,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,681,93952,310529,146516,268,105360,307516,175117,375808,375808,375808,375808,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44640,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,338,91424,320880,154336,11,107056,320387,184750,365696,365696,365696,365696,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45374,152.14.13.11,80,6,5,316,5,751,52,63,88,14,52,150,535,215,72,339,770,376,28,595,1317,658,1532558,2063,4951,7839,4084,1522656,1522656,1522656,0,2,158,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,44928,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,161,179939,675028,330660,4,224239,670676,386627,719757,719757,719757,719757,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45222,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,420,185426,698889,342836,5,230913,690477,397995,741705,741705,741705,741705,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44512,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,775,181252,673838,329045,158,226063,673449,387453,725008,725008,725008,725008,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44598,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,612,182812,683106,334208,138,227799,680373,391942,731248,731248,731248,731248,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44424,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,331,16603,46072,25566,78,2059,4040,2801,1334772,7435,27919,48403,28968,1278934,1278934,1278934,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45346,152.14.13.11,80,6,5,316,5,751,52,63,88,14,52,150,535,215,64,768,1859,958,4,869,1708,852,1540081,3528,4517,5507,1399,1531046,1531046,1531046,0,2,158,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,45288,152.14.13.11,80,6,6,368,5,751,52,61,88,14,52,150,535,215,18,62352,244586,121494,51,82734,246722,142019,1554195,3350,125084,246819,172158,1304026,1304026,1304026,0,3,184,2,375,1,1,0,0,332,268,httpFlood
172.16.15.11,45114,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,739,14943,41819,23287,659,1759,2860,1556,1718861,3553,22725,41898,27114,1673410,1673410,1673410,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44690,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,30,15082,43744,24832,11,736,1461,1025,1350681,2221,23032,43843,29431,1304617,1304617,1304617,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44416,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,277,17191,46620,25580,5,2394,4784,3379,1337182,9410,29002,48594,27707,1279178,1279178,1279178,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45056,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,639,16837,48267,27223,29,686,1344,929,1351115,2861,26065,49270,32816,1298984,1298984,1298984,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45034,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,847,15132,43377,24460,13,1319,2625,1846,1348496,3443,23477,43512,28333,1301541,1301541,1301541,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44418,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,243,17117,46455,25502,4,2392,4780,3377,1337019,9416,28965,48514,27646,1279089,1279089,1279089,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44378,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,555,84825,293397,140538,217,97912,291667,167798,339303,339303,339303,339303,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44528,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,513,178459,670082,328287,11,224071,669370,385642,713837,713837,713837,713837,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45052,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1402,17104,48451,27147,6,1246,2486,1753,1353352,3912,26624,49336,32119,1300104,1300104,1300104,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45306,152.14.13.11,80,6,6,380,6,1286,52,63,88,13,52,214,535,248,59,476,1256,557,27,739,1733,798,1555832,2700,3664,4628,1363,1548504,1548504,1548504,0,3,190,3,643,1,2,0,0,344,320,httpFlood
172.16.15.11,45156,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,381,182574,684098,334976,212,228082,681960,393070,730298,730298,730298,730298,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45098,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1571,14860,40855,22514,3,1497,2991,2112,1713569,4389,22665,40942,25846,1668238,1668238,1668238,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44382,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,54,14937,43853,25045,56,637,1218,821,1333824,2091,23061,44031,29656,1287702,1287702,1287702,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45590,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,1404,2074,2744,947,3579,3579,3579,0,6289,6289,6289,6289,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,45106,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,151,14906,43562,24819,4,628,1253,883,1721722,2217,25984,49752,33612,1669753,1669753,1669753,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45160,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,90,182361,683885,334982,8,227878,682169,393427,729447,729447,729447,729447,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45066,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1437,17024,48175,26977,4,1198,2392,1688,1350839,3766,26192,48618,31715,1298455,1298455,1298455,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44670,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,774,90749,312715,149685,252,104507,311385,179162,362999,362999,362999,362999,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45282,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,670,89710,313112,150289,5,103980,310796,179108,358840,358840,358840,358840,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44622,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,92,25315,56393,29329,3,17154,50823,29159,101262,101262,101262,101262,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45086,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2255,16147,42687,22992,360,1694,3028,1886,1715475,6446,24615,42785,25695,1666244,1666244,1666244,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44884,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,133,177733,666493,326472,8,221420,663317,382694,710935,710935,710935,710935,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45120,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,792,14950,42712,24043,3,1048,2094,1478,1718256,2738,23194,43651,28929,1671867,1671867,1671867,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44962,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,690,93812,310617,146655,15,105281,307371,175065,375250,375250,375250,375250,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44612,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,132,147676,548276,267763,42,182751,547616,315982,590706,590706,590706,590706,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44496,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,452,13745,40238,22943,11,505,1000,699,1470150,1523,21113,40704,27705,1427923,1427923,1427923,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45104,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,278,14771,43440,24828,26,605,1184,818,1721885,1653,25714,49776,34028,1670456,1670456,1670456,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44828,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,115,13970,41149,23538,139,599,1059,650,1569771,1662,24837,48013,32775,1520096,1520096,1520096,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44388,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,149,15018,43377,24569,19,1264,2509,1760,1332101,4010,23791,43572,27974,1284519,1284519,1284519,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45194,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,28,186255,700179,343235,14,228434,684206,394709,745022,745022,745022,745022,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44988,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1207,17587,43941,23046,11,4381,8751,6180,1353125,9930,27081,44232,24255,1298963,1298963,1298963,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44838,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,731,188699,677147,326159,5,236130,674568,380074,754799,754799,754799,754799,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44656,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,905,90354,313260,149933,9,104663,311402,179045,361418,361418,361418,361418,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44440,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,631,18125,42803,21984,8,5750,11493,8121,1060796,12104,28603,45102,23333,1003590,1003590,1003590,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44854,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,724,181117,672505,328176,320,225903,670340,384908,724469,724469,724469,724469,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45450,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,777,120332,433368,209534,7,146026,432373,248000,481329,481329,481329,481329,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44366,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1446,87572,303467,145297,273,98232,291537,167411,350289,350289,350289,350289,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44564,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,912,182538,679989,332379,105,227036,679352,391717,730155,730155,730155,730155,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45028,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,885,14591,41525,23326,9,1399,2789,1965,1348654,3632,23324,43017,27849,1302005,1302005,1302005,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,45568,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,165,91191,320702,154302,402,106584,317267,182458,364766,364766,364766,364766,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45606,152.14.13.11,80,6,3,200,2,112,52,66,88,18,52,56,60,5,197,1360,2524,1645,3862,3862,3862,0,6362,6362,6362,6362,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,44644,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,167,90730,318984,153485,30,106348,318281,183539,362920,362920,362920,362920,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45498,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,601,121995,441144,213798,33,147055,439570,253326,487983,487983,487983,487983,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45184,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,683,187776,701190,342872,310,228869,684536,394619,751105,751105,751105,751105,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44298,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,240,19677,45029,22846,8,10971,31994,18211,78708,78708,78708,78708,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44552,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,51,180644,674967,330221,376,225165,673875,388594,722579,722579,722579,722579,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45080,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,135,13846,40879,23411,43,431,820,549,1710741,1293,21138,40983,28065,1668465,1668465,1668465,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44328,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,160,17056,41427,19893,6,7760,22324,12621,68226,68226,68226,68226,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45100,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,81,14323,41913,23897,537,668,800,185,1714723,1731,21918,42105,28548,1670887,1670887,1670887,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44342,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1678,87576,301299,143882,5,100795,298076,170863,350305,350305,350305,350305,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45296,152.14.13.11,80,6,6,380,6,1286,52,63,88,13,52,214,535,248,5,480,1368,642,5,844,2116,901,1573834,3027,12671,22315,13638,1548492,1548492,1548492,0,3,190,3,643,1,2,0,0,344,320,httpFlood
172.16.15.11,44344,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1921,87681,301292,143845,7,100768,298078,170887,350726,350726,350726,350726,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44660,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,709,88788,312454,150246,4,104338,310842,178840,355152,355152,355152,355152,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45240,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,169,92971,326876,157281,150,109029,326323,188181,371886,371886,371886,371886,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44974,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1062,92831,310483,147579,34,103721,309055,177827,371325,371325,371325,371325,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44554,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,46,180635,673423,329248,72,224547,672347,387806,722541,722541,722541,722541,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44980,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,795,19078,45531,23460,9,6023,12037,8505,1363333,12708,29152,45597,23256,1305028,1305028,1305028,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44922,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,167,179727,676628,331822,1872,225489,671976,386668,718909,718909,718909,718909,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44560,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,44,180521,675985,330955,484,225531,674934,389193,722085,722085,722085,722085,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45320,152.14.13.11,80,6,6,380,6,1286,52,63,88,13,52,214,535,248,59,523,1199,551,47,1043,2151,862,1549094,2252,2559,2866,434,1543976,1543976,1543976,0,3,190,3,643,1,2,0,0,344,320,httpFlood
172.16.15.11,44804,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,96,14549,42334,24068,79,480,882,567,1721378,2089,23901,45713,30846,1673576,1673576,1673576,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44508,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,800,180207,672342,328703,29,225209,671999,386935,720828,720828,720828,720828,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44696,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,50,15238,44923,25710,631,801,972,241,1356844,1678,23884,46091,31404,1309075,1309075,1309075,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44948,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,760,94627,313674,148971,30,104809,312432,179809,378511,378511,378511,378511,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44954,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,374,94482,317528,151277,109,105830,316037,182045,377928,377928,377928,377928,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44726,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1537,15449,43151,23990,180,1350,2520,1654,1346804,4158,24276,44395,28451,1298251,1298251,1298251,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44326,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1354,86127,298273,142798,14,99771,295728,169712,344510,344510,344510,344510,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44650,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,128,90003,316669,152405,10,105581,315925,182163,360012,360012,360012,360012,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44694,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,304,15197,44454,25338,29,582,1136,782,1357555,1922,24009,46096,31235,1309537,1309537,1309537,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44374,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,267,86756,301958,144861,322,97366,290554,167306,347026,347026,347026,347026,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44372,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,520,83917,292319,140236,10,97585,290899,167417,335671,335671,335671,335671,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45014,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,561,15809,45798,25972,10,681,1352,948,1355443,2392,24134,45876,30747,1307175,1307175,1307175,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44542,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,226,178105,670374,328748,31,223541,669594,386293,712421,712421,712421,712421,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44700,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,201,14807,41467,23122,294,734,1174,622,1362970,3892,28452,53012,34733,1306066,1306066,1306066,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44618,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,441,149409,551492,268851,307,182373,545643,314601,597639,597639,597639,597639,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45406,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2350,17030,44064,23440,82,2936,5791,4036,1719204,7439,25926,44413,26144,1667352,1667352,1667352,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44510,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,867,180156,675478,330735,28,226273,674074,387813,720627,720627,720627,720627,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45302,152.14.13.11,80,6,6,380,6,1286,52,63,88,13,52,214,535,248,5,400,1472,716,505,804,1301,352,1573464,2334,12547,22760,14443,1548370,1548370,1548370,0,3,190,3,643,1,2,0,0,344,320,httpFlood
172.16.15.11,44464,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,596,16444,48110,27423,28,704,1380,956,1054715,1849,25008,48168,32752,1004698,1004698,1004698,0,2,152,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,44878,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1489,180175,672474,328846,116,223855,669142,385631,720702,720702,720702,720702,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44678,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,258,89397,312352,150035,6,104071,311101,179294,357590,357590,357590,357590,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45230,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,73,184195,691019,338472,24,230335,690032,398109,736783,736783,736783,736783,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45202,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,730,182768,688275,337527,8,229654,687089,396151,731074,731074,731074,731074,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44290,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,84,21361,43143,24232,45,14273,42038,24047,85447,85447,85447,85447,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45146,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,236,183072,683503,334368,223,227887,682407,393625,732290,732290,732290,732290,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45518,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,215,121502,441678,214388,4,147279,440914,254295,486011,486011,486011,486011,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,45264,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,373,90331,313963,150635,4,104779,313515,180771,361325,361325,361325,361325,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,44970,152.14.13.11,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1284,93375,310263,146662,442,105129,307837,175581,373503,373503,373503,373503,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
