@relation 'udpFlood'
@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@DATA
%Filename: /root/Documents/highratePcap/appendRandomCharacters/U/UDPFlood125ThreadsAppendRandom.pcapng,udpFlood
172.16.15.11,60830,152.14.13.11,80,17,797,31880,0,0,40,40,40,0,-1,-1,-1,0,215,15226,886249,73115,0,0,0,0,17411133,12720,2411853,5770253,2098141,1017766,1337967,1835846,367974,159,6376,0,0,0,0,0,0,15948,0,udpFlood
172.16.15.11,59634,152.14.13.11,80,17,589,23560,0,0,40,40,40,0,-1,-1,-1,0,252,14848,790339,71770,0,0,0,0,11639911,2359773,2900441,6341552,3205161,1106085,1469293,1832501,513653,196,7853,0,0,0,0,0,0,11788,0,udpFlood
172.16.15.11,58864,152.14.13.11,80,17,987,39480,0,0,40,40,40,0,-1,-1,-1,0,5,13560,807041,66556,0,0,0,0,18701593,12888,2663318,7072617,2633889,1012846,1346250,1840984,373567,197,7896,0,0,0,0,0,0,19748,0,udpFlood
172.16.15.11,36562,152.14.13.11,80,17,3059,122360,0,0,40,40,40,0,-1,-1,-1,0,33,6890,877383,44638,0,0,0,0,23945365,2359052,7019317,12367277,5039428,1117429,1443707,1769985,461426,1019,40786,0,0,0,0,0,0,61188,0,udpFlood
172.16.15.11,58873,152.14.13.11,80,17,2949,117960,0,0,40,40,40,0,-1,-1,-1,0,206,6672,883043,43487,0,0,0,0,23934316,766,4912914,12367968,5363054,1123743,1427552,1768448,323948,737,29490,0,0,0,0,0,0,58988,0,udpFlood
172.16.15.11,47458,152.14.13.11,80,17,1602,64080,0,0,40,40,40,0,-1,-1,-1,0,26,10000,789257,53287,0,0,0,0,21253542,12842,3194160,9676208,3742682,1012490,1320685,1769844,340210,320,12816,0,0,0,0,0,0,32048,0,udpFlood
172.16.15.1,50493,224.0.0.252,5355,17,1,50,0,0,50,50,50,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,28,0,udpFlood
172.16.15.11,45480,152.14.13.11,80,17,865,34600,0,0,40,40,40,0,-1,-1,-1,0,25,15411,896752,77839,0,0,0,0,16159266,2346497,4428136,6342228,2003127,1105175,1437428,1769682,469877,288,11533,0,0,0,0,0,0,17308,0,udpFlood
172.16.15.11,38155,152.14.13.11,80,17,1729,69160,0,0,40,40,40,0,-1,-1,-1,0,90,10579,788149,57012,0,0,0,0,21134545,2358495,6086534,9559844,3607425,1104258,1437471,1770684,471234,576,23053,0,0,0,0,0,0,34588,0,udpFlood
172.16.15.11,49785,152.14.13.11,80,17,2970,118800,0,0,40,40,40,0,-1,-1,-1,0,11,5794,788181,36877,0,0,0,0,23944910,21919,2862257,12367593,4737837,1014238,1354273,1770138,274916,495,19800,0,0,0,0,0,0,59408,0,udpFlood
172.16.15.11,57175,152.14.13.11,80,17,573,22920,0,0,40,40,40,0,-1,-1,-1,0,368,16244,801410,73859,0,0,0,0,14323066,234299,1845336,3633121,1365874,1009692,1274096,1769848,339168,114,4584,0,0,0,0,0,0,11468,0,udpFlood
172.16.15.11,60312,152.14.13.11,80,17,2817,112680,0,0,40,40,40,0,-1,-1,-1,0,7,6704,799441,42198,0,0,0,0,23944434,236271,3770350,12367791,4972739,1024774,1273171,1768908,337849,563,22536,0,0,0,0,0,0,56348,0,udpFlood
172.16.15.11,35907,152.14.13.11,80,17,2955,118200,0,0,40,40,40,0,-1,-1,-1,0,246,6665,787903,41625,0,0,0,0,23941252,20718,4917368,12366925,5355018,1121881,1423926,1770681,326702,738,29550,0,0,0,0,0,0,59108,0,udpFlood
172.16.15.11,41195,152.14.13.11,80,17,1637,65480,0,0,40,40,40,0,-1,-1,-1,0,36,11147,811431,60376,0,0,0,0,21088495,2360516,6071452,9511582,3583216,1105685,1437069,1768454,468648,545,21826,0,0,0,0,0,0,32748,0,udpFlood
172.16.15.11,33854,152.14.13.11,80,17,1550,62000,0,0,40,40,40,0,-1,-1,-1,0,206,11009,885162,57108,0,0,0,0,21291680,12950,4255332,9715079,4157396,1107872,1423450,1769680,331967,387,15500,0,0,0,0,0,0,31008,0,udpFlood
172.16.15.11,33848,152.14.13.11,80,17,2905,116200,0,0,40,40,40,0,-1,-1,-1,0,10,6755,791006,42140,0,0,0,0,23943222,34600,4899290,12300973,5319499,1104433,1448686,1835616,367454,726,29050,0,0,0,0,0,0,58108,0,udpFlood
172.16.15.11,34988,152.14.13.11,80,17,3097,123880,0,0,40,40,40,0,-1,-1,-1,0,43,5611,793326,36635,0,0,0,0,23934255,35539,2890898,12302700,4687084,1010247,1317772,1833641,319806,516,20646,0,0,0,0,0,0,61948,0,udpFlood
172.16.15.11,58244,152.14.13.11,80,17,718,28720,0,0,40,40,40,0,-1,-1,-1,0,231,15366,812779,73568,0,0,0,0,13929447,2293528,3662378,6341449,2320328,1104694,1471156,1837618,518255,239,9573,0,0,0,0,0,0,14368,0,udpFlood
172.16.15.11,42424,152.14.13.11,80,17,1507,60280,0,0,40,40,40,0,-1,-1,-1,0,42,11417,902176,61313,0,0,0,0,21114978,1681655,4290293,9482871,3556744,1009840,1317935,1838980,453738,376,15070,0,0,0,0,0,0,30148,0,udpFlood
172.16.15.11,59981,152.14.13.11,80,17,1269,50760,0,0,40,40,40,0,-1,-1,-1,0,157,13077,904349,69841,0,0,0,0,19728152,2119749,5518914,8097196,3072109,1334057,1585705,1837353,355884,423,16920,0,0,0,0,0,0,25388,0,udpFlood
172.16.15.11,51136,152.14.13.11,80,17,947,37880,0,0,40,40,40,0,-1,-1,-1,0,192,14513,902406,75354,0,0,0,0,17578375,1675980,3421605,6014793,1912773,1017988,1297317,1770176,411748,236,9470,0,0,0,0,0,0,18948,0,udpFlood
172.16.15.11,58303,152.14.13.11,80,17,1661,66440,0,0,40,40,40,0,-1,-1,-1,0,180,11008,799847,59992,0,0,0,0,21127091,2353431,6083973,9557401,3608860,1104002,1437585,1771168,471757,553,22146,0,0,0,0,0,0,33228,0,udpFlood
172.16.15.11,44119,152.14.13.11,80,17,1243,49720,0,0,40,40,40,0,-1,-1,-1,0,187,12246,883606,66223,0,0,0,0,19072996,1677475,3793481,7495174,2598207,1017884,1299690,1769575,409621,310,12430,0,0,0,0,0,0,24868,0,udpFlood
172.16.15.11,42929,152.14.13.11,80,17,1357,54280,0,0,40,40,40,0,-1,-1,-1,0,194,12769,896592,67462,0,0,0,0,20164780,2353030,5763194,8594743,3160829,1104729,1437599,1770469,470749,452,18093,0,0,0,0,0,0,27148,0,udpFlood
172.16.15.11,42109,152.14.13.11,80,17,1414,56560,0,0,40,40,40,0,-1,-1,-1,0,29,12249,886092,62976,0,0,0,0,20160191,1541329,5761366,9401334,3961979,1105218,1438046,1770875,470690,471,18853,0,0,0,0,0,0,28288,0,udpFlood
172.16.15.11,44821,152.14.13.11,80,17,2676,107040,0,0,40,40,40,0,-1,-1,-1,0,7,6263,792606,38222,0,0,0,0,23487041,12833,2787218,11914410,4558845,1014981,1352746,1770609,274505,446,17840,0,0,0,0,0,0,53528,0,udpFlood
172.16.15.11,42241,152.14.13.11,80,17,564,22560,0,0,40,40,40,0,-1,-1,-1,0,97,17019,893692,82707,0,0,0,0,12723867,1083259,3182631,6327883,2774331,1342123,1587986,1833850,347703,188,7520,0,0,0,0,0,0,11288,0,udpFlood
172.16.15.11,55692,152.14.13.11,80,17,1160,46400,0,0,40,40,40,0,-1,-1,-1,0,72,13667,904257,70018,0,0,0,0,19751351,1683810,3949872,8120654,2897717,1011429,1317287,1834081,450066,290,11600,0,0,0,0,0,0,23208,0,udpFlood
172.16.15.11,33211,152.14.13.11,80,17,2902,116080,0,0,40,40,40,0,-1,-1,-1,0,9,6985,902092,43221,0,0,0,0,23125291,1541030,6750271,12367647,5424835,1104551,1437238,1769926,470491,967,38693,0,0,0,0,0,0,58048,0,udpFlood
172.16.15.11,52997,152.14.13.11,80,17,2984,119360,0,0,40,40,40,0,-1,-1,-1,0,29,6235,885581,40553,0,0,0,0,23943533,5018,3714925,12301725,4891276,1027310,1342226,1835963,363601,596,23872,0,0,0,0,0,0,59688,0,udpFlood
172.16.15.11,39466,152.14.13.11,80,17,967,38680,0,0,40,40,40,0,-1,-1,-1,0,5,15347,886686,75025,0,0,0,0,17670799,2361332,4931546,6340088,2229291,1106198,1438079,1769961,469351,322,12893,0,0,0,0,0,0,19348,0,udpFlood
172.16.15.11,42937,152.14.13.11,80,17,3155,126200,0,0,40,40,40,0,-1,-1,-1,0,81,6680,789556,43072,0,0,0,0,23931352,2346512,7018696,12367551,5044672,1105108,1437632,1770156,470259,1051,42066,0,0,0,0,0,0,63108,0,udpFlood
172.16.15.11,50784,152.14.13.11,80,17,580,23200,0,0,40,40,40,0,-1,-1,-1,0,47,14576,789230,72770,0,0,0,0,12528619,236498,2099071,6342564,2846714,1103631,1377444,1834306,398248,145,5800,0,0,0,0,0,0,11608,0,udpFlood
172.16.15.11,55917,152.14.13.11,80,17,1157,46280,0,0,40,40,40,0,-1,-1,-1,0,55,13686,831420,68105,0,0,0,0,19761052,1668054,3945097,8120692,2900028,1026232,1326887,1832348,440357,289,11570,0,0,0,0,0,0,23148,0,udpFlood
172.16.15.11,57368,152.14.13.11,80,17,2927,117080,0,0,40,40,40,0,-1,-1,-1,0,230,6799,828236,41994,0,0,0,0,23943213,235293,4968538,12367992,5638205,1103705,1356353,1769689,360900,731,29270,0,0,0,0,0,0,58548,0,udpFlood
172.16.15.11,47607,152.14.13.11,80,17,667,26680,0,0,40,40,40,0,-1,-1,-1,0,227,13413,901788,72833,0,0,0,0,12842719,1200636,2223267,3649787,1063448,1010141,1316549,1834908,451389,166,6670,0,0,0,0,0,0,13348,0,udpFlood
172.16.15.11,54755,152.14.13.11,80,17,745,29800,0,0,40,40,40,0,-1,-1,-1,0,254,16029,787261,73089,0,0,0,0,16147165,12337,2969376,4933829,2279102,1109029,1423219,1769965,331668,186,7450,0,0,0,0,0,0,14908,0,udpFlood
172.16.15.11,59561,152.14.13.11,80,17,809,32360,0,0,40,40,40,0,-1,-1,-1,0,6,16443,808259,79216,0,0,0,0,16132124,2356352,4417911,6337436,1994338,1108650,1439195,1769740,467461,269,10786,0,0,0,0,0,0,16188,0,udpFlood
172.16.15.11,41537,152.14.13.11,80,17,2547,101880,0,0,40,40,40,0,-1,-1,-1,0,6,7614,792085,46050,0,0,0,0,23476199,251836,4841011,11898635,5443453,1106522,1370718,1769604,351461,636,25470,0,0,0,0,0,0,50948,0,udpFlood
172.16.15.11,59007,152.14.13.11,80,17,633,25320,0,0,40,40,40,0,-1,-1,-1,0,178,17246,886686,80513,0,0,0,0,14745597,1676947,2711939,3641962,872675,1017868,1299280,1770103,410331,158,6330,0,0,0,0,0,0,12668,0,udpFlood
172.16.15.11,51076,152.14.13.11,80,17,986,39440,0,0,40,40,40,0,-1,-1,-1,0,25,15414,886150,74726,0,0,0,0,18027917,2360054,5050945,6450320,2331004,1105477,1437540,1769603,469607,328,13146,0,0,0,0,0,0,19728,0,udpFlood
172.16.15.11,46669,152.14.13.11,80,17,2985,119400,0,0,40,40,40,0,-1,-1,-1,0,196,7042,789603,44787,0,0,0,0,23944843,2362039,7000306,12301404,5002724,1106955,1471961,1836968,516197,995,39800,0,0,0,0,0,0,59708,0,udpFlood
172.16.15.11,33699,152.14.13.11,80,17,1411,56440,0,0,40,40,40,0,-1,-1,-1,0,13,11802,902208,59895,0,0,0,0,20941714,12833,4151401,9301537,3977822,1107972,1445369,1833639,365498,352,14110,0,0,0,0,0,0,28228,0,udpFlood
172.16.15.11,58979,152.14.13.11,80,17,1800,72000,0,0,40,40,40,0,-1,-1,-1,0,161,9593,903587,53066,0,0,0,0,21729778,12678,4307562,10163613,4393758,1338723,1499843,1769680,235149,450,18000,0,0,0,0,0,0,36008,0,udpFlood
172.16.15.11,32816,152.14.13.11,80,17,2694,107760,0,0,40,40,40,0,-1,-1,-1,0,33,7636,787862,47364,0,0,0,0,23490817,2358209,6849946,11848768,4765556,1106900,1470489,1834079,514193,898,35920,0,0,0,0,0,0,53888,0,udpFlood
172.16.15.11,56586,152.14.13.11,80,17,2872,114880,0,0,40,40,40,0,-1,-1,-1,0,40,6751,787827,43047,0,0,0,0,23939440,35245,4840566,12301259,5358417,1336233,1525724,1835148,270216,718,28720,0,0,0,0,0,0,57448,0,udpFlood
172.16.15.11,45472,152.14.13.11,80,17,789,31560,0,0,40,40,40,0,-1,-1,-1,0,364,12623,788771,66105,0,0,0,0,13966035,254845,2477373,6336976,2724481,1109645,1352180,1769619,363090,197,7890,0,0,0,0,0,0,15788,0,udpFlood
172.16.15.11,48426,152.14.13.11,80,17,2853,114120,0,0,40,40,40,0,-1,-1,-1,0,11,6906,787815,43468,0,0,0,0,23934565,36788,4918950,12366982,5351181,1105290,1419588,1770666,334209,713,28530,0,0,0,0,0,0,57068,0,udpFlood
172.16.15.11,58256,152.14.13.11,80,17,1352,54080,0,0,40,40,40,0,-1,-1,-1,0,213,12584,789580,63276,0,0,0,0,20084891,2127962,5658737,8512896,3245797,1339823,1554339,1768856,303372,450,18026,0,0,0,0,0,0,27048,0,udpFlood
172.16.15.11,39069,152.14.13.11,80,17,628,25120,0,0,40,40,40,0,-1,-1,-1,0,199,18218,789180,79972,0,0,0,0,15262146,1678132,2842008,3684813,989522,1016083,1298038,1770652,411833,157,6280,0,0,0,0,0,0,12568,0,udpFlood
172.16.15.11,34335,152.14.13.11,80,17,846,33840,0,0,40,40,40,0,-1,-1,-1,0,208,15750,802167,74931,0,0,0,0,16157634,2361278,4426021,6336312,1992012,1111142,1439785,1768428,464771,282,11280,0,0,0,0,0,0,16928,0,udpFlood
172.16.15.11,56638,152.14.13.11,80,17,2157,86280,0,0,40,40,40,0,-1,-1,-1,0,109,9053,885071,53944,0,0,0,0,22377920,2354552,6500732,10808085,4229070,1106069,1437862,1769655,469226,719,28760,0,0,0,0,0,0,43148,0,udpFlood
172.16.15.11,37196,152.14.13.11,80,17,2175,87000,0,0,40,40,40,0,-1,-1,-1,0,153,8940,885966,53171,0,0,0,0,22358529,2346913,6473059,10729579,4192853,1104701,1469675,1834649,516151,725,29000,0,0,0,0,0,0,43508,0,udpFlood
172.16.15.11,44048,152.14.13.11,80,17,2686,107440,0,0,40,40,40,0,-1,-1,-1,0,206,7646,883493,48023,0,0,0,0,23454185,2358695,6838441,11815081,4747734,1104235,1469431,1834627,516465,895,35813,0,0,0,0,0,0,53728,0,udpFlood
172.16.15.11,45939,152.14.13.11,80,17,2986,119440,0,0,40,40,40,0,-1,-1,-1,0,14,6599,897270,42898,0,0,0,0,23943436,32494,4919582,12365824,5350715,1110008,1421702,1769764,331378,746,29860,0,0,0,0,0,0,59728,0,udpFlood
172.16.15.11,39147,152.14.13.11,80,17,2760,110400,0,0,40,40,40,0,-1,-1,-1,0,9,7107,788382,43429,0,0,0,0,23939222,35762,4897123,12302467,5320739,1103752,1450243,1840995,370609,690,27600,0,0,0,0,0,0,55208,0,udpFlood
172.16.15.11,34064,152.14.13.11,80,17,608,24320,0,0,40,40,40,0,-1,-1,-1,0,29,14291,787556,72937,0,0,0,0,12721325,2923,2158015,6326764,2831952,1119611,1363088,1834312,408167,152,6080,0,0,0,0,0,0,12168,0,udpFlood
172.16.15.11,34221,152.14.13.11,80,17,1439,57560,0,0,40,40,40,0,-1,-1,-1,0,9,11884,884016,63724,0,0,0,0,20943131,1681857,4263392,9366059,3498082,1012478,1296521,1770182,412910,359,14390,0,0,0,0,0,0,28788,0,udpFlood
172.16.15.11,59569,152.14.13.11,80,17,3076,123040,0,0,40,40,40,0,-1,-1,-1,0,259,6335,791435,41243,0,0,0,0,23944828,34351,4865668,12367503,5388661,1337531,1494051,1769105,238959,769,30760,0,0,0,0,0,0,61528,0,udpFlood
172.16.15.11,46230,152.14.13.11,80,17,3089,123560,0,0,40,40,40,0,-1,-1,-1,0,45,6049,790097,37791,0,0,0,0,23943259,12601,3731595,12366635,4917116,1011863,1321321,1769443,340494,617,24712,0,0,0,0,0,0,61788,0,udpFlood
172.16.15.11,55914,152.14.13.11,80,17,831,33240,0,0,40,40,40,0,-1,-1,-1,0,264,16039,883518,78793,0,0,0,0,16159210,2355160,4426932,6338639,1996557,1108303,1439206,1770110,467968,277,11080,0,0,0,0,0,0,16628,0,udpFlood
172.16.15.11,41748,152.14.13.11,80,17,2958,118320,0,0,40,40,40,0,-1,-1,-1,0,192,6663,883411,42868,0,0,0,0,23937511,33131,4921300,12367971,5352234,1105825,1417436,1769673,333783,739,29580,0,0,0,0,0,0,59168,0,udpFlood
172.16.15.11,54560,152.14.13.11,80,17,601,24040,0,0,40,40,40,0,-1,-1,-1,0,237,13246,909320,74508,0,0,0,0,11862585,227076,1976967,3647882,1423908,1013916,1318238,1837292,451739,150,6010,0,0,0,0,0,0,12028,0,udpFlood
172.16.15.11,43900,152.14.13.11,80,17,730,29200,0,0,40,40,40,0,-1,-1,-1,0,228,13846,902793,73402,0,0,0,0,13937061,1681364,2513160,3650011,822768,1010391,1294807,1770918,414922,182,7300,0,0,0,0,0,0,14608,0,udpFlood
172.16.15.11,42122,152.14.13.11,80,17,877,35080,0,0,40,40,40,0,-1,-1,-1,0,6,16024,788713,74248,0,0,0,0,16950167,2361603,4668378,6335206,2062651,1104033,1472515,1840998,521112,292,11693,0,0,0,0,0,0,17548,0,udpFlood
172.16.15.11,42525,152.14.13.11,80,17,1108,44320,0,0,40,40,40,0,-1,-1,-1,0,18,12475,878391,61316,0,0,0,0,18281343,2229,3443244,7536633,3435344,1347146,1502789,1768909,231570,277,11080,0,0,0,0,0,0,22168,0,udpFlood
172.16.15.11,42546,152.14.13.11,80,17,568,22720,0,0,40,40,40,0,-1,-1,-1,0,193,13087,801969,66940,0,0,0,0,12716489,12677,1473704,2361288,963716,1009329,1336992,1841234,372755,113,4544,0,0,0,0,0,0,11368,0,udpFlood
172.16.15.11,49750,152.14.13.11,80,17,2114,84560,0,0,40,40,40,0,-1,-1,-1,0,232,9224,790644,52397,0,0,0,0,22346000,2352265,6490878,10777683,4214663,1104725,1436683,1768641,469459,704,28186,0,0,0,0,0,0,42288,0,udpFlood
172.16.15.11,44216,152.14.13.11,80,17,1854,74160,0,0,40,40,40,0,-1,-1,-1,0,238,9188,885672,51916,0,0,0,0,22275029,12639,3398085,10697697,4186648,1011297,1321150,1769093,339966,370,14832,0,0,0,0,0,0,37088,0,udpFlood
172.16.15.11,48254,152.14.13.11,80,17,2754,110160,0,0,40,40,40,0,-1,-1,-1,0,9,7148,886695,44480,0,0,0,0,23940197,35095,4914478,12367790,5351312,1105819,1427427,1770661,332948,688,27540,0,0,0,0,0,0,55088,0,udpFlood
172.16.15.11,46100,152.14.13.11,80,17,2853,114120,0,0,40,40,40,0,-1,-1,-1,0,32,6547,806548,41657,0,0,0,0,23942547,550,3729699,12364738,4918245,1013120,1323513,1770843,337572,570,22824,0,0,0,0,0,0,57068,0,udpFlood
172.16.15.11,53642,152.14.13.11,80,17,3039,121560,0,0,40,40,40,0,-1,-1,-1,0,10,6492,788534,40531,0,0,0,0,23944550,40894,4925872,12366454,5347969,1104029,1413686,1770691,335843,759,30390,0,0,0,0,0,0,60788,0,udpFlood
172.16.15.11,60975,152.14.13.11,80,17,1429,57160,0,0,40,40,40,0,-1,-1,-1,0,57,11925,745704,60268,0,0,0,0,20194270,1312152,5668648,9371463,4069225,1352014,1594163,1836312,342450,476,19053,0,0,0,0,0,0,28588,0,udpFlood
172.16.15.11,57813,152.14.13.11,80,17,1069,42760,0,0,40,40,40,0,-1,-1,-1,0,4,16151,884842,74547,0,0,0,0,20166124,2348315,5739074,8537570,3136845,1115046,1474450,1833855,508274,356,14253,0,0,0,0,0,0,21388,0,udpFlood
172.16.15.11,60814,152.14.13.11,80,17,2832,113280,0,0,40,40,40,0,-1,-1,-1,0,12,7260,788453,45937,0,0,0,0,23479681,2360496,6846246,11840067,4760164,1107957,1470471,1832986,512672,944,37760,0,0,0,0,0,0,56648,0,udpFlood
172.16.15.11,35401,152.14.13.11,80,17,2713,108520,0,0,40,40,40,0,-1,-1,-1,0,34,6799,799662,39745,0,0,0,0,23935131,4196,3682405,12302768,5214726,1117154,1380775,1835166,325609,542,21704,0,0,0,0,0,0,54268,0,udpFlood
172.16.15.11,41529,152.14.13.11,80,17,2685,107400,0,0,40,40,40,0,-1,-1,-1,0,13,6750,788196,42288,0,0,0,0,23481726,23065,3618410,11904925,4824673,1010415,1347419,1769479,314672,537,21480,0,0,0,0,0,0,53708,0,udpFlood
172.16.15.11,49027,152.14.13.11,80,17,557,22280,0,0,40,40,40,0,-1,-1,-1,0,49,15659,910634,78870,0,0,0,0,9795859,2349670,4345644,6341619,2822734,1104570,1104570,1104570,0,278,11140,0,0,0,0,0,0,11148,0,udpFlood
172.16.15.11,43265,152.14.13.11,80,17,731,29240,0,0,40,40,40,0,-1,-1,-1,0,171,12336,902436,64695,0,0,0,0,13263715,1686336,2993565,4934040,1713955,1770385,2141509,2512633,524848,243,9746,0,0,0,0,0,0,14628,0,udpFlood
172.16.15.11,57618,152.14.13.11,80,17,1569,62760,0,0,40,40,40,0,-1,-1,-1,0,17,10091,789194,52496,0,0,0,0,21296254,12848,3156628,9723933,4179751,1107992,1378278,1769419,285877,313,12552,0,0,0,0,0,0,31388,0,udpFlood
172.16.15.11,37472,152.14.13.11,80,17,597,23880,0,0,40,40,40,0,-1,-1,-1,0,45,12228,793646,64776,0,0,0,0,9782091,32847,2421319,6325294,3409000,1203023,1259066,1315110,79257,199,7960,0,0,0,0,0,0,11948,0,udpFlood
172.16.15.11,55482,152.14.13.11,80,17,517,20680,0,0,40,40,40,0,-1,-1,-1,0,367,14562,914969,79301,0,0,0,0,11634318,1678798,1867621,3630062,1496250,1015451,1387944,1833001,413577,129,5170,0,0,0,0,0,0,10348,0,udpFlood
172.16.15.11,34121,152.14.13.11,80,17,2961,118440,0,0,40,40,40,0,-1,-1,-1,0,8,7055,801438,43777,0,0,0,0,23939773,2162522,6957107,12366971,5129972,1297936,1534225,1770515,334163,987,39480,0,0,0,0,0,0,59228,0,udpFlood
172.16.15.11,59788,152.14.13.11,80,17,1258,50320,0,0,40,40,40,0,-1,-1,-1,0,16,13456,808164,67389,0,0,0,0,19761579,2359411,5629451,8185625,2977985,1104056,1436613,1769170,470306,419,16773,0,0,0,0,0,0,25168,0,udpFlood
172.16.15.11,57285,152.14.13.11,80,17,2824,112960,0,0,40,40,40,0,-1,-1,-1,0,12,6781,788800,42542,0,0,0,0,23468241,22748,4780627,11896256,5508221,1237088,1448577,1769773,282780,706,28240,0,0,0,0,0,0,56488,0,udpFlood
172.16.15.11,57691,152.14.13.11,80,17,1597,63880,0,0,40,40,40,0,-1,-1,-1,0,270,11198,867259,59723,0,0,0,0,21723524,1681909,4459880,10146390,3877836,1009387,1294668,1770676,414937,399,15970,0,0,0,0,0,0,31948,0,udpFlood
172.16.15.11,58647,152.14.13.11,80,17,2643,105720,0,0,40,40,40,0,-1,-1,-1,0,229,7450,883159,45377,0,0,0,0,23935894,8716,4915759,12358965,5354378,1113118,1424285,1770178,329903,660,26430,0,0,0,0,0,0,52868,0,udpFlood
172.16.15.11,35682,152.14.13.11,80,17,2933,117320,0,0,40,40,40,0,-1,-1,-1,0,31,7108,877733,45587,0,0,0,0,23931224,2117743,6942461,12367615,5151248,1334104,1551920,1769737,308039,977,39106,0,0,0,0,0,0,58668,0,udpFlood
172.16.15.11,52093,152.14.13.11,80,17,703,28120,0,0,40,40,40,0,-1,-1,-1,0,202,17578,788268,81307,0,0,0,0,16176427,1679266,3071839,4601730,1306096,1014825,1296356,1770388,412929,175,7030,0,0,0,0,0,0,14068,0,udpFlood
172.16.15.11,44079,152.14.13.11,80,17,2846,113840,0,0,40,40,40,0,-1,-1,-1,0,21,6909,787254,42402,0,0,0,0,23944490,37838,4908883,12301764,5318866,1103307,1436319,1836015,370877,711,28460,0,0,0,0,0,0,56928,0,udpFlood
172.16.15.11,46899,152.14.13.11,80,17,3080,123200,0,0,40,40,40,0,-1,-1,-1,0,2,6069,915180,39762,0,0,0,0,23939861,12403,3732508,12367022,4916914,1009732,1319329,1769096,340465,616,24640,0,0,0,0,0,0,61608,0,udpFlood
172.16.15.11,57458,152.14.13.11,80,17,2756,110240,0,0,40,40,40,0,-1,-1,-1,0,3,7129,878261,45285,0,0,0,0,23932065,1981,4904770,12355222,5354579,1118651,1437660,1770395,326088,689,27560,0,0,0,0,0,0,55128,0,udpFlood
172.16.15.11,51993,152.14.13.11,80,17,795,31800,0,0,40,40,40,0,-1,-1,-1,0,89,13243,726912,64024,0,0,0,0,14541464,98221,2618994,6328423,3005353,1118206,1355162,1770897,361209,198,7950,0,0,0,0,0,0,15908,0,udpFlood
172.16.15.11,35354,152.14.13.11,80,17,785,31400,0,0,40,40,40,0,-1,-1,-1,0,11,16366,789113,75781,0,0,0,0,16834434,253976,3195505,6341699,3053081,1105206,1350804,1770143,364930,196,7850,0,0,0,0,0,0,15708,0,udpFlood
172.16.15.11,45853,152.14.13.11,80,17,803,32120,0,0,40,40,40,0,-1,-1,-1,0,2,15587,788470,73967,0,0,0,0,15344306,2354568,4156609,6342335,2021381,1104638,1437239,1769840,470368,267,10706,0,0,0,0,0,0,16068,0,udpFlood
172.16.15.1,137,172.16.15.255,137,17,2,156,0,0,78,78,78,0,-1,-1,-1,0,751540,751540,751540,0,0,0,0,0,751540,751540,751540,751540,0,0,0,0,0,2,156,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,54380,152.14.13.11,80,17,2556,102240,0,0,40,40,40,0,-1,-1,-1,0,24,7520,885350,45186,0,0,0,0,23473900,12951,4798022,11896599,5139627,1109696,1427270,1769095,330367,639,25560,0,0,0,0,0,0,51128,0,udpFlood
172.16.15.11,35514,152.14.13.11,80,17,2953,118120,0,0,40,40,40,0,-1,-1,-1,0,163,6795,788146,43134,0,0,0,0,23934214,1679897,5010321,12367413,4971925,1015547,1297643,1768900,410757,738,29530,0,0,0,0,0,0,59068,0,udpFlood
