@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/X/750Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/POST/X/500Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/POST/X/1000Connection.pcapng,slowRead
%Filename: /root/Documents/CNIS/AttackerData/GET/X/750Connection.pcapng,slowRead
192.168.2.11,34728,192.168.100.11,80,6,13,4975,4,704,40,382,597,217,52,176,540,242,3,249147,866739,314242,158,10444,20730,14546,27410226,21587,290672,1722448,701477,1694364,5133238,7442340,2449989,2,829,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34730,192.168.100.11,80,6,13,4999,4,704,40,384,609,217,52,176,540,242,10,249255,866764,314160,158,10554,20951,14702,27411093,22179,290798,1722610,701497,1694235,5133260,7442459,2450035,2,833,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34732,192.168.100.11,80,6,13,5069,4,704,40,389,644,217,52,176,540,242,20,249305,866770,314117,160,10666,21173,14858,27411575,22399,290856,1722741,701534,1694226,5133287,7442477,2449945,2,844,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34724,192.168.100.11,80,6,13,5019,4,704,40,386,619,217,52,176,540,242,3,249264,866778,314064,146,10785,21424,15045,27411417,22633,290808,1722218,701303,1694215,5133313,7442461,2449952,2,836,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34726,192.168.100.11,80,6,13,5059,3,652,40,389,639,217,52,217,540,279,10,249324,866822,314029,21635,21635,21635,0,27411925,22883,290878,1722385,701352,1694169,5133331,7442468,2449980,2,843,0,108,10,1,0,0,672,164,slowRead
192.168.2.11,34720,192.168.100.11,80,6,13,5079,4,704,40,390,649,217,52,176,540,242,388,249240,866833,314064,134,10940,21747,15282,27411468,22757,290780,1721925,701173,1694157,5133357,7442466,2449981,2,846,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34722,192.168.100.11,80,6,13,5059,4,704,40,389,639,217,52,176,540,242,414,249387,867074,314042,183,11125,22067,15474,27412397,23357,290952,1722357,701304,1693914,5133336,7442476,2450078,2,843,0,117,10,1,0,0,672,216,slowRead
192.168.2.11,34718,192.168.100.11,80,6,13,4951,3,652,40,380,585,217,52,217,540,279,4,249369,867126,314076,161,161,161,0,27412419,23573,290931,1722016,701148,1693852,5133366,7442515,2450111,2,825,0,108,10,1,0,0,672,164,slowRead
192.168.2.11,35050,192.168.100.11,80,6,13,3372,6,11896,40,259,352,144,52,1982,2948,1492,8,246741,865005,316962,213,310,415,102,27391307,2228,287864,1724960,704030,1591984,5132823,13568610,5223729,2,562,1,1982,9,1,0,0,672,320,slowRead
192.168.2.11,33450,192.168.100.11,80,6,14,4951,3,652,40,353,555,226,52,217,540,279,811,247123,864127,316621,440,440,440,0,35585186,2004,247123,1727860,652943,1294723,5642553,12273798,4271053,2,707,0,93,10,1,0,0,732,164,slowRead
192.168.2.11,33452,192.168.100.11,80,6,14,4991,3,652,40,356,575,226,52,217,540,279,960,247167,864210,316602,247,247,247,0,35585754,2475,247167,1727698,652853,1294769,5642596,12273888,4271098,2,713,0,93,10,1,0,0,732,164,slowRead
192.168.2.11,35052,192.168.100.11,80,6,14,3432,6,11896,40,245,352,148,52,1982,2948,1492,7,292315,864725,319829,216,324,441,115,28415607,2248,389753,1727992,699216,1021242,5215417,13568492,5198372,2,572,1,1982,9,1,0,0,732,320,slowRead
192.168.2.11,34030,192.168.100.11,80,6,14,4999,3,652,40,357,579,226,52,217,540,279,7,250509,864845,293252,251,251,251,0,35584322,3859,334013,1727751,691373,1695052,6716048,13296158,4503731,2,833,0,108,10,1,0,0,732,164,slowRead
192.168.100.11,68,192.168.230.254,67,17,2,656,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,20629790,0,0,0,0,20629790,20629790,20629790,0,1,328,0,0,0,0,0,0,48,0,slowRead
192.168.100.11,52762,192.168.230.2,53,17,2,144,0,0,72,72,72,0,-1,-1,-1,0,326,326,326,0,0,0,0,0,326,326,326,326,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,slowRead
192.168.100.11,57122,8.8.4.4,53,17,2,144,0,0,72,72,72,0,-1,-1,-1,0,311,311,311,0,0,0,0,0,311,311,311,311,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,slowRead
192.168.100.11,48486,8.8.8.8,53,17,4,240,0,0,60,60,60,0,-1,-1,-1,0,305,316,327,15,0,0,0,0,14016798,305,316,327,15,14016166,14016166,14016166,0,2,120,0,0,0,0,0,0,88,0,slowRead
192.168.100.11,49591,192.168.230.2,53,17,4,240,0,0,60,60,60,0,-1,-1,-1,0,332,340,348,11,0,0,0,0,14016399,332,340,348,11,14015719,14015719,14015719,0,2,120,0,0,0,0,0,0,88,0,slowRead
192.168.100.11,42960,8.8.8.8,53,17,2,144,0,0,72,72,72,0,-1,-1,-1,0,328,328,328,0,0,0,0,0,328,328,328,328,0,0,0,0,0,2,144,0,0,0,0,0,0,48,0,slowRead
192.168.100.11,33404,8.8.4.4,53,17,4,240,0,0,60,60,60,0,-1,-1,-1,0,326,329,332,4,0,0,0,0,14017824,326,329,332,4,14017166,14017166,14017166,0,2,120,0,0,0,0,0,0,88,0,slowRead
%Filename: /root/Documents/CNIS/VictimData/POST/X/500Connection.pcapng,slowRead
192.168.2.11,33046,192.168.100.11,80,6,10,816,4,11792,40,81,352,95,52,2948,7292,3543,5,745,2368,930,450,1607,3434,1600,6707,6707,6707,6707,0,0,0,0,0,10,816,4,11792,1,1,0,0,516,216,slowRead
192.168.2.11,33082,192.168.100.11,80,6,6,861,5,268,52,143,511,180,52,53,60,3,1414,1628,1842,302,3252,3252,3252,0,29992413,7,838,3322,1656,9041962,9996353,10759696,874658,1,215,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34788,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,195,287540,864024,325272,0,0,0,0,21025369,0,246463,1725243,652080,1023857,3216687,6912648,2153586,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34540,192.168.100.11,80,6,6,876,5,268,52,146,511,179,52,53,60,3,110,718,1327,860,1449,1449,1449,0,27838835,6,374,1469,730,8593363,9279113,10192298,823373,1,219,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33114,192.168.100.11,80,6,6,887,5,268,52,147,511,179,52,53,60,3,1427,1655,1884,323,3260,3260,3260,0,29946718,6,848,3366,1678,9042888,9981108,10712474,853797,1,221,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33390,192.168.100.11,80,6,6,874,5,268,52,145,511,179,52,53,60,3,1388,1701,2014,442,3399,3399,3399,0,29549812,6,873,3466,1728,9049708,9848773,10305993,694410,1,218,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33864,192.168.100.11,80,6,12,4771,1,60,52,397,511,205,60,60,60,0,661,287272,864049,325638,0,0,0,0,28288155,0,287272,1723636,703671,1028593,5312903,13567468,5146539,2,795,0,10,9,0,0,0,640,60,slowRead
192.168.2.11,34470,192.168.100.11,80,6,6,866,5,268,52,144,511,180,52,53,60,3,1140,1569,1998,606,3139,3139,3139,0,27941864,5,800,3184,1589,8695984,9312887,10192149,781825,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33434,192.168.100.11,80,6,6,894,5,268,52,149,511,178,52,53,60,3,1403,1657,1912,359,3305,3305,3305,0,29485904,6,850,3376,1683,9049405,9827500,10241209,674301,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34780,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,162,287394,863506,325737,0,0,0,0,21036938,0,246338,1724368,651749,1003114,3218761,6913076,2160764,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34504,192.168.100.11,80,6,6,843,5,268,52,140,511,181,52,53,60,3,1292,1585,1878,414,3140,3140,3140,0,27892484,6,806,3200,1595,8645948,9296419,10192223,801799,1,210,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34566,192.168.100.11,80,6,11,4260,1,60,52,387,511,211,60,60,60,0,576,288034,864052,326027,0,0,0,0,14698844,0,345640,1728204,772876,1001903,3242660,6912545,2639121,2,852,0,12,8,0,0,0,588,60,slowRead
192.168.2.11,33384,192.168.100.11,80,6,6,903,5,268,52,150,511,177,52,53,60,3,1414,1610,1806,277,3255,3255,3255,0,29558519,5,835,3323,1658,9049641,9851726,10315019,697410,1,225,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34534,192.168.100.11,80,6,6,897,5,268,52,149,511,177,52,53,60,3,1304,1561,1819,364,3110,3110,3110,0,27848687,5,792,3151,1572,8601733,9281839,10192283,819910,1,224,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33880,192.168.100.11,80,6,12,4320,1,60,52,360,511,223,60,60,60,0,384,288014,863923,326030,0,0,0,0,16744947,0,288014,1728085,705487,1032066,3003372,6912464,2344015,2,720,0,10,8,0,0,0,648,60,slowRead
192.168.2.11,33190,192.168.100.11,80,6,6,867,5,268,52,144,511,180,52,53,60,3,1524,1621,1719,137,3195,3195,3195,0,29838146,5,832,3305,1648,9045584,9944938,10600678,805661,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33364,192.168.100.11,80,6,6,900,5,268,52,150,511,178,52,53,60,3,1454,1670,1887,306,3283,3283,3283,0,29587480,6,854,3398,1695,9049607,9861354,10344242,707199,1,225,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33152,192.168.100.11,80,6,6,854,5,268,52,142,511,181,52,53,60,3,1451,1670,1890,310,3280,3280,3280,0,29892585,5,855,3397,1694,9044498,9963054,10656444,829227,1,213,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33514,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,842,287981,864140,326134,0,0,0,0,20878087,0,246841,1727887,653079,1006201,3191700,6911315,2145970,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,33244,192.168.100.11,80,6,6,853,5,268,52,142,511,181,52,53,60,3,1574,1656,1738,115,3254,3254,3254,0,29760490,5,848,3366,1678,9046943,9919032,10521053,773274,1,213,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33198,192.168.100.11,80,6,6,890,5,268,52,148,511,178,52,53,60,3,1428,1663,1898,332,3273,3273,3273,0,29826642,6,853,3386,1688,9045852,9941076,10588801,800696,1,222,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34486,192.168.100.11,80,6,6,869,5,268,52,144,511,180,52,53,60,3,1279,1646,2013,519,3285,3285,3285,0,27918862,5,835,3323,1658,8672569,9305173,10192179,791102,1,217,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,35052,192.168.100.11,80,6,11,2688,1,60,52,244,352,149,60,60,60,0,7,333753,864725,321423,0,0,0,0,7932442,0,584068,1727992,814743,1021242,1865389,2879770,940885,2,672,0,15,7,0,0,0,588,60,slowRead
192.168.2.11,33166,192.168.100.11,80,6,6,881,5,268,52,146,511,179,52,53,60,3,1555,1635,1715,113,3215,3215,3215,0,29872506,6,838,3328,1659,9044946,9956383,10635872,820433,1,220,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33142,192.168.100.11,80,6,6,869,5,268,52,144,511,180,52,53,60,3,1345,1794,2243,634,3615,3615,3615,0,29907192,6,918,3648,1819,9044065,9967839,10671247,835674,1,217,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33344,192.168.100.11,80,6,6,904,5,268,52,150,511,177,52,53,60,3,1413,1640,1867,321,3274,3274,3274,0,29616762,4,839,3341,1667,9049703,9871135,10373929,717315,1,226,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33156,192.168.100.11,80,6,6,855,5,268,52,142,511,181,52,53,60,3,1439,1657,1876,309,3256,3256,3256,0,29886863,5,850,3377,1684,9044618,9961153,10650576,826716,1,213,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34800,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,1879,287763,864917,325350,0,0,0,0,21007169,0,246654,1726579,652585,1006066,3213431,6911883,2156933,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34550,192.168.100.11,80,6,6,873,5,268,52,145,511,179,52,53,60,3,1434,1564,1694,183,3117,3117,3117,0,27825284,5,797,3174,1584,8577965,9274031,10192322,829804,1,218,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34762,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,51,287298,865080,325854,0,0,0,0,21062989,0,246255,1723791,651531,1030214,3223199,6911373,2155066,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,33206,192.168.100.11,80,6,6,864,5,268,52,144,511,180,52,53,60,3,1486,1697,1909,299,3388,3388,3388,0,29815160,6,870,3454,1722,9045967,9937226,10576969,795887,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34488,192.168.100.11,80,6,6,863,5,268,52,143,511,180,52,53,60,3,1304,1592,1881,408,3198,3198,3198,0,27916006,5,814,3235,1613,8669698,9304249,10192186,792240,1,215,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33410,192.168.100.11,80,6,6,911,5,268,52,151,511,177,52,53,60,3,1399,1633,1867,330,3262,3262,3262,0,29520621,6,839,3328,1659,9049927,9839088,10276538,684776,1,227,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33122,192.168.100.11,80,6,6,938,5,268,52,156,511,175,52,53,60,3,1304,1603,1902,422,3189,3189,3189,0,29935444,6,821,3260,1625,9043297,9977386,10700904,848628,1,234,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34766,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,91,287401,865401,325911,0,0,0,0,21056387,0,246343,1724406,651764,1023959,3221996,6911012,2156233,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,33106,192.168.100.11,80,6,6,869,5,268,52,144,511,180,52,53,60,3,1439,1673,1908,331,3294,3294,3294,0,29958102,6,857,3403,1697,9042819,9984890,10724205,858835,1,217,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34790,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,204,287568,864052,325250,0,0,0,0,21022574,0,246487,1725411,652144,1021082,3216193,6912618,2154135,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34506,192.168.100.11,80,6,6,853,5,268,52,142,511,181,52,53,60,3,1284,1593,1903,437,3155,3155,3155,0,27889489,5,808,3215,1604,8642972,9295418,10192228,803015,1,213,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34728,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,3,287074,866739,326213,0,0,0,0,21113015,0,246064,1722448,651024,1016917,3231761,6909917,2163687,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,33052,192.168.100.11,80,6,6,895,5,268,52,149,511,178,52,53,60,3,910,1873,2836,1361,3783,3783,3783,0,30033953,8,963,3807,1896,9040553,10010033,10801391,893830,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33252,192.168.100.11,80,6,6,877,5,268,52,146,511,179,52,53,60,3,1614,1662,1710,67,3261,3261,3261,0,29748991,5,851,3378,1684,9047222,9915195,10509231,768537,1,219,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33138,192.168.100.11,80,6,6,897,5,268,52,149,511,177,52,53,60,3,1293,1639,1986,490,3270,3270,3270,0,29912675,7,843,3342,1666,9043861,9969767,10677251,838315,1,224,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33272,192.168.100.11,80,6,6,891,5,268,52,148,511,178,52,53,60,3,1450,1691,1933,341,3376,3376,3376,0,29720293,6,867,3442,1716,9047854,9905607,10479778,756912,1,222,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33836,192.168.100.11,80,6,6,849,5,268,52,141,511,181,52,53,60,3,1558,1657,1757,140,3283,3283,3283,0,28884823,6,852,3384,1687,9050121,9627137,10192045,571058,1,212,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33100,192.168.100.11,80,6,6,829,5,268,52,138,511,182,52,53,60,3,1593,1641,1689,67,3227,3227,3227,0,29966684,6,843,3344,1667,9042594,9987770,10733091,862787,1,207,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33358,192.168.100.11,80,6,6,871,5,268,52,145,511,179,52,53,60,3,1446,1769,2092,456,3532,3532,3532,0,29596461,6,906,3599,1795,9049584,9864278,10353056,710229,1,217,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34556,192.168.100.11,80,6,11,4711,1,60,52,428,511,184,60,60,60,0,1057,286942,864586,325850,0,0,0,0,27257364,0,344330,1721654,769947,1695292,6383927,13567785,5260249,2,942,0,12,9,0,0,0,580,60,slowRead
192.168.2.11,33320,192.168.100.11,80,6,6,886,5,268,52,147,511,178,52,53,60,3,1493,1684,1875,270,3357,3357,3357,0,29651424,6,863,3428,1709,9049199,9882656,10409108,730087,1,221,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33294,192.168.100.11,80,6,6,850,5,268,52,141,511,181,52,53,60,3,1546,1632,1719,122,3207,3207,3207,0,29688613,6,839,3329,1660,9048206,9895085,10447426,744660,1,212,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33202,192.168.100.11,80,6,6,846,5,268,52,141,511,181,52,53,60,3,1474,1656,1838,257,3262,3262,3262,0,29820865,5,849,3370,1680,9045832,9939156,10582907,798351,1,211,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33110,192.168.100.11,80,6,6,844,5,268,52,140,511,181,52,53,60,3,1545,1645,1745,141,3248,3248,3248,0,29952401,6,845,3354,1672,9043007,9983007,10718374,856224,1,211,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33326,192.168.100.11,80,6,6,867,5,268,52,144,511,180,52,53,60,3,1581,1618,1655,52,3227,3227,3227,0,29642871,6,830,3298,1644,9049410,9879849,10400466,726863,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33102,192.168.100.11,80,6,6,836,5,268,52,139,511,182,52,53,60,3,1526,1676,1827,212,3338,3338,3338,0,29963881,6,860,3411,1700,9042704,9986813,10730119,861443,1,209,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33194,192.168.100.11,80,6,6,851,5,268,52,141,511,181,52,53,60,3,1534,1620,1706,121,3188,3188,3188,0,29832399,6,832,3303,1647,9045716,9943023,10594784,803195,1,212,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34512,192.168.100.11,80,6,6,859,5,268,52,143,511,180,52,53,60,3,1295,1556,1817,369,3101,3101,3101,0,27880851,6,794,3141,1564,8634161,9292557,10192226,806567,1,214,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34482,192.168.100.11,80,6,6,893,5,268,52,148,511,178,52,53,60,3,1304,1565,1826,369,3142,3142,3142,0,27924645,6,799,3180,1586,8678561,9307148,10192173,788717,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33204,192.168.100.11,80,6,6,856,5,268,52,142,511,180,52,53,60,3,1555,1635,1716,113,3215,3215,3215,0,29818006,6,840,3334,1662,9045901,9938215,10580007,797145,1,214,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33228,192.168.100.11,80,6,6,873,5,268,52,145,511,179,52,53,60,3,1573,1641,1710,96,3230,3230,3230,0,29783504,5,842,3343,1667,9046713,9926712,10544658,782600,1,218,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33150,192.168.100.11,80,6,6,872,5,268,52,145,511,179,52,53,60,3,1474,1682,1890,294,3308,3308,3308,0,29895449,5,861,3421,1706,9044376,9964000,10659409,830534,1,218,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33402,192.168.100.11,80,6,6,871,5,268,52,145,511,179,52,53,60,3,1434,1614,1795,255,3225,3225,3225,0,29532304,5,829,3292,1641,9049826,9842995,10288433,688640,1,217,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34758,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,29,287138,863721,326047,0,0,0,0,21069610,0,246118,1722831,651168,1004183,3224463,6912656,2163492,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34548,192.168.100.11,80,6,6,866,5,268,52,144,511,180,52,53,60,3,1470,1591,1712,171,3168,3168,3168,0,27828227,6,813,3228,1609,8580818,9274991,10192319,828602,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33428,192.168.100.11,80,6,6,907,5,268,52,151,511,177,52,53,60,3,1565,1566,1568,2,3149,3149,3149,0,29494528,6,811,3222,1607,9049250,9830428,10250155,677147,1,226,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33430,192.168.100.11,80,6,6,872,5,268,52,145,511,179,52,53,60,3,1333,1812,2292,678,3595,3595,3595,0,29491820,6,923,3667,1828,9049345,9829375,10246876,676084,1,218,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33260,192.168.100.11,80,6,6,895,5,268,52,149,511,178,52,53,60,3,409,1560,2711,1627,3107,3107,3107,0,29737537,6,800,3172,1581,9047484,9911445,10497693,763950,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.100.11,68,192.168.230.254,67,17,3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,26580025,0,0,0,0,10443488,13290012,16136537,4025593,1,328,0,0,0,0,0,0,68,0,slowRead
192.168.2.11,33170,192.168.100.11,80,6,6,845,5,268,52,140,511,181,52,53,60,3,1484,1574,1665,127,3089,3089,3089,0,29866738,5,808,3207,1599,9045087,9954501,10630084,817962,1,211,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33064,192.168.100.11,80,6,6,882,5,268,52,147,511,179,52,53,60,3,1371,1699,2027,463,3383,3383,3383,0,30017063,7,872,3454,1721,9041139,10004525,10784857,886154,1,220,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33324,192.168.100.11,80,6,6,895,5,268,52,149,511,178,52,53,60,3,1488,1521,1555,47,3034,3034,3034,0,29645506,5,782,3104,1547,9049340,9880792,10403367,727943,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33104,192.168.100.11,80,6,6,918,5,268,52,153,511,176,52,53,60,3,1607,1649,1691,59,3240,3240,3240,0,29960962,6,846,3357,1674,9042752,9985859,10727183,860153,1,229,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33322,192.168.100.11,80,6,6,867,5,268,52,144,511,180,52,53,60,3,1517,1697,1877,254,3341,3341,3341,0,29648500,6,870,3454,1722,9049270,9881673,10406084,728958,1,216,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34798,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,1861,287724,864891,325378,0,0,0,0,21010216,0,246621,1726347,652497,1009100,3213978,6911904,2156389,1,625,0,8,8,0,0,0,708,60,slowRead
192.168.2.11,34546,192.168.100.11,80,6,6,889,5,268,52,148,511,178,52,53,60,3,1211,1742,2273,750,3504,3504,3504,0,27831328,5,887,3533,1763,8583717,9275926,10192315,827399,1,222,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33394,192.168.100.11,80,6,6,887,5,268,52,147,511,178,52,53,60,3,1413,1613,1813,282,3220,3220,3220,0,29543896,6,829,3289,1639,9049680,9846859,10300184,692543,1,221,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34522,192.168.100.11,80,6,6,886,5,268,52,147,511,178,52,53,60,3,1279,1512,1746,330,3014,3014,3014,0,27866047,5,767,3053,1523,8619388,9287658,10192222,812605,1,221,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33378,192.168.100.11,80,6,6,895,5,268,52,149,511,178,52,53,60,3,1391,1666,1942,389,3330,3330,3330,0,29567353,5,855,3396,1693,9049618,9854643,10323819,700352,1,223,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33220,192.168.100.11,80,6,6,906,5,268,52,151,511,177,52,53,60,3,1533,1653,1774,170,3251,3251,3251,0,29794982,6,848,3367,1679,9046441,9930529,10556400,787401,1,226,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,33238,192.168.100.11,80,6,6,891,5,268,52,148,511,178,52,53,60,3,1557,1657,1757,141,3252,3252,3252,0,29769120,6,849,3372,1681,9046985,9921907,10529884,776654,1,222,1,67,4,0,0,0,320,268,slowRead
192.168.2.11,34786,192.168.100.11,80,6,13,4380,1,60,52,336,511,229,60,60,60,0,171,287433,862915,325524,0,0,0,0,21028286,0,246371,1724598,651836,1026128,3217281,6913492,2153239,1,625,0,8,8,0,0,0,708,60,slowRead
