@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Normal/6VMs/N/1sec.pcapng
192.168.1.101,35892,192.168.2.100,80,6,0.010585308074951172,27,12,6,748,11915,1138.0813566987,569.9040717423796,70940.4045675523,1131734.5024684088,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,6.961822509765625e-05,0.0009585510600696911,0.0040934085845947266,0.0011117729368651222,0.0004801750183105469,0.0021056175231933595,0.0059316158294677734,0.0020517429820373534,1,0,1,0,normal
192.168.1.110,54558,192.168.2.100,80,6,0.00812387466430664,27,13,6,800,11915,1613.14611993728,744.3748225272125,99270.53045767876,1478204.3350686228,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.0067901611328125e-06,0.0006715655326843262,0.0036683082580566406,0.0010309153015968739,0.000438690185546875,0.001612091064453125,0.004151344299316406,0.0013771388549858505,1,0,1,0,normal
192.168.1.111,43422,192.168.2.100,80,6,0.007988214492797852,27,13,6,800,11915,1649.8517958183304,757.0262611677647,101529.34128112803,1503327.9836356526,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5497207641601562e-05,0.0006566246350606283,0.0033555030822753906,0.0009442720527070645,0.0004076957702636719,0.0015851497650146485,0.003935337066650391,0.001304623080271519,1,0,1,0,normal
192.168.1.110,54480,192.168.2.100,80,6,0.00793910026550293,27,13,6,800,11915,1652.7523263920464,762.2080746282219,101707.83547027977,1513618.2015325439,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.47955322265625e-05,0.0006554722785949707,0.0034494400024414062,0.000960148803619232,0.0004298686981201172,0.0015743732452392577,0.003962039947509766,0.0013077362524369228,1,0,1,0,normal
192.168.1.101,35824,192.168.2.100,80,6,0.008440256118774414,27,13,6,800,11915,1551.6776323278316,720.0727917823114,95487.85429709732,1429944.5523477066,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0006981690724690756,0.003653287887573242,0.0010638943732939196,0.0004374980926513672,0.0016664981842041016,0.00416111946105957,0.001373725890141371,1,0,1,0,normal
192.168.1.101,36008,192.168.2.100,80,6,0.010243892669677734,27,13,7,800,11967,1278.1517112048757,685.7599850516186,78655.48992030005,1172355.677301817,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.7642974853515625e-05,0.0008475780487060547,0.004087209701538086,0.0010744873176189715,0.0003228187561035156,0.0017012755076090496,0.005418300628662109,0.0018073457722398991,1,0,1,0,normal
192.168.1.102,38914,192.168.2.100,80,6,0.010363101959228516,27,13,7,800,11967,1266.8374805418089,679.6011295773344,77959.22957180363,1161826.67395028,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.3603439331054688e-05,0.0008551478385925293,0.003906726837158203,0.0011002277567964964,0.00019240379333496094,0.0017166932423909504,0.0057713985443115234,0.0019871376787363565,1,0,1,0,normal
192.168.1.110,54382,192.168.2.100,80,6,0.007940530776977539,27,13,6,800,11915,1651.9011148812408,761.6313782458689,101655.45322346098,1512472.9786332545,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.0006558100382486979,0.0034368038177490234,0.0009666240098570527,0.00044798851013183594,0.0015755653381347655,0.0038785934448242188,0.0012903389238766464,1,0,1,0,normal
192.168.1.100,40068,192.168.2.100,80,6,0.009944677352905273,27,13,7,800,11967,1321.2326928202767,706.5535929152428,81306.62725047857,1207903.8352023873,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.5735626220703125e-05,0.0008199413617451986,0.003790616989135742,0.0009962519172362781,0.00024771690368652344,0.0016512076059977214,0.005071401596069336,0.001696258342082436,1,0,1,0,normal
192.168.1.112,56122,192.168.2.100,80,6,0.009963750839233398,27,13,7,800,11967,1314.638634390973,707.3025295109612,80900.8390394445,1209184.195808239,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.6702880859375e-05,0.0008240540822347006,0.003929853439331055,0.0010824388663724146,0.0001952648162841797,0.0016494592030843098,0.0055315494537353516,0.0018843628031937198,1,0,1,0,normal
192.168.1.102,39024,192.168.2.100,80,6,0.009113073348999023,27,13,6,800,11915,1438.0723705032176,663.0786499090981,88496.76126173646,1316763.6856111507,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.3365020751953125e-05,0.0007533232371012369,0.0035543441772460938,0.0009946221642363718,0.0004627704620361328,0.0018097400665283204,0.004781246185302734,0.0016250243387086194,1,0,1,0,normal
192.168.1.101,35852,192.168.2.100,80,6,0.00985574722290039,27,13,6,800,11915,1332.7944073721005,612.7842602512906,82018.11737674465,1216887.410149021,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.2874603271484375e-05,0.000812828540802002,0.003596782684326172,0.0009349735793777198,1.8596649169921875e-05,0.001958274841308594,0.00601649284362793,0.0021635455645571287,1,0,1,0,normal
192.168.1.112,56206,192.168.2.100,80,6,0.00808858871459961,27,13,6,800,11915,1629.537431636831,747.6477718360071,100279.22656226651,1484703.8669043374,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.344650268554688e-06,0.0006648103396097819,0.0036363601684570312,0.0010317486922959056,0.0004622936248779297,0.0016050338745117188,0.004104137420654297,0.0013455303278237455,1,0,1,0,normal
192.168.1.112,56204,192.168.2.100,80,6,0.00798344612121582,27,13,6,800,11915,1648.8041124886604,757.2996298636815,101464.86846084065,1503870.8483042943,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.000657041867574056,0.0034656524658203125,0.0009893205529690873,0.0005176067352294922,0.0015845775604248046,0.003840208053588867,0.0012569349108525398,1,0,1,0,normal
192.168.1.112,56072,192.168.2.100,80,6,0.007595062255859375,27,13,6,800,11915,1736.8824897270092,796.664155243914,106885.07629089287,1582042.2349552058,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.0006237228711446127,0.0037000179290771484,0.001052331212401589,0.0004038810729980469,0.0015062808990478516,0.0038013458251953125,0.0012394963314444729,1,0,1,0,normal
192.168.1.111,43320,192.168.2.100,80,6,0.00716853141784668,27,13,6,800,11915,1828.9320766108744,844.7458628444832,112549.6662529769,1677524.492632003,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.0005923310915629069,0.0031995773315429688,0.000926469005863907,0.00027179718017578125,0.0014205455780029296,0.0026009082794189453,0.000784878965410531,1,0,1,0,normal
192.168.1.100,40008,192.168.2.100,80,6,0.009944915771484375,27,13,7,800,11967,1312.0762326443198,708.1555233960444,80743.152778112,1210642.4497829233,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,6.198883056640625e-06,0.0008256634076436361,0.0039980411529541016,0.0011049610820167983,0.00019240379333496094,0.0016474723815917969,0.0052869319915771484,0.0018046461199504242,1,0,1,0,normal
192.168.1.112,56216,192.168.2.100,80,6,0.00833272933959961,27,13,6,800,11915,1579.272200660372,725.1145046965943,97185.98157909981,1439956.5539099867,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.0251998901367188e-05,0.0006859699885050455,0.0037343502044677734,0.0010363950228327564,0.0003991127014160156,0.0016549110412597656,0.004090785980224609,0.0013428487319724753,1,0,1,0,normal
192.168.1.100,40184,192.168.2.100,80,6,0.011349678039550781,27,13,7,800,11967,1156.6321327054432,619.9874989441676,71177.36201264265,1059912.9142664077,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.2172927856445312e-05,0.0009366273880004883,0.004676103591918945,0.0012712518340527168,0.00019359588623046875,0.0018817583719889324,0.0063953399658203125,0.002198930762216899,1,0,1,0,normal
192.168.1.111,43290,192.168.2.100,80,6,0.008755207061767578,27,13,6,800,11915,1495.2955436720142,690.4393536173832,92018.18730289319,1371097.4830585201,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.000724494457244873,0.0038595199584960938,0.0010883696765693702,0.0005457401275634766,0.0017380237579345704,0.0038340091705322266,0.0011995237531876833,1,0,1,0,normal
192.168.1.101,35906,192.168.2.100,80,6,0.009943246841430664,27,12,6,748,11915,1215.1532592950266,607.34202143064,75744.55316272333,1206080.0308910126,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,3.4809112548828125e-05,0.0008977543223987926,0.003638029098510742,0.0009965096817618002,0.0004239082336425781,0.001975822448730469,0.00536799430847168,0.0018546517696043634,1,0,1,0,normal
192.168.1.110,54468,192.168.2.100,80,6,0.007812738418579102,27,13,6,800,11915,1679.8407837579716,773.7854441472189,103374.81746202902,1536608.9278356854,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.811981201171875e-05,0.0006449023882548014,0.003284931182861328,0.0009347833842073024,0.00042748451232910156,0.0015508174896240235,0.003960371017456055,0.0012901046106395418,1,0,1,0,normal
192.168.1.111,43418,192.168.2.100,80,6,0.008472204208374023,27,13,6,800,11915,1547.9333427963095,713.5394822648785,95257.43647977289,1416970.4885310046,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1696090698242188e-05,0.0006998578707377116,0.0036928653717041016,0.0010265457549966663,0.00044226646423339844,0.0016817569732666016,0.004449605941772461,0.0014903125129978455,1,0,1,0,normal
192.168.1.101,35998,192.168.2.100,80,6,0.010176420211791992,27,13,7,800,11967,1285.777159431226,691.4610583829867,79124.74827269083,1182102.0693813146,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4318695068359375e-05,0.0008425513903299967,0.004178047180175781,0.0011037099544946823,0.00028967857360839844,0.0016872485478719075,0.0055005550384521484,0.0018571036452742287,1,0,1,0,normal
192.168.1.102,38872,192.168.2.100,80,6,0.007939338684082031,27,13,6,800,11915,1669.1958611400232,761.6313782458689,102719.74530092451,1512472.9786332545,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.0067901611328125e-06,0.0006490151087443033,0.003612995147705078,0.0010561514189549857,0.00041604042053222656,0.0015755653381347655,0.003910064697265625,0.0012969905716368607,1,0,1,0,normal
192.168.1.112,56012,192.168.2.100,80,6,0.007868289947509766,27,13,6,800,11915,1665.0162452668865,768.0234382152776,102462.53817026994,1525166.544389172,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0006506443023681641,0.0035300254821777344,0.0009728275206802675,0.0004868507385253906,0.0015624523162841796,0.003926277160644531,0.0012930871920033718,1,0,1,0,normal
192.168.1.110,54384,192.168.2.100,80,6,0.008201122283935547,27,13,6,800,11915,1597.8300952380953,737.395218002813,98328.00586080586,1464344.003750586,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.47955322265625e-05,0.0006780028343200684,0.003612041473388672,0.001003592917453608,0.0004646778106689453,0.001627349853515625,0.004224061965942383,0.0014029228014441873,1,0,1,0,normal
192.168.1.112,56168,192.168.2.100,80,6,0.010309219360351562,27,13,7,800,11967,1274.6558197162026,683.2385739551336,78440.3581363817,1168045.1449315834,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4080276489257812e-05,0.0008499026298522949,0.004214048385620117,0.001136126221886916,0.0001933574676513672,0.0017075538635253906,0.005762815475463867,0.0019587776993774697,1,0,1,0,normal
192.168.1.101,35798,192.168.2.100,80,6,0.009606599807739258,27,13,6,800,11915,1363.7283845634395,626.1868670531737,83921.7467423655,1243502.753489761,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.7404556274414062e-05,0.0007943908373514811,0.004577159881591797,0.0012503495165302036,0.0003991127014160156,0.001916360855102539,0.004246950149536133,0.0014134271513724947,1,0,1,0,normal
192.168.1.111,43286,192.168.2.100,80,6,0.008045196533203125,27,13,6,800,11915,1627.7375365693474,751.7122886671845,100168.46378888292,1492775.3199115838,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.198883056640625e-06,0.0006655454635620117,0.003374338150024414,0.0009232479597708909,0.0004227161407470703,0.001596355438232422,0.0030663013458251953,0.0008986170469231217,1,0,1,0,normal
192.168.1.100,40104,192.168.2.100,80,6,0.009022235870361328,27,13,6,800,11915,1453.0566822118587,667.3337752910292,89418.872751499,1325213.655432102,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.9141387939453125e-06,0.0007455547650655111,0.003326416015625,0.0008633382531024145,0.0004761219024658203,0.0017982006072998046,0.004992485046386719,0.0016764796303658839,1,0,1,0,normal
192.168.1.111,43256,192.168.2.100,80,6,0.008480072021484375,27,13,6,800,11915,1545.6954303208981,712.2873397299821,95119.71878897834,1414483.942147123,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0007008711496988932,0.0037283897399902344,0.0010668853860233084,0.0004112720489501953,0.001684713363647461,0.0044097900390625,0.0014725830106316078,1,0,1,0,normal
192.168.1.112,56046,192.168.2.100,80,6,0.007816791534423828,27,13,6,800,11915,1686.5435199505105,773.8330309646075,103787.29353541603,1536703.427323883,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5272369384765625e-05,0.0006423393885294596,0.003402233123779297,0.0009704232824013125,0.00039696693420410156,0.0015507221221923828,0.004057407379150391,0.001339646711850679,1,0,1,0,normal
192.168.1.112,56018,192.168.2.100,80,6,0.008546590805053711,27,13,6,800,11915,1539.4983341803602,707.2230215827338,94738.35902648371,1404427.0503597122,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.47955322265625e-05,0.0007036924362182617,0.003498077392578125,0.0009683177311616845,0.000431060791015625,0.00169677734375,0.004502058029174805,0.0015223016335611827,1,0,1,0,normal
192.168.1.100,40198,192.168.2.100,80,6,0.010304689407348633,27,13,7,800,11967,1270.823474572321,683.5567144719687,78204.52151214282,1168589.0288694357,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.47955322265625e-05,0.0008524656295776367,0.0039899349212646484,0.0010956464323598294,0.00019598007202148438,0.0017067591349283855,0.005658149719238281,0.0019340090907795885,1,0,1,0,normal
192.168.1.101,35956,192.168.2.100,80,6,0.010226964950561523,27,12,6,748,11915,1186.1999010157667,590.6915782555628,73939.7938299828,1173015.025819172,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,4396,1989.6866098849728,8.106231689453125e-06,0.0009196671572598544,0.0038115978240966797,0.001072124170384506,2.3126602172851562e-05,0.0020315170288085936,0.005662679672241211,0.002083798886335732,1,0,1,0,normal
192.168.1.101,35880,192.168.2.100,80,6,0.009556055068969727,27,13,6,800,11915,1365.7095053224796,632.0371700529925,84043.66186599874,1255120.480196901,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0007932384808858236,0.0036139488220214844,0.0010465351436226877,0.0005297660827636719,0.0018986225128173827,0.0049402713775634766,0.001629465862261754,1,0,1,0,normal
192.168.1.112,56098,192.168.2.100,80,6,0.008009672164916992,27,13,6,800,11915,1637.6618711518247,755.1181924565667,100779.19207088152,1499538.8771866655,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.0006615122159322103,0.003433704376220703,0.0009673039769350626,0.0004379749298095703,0.0015891551971435546,0.003945827484130859,0.0013104457885054215,1,0,1,0,normal
192.168.1.111,43358,192.168.2.100,80,6,0.033968210220336914,27,12,8,748,12019,354.2885460074333,309.4627955878555,22083.98603446334,464929.16752130445,1.5,0.06223479490806223,52,62.333333333333336,168,31.935699286048028,52,1502.375,2948,1445.6290964057828,1.0967254638671875e-05,0.0030791542746803975,0.028067350387573242,0.007943655439876806,0.0002262592315673828,0.0036930356706891742,0.020005226135253906,0.006725260420894788,1,0,1,0,normal
