@relation ,udpFlood
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/DDoS/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.130,40689,192.168.2.100,80,17,3.3471713066101074,N/A,525,0,24150,0,156.84885890459572,0.0,7215.047509611402,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006945133209228516,0.006387731501164327,0.046094655990600586,0.0058764477588755986,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,46910,192.168.2.100,80,17,3.131182909011841,N/A,554,0,25484,0,176.92993865210988,0.0,8138.777177997055,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,4.0531158447265625e-05,0.005662175242336059,0.02909708023071289,0.0048195811185204294,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,38145,192.168.2.100,80,17,0.12737011909484863,N/A,29,0,1334,0,227.68291500461413,0.0,10473.414090212249,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0013246536254882812,0.004548932824816022,0.011649370193481445,0.0028690878910598502,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,56681,192.168.2.100,80,17,3.345468044281006,N/A,552,0,25392,0,164.99933423176174,0.0,7589.96937466104,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0007002353668212891,0.006071629844430138,0.039783477783203125,0.0057781324608871315,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,36727,192.168.2.100,80,17,3.3582093715667725,N/A,360,0,16560,0,107.19998670959637,0.0,4931.199388641433,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006873607635498047,0.009354343653389339,0.0636754035949707,0.009453920194311863,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,52446,192.168.2.100,80,17,3.3574938774108887,N/A,601,0,27646,0,179.00256022609864,0.0,8234.117770400537,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033354759216308594,0.0055958231290181475,0.04211735725402832,0.005367075941932344,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,44847,192.168.2.100,80,17,0.7078366279602051,N/A,124,0,5704,0,175.181666364645,0.0,8058.35665277367,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.001016378402709961,0.0057547693330097975,0.028054475784301758,0.0049520278675595514,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,51859,192.168.2.100,80,17,3.356823205947876,N/A,467,0,21482,0,139.11962928894607,0.0,6399.502947291519,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003764629364013672,0.007203483274566258,0.03580760955810547,0.006222229969703814,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,57704,192.168.2.100,80,17,3.3521838188171387,N/A,454,0,20884,0,135.43410043671167,0.0,6229.968620088736,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006852149963378906,0.007399964279949533,0.051163434982299805,0.007354755352109748,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,59985,192.168.2.100,80,17,3.3534913063049316,N/A,602,0,27692,0,179.51440603653091,0.0,8257.662677680422,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,9.5367431640625e-07,0.005579852423136325,0.03377532958984375,0.004965280539357836,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,46723,192.168.2.100,80,17,3.3535072803497314,N/A,551,0,25346,0,164.30559230589688,0.0,7558.0572460712565,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006272792816162109,0.006097285964272239,0.03406381607055664,0.005354823745174216,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,54463,192.168.2.100,80,17,3.3497819900512695,N/A,312,0,14352,0,93.14038971092108,0.0,4284.45792670237,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000986337661743164,0.010771003183444596,0.07283782958984375,0.010995105364859177,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,53412,192.168.2.100,80,17,3.3441379070281982,N/A,468,0,21528,0,139.94638170167238,0.0,6437.533558276929,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003654956817626953,0.007160894875863379,0.04214143753051758,0.00702976473820265,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,41456,192.168.2.100,80,17,3.347158670425415,N/A,504,0,23184,0,150.57547299839925,0.0,6926.471757926365,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032901763916015625,0.0066543909948815405,0.05384469032287598,0.006413653938674152,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,48365,192.168.2.100,80,17,3.3528025150299072,N/A,650,0,29900,0,193.8676665524399,0.0,8917.912661412236,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006937980651855469,0.00516610557015394,0.041788339614868164,0.004763120850967477,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,44271,192.168.2.100,80,17,3.355825662612915,N/A,586,0,26956,0,174.6217053312979,0.0,8032.598445239703,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003657341003417969,0.005736454124124641,0.03839397430419922,0.005474660329876261,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,48631,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,33029,192.168.2.100,80,17,3.321408987045288,N/A,357,0,16422,0,107.4845047365232,0.0,4944.287217880067,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006830692291259766,0.009329800525408112,0.06553864479064941,0.009188302087787523,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,59544,192.168.2.100,80,17,3.3511815071105957,N/A,490,0,22540,0,146.21708760337492,0.0,6725.986029755247,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006513595581054688,0.006853131916381586,0.05017399787902832,0.006456489994309223,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,38591,192.168.2.100,80,17,3.351811408996582,N/A,470,0,21620,0,140.2226863774242,0.0,6450.243573361513,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006465911865234375,0.007146719422167552,0.051131486892700195,0.006586650244703313,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,35499,192.168.2.100,80,17,3.3551700115203857,N/A,556,0,25576,0,165.71440436428142,0.0,7622.8626007569455,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035762786865234375,0.006045351372108803,0.031126737594604492,0.005420132016132935,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,46911,192.168.2.100,80,17,3.35583233833313,N/A,484,0,22264,0,144.22651408157265,0.0,6634.419647752342,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006864070892333984,0.006947893040027184,0.04346179962158203,0.006682868098531247,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,44021,192.168.1.120,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,41732,192.168.2.100,80,17,2.1270744800567627,N/A,386,0,17756,0,181.46990320230785,0.0,8347.61554730616,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006949901580810547,0.0055248687793682145,0.03079056739807129,0.005232993553329314,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,36547,192.168.2.100,80,17,1.1187586784362793,N/A,184,0,8464,0,164.46799792175202,0.0,7565.527904400592,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009987354278564453,0.006113435401291144,0.026140451431274414,0.004851534129699762,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,54795,192.168.2.100,80,17,3.3538334369659424,N/A,633,0,29118,0,188.7392477584235,0.0,8682.00539688748,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006952285766601562,0.005306698476211934,0.03643059730529785,0.004631575829199987,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,55587,192.168.2.100,80,17,3.3568403720855713,N/A,587,0,27002,0,174.86681966807458,0.0,8043.873704731431,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006990432739257812,0.005728396539395173,0.0498194694519043,0.005446073853867413,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,50657,192.168.2.100,80,17,3.3518314361572266,N/A,530,0,24380,0,158.12251006501359,0.0,7273.635462990625,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.6226043701171875e-06,0.006336165285741449,0.034113407135009766,0.005779620382311832,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,49792,192.168.2.100,80,17,3.3511531352996826,N/A,634,0,29164,0,189.1886089363396,0.0,8702.676011071622,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006725788116455078,0.0052940807824639535,0.0424501895904541,0.004917190438453623,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,50150,192.168.2.100,80,17,3.3461384773254395,N/A,570,0,26220,0,170.34560998073206,0.0,7835.898059113675,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00030350685119628906,0.005880735461028892,0.050160884857177734,0.006196147850832533,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,57399,192.168.2.100,80,17,3.343834400177002,N/A,553,0,25438,0,165.3790032098263,0.0,7607.434147652009,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009894371032714844,0.00605767101481341,0.03479266166687012,0.005264187704030899,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,46737,192.168.2.100,80,17,3.3575026988983154,N/A,550,0,25300,0,163.81222870810183,0.0,7535.362520572684,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00038552284240722656,0.006115669761199117,0.05552196502685547,0.006005426647346273,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,51862,192.168.2.100,80,17,3.352799415588379,N/A,614,0,28244,0,183.13054969685678,0.0,8424.005286055411,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006647109985351562,0.005469493337012037,0.03276515007019043,0.004863886090157639,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,60476,192.168.2.100,80,17,0.5961716175079346,N/A,50,0,2300,0,83.86846762179943,0.0,3857.9495106027734,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009579658508300781,0.012166767704243563,0.04945826530456543,0.010529594117157313,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,36264,192.168.2.100,80,17,3.3478219509124756,N/A,524,0,24104,0,156.5196738904169,0.0,7199.904998959178,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003647804260253906,0.006401189198685422,0.04343748092651367,0.005754575586208492,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,36235,192.168.2.100,80,17,3.347839117050171,N/A,352,0,16192,0,105.14244791731576,0.0,4836.552604196525,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009808540344238281,0.00953800318247912,0.049506425857543945,0.008953153576901221,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,51771,192.168.2.100,80,17,3.3541338443756104,N/A,560,0,25760,0,166.95815551279736,0.0,7680.075153588678,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0007004737854003906,0.0060002394353767625,0.048184871673583984,0.005553720844550479,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,55369,192.168.2.100,80,17,3.3518459796905518,N/A,502,0,23092,0,149.7682181823717,0.0,6889.338036389098,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006585121154785156,0.006690311336707688,0.036130428314208984,0.005746756683823309,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,32879,192.168.2.100,80,17,3.352489709854126,N/A,609,0,28014,0,181.65603855842974,0.0,8356.177773687767,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006966590881347656,0.0055139633385758655,0.0387570858001709,0.004955657166805328,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,52634,192.168.2.100,80,17,1.1207420825958252,N/A,185,0,8510,0,165.06920090973045,0.0,7593.1832418476015,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036215782165527344,0.006090989579325137,0.02811741828918457,0.005339455588676155,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,59711,192.168.2.100,80,17,3.35113525390625,N/A,645,0,29670,0,192.472088152263,0.0,8853.716055004097,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000989675521850586,0.005203626170661879,0.03407692909240723,0.004605603504470266,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,42078,192.168.2.100,80,17,3.344116687774658,N/A,628,0,28888,0,187.79249010533258,0.0,8638.454544845297,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009615421295166016,0.005333519438237094,0.029439687728881836,0.004753302625780637,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,42959,192.168.2.100,80,17,3.353139877319336,N/A,578,0,26588,0,172.3757496397918,0.0,7929.284483430422,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006725788116455078,0.0058113342761167,0.03376936912536621,0.00547654477097348,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,36693,192.168.2.100,80,17,2.7715160846710205,N/A,271,0,12466,0,97.78041754795291,0.0,4497.899207205834,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009887218475341797,0.010264874387670446,0.06918692588806152,0.009799842607305742,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,33308,192.168.2.100,80,17,2.7283787727355957,N/A,487,0,22402,0,178.4942783115527,0.0,8210.736802331425,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000942230224609375,0.005613948092048551,0.0320734977722168,0.004846492138317577,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,59741,192.168.2.100,80,17,3.343843698501587,N/A,554,0,25484,0,165.67760037595463,0.0,7621.169617293913,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009515285491943359,0.0060467336320101026,0.03539872169494629,0.0058364031850557715,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,35472,192.168.2.100,80,17,3.323073148727417,N/A,369,0,16974,0,111.0417927878927,0.0,5107.922468243065,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009808540344238281,0.009030090078063633,0.05318260192871094,0.0084821792674397,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,58172,192.168.2.100,80,17,3.333106279373169,N/A,495,0,22770,0,148.5101159429848,0.0,6831.4653333773,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006678104400634766,0.006747178703184553,0.036112308502197266,0.006190353392349555,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,53944,192.168.2.100,80,17,2.9670488834381104,N/A,492,0,22632,0,165.82133268727543,0.0,7627.78130361467,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000980377197265625,0.006042869416370897,0.040477752685546875,0.005496111347610826,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,45361,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,57755,192.168.2.100,80,17,3.3494675159454346,N/A,683,0,31418,0,203.91300908234473,0.0,9379.998417787858,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006661415100097656,0.004911242692002104,0.037126779556274414,0.0045863561599707335,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,52523,192.168.1.131,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,51718,192.168.2.100,80,17,3.3515303134918213,N/A,587,0,27002,0,175.1438731247604,0.0,8056.618163738978,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006802082061767578,0.0057193350059587394,0.032766103744506836,0.005231030326791988,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,51600,192.168.2.100,80,17,3.3417882919311523,N/A,637,0,29302,0,190.6165036061846,0.0,8768.359165884493,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.0967254638671875e-05,0.005254384106809988,0.046791791915893555,0.0047080479219845225,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,42236,192.168.2.100,80,17,3.3397715091705322,N/A,501,0,23046,0,150.01026226624367,0.0,6900.472064247209,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00037860870361328125,0.006679543018341064,0.047835588455200195,0.006291872775803586,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,58641,192.168.2.100,80,17,3.358181953430176,N/A,557,0,25622,0,165.86355585380323,0.0,7629.723569274948,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006437301635742188,0.0060398955996945605,0.040075063705444336,0.00563448929334385,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,57819,192.168.2.100,80,17,3.3365070819854736,N/A,345,0,15870,0,103.40154884211994,0.0,4756.471246737517,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006728172302246094,0.009699148494143819,0.04780268669128418,0.009414494385004317,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,50075,192.168.2.100,80,17,3.3424954414367676,N/A,483,0,22218,0,144.50281487665487,0.0,6647.129484326124,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006735324859619141,0.006934637845304497,0.058867692947387695,0.006944833191555074,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,48551,192.168.2.100,80,17,3.3538453578948975,N/A,558,0,25668,0,166.37618627420525,0.0,7653.304568613441,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000385284423828125,0.006021266351696405,0.03876972198486328,0.005583477257742028,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,59560,192.168.2.100,80,17,3.3494954109191895,N/A,501,0,23046,0,149.57476829696938,0.0,6880.439341660592,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006608963012695312,0.006698990821838379,0.03676962852478027,0.006261503978378499,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,39889,192.168.2.100,80,17,3.350163698196411,N/A,462,0,21252,0,137.9037090780733,0.0,6343.570617591371,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032973289489746094,0.0072671663735280065,0.03611135482788086,0.006626683291041047,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,48207,192.168.2.100,80,17,3.346829652786255,N/A,514,0,23644,0,153.57817795479733,0.0,7064.596185920677,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006468296051025391,0.006524034410889386,0.044472455978393555,0.006369533709573455,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,56053,192.168.2.100,80,17,3.3538358211517334,N/A,447,0,20562,0,133.28022713004978,0.0,6130.8904479822895,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00037670135498046875,0.007519811258187743,0.06117892265319824,0.007450504231754123,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,49081,192.168.2.100,80,17,3.3498265743255615,N/A,540,0,24840,0,161.20237511361944,0.0,7415.309255226495,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006992816925048828,0.00621489160357247,0.03243207931518555,0.0056811833146634535,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,57955,192.168.2.100,80,17,3.3531274795532227,N/A,545,0,25070,0,162.534828551349,0.0,7476.602113362053,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009748935699462891,0.006163837278590482,0.050092220306396484,0.006134129947412263,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,50803,192.168.2.100,80,17,3.338452100753784,N/A,628,0,28888,0,188.11113086157647,0.0,8653.112019632517,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006802082061767578,0.005324485009176689,0.03184080123901367,0.004822317692697841,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,51450,192.168.2.100,80,17,3.3528404235839844,N/A,593,0,27278,0,176.86496375694455,0.0,8135.788332819449,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006692409515380859,0.005663581796594568,0.030833005905151367,0.005280811851314438,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,46191,192.168.2.100,80,17,3.3521947860717773,N/A,518,0,23828,0,154.52562665876914,0.0,7108.178826303381,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006937980651855469,0.006483935756425101,0.04216575622558594,0.00645404347335477,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,35685,192.168.2.100,80,17,3.342836618423462,N/A,519,0,23874,0,155.25736350368481,0.0,7141.838721169502,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006651878356933594,0.006453352545219038,0.04555821418762207,0.006264939488309019,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,49211,192.168.2.100,80,17,3.350191831588745,N/A,538,0,24748,0,160.58781915925897,0.0,7387.039681325913,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034165382385253906,0.006238718494578669,0.04648017883300781,0.0058054429088511125,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,34246,192.168.2.100,80,17,3.3568286895751953,N/A,520,0,23920,0,154.9081136058229,0.0,7125.773225867853,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003273487091064453,0.006467878014595752,0.04745149612426758,0.006069077607453353,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,55169,192.168.2.100,80,17,3.3551855087280273,N/A,533,0,24518,0,158.85857834491654,0.0,7307.494603866161,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033736228942871094,0.006306739678060202,0.06217694282531738,0.006508003041744672,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,45836,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,55413,192.168.2.100,80,17,3.3575291633605957,N/A,552,0,25392,0,164.40661365618516,0.0,7562.704228184517,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003502368927001953,0.006093519352741553,0.046440839767456055,0.0056920917147766275,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,40716,192.168.2.100,80,17,3.357164144515991,N/A,582,0,26772,0,173.36060286200515,0.0,7974.5877316522365,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0009655952453613281,0.005778251539614442,0.04177069664001465,0.005304510051789651,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,37918,192.168.2.100,80,17,2.135791778564453,N/A,375,0,17250,0,175.57891352688497,0.0,8076.630022236709,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006606578826904297,0.005710673204717789,0.042455196380615234,0.005309836991862655,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,56036,192.168.2.100,80,17,3.3485193252563477,N/A,522,0,24012,0,155.88979763765826,0.0,7170.93069133228,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00038313865661621094,0.006427100432353834,0.04751706123352051,0.006387149302658008,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,60792,192.168.2.100,80,17,3.344484567642212,N/A,532,0,24472,0,159.0678591096171,0.0,7317.121519042386,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006656646728515625,0.006298464345842207,0.037432193756103516,0.005737734532784828,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,37723,192.168.2.100,80,17,3.330782175064087,N/A,595,0,27370,0,178.63671916298512,0.0,8217.289081497314,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003399848937988281,0.00560737739909779,0.04981184005737305,0.00571263234789854,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,51044,192.168.2.100,80,17,3.3417599201202393,N/A,560,0,25760,0,167.57637095002647,0.0,7708.513063701217,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0007417201995849609,0.005978103613810804,0.03912711143493652,0.005744616375315982,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,54540,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,55766,192.168.2.100,80,17,3.3478238582611084,N/A,545,0,25070,0,162.79231616536666,0.0,7488.446543606866,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006692409515380859,0.006154087974744684,0.03878951072692871,0.0060403737785578665,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,57318,192.168.2.100,80,17,3.3531734943389893,N/A,543,0,24978,0,161.93614822398015,0.0,7449.062818303087,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006825923919677734,0.006186666963725072,0.06086373329162598,0.006351569649046594,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,49824,192.168.2.100,80,17,1.1397814750671387,N/A,221,0,10166,0,193.89681692008728,0.0,8919.253578324015,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035953521728515625,0.005180824886668812,0.028777122497558594,0.004594981187520579,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,40508,192.168.2.100,80,17,3.356863260269165,N/A,496,0,22816,0,147.75698666982015,0.0,6796.821386811726,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.3828277587890625e-05,0.006781541939937707,0.047110557556152344,0.0070829918775616296,0,0,0,0,-1,-1,-1,-1,udpFlood
