@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/H/200Connection.pcapng
192.168.1.100,42258,192.168.2.100,80,6,60.97799801826477,31,12,10,1051,1011,0.19679229213798777,0.16400196731791086,17.235724919752094,16.58059889584079,1.2,1.0395647873392682,46,87.58333333333333,305,67.60603810969025,52,101.1,535,144.65299858627196,0.00015020370483398438,5.543454365296797,10.000531911849976,4.883882460519006,1.7404556274414062e-05,6.774986479017469,10.000538110733032,4.5619304637309055,7,0,1,0,normal
192.168.1.111,43856,192.168.2.100,80,6,60.85331320762634,31,15,9,1198,959,0.2464943847645776,0.19837613475474128,19.6866848631976,21.13807924775521,1.6666666666666667,1.2492179353493222,46,79.86666666666666,305,61.97834747357787,52,106.55555555555556,535,151.49852299324837,1.6927719116210938e-05,4.346665229116168,10.00419306755066,4.190608672066095,1.430511474609375e-06,5.6710450649261475,10.00420093536377,4.51082707617591,6,0,1,0,normal
192.168.1.100,42280,192.168.2.100,80,6,60.94589352607727,31,12,10,1098,1011,0.19689595649074357,0.1640874740362814,18.015980018903036,16.58924362506805,1.2,1.086053412462908,46,91.5,305,67.39250700189154,52,101.1,535,144.65299858627196,1.049041748046875e-05,5.540535775097934,10.001237630844116,4.881399110315393,5.4836273193359375e-06,6.771456003189087,10.001243114471436,4.559621766267279,7,0,1,0,normal
192.168.1.101,38268,192.168.2.100,80,6,60.702526807785034,31,15,9,1218,959,0.24710668218964923,0.19895557212842155,20.065062593799517,21.199821519017362,1.6666666666666667,1.27007299270073,46,81.2,305,61.459146322306395,52,106.55555555555556,535,151.49852299324837,5.7220458984375e-06,4.335894771984646,10.001724243164062,4.18916277755865,2.384185791015625e-06,5.654528737068176,10.001723289489746,4.514039232039587,6,0,1,0,normal
192.168.1.112,56820,192.168.2.100,80,6,60.57262444496155,31,15,9,1202,959,0.24763662029584893,0.19919043657594473,19.84394783970736,21.224847630703444,1.6666666666666667,1.2533889468196038,46,80.13333333333334,305,61.769319964598026,52,106.55555555555556,535,151.49852299324837,2.86102294921875e-06,4.326616031782968,10.009768009185791,4.191920577718143,4.744529724121094e-05,5.647861510515213,10.009769678115845,4.517272210916779,6,0,1,0,normal
192.168.1.100,42558,192.168.2.100,80,6,0.006125211715698242,31,14,6,943,11896,2285.6352808376473,1241.6530491415037,153953.86213070725,2461784.1120978883,2.3333333333333335,0.0792703429724277,46,67.35714285714286,307,66.58786584319263,52,1982.6666666666667,7292,2853.4691556458465,1.6689300537109375e-06,0.0004711701319767879,0.002480030059814453,0.0007222240439759167,0.0003943443298339844,0.0009664535522460937,0.0014865398406982422,0.00045455277381546173,1,0,1,0,normal
192.168.1.101,38118,192.168.2.100,80,6,60.91803503036499,31,14,10,1188,1011,0.2298169990713195,0.1727274955937605,19.501613921194828,17.46274980452919,1.4,1.175074183976261,46,84.85714285714286,305,63.15497621255322,52,101.1,535,144.65299858627196,2.86102294921875e-06,4.686002694643461,10.000184774398804,4.541320010044859,9.5367431640625e-07,6.43274023797777,10.000186443328857,4.423031094592914,7,0,1,0,normal
192.168.1.100,42518,192.168.2.100,80,6,60.60881471633911,31,19,10,2460,1011,0.3134857543234206,0.18746599352331825,40.58815555976919,18.952811945207475,1.9,2.4332344213649852,46,129.47368421052633,305,106.083069943002,52,101.1,535,144.65299858627196,2.1457672119140625e-06,3.3671563731299505,10.007889032363892,4.223800684476141,8.821487426757812e-05,5.927000893486871,10.007893085479736,4.569361165893474,11,0,1,0,normal
192.168.1.110,55488,192.168.2.100,80,6,60.67991232872009,31,15,10,1239,1011,0.24719877508623933,0.18690573692225576,20.41861882212337,18.89617000284006,1.5,1.225519287833828,46,82.6,305,61.38924987324735,52,101.1,535,144.65299858627196,1.1205673217773438e-05,4.334279452051435,10.004647016525269,4.362198133387208,2.1457672119140625e-06,5.944767289691502,10.004647970199585,4.584756019189842,7,0,1,0,normal
192.168.1.100,42292,192.168.2.100,80,6,60.92963123321533,31,12,10,1115,1011,0.19694850858474078,0.16413496913294637,18.2997989226655,16.59404537934088,1.2,1.1028684470820969,46,92.91666666666667,305,67.13972784838761,52,101.1,535,144.65299858627196,4.76837158203125e-06,5.539057384837758,10.001827478408813,4.879760436395665,1.430511474609375e-06,6.769496573342217,10.001830339431763,4.5581670622430375,7,0,1,0,normal
192.168.1.102,41080,192.168.2.100,80,6,0.013582944869995117,31,13,7,897,11948,957.0825858770252,585.3061680156294,66038.69842551474,999034.0136358199,1.8571428571428572,0.07507532641446267,46,69.0,307,68.82754368151437,52,1706.857142857143,2948,1430.843450413719,9.5367431640625e-07,0.001131912072499593,0.008792400360107422,0.0023826638379917968,4.5299530029296875e-06,0.001993258794148763,0.009946823120117188,0.003588198701056458,1,0,1,0,normal
192.168.1.101,38136,192.168.2.100,80,6,60.892220973968506,31,14,10,1196,1011,0.2299144254564966,0.17281959974041528,19.64126091756928,17.472061533755983,1.4,1.1829871414441147,46,85.42857142857143,305,63.21020971524218,52,101.1,535,144.65299858627196,3.0994415283203125e-06,4.684016997997578,10.000195741653442,4.5396772294236225,7.152557373046875e-07,6.429311911265056,10.000197172164917,4.4224139921613235,7,0,1,0,normal
192.168.1.100,42414,192.168.2.100,80,6,60.7595579624176,31,15,10,1304,1011,0.24687473877407312,0.18659339377714407,21.46164395742609,18.864592110869264,1.5,1.2898120672601385,46,86.93333333333334,305,61.549402018938316,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.339968425886972,10.00618839263916,4.359060272766233,1.430511474609375e-06,5.954718377855089,10.0061936378479,4.575613169741596,7,0,1,0,normal
192.168.1.111,43808,192.168.2.100,80,6,60.92439126968384,31,15,9,1239,959,0.24620680957815405,0.1972850988998492,20.336682471155523,21.021823316106154,1.6666666666666667,1.2919708029197081,46,82.6,305,62.204822964140014,52,106.55555555555556,535,151.49852299324837,5.0067901611328125e-06,4.351742233548846,10.002324342727661,4.191193079636381,1.430511474609375e-06,5.702407360076904,10.00233244895935,4.501867795535161,6,0,1,0,normal
192.168.1.112,56602,192.168.2.100,80,6,60.88278651237488,31,14,10,1185,1011,0.22995005324131143,0.1728696695947048,19.463629506496716,17.477123596024654,1.4,1.172106824925816,46,84.64285714285714,305,63.470586149195505,52,101.1,535,144.65299858627196,1.0728836059570312e-05,4.683291270182683,10.004958629608154,4.539052398237588,5.7220458984375e-06,6.427449729707506,10.004970073699951,4.422905993622831,7,0,1,0,normal
192.168.1.111,43756,192.168.2.100,80,6,60.99741840362549,31,15,9,1205,959,0.24591204664996852,0.19732025830363734,19.754934414214137,21.025569745909802,1.6666666666666667,1.2565172054223148,46,80.33333333333333,305,61.535536255258414,52,106.55555555555556,535,151.49852299324837,0.00017142295837402344,4.356958457401821,10.000162363052368,4.192329711658136,0.00013303756713867188,5.701391279697418,10.000175476074219,4.50197061912113,6,0,1,0,normal
192.168.1.102,40800,192.168.2.100,80,6,60.96288347244263,31,12,10,1140,1011,0.19684108290947921,0.16404038430038143,18.699902876400525,16.584482852768563,1.2,1.1275964391691395,46,95.0,305,67.3708641278508,52,101.1,535,144.65299858627196,7.62939453125e-06,5.5420803156766025,10.000648260116577,4.882434093518123,2.86102294921875e-06,6.773399829864502,10.000652074813843,4.560433070709837,7,0,1,0,normal
192.168.1.110,55330,192.168.2.100,80,6,60.91355776786804,31,12,10,1099,1011,0.19700047805006082,0.16417890116614153,18.041960448084737,16.59848690789691,1.2,1.0870425321463897,46,91.58333333333333,305,67.26001577625613,52,101.1,535,144.65299858627196,0.00013637542724609375,5.537596160715276,10.00256609916687,4.877702822186101,4.696846008300781e-05,6.767685148451063,10.00257420539856,4.556159689600153,7,0,1,0,normal
192.168.1.112,56676,192.168.2.100,80,6,60.78466033935547,31,15,10,1285,1011,0.24677278636182723,0.18648771084150073,21.1402020316632,18.853907566075723,1.5,1.2710187932739863,46,85.66666666666667,305,61.47375230309455,52,101.1,535,144.65299858627196,6.4373016357421875e-06,4.341761452811105,10.00859808921814,4.359675898807564,9.5367431640625e-07,5.958092927932739,10.008607387542725,4.57470581256827,7,0,1,0,normal
192.168.1.112,56754,192.168.2.100,80,6,60.67419719696045,31,15,9,1239,959,0.24722205967236835,0.19915923708811256,20.420542128937626,21.22152315194444,1.6666666666666667,1.2919708029197081,46,82.6,305,61.93308216669559,52,106.55555555555556,535,151.49852299324837,1.1205673217773438e-05,4.333871228354318,10.010825634002686,4.19058214302963,6.67572021484375e-06,5.648746281862259,10.010828495025635,4.516138924526635,6,0,1,0,normal
192.168.1.112,56690,192.168.2.100,80,6,60.764042139053345,31,15,10,1298,1011,0.24685652027022453,0.18648097412591957,21.361317554050096,18.853226484130467,1.5,1.2838773491592483,46,86.53333333333333,305,61.59206298073009,52,101.1,535,144.65299858627196,1.1920928955078125e-06,4.340288724218096,10.009052276611328,4.359153559048347,5.459785461425781e-05,5.958308166927761,10.009061336517334,4.5744918196769655,7,0,1,0,normal
192.168.1.111,43922,192.168.2.100,80,6,60.764070987701416,31,18,9,2124,959,0.29622768368569613,0.19835082085125869,34.95486667491214,21.135381910706343,2.0,2.2148070907194994,46,118.0,305,101.1011594614248,52,106.55555555555556,535,151.49852299324837,3.0994415283203125e-06,3.5743571169236126,10.006551265716553,4.102726514202363,1.1920928955078125e-06,5.671768814325333,10.006560325622559,4.428530013348838,9,0,1,0,normal
192.168.1.100,42538,192.168.2.100,80,6,60.57468104362488,31,15,10,1227,1011,0.24762821267184634,0.18746961493787648,20.25598779655703,18.953178070219312,1.5,1.2136498516320475,46,81.8,305,61.59458850689184,52,101.1,535,144.65299858627196,7.867813110351562e-06,4.326762931687491,10.00766396522522,4.366117521295374,5.745887756347656e-05,5.926886399586995,10.007668733596802,4.5964314007178535,7,0,1,0,normal
192.168.1.111,43920,192.168.2.100,80,6,60.75976300239563,31,18,9,2199,959,0.2962486868042967,0.19837549361876664,36.19171457125825,21.138010931155247,2.0,2.2930135557872786,46,122.16666666666667,305,99.40838887024464,52,106.55555555555556,535,151.49852299324837,1.0013580322265625e-05,3.5741037060232723,10.006439447402954,4.102982598091431,0.00011801719665527344,5.671063393354416,10.00644826889038,4.429245707735006,9,0,1,0,normal
192.168.1.100,42322,192.168.2.100,80,6,60.887468099594116,31,12,10,1147,1011,0.19708489077541383,0.1642430485917978,18.83803080994997,16.60497221263076,1.2,1.1345202769535114,46,95.58333333333333,305,67.53080572762495,52,101.1,535,144.65299858627196,6.198883056640625e-06,5.535224372690374,10.00289797782898,4.876316533940474,1.9073486328125e-06,6.76504193411933,10.002898931503296,4.554619318369573,7,0,1,0,normal
192.168.1.112,56570,192.168.2.100,80,6,60.93114519119263,31,12,10,1125,1011,0.19694361499928867,0.164122670526982,18.463463906183314,16.59280199027788,1.2,1.1127596439169138,46,93.75,305,67.25712477747865,52,101.1,535,144.65299858627196,1.2159347534179688e-05,5.5391950173811475,10.002821207046509,4.880869301603561,5.602836608886719e-05,6.770003848605686,10.002832174301147,4.559085928763862,7,0,1,0,normal
192.168.1.110,55526,192.168.2.100,80,6,60.62485957145691,31,15,10,1278,1011,0.24742325353050754,0.18689763163099682,21.080461200799242,18.895350557893778,1.5,1.2640949554896141,46,85.2,305,61.4808371229063,52,101.1,535,144.65299858627196,4.5299530029296875e-06,4.330347112246922,10.004879713058472,4.363583076266802,1.1920928955078125e-06,5.94502509964837,10.004887580871582,4.584504730964703,7,0,1,0,normal
192.168.1.110,55546,192.168.2.100,80,6,60.59627056121826,31,16,10,1566,1011,0.2640426523252082,0.18688825212468832,25.84317459632975,18.89440228980599,1.6,1.5489614243323442,46,97.875,305,80.47117108008308,52,101.1,535,144.65299858627196,5.245208740234375e-06,4.039751370747884,10.005811929702759,4.344330390648792,2.384185791015625e-06,5.945323467254639,10.00581669807434,4.572679995900318,8,0,1,0,normal
192.168.1.112,56622,192.168.2.100,80,6,60.865766763687134,31,14,10,1154,1011,0.23001435362435096,0.172946308866936,18.9597545773215,17.484871826447225,1.4,1.1414441147378833,46,82.42857142857143,305,63.187605346205004,52,101.1,535,144.65299858627196,5.245208740234375e-06,4.681982058745164,10.006175756454468,4.536747033015217,1.1920928955078125e-06,6.424601475397746,10.006187677383423,4.421693292155969,7,0,1,0,normal
192.168.1.102,40820,192.168.2.100,80,6,60.934433460235596,31,12,10,1121,1011,0.19693298712346152,0.16411941137459088,18.396823213783364,16.59247248997114,1.2,1.108803165182987,46,93.41666666666667,305,67.42088985536226,52,101.1,535,144.65299858627196,2.86102294921875e-06,5.539493950930509,10.000797748565674,4.880003788490251,4.0531158447265625e-06,6.770138290193346,10.00080132484436,4.558264608321847,7,0,1,0,normal
192.168.1.112,56596,192.168.2.100,80,6,60.89311504364014,31,14,10,1215,1011,0.22991104971336498,0.17286671709387416,19.952994671552744,17.47682509819068,1.4,1.2017804154302671,46,86.78571428571429,305,63.24349607602641,52,101.1,535,144.65299858627196,2.6702880859375e-05,4.684085772587703,10.004651546478271,4.538370240017301,1.6689300537109375e-06,6.427559508217706,10.004661798477173,4.422769878935921,7,0,1,0,normal
192.168.1.100,42486,192.168.2.100,80,6,60.660184144973755,31,15,10,1277,1011,0.2472791702074463,0.18654598031355812,21.051700023660594,18.85979860970073,1.5,1.2631058358061324,46,85.13333333333334,305,61.90839110240945,52,101.1,535,144.65299858627196,8.58306884765625e-06,4.3328702960695535,10.008516788482666,4.359253435010012,6.4373016357421875e-06,5.956231858995226,10.008528232574463,4.5739206848239355,7,0,1,0,normal
192.168.1.102,40958,192.168.2.100,80,6,60.730170249938965,31,19,10,2485,1011,0.31285932382215076,0.18648552270290897,40.91870629989708,18.853686345264098,1.9,2.4579624134520275,46,130.78947368421052,305,105.28936515865439,52,101.1,535,144.65299858627196,2.1457672119140625e-06,3.3738983472188315,10.001766204833984,4.213863604233008,4.76837158203125e-07,5.958162837558323,10.001771926879883,4.53636444231824,11,0,1,0,normal
192.168.1.110,55454,192.168.2.100,80,6,60.72610282897949,31,16,10,1839,1011,0.26347812974364854,0.1733434568383449,30.283517537410603,17.52502348635667,1.6,1.8189910979228487,46,114.9375,305,93.03458278376918,52,101.1,535,144.65299858627196,0.0010023117065429688,4.048406855265299,10.004392623901367,4.469859948703714,5.0067901611328125e-05,6.40988204214308,10.00439715385437,4.35574019023582,9,0,1,0,normal
192.168.1.112,56726,192.168.2.100,80,6,60.710753202438354,31,15,10,1271,1011,0.2470731988776833,0.18646314262732805,20.9353357182357,18.851423719622865,1.5,1.2571711177052423,46,84.73333333333333,305,61.782917452066705,52,101.1,535,144.65299858627196,5.9604644775390625e-06,4.33648237160274,10.010672092437744,4.358834828541789,2.1457672119140625e-06,5.958877960840861,10.010676622390747,4.573945464588827,7,0,1,0,normal
192.168.1.111,43928,192.168.2.100,80,6,60.74955153465271,31,18,9,2153,959,0.2962984836148536,0.19836669952797706,35.44059084570999,21.13707387192556,2.0,2.2450469238790407,46,119.61111111111111,305,100.5590699201712,52,106.55555555555556,535,151.49852299324837,7.152557373046875e-06,3.5735030314501595,10.00669813156128,4.103472098516943,0.0001571178436279297,5.6713148057460785,10.006706476211548,4.429065598291589,9,0,1,0,normal
192.168.1.110,55586,192.168.2.100,80,6,0.00566864013671875,31,14,6,937,11896,2469.728129205922,1432.48087431694,165295.37550471062,2840132.0801457195,2.3333333333333335,0.07876597175521184,46,66.92857142857143,307,66.70453431333722,52,1982.6666666666667,7292,2853.4691556458465,1.6689300537109375e-06,0.0004360492412860577,0.002418994903564453,0.0006415156127114864,0.00044274330139160156,0.00083770751953125,0.001329660415649414,0.00034046989853195434,1,0,1,0,normal
192.168.1.110,55458,192.168.2.100,80,6,60.720237493515015,31,16,10,1820,1011,0.263503580691838,0.1733454126298191,29.973532303696572,17.52522121687471,1.6,1.8001978239366963,46,113.75,305,93.59520553960016,52,101.1,535,144.65299858627196,8.821487426757812e-06,4.048015832901001,10.004413604736328,4.470167474228843,6.198883056640625e-06,6.409809721840753,10.004414319992065,4.355863384667312,9,0,1,0,normal
192.168.1.102,40808,192.168.2.100,80,6,60.94760060310364,31,12,10,1081,1011,0.19689044164585084,0.16408261730095436,17.736547284930396,16.588752609126484,1.2,1.0692383778437191,46,90.08333333333333,305,67.33307549455584,52,101.1,535,144.65299858627196,5.4836273193359375e-06,5.540690963918513,10.00076699256897,4.881904315777226,1.430511474609375e-06,6.771656433741252,10.000771522521973,4.560179503161202,7,0,1,0,normal
192.168.1.110,55334,192.168.2.100,80,6,60.89764332771301,31,12,10,1108,1011,0.19705196037592962,0.16421448986120277,18.194464341377504,16.6020849249676,1.2,1.095944609297725,46,92.33333333333333,305,67.60958183242637,52,101.1,535,144.65299858627196,6.9141387939453125e-06,5.536149393428456,10.002634525299072,4.878295864469414,2.1457672119140625e-06,6.766218450334337,10.002642393112183,4.556781475157103,7,0,1,0,normal
192.168.1.112,56554,192.168.2.100,80,6,60.953999042510986,31,12,10,1057,1011,0.19686977373922376,0.1640618231204558,17.34094590352996,16.58665031747808,1.2,1.0454995054401583,46,88.08333333333333,305,68.15479725513744,52,101.1,535,144.65299858627196,5.9604644775390625e-06,5.5412726402282715,10.001848459243774,4.882731477022676,1.9073486328125e-06,6.772514714135064,10.001848220825195,4.5608653929435015,7,0,1,0,normal
192.168.1.101,38336,192.168.2.100,80,6,60.602142333984375,31,15,9,1272,959,0.24751600227816242,0.19896730560431763,20.989356993188174,21.20107178606007,1.6666666666666667,1.3263816475495307,46,84.8,305,61.89044083432162,52,106.55555555555556,535,151.49852299324837,2.1457672119140625e-06,4.328724452427456,10.001843929290771,4.189895182845009,1.1205673217773438e-05,5.65419527888298,10.001842498779297,4.513859305204695,6,0,1,0,normal
192.168.1.102,41044,192.168.2.100,80,6,60.6012487411499,31,15,9,1239,959,0.24751965201361587,0.19921794180445884,20.44512325632467,21.22777846560845,1.6666666666666667,1.2919708029197081,46,82.6,305,61.7638513479635,52,106.55555555555556,535,151.49852299324837,1.2159347534179688e-05,4.32866062436785,10.002306461334229,4.191450715019505,7.152557373046875e-07,5.647081732749939,10.002310514450073,4.518933010026864,6,0,1,0,normal
