@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof {N/A,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127}
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/B/200Connection.pcapng
192.168.1.102,44952,192.168.2.100,80,6,60.99346971511841,31,15,11,1454,1067,0.24592796688006685,0.18979171233732656,23.83861758957448,18.409796096720676,1.3636363636363635,1.3626991565135895,46,96.93333333333334,466,101.0177982117783,52,97.0,539,139.79140303908665,2.86102294921875e-06,4.356676408222744,10.089872360229492,4.550912044657713,1.6689300537109375e-06,5.7958273649215695,10.08986520767212,4.633503771208449,7,0,1,0,normal
192.168.1.102,45120,192.168.2.100,80,6,32.43505859375,27,14,2,3039,120,0.4316317160190886,0.06363853456084392,93.69491321300073,3.818312073650636,7.0,25.325,52,217.07142857142858,307,120.67457081264605,60,60.0,60,0.0,0.00014328956604003906,2.4950045072115383,13.567574977874756,3.728416468232621,31.427499294281006,31.427499294281006,31.427499294281006,0.0,9,0,0,0,normal
192.168.1.112,46478,192.168.2.100,80,6,60.6266655921936,31,20,6,5363,827,0.3298878439815637,0.13228943556019881,88.45942536365631,18.233893868047403,3.3333333333333335,6.484885126964934,46,268.15,466,200.4944575293791,52,137.83333333333334,539,179.46068897919926,1.1920928955078125e-06,3.1908771364312423,14.335509777069092,4.3956714758385305,1.1205673217773438e-05,9.07101912498474,31.59144401550293,12.457950620748566,11,0,1,0,normal
192.168.1.112,46392,192.168.2.100,80,6,60.748067140579224,31,15,9,1401,963,0.24692143645143436,0.19844260811333933,23.062462164563968,21.233359068127307,1.6666666666666667,1.4548286604361371,46,93.4,466,100.91171058570622,52,107.0,539,152.7554327093548,2.1457672119140625e-06,4.339147652898516,10.074060678482056,4.126077600927744,7.152557373046875e-07,5.669145405292511,10.074062585830688,4.404229065636433,6,0,1,0,normal
192.168.1.111,60678,192.168.2.100,80,6,60.98291254043579,31,19,10,3257,1015,0.31156268548836064,0.18632478407704378,53.40840350713635,18.911965583819942,1.9,3.2088669950738917,46,171.42105263157896,466,176.66450982150013,52,101.5,539,145.8528367910614,6.198883056640625e-06,3.3879395855797663,10.06204628944397,4.244238961635577,4.76837158203125e-07,5.963302824232313,10.062042713165283,4.589486883079379,11,0,1,0,normal
192.168.1.111,60744,192.168.2.100,80,6,60.88937973976135,31,18,10,2834,1015,0.29561805485507064,0.18629936755860094,46.543420414403904,18.909385807197996,1.8,2.7921182266009854,46,157.44444444444446,466,165.77602769406886,52,101.5,539,145.8528367910614,1.9073486328125e-06,3.581728219985962,10.064527750015259,4.291464068106778,2.384185791015625e-07,5.964116387897068,10.06452751159668,4.582720181804253,10,0,1,0,normal
192.168.1.101,48162,192.168.2.100,80,6,31.563549995422363,2,6,0,360,0,0.1900926860530636,0.0,11.405561163183815,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0011565685272217,6.312709999084473,16.126892805099487,5.4934471926452835,0,0,0,0,0,0,-1,-1,normal
192.168.1.101,47852,192.168.2.100,80,6,61.17692041397095,31,13,10,1288,1015,0.21249843751584455,0.16626282276964074,21.053691347723674,16.875676511118535,1.3,1.2689655172413794,46,99.07692307692308,466,107.46767781592719,52,101.5,539,145.8528367910614,0.0008041858673095703,5.098076701164246,10.059888362884521,4.774108816273981,7.152557373046875e-07,6.682859659194946,10.059886932373047,4.502269243341016,7,0,1,0,normal
192.168.1.112,46310,192.168.2.100,80,6,60.86871409416199,31,15,10,1425,1015,0.24643201722309216,0.18585002539810563,23.411041636193755,18.863777577907722,1.5,1.4039408866995073,46,95.0,466,101.01683028089923,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.347765292440142,10.836698293685913,4.3766745968872565,0.0002162456512451172,5.978536234961616,10.836703062057495,4.5920140071535,7,0,1,0,normal
192.168.1.112,46140,192.168.2.100,80,6,61.11558270454407,31,14,10,1362,1015,0.2290741473853128,0.17219320680937414,22.28564205277114,17.477610491151474,1.4,1.341871921182266,46,97.28571428571429,466,104.17459833748104,52,101.5,539,145.8528367910614,3.5762786865234375e-06,4.701198669580313,10.813881397247314,4.559293949484317,2.384185791015625e-07,6.452700032128228,10.813884496688843,4.443846164904151,7,0,1,0,normal
192.168.1.102,45024,192.168.2.100,80,6,60.88308072090149,31,15,10,1477,1015,0.24637386647306136,0.1861012472791598,24.259613385380774,18.88927659883472,1.5,1.4551724137931035,46,98.46666666666667,466,100.4495672243318,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.348791480064392,10.086572408676147,4.388760319973409,2.384185791015625e-07,5.970465686586168,10.08656644821167,4.615306039487356,7,0,1,0,normal
192.168.1.112,46238,192.168.2.100,80,6,60.97154879570007,31,15,10,1394,1015,0.24601638462983988,0.1859218395668975,22.863122678266453,18.871066716040097,1.5,1.373399014778325,46,92.93333333333334,466,101.06464377922786,52,101.5,539,145.8528367910614,0.00032901763916015625,4.355110628264291,10.828710556030273,4.3743750584291945,2.384185791015625e-07,5.976226965586345,10.828716039657593,4.592195807202837,7,0,1,0,normal
192.168.1.102,44844,192.168.2.100,80,6,61.1565203666687,31,17,10,3127,1015,0.2779752657292333,0.1663609796991647,51.13109740795956,16.885639439465216,1.7,3.0807881773399015,46,183.94117647058823,466,182.56069758986536,52,101.5,539,145.8528367910614,6.198883056640625e-06,3.822282522916794,10.089802026748657,4.511359807986468,1.9073486328125e-06,6.678916613260905,10.089811086654663,4.19944553422734,11,0,1,0,normal
192.168.1.110,60458,192.168.2.100,80,6,61.40707540512085,31,12,10,1246,1015,0.19541722058626648,0.16285317211918768,20.290821404207335,16.52959697009755,1.2,1.2275862068965517,46,103.83333333333333,466,111.03215250047569,52,101.5,539,145.8528367910614,1.1444091796875e-05,5.582461400465532,10.108198642730713,4.912705089745077,2.1457672119140625e-06,6.822778436872694,10.108188152313232,4.58658753327681,7,0,1,0,normal
192.168.1.100,46176,192.168.2.100,80,6,61.17637014389038,31,14,10,1354,1015,0.22884652958439974,0.1720552567628239,22.132728646948376,17.463608561426625,1.4,1.3339901477832512,46,96.71428571428571,466,104.3431348768014,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.705874626453106,10.062926769256592,4.55688068058972,4.76837158203125e-07,6.457873662312825,10.062926292419434,4.439561069955415,7,0,1,0,normal
192.168.1.100,46466,192.168.2.100,80,6,31.624778747558594,2,6,0,360,0,0.18972464749538193,0.0,11.383478849722914,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0327939987182617,6.324955749511719,16.128504753112793,5.4856196761908365,0,0,0,0,0,0,-1,-1,normal
192.168.1.102,44966,192.168.2.100,80,6,60.98231601715088,31,15,10,1401,1015,0.24597294723574203,0.18608049979462976,22.973873271818306,18.88717072915492,1.5,1.380295566502463,46,93.4,466,101.37244859099208,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.355879715510777,10.089417219161987,4.388200541787341,0.0003867149353027344,5.971131377749973,10.08941125869751,4.614990767863305,7,0,1,0,normal
192.168.1.102,44874,192.168.2.100,80,6,61.12909960746765,31,14,11,1379,1067,0.2290234943733693,0.18940426102261915,22.55881419577688,18.372213319194056,1.2727272727272727,1.2924086223055296,46,98.5,466,103.64413704043825,52,97.0,539,139.79140303908665,2.384185791015625e-06,4.702238431343665,10.092634677886963,4.552091265470926,2.384185791015625e-07,5.8076834917068485,10.092627763748169,4.631545008554361,7,0,1,0,normal
192.168.1.111,60740,192.168.2.100,80,6,60.88794779777527,31,18,10,2777,1015,0.2956250070996429,0.1863168846904855,45.60836915087268,18.911163796084278,1.8,2.7359605911330047,46,154.27777777777777,466,167.09937347962722,52,101.5,539,145.8528367910614,7.152557373046875e-07,3.5816439881044277,10.064238548278809,4.291638293500684,7.152557373046875e-07,5.963555653889974,10.064238548278809,4.583319441525012,10,0,1,0,normal
192.168.1.112,46424,192.168.2.100,80,6,60.69931983947754,31,15,9,1404,963,0.24711973774447998,0.19846147825987798,23.130407452883325,21.235378173806943,1.6666666666666667,1.4579439252336448,46,93.6,466,101.07541738721635,52,107.0,539,152.7554327093548,0.0003268718719482422,4.335665702819824,10.074594974517822,4.125928081254594,0.0001361370086669922,5.668606370687485,10.074597597122192,4.404538176298707,6,0,1,0,normal
192.168.1.112,46388,192.168.2.100,80,6,60.75451612472534,31,15,9,1376,963,0.24689522617883924,0.19844085555338165,22.648522081472187,21.23317154421184,1.6666666666666667,1.4288681204569056,46,91.73333333333333,466,101.1760621666783,52,107.0,539,152.7554327093548,1.430511474609375e-06,4.339608294623239,10.073965072631836,4.12569308393097,2.384185791015625e-07,5.669195473194122,10.073966026306152,4.4042257219642655,6,0,1,0,normal
192.168.1.110,60700,192.168.2.100,80,6,61.09671473503113,31,15,11,1425,1067,0.2455123825405857,0.18952747198030964,23.32367634135564,18.384164782090036,1.3636363636363635,1.3355201499531397,46,95.0,466,100.9752444909147,52,97.0,539,139.79140303908665,2.86102294921875e-06,4.364051052502224,10.117576360702515,4.5575282589075465,9.5367431640625e-07,5.803907942771912,10.11757516860962,4.641582761471953,7,0,1,0,normal
192.168.1.111,60578,192.168.2.100,80,6,61.14096474647522,31,14,10,1324,1015,0.22897904961185783,0.17217833160648877,21.654875834721413,17.47610065805861,1.4,1.3044334975369458,46,94.57142857142857,466,104.54576187742195,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.703151134344248,10.061207294464111,4.556326902318609,4.76837158203125e-07,6.453257507748074,10.061208248138428,4.441312653434938,7,0,1,0,normal
192.168.1.102,45006,192.168.2.100,80,6,60.915236949920654,31,14,10,1399,1015,0.22982755548516726,0.18608439976056923,22.9663392945535,18.88756657569778,1.4,1.3783251231527094,46,99.92857142857143,466,103.31399039938829,52,101.5,539,145.8528367910614,0.00012826919555664062,4.685787457686204,10.087446212768555,4.378455309735399,0.00443720817565918,5.9710062344868975,10.087439775466919,4.614299344020655,7,0,1,0,normal
192.168.1.102,44916,192.168.2.100,80,6,61.04487609863281,31,14,11,1326,1067,0.22933947768817817,0.18971106891092074,21.72172481532316,18.401973684359312,1.2727272727272727,1.2427366447985004,46,94.71428571428571,466,104.33971204773415,52,97.0,539,139.79140303908665,2.1219253540039062e-05,4.695759699894832,10.091319799423218,4.552642225910327,9.5367431640625e-07,5.798291087150574,10.09131407737732,4.634499086903594,7,0,1,0,normal
192.168.1.101,48020,192.168.2.100,80,6,60.94156765937805,31,15,10,1409,1015,0.24613741615312237,0.1861259878212579,23.12050795731663,18.891787763857675,1.5,1.3881773399014778,46,93.93333333333334,466,100.72170680753094,52,101.5,539,145.8528367910614,7.867813110351562e-06,4.352969118527004,10.058229446411133,4.379475650823441,4.76837158203125e-07,5.969672070609199,10.05823016166687,4.60287816706928,7,0,1,0,normal
192.168.1.112,46162,192.168.2.100,80,6,61.07673621177673,31,14,10,1344,1015,0.2292198448760682,0.17228806377413455,22.005105108102548,17.487238473074655,1.4,1.3241379310344827,46,96.0,466,103.88592644957119,52,101.5,539,145.8528367910614,4.291534423828125e-06,4.6982104778289795,10.815136671066284,4.559242531712582,4.76837158203125e-07,6.449147356881036,10.815150737762451,4.444443372154115,7,0,1,0,normal
192.168.1.111,60576,192.168.2.100,80,6,61.14130520820618,31,14,10,1383,1015,0.22897777455560384,0.17208628892199768,22.61973301502858,17.466758325582763,1.4,1.36256157635468,46,98.78571428571429,466,103.51892758016254,52,101.5,539,145.8528367910614,1.9073486328125e-06,4.703177323708167,10.061200857162476,4.559428617330506,1.5735626220703125e-05,6.45670912000868,10.061202049255371,4.441627807028033,7,0,1,0,normal
192.168.1.100,46478,192.168.2.100,80,6,14.531500339508057,31,21,6,3094,11896,1.4451363939968036,0.44425931254600887,212.91676204886238,880.8181303412202,3.5,0.2600874243443174,46,147.33333333333334,307,125.31762819534983,52,1982.6666666666667,2948,1362.3639585498272,2.1457672119140625e-06,0.7265750169754028,6.655329704284668,1.5333367636780975,0.00021886825561523438,2.701125144958496,13.504462003707886,5.40166842954205,8,0,1,0,normal
192.168.1.101,47876,192.168.2.100,80,6,61.136815547943115,31,14,10,1334,1015,0.22899458983141321,0.1721370791636056,21.819913059650375,17.47191353510597,1.4,1.3142857142857143,46,95.28571428571429,466,103.87246890258442,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.702831965226394,10.059511423110962,4.555531019978695,2.1457672119140625e-06,6.454804023106893,10.059511661529541,4.437776894295147,7,0,1,0,normal
192.168.1.110,60538,192.168.2.100,80,6,61.322248220443726,31,12,10,1229,1015,0.1956875416058118,0.16311945358461435,20.041665719461893,16.556624538838356,1.2,1.2108374384236453,46,102.41666666666667,466,110.92975129433141,52,101.5,539,145.8528367910614,0.00024509429931640625,5.574749838222157,10.111674070358276,4.900608961297558,7.152557373046875e-07,6.8116407129499645,10.111672163009644,4.576015962431098,7,0,1,0,normal
192.168.1.100,46290,192.168.2.100,80,6,61.00449776649475,31,17,10,2802,1015,0.2786679773198107,0.17252130154588777,45.931039555888795,17.51091210690761,1.7,2.760591133004926,46,164.8235294117647,466,168.14287877177821,52,101.5,539,145.8528367910614,5.7220458984375e-06,3.812781110405922,10.06705117225647,4.424449214004287,2.384185791015625e-07,6.440428521898058,10.06705117225647,4.318540823682407,10,0,1,0,normal
192.168.1.102,44752,192.168.2.100,80,6,61.25104594230652,31,12,10,1216,1015,0.1959150217826977,0.16327062621763605,19.85272220731337,16.57196856109006,1.2,1.1980295566502464,46,101.33333333333333,466,111.39294811112995,52,101.5,539,145.8528367910614,0.001241922378540039,5.568276903846047,10.08800721168518,4.899807560054384,0.0015447139739990234,6.8053337997860375,10.088014602661133,4.574566926652097,7,0,1,0,normal
192.168.1.110,60750,192.168.2.100,80,6,61.01806640625,31,15,10,1399,1015,0.24582883207298042,0.18575845332689228,22.927635738006643,18.854483012679566,1.5,1.3783251231527094,46,93.26666666666667,466,100.9187572037803,52,101.5,539,145.8528367910614,4.291534423828125e-06,4.358433314732143,10.117326736450195,4.3993225962913325,4.76837158203125e-07,5.981483432981703,10.117327213287354,4.6272553459466685,7,0,1,0,normal
192.168.1.111,60610,192.168.2.100,80,6,61.08746147155762,31,14,10,1287,1015,0.22917960024445302,0.17228104719371556,21.068153251043643,17.486526290162132,1.4,1.2679802955665025,46,91.92857142857143,466,104.51210749116532,52,101.5,539,145.8528367910614,1.9073486328125e-06,4.699035497812124,10.060978889465332,4.556414160828055,3.5762786865234375e-06,6.449410014682346,10.060978889465332,4.4410608577424995,7,0,1,0,normal
192.168.1.102,44862,192.168.2.100,80,6,61.12845253944397,31,15,11,1364,1067,0.24538491286559308,0.1893736959003903,22.31366807657793,18.36924850233786,1.3636363636363635,1.2783505154639174,46,90.93333333333334,466,101.43994391866657,52,97.0,539,139.79140303908665,9.5367431640625e-06,4.366318038531712,10.092740774154663,4.5532712876232075,5.0067901611328125e-06,5.808620858192444,10.09273648262024,4.633284602152762,7,0,1,0,normal
192.168.1.101,48190,192.168.2.100,80,6,16.809947967529297,27,13,1,2740,60,0.7733515906837588,0.0,162.99871988257686,0.0,13.0,45.666666666666664,52,210.76923076923077,307,121.7476291641878,60,60.0,60,0.0,0.00030040740966796875,1.4008289972941081,6.912052869796753,1.9226067575575436,0,0,0,0,8,0,0,0,normal
192.168.1.101,47816,192.168.2.100,80,6,61.220343589782715,31,12,10,1239,1015,0.1960132742868618,0.1633908226723387,20.23837057011848,16.58416850124238,1.2,1.2206896551724138,46,103.25,466,111.03762500462024,52,101.5,539,145.8528367910614,0.00045013427734375,5.565485780889338,10.060551881790161,4.8980427768591515,9.5367431640625e-07,6.80032753944397,10.060554027557373,4.5755730629290605,7,0,1,0,normal
192.168.1.101,48194,192.168.2.100,80,6,0.0,2,1,0,60,0,0.0,0.0,0.0,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,normal
192.168.1.102,45104,192.168.2.100,80,6,60.769853353500366,31,15,9,1336,963,0.24683291422055068,0.1987055785187645,21.984584893243714,21.2614969015078,1.6666666666666667,1.387331256490135,46,89.06666666666666,466,101.3597334031397,52,107.0,539,152.7554327093548,4.76837158203125e-06,4.340703810964312,10.064012289047241,4.205590623731273,9.5367431640625e-07,5.661642760038376,10.064012289047241,4.539549122857713,6,0,1,0,normal
192.168.1.110,60628,192.168.2.100,80,6,61.18967533111572,31,13,10,1283,1015,0.21245414246199368,0.16621333356994097,20.96758959836445,16.87065335734901,1.3,1.264039408866995,46,98.6923076923077,466,107.51556925922912,52,101.5,539,145.8528367910614,5.7220458984375e-06,5.0991396109263105,10.116034030914307,4.778129919603509,4.76837158203125e-07,6.684849447674221,10.116039991378784,4.5064450043875475,7,0,1,0,normal
192.168.1.101,47804,192.168.2.100,80,6,61.240575313568115,31,13,11,1272,1067,0.2122775616237523,0.17964718516877665,20.77054295272407,17.425776961371334,1.1818181818181819,1.1921274601686973,46,97.84615384615384,466,108.24675952076146,52,97.0,539,139.79140303908665,9.775161743164062e-06,5.103381276130676,10.060602188110352,4.935996235275779,1.6689300537109375e-06,6.123112916946411,10.060602903366089,4.7956037856718705,7,0,1,0,normal
192.168.1.102,44924,192.168.2.100,80,6,61.035364866256714,31,15,11,1380,1067,0.2457591600028711,0.18969156530288095,22.60984272026414,18.400081834379453,1.3636363636363635,1.2933458294283036,46,92.0,466,101.41005867269774,52,97.0,539,139.79140303908665,6.67572021484375e-06,4.359668919018337,10.0909423828125,4.551150293032928,1.6689300537109375e-06,5.798887252807617,10.090934991836548,4.633756164396414,7,0,1,0,normal
192.168.1.102,44972,192.168.2.100,80,6,60.9671425819397,31,16,11,1484,1067,0.2624364423590303,0.20470634284997538,24.34098002880006,19.85651525644761,1.4545454545454546,1.3908153701968136,46,92.75,466,98.40763435831592,52,97.0,539,139.79140303908665,3.5762786865234375e-06,4.0644761721293134,10.089091062545776,4.377166964014606,8.606910705566406e-05,5.3735511302948,10.089085102081299,4.730332689289434,7,0,1,0,normal
192.168.1.111,60806,192.168.2.100,80,6,60.79562735557556,31,15,10,1434,1015,0.24672827064139755,0.1862839344900656,23.587222673317605,18.90781935074166,1.5,1.412807881773399,46,95.6,466,100.69081388090969,52,101.5,539,145.8528367910614,2.1457672119140625e-06,4.34254481111254,10.063748836517334,4.387660719686399,9.5367431640625e-07,5.964610497156779,10.063749074935913,4.614546197117016,7,0,1,0,normal
192.168.1.111,60520,192.168.2.100,80,6,61.215659379959106,31,13,10,1268,1015,0.21236396261470253,0.16617050959093882,20.713654199649447,16.86630672348029,1.3,1.2492610837438423,46,97.53846153846153,466,107.73658430465083,52,101.5,539,145.8528367910614,2.86102294921875e-06,5.1013049483299255,10.062070369720459,4.778638629210294,4.76837158203125e-07,6.686572207344903,10.062069654464722,4.50753778105779,7,0,1,0,normal
192.168.1.102,44728,192.168.2.100,80,6,61.2881121635437,31,12,10,1287,1015,0.1957965350275223,0.16317230974418798,20.999178381701768,16.56198943903508,1.2,1.2679802955665025,46,107.25,466,110.73551447781631,52,101.5,539,145.8528367910614,0.0008006095886230469,5.571646560322154,10.087265014648438,4.903251090537324,0.0004639625549316406,6.80943422847324,10.08726692199707,4.578030918393726,7,0,1,0,normal
192.168.1.101,48156,192.168.2.100,80,6,31.572829484939575,2,6,0,360,0,0.19003681639816397,0.0,11.402208983889839,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.010369062423706,6.314565896987915,16.12778615951538,5.492081090501553,0,0,0,0,0,0,-1,-1,normal
