@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/X/200Connection.pcapng
192.168.1.110,59662,192.168.2.100,80,6,60.724677085876465,30,13,12,858,1784,0.21408100666579882,0.2042356311993558,14.129346439942722,30.363030504970894,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0010516643524169922,5.060389757156372,28.42334532737732,8.001432579150125,0.0002391338348388672,5.341423944993452,28.421955347061157,8.295763514738884,1,0,1,0,normal
192.168.1.111,59664,192.168.2.100,80,6,60.73996615409851,30,16,11,1046,1732,0.2634179933424342,0.39043668532904624,17.220951314761635,61.476030817264366,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0019893646240234375,4.049331076939901,17.10495638847351,5.188293712173139,2.384185791015625e-06,2.817358207702637,14.074671268463135,4.32336861772548,1,0,1,0,normal
192.168.1.102,43942,192.168.2.100,80,6,60.69756507873535,30,16,7,1734,1524,0.26360200741570444,0.19071904377733892,28.56786755367697,41.522260388094935,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,6.794929504394531e-05,4.0465043385823565,19.96739172935486,6.215043591224134,0.00025725364685058594,6.11720069249471,19.9669668674469,7.031199663052979,5,0,1,0,normal
192.168.1.100,45148,192.168.2.100,80,6,60.918148040771484,30,15,12,978,1784,0.2462320422144277,0.2154821441342537,16.054329152380685,32.03501209462571,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,1.1682510375976562e-05,4.351296288626535,27.905518293380737,7.425541532491324,9.5367431640625e-07,5.062642639333552,27.914454698562622,8.229372298177982,1,0,1,0,normal
192.168.1.100,45108,192.168.2.100,80,6,60.97513270378113,30,13,12,858,1784,0.21320166801693335,0.21150423856500253,14.0713100891176,31.443630133330377,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0008428096771240234,5.081261058648427,26.87807559967041,7.562521288177801,0.00017786026000976562,5.1578592387112705,26.865787029266357,7.887207118328289,1,0,1,0,normal
192.168.1.111,59770,192.168.2.100,80,6,60.5745747089386,30,16,11,1046,1732,0.264137223858032,0.3904784961463842,17.267971009718845,61.482614120503406,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.001987934112548828,4.038304980595907,17.108623266220093,5.189215527941531,0.00019884109497070312,2.8170565366744995,14.077871084213257,4.323819414807019,1,0,1,0,normal
192.168.1.111,59620,192.168.2.100,80,6,60.80481815338135,30,15,11,986,1732,0.24669097705649257,0.3975489857832986,16.21582022518011,62.595894852424834,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.00012755393981933594,4.343201296670096,26.06482768058777,7.037481563027642,1.1920928955078125e-06,2.7669546127319338,13.823763608932495,4.237199885280711,1,0,1,0,normal
192.168.1.102,44024,192.168.2.100,80,6,60.574646949768066,30,13,12,858,1784,0.21461123844073474,0.20669858062724003,14.164341737088494,30.72918898658302,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0013208389282226562,5.047887245814006,28.423445224761963,8.005033154512397,0.00021219253540039062,5.277777368372137,28.421950340270996,8.318432650010394,1,0,1,0,normal
192.168.1.100,45356,192.168.2.100,80,6,60.61000204086304,30,16,11,1046,1732,0.263982832226484,0.39028543096505597,17.257877656806393,61.45221513013427,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,6.198883056640625e-06,4.0406668027242025,17.041985034942627,5.176501690595398,0.00011944770812988281,2.8184500694274903,14.06786060333252,4.319622366262083,1,0,1,0,normal
192.168.1.110,59704,192.168.2.100,80,6,60.66561770439148,30,15,12,978,1784,0.2472570224717942,0.21558556345327123,16.12115786516098,32.050387100052994,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,8.58306884765625e-06,4.333258407456534,27.392892599105835,7.336579287572154,0.00014448165893554688,5.060214020989158,27.38969135284424,8.117643497590892,1,0,1,0,normal
192.168.1.101,47054,192.168.2.100,80,6,60.624908447265625,30,15,11,986,1732,0.24742305405784984,0.3826144672536098,16.263942086735995,60.2443870257502,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0024814605712890625,4.330350603376116,24.716368913650513,6.695405024583167,2.384185791015625e-06,2.8749566316604613,13.82187271118164,4.167915030870531,1,0,1,0,normal
192.168.1.110,59482,192.168.2.100,80,6,60.973201751708984,30,13,12,858,1784,0.213208419871696,0.21855118146710883,14.071755711531937,32.49127564477685,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.001129150390625,5.081100145975749,27.39387321472168,7.816073953255794,0.0002903938293457031,4.991549730300903,27.391161680221558,8.153258221227013,1,0,1,0,normal
192.168.1.100,45320,192.168.2.100,80,6,60.663084983825684,30,16,11,1046,1732,0.2637518353091671,0.39024677085828996,17.2427762333368,61.4461279205962,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,8.630752563476562e-05,4.044205665588379,17.03999423980713,5.176359667406841,2.1457672119140625e-06,2.818729281425476,14.072632074356079,4.322346429703064,1,0,1,0,normal
192.168.1.111,59618,192.168.2.100,80,6,60.80763292312622,30,15,11,986,1732,0.24667955779438397,0.40505368235975703,16.215069599017507,63.777543440645374,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,1.9073486328125e-05,4.343402351651873,26.579418420791626,7.130718464577926,1.1920928955078125e-06,2.7156894207000732,13.5663423538208,4.167646780266148,1,0,1,0,normal
192.168.1.110,59692,192.168.2.100,80,6,60.682363510131836,30,15,12,978,1784,0.24718878982845688,0.2155826842753018,16.116709096815388,32.049959062261536,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0002665519714355469,4.334454536437988,27.391504287719727,7.335702829163669,3.814697265625e-06,5.060281601819125,27.388124227523804,8.117524028515662,1,0,1,0,normal
192.168.1.112,45420,192.168.2.100,80,6,60.62031626701355,30,15,11,986,1732,0.24744179713496853,0.3961954528364247,16.26517413167193,62.38277493751705,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0006840229034423828,4.330022590500968,25.624373197555542,6.930446762138064,1.430511474609375e-06,2.7764074325561525,13.822732210159302,4.2165572851242565,1,0,1,0,normal
192.168.1.111,59652,192.168.2.100,80,6,60.75791335105896,30,16,11,1046,1732,0.26334018266150894,0.397624331052705,17.215864441496148,62.607758307571366,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.002481698989868164,4.050527556737264,17.618991374969482,5.236480613020561,2.6226043701171875e-06,2.766430306434631,13.824156284332275,4.2348582102048615,1,0,1,0,normal
192.168.1.110,59740,192.168.2.100,80,6,60.61285209655762,30,15,11,986,1732,0.24747226835827932,0.39900068357231466,16.267177106750893,62.82447126793173,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0014142990112304688,4.3294894354684015,25.781237363815308,6.974790308276576,0.0004088878631591797,2.75688750743866,13.814717054367065,4.23214779411221,1,0,1,0,normal
192.168.1.112,45294,192.168.2.100,80,6,60.80528926849365,30,14,8,1440,1576,0.23024312799798027,0.20365178874178075,23.682150308363685,40.11940238213081,1.75,0.9137055837563451,52,102.85714285714286,226,77.92932433838197,52,197.0,628,248.8513612580811,0.0022513866424560547,4.677329943730281,20.50430154800415,7.24252344744859,2.6226043701171875e-06,5.611819812229702,20.480042457580566,6.814455202289925,4,0,1,0,normal
192.168.1.110,59636,192.168.2.100,80,6,60.76204013824463,30,13,12,858,1784,0.21394936658516814,0.21148822297290543,14.120658194621097,31.441249148638608,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0009987354278564453,5.063503344853719,26.87852144241333,7.5645368905873385,5.4836273193359375e-06,5.158249833367088,26.867432832717896,7.886905256405933,1,0,1,0,normal
192.168.1.111,59736,192.168.2.100,80,6,60.62799906730652,30,16,11,1046,1732,0.2639044706429699,0.39040144404387117,17.25275476828416,61.470481916725895,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.004545688629150391,4.041866604487101,17.1065890789032,5.188110098936017,2.6226043701171875e-06,2.8176125288009644,14.084730625152588,4.325804898078105,1,0,1,0,normal
192.168.1.100,45164,192.168.2.100,80,6,60.89457964897156,30,15,12,978,1784,0.2463273428680829,0.21550388763905293,16.060542754999005,32.03824462900587,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.00027632713317871094,4.349612832069397,27.90406584739685,7.426018831961772,4.291534423828125e-06,5.062131838365034,27.909064769744873,8.22742408632063,1,0,1,0,normal
192.168.1.111,59560,192.168.2.100,80,6,60.8925256729126,30,15,11,986,1732,0.24633565177725242,0.397599686776134,16.19246351015806,62.60387795420582,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0009634494781494141,4.349466119493757,26.062960624694824,7.03630842003037,1.430511474609375e-06,2.7666017770767213,13.819844961166382,4.234596122349172,1,0,1,0,normal
192.168.1.111,59562,192.168.2.100,80,6,60.88957595825195,30,15,11,986,1732,0.2463475851808285,0.3975998306854553,16.193247932553128,62.6039006133826,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.002646923065185547,4.349255425589425,26.062996864318848,7.0364156832491735,5.0067901611328125e-06,2.766600775718689,13.818925619125366,4.23447727719597,1,0,1,0,normal
192.168.1.100,45236,192.168.2.100,80,6,60.788861989974976,30,15,11,986,1732,0.24675572973341287,0.3973919047728723,16.22007663447634,62.571161733328616,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,9.679794311523438e-05,4.342061570712498,25.996891021728516,7.021180185531835,9.5367431640625e-07,2.768048334121704,13.82799506187439,4.236179646864044,1,0,1,0,normal
192.168.1.110,59526,192.168.2.100,80,6,60.91542863845825,30,13,12,858,1784,0.2134106299597242,0.21878546657428974,14.085101577341797,32.52610603071108,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0006976127624511719,5.076285719871521,27.64926314353943,7.855212441718052,0.00012445449829101562,4.986204559152776,27.648345232009888,8.194298727131486,1,0,1,0,normal
192.168.1.102,43790,192.168.2.100,80,6,60.921566009521484,30,15,11,986,1732,0.2462182275100354,0.38235995575374887,16.18474482165966,60.20431303322664,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0005257129669189453,4.351540429251535,25.04259943962097,6.766390651198171,0.00021004676818847656,2.87687029838562,13.822057247161865,4.169117132732414,1,0,1,0,normal
192.168.1.102,43902,192.168.2.100,80,6,60.75628995895386,30,16,7,1734,1524,0.26334721904200187,0.18064541136967788,28.540254863676953,39.32908670391272,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,2.384185791015625e-06,4.050419330596924,21.505831003189087,6.249441021874573,1.430511474609375e-06,6.458324392636617,21.502747535705566,7.55380988624411,5,0,1,0,normal
192.168.1.102,43908,192.168.2.100,80,6,60.747442960739136,30,16,7,1734,1524,0.26338557180654903,0.18063007000510556,28.54441134453475,39.32574666968298,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,2.1457672119140625e-05,4.049829530715942,21.505979537963867,6.250113132267503,5.7220458984375e-06,6.45887291431427,21.50814390182495,7.555879155295798,5,0,1,0,normal
192.168.1.100,45216,192.168.2.100,80,6,60.81823778152466,30,15,11,986,1732,0.24663654435177823,0.3974581955265409,16.212242182056887,62.58159951381535,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,1.52587890625e-05,4.344159841537476,25.99734139442444,7.022053450189239,5.0067901611328125e-06,2.767586660385132,13.822505235671997,4.2366660242975245,1,0,1,0,normal
192.168.1.102,43738,192.168.2.100,80,6,61.00013542175293,30,15,11,986,1732,0.24590109343676853,0.3858259973601259,16.16389854191025,60.75005703888528,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,3.790855407714844e-05,4.35715253012521,25.29600715637207,6.797963962717735,5.4836273193359375e-06,2.8510261297225954,13.567516088485718,4.1038166827993745,1,0,1,0,normal
192.168.1.102,43886,192.168.2.100,80,6,60.77994775772095,30,16,7,1734,1524,0.26324471458545307,0.18065606872806197,28.52914594319848,39.33140696308092,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,0.0006644725799560547,4.051996517181396,21.251997232437134,6.218971370059282,0.00047278404235839844,6.457943399747212,21.248412609100342,7.491075121149647,5,0,1,0,normal
192.168.1.111,59738,192.168.2.100,80,6,60.625022411346436,30,16,11,1046,1732,0.26391742821039316,0.3903847589348723,17.253601869254453,61.46785477047261,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.00471186637878418,4.041668160756429,17.10659646987915,5.188244519581486,2.86102294921875e-06,2.8177329540252685,14.085939884185791,4.326112968841117,1,0,1,0,normal
192.168.1.111,59746,192.168.2.100,80,6,60.61242413520813,30,16,11,1046,1732,0.2639722833772297,0.39046250500398805,17.257188025786395,61.480096242446116,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.004786491394042969,4.040828275680542,17.1078040599823,5.18882444127127,3.0994415283203125e-06,2.817171907424927,14.078895092010498,4.323818482266806,1,0,1,0,normal
192.168.1.111,59748,192.168.2.100,80,6,60.60956525802612,30,16,11,1046,1732,0.2639847346187857,0.39038344427100213,17.258002025703114,61.467647770670524,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0042912960052490234,4.040637683868408,17.107118129730225,5.188961620052325,0.0001385211944580078,2.817742443084717,14.086044788360596,4.326141065791557,1,0,1,0,normal
192.168.1.101,47072,192.168.2.100,80,6,60.5980064868927,30,16,9,1386,1628,0.26403508840609774,0.21930455992147296,22.87203953317822,39.669758172462004,1.7777777777777777,0.8513513513513513,52,86.625,226,67.03625418383697,52,180.88888888888889,628,239.00369334405434,0.0029077529907226562,4.03986709912618,20.47940993309021,5.658673588343447,0.0004608631134033203,5.129852294921875,20.478086233139038,6.504054302437514,3,0,1,0,normal
192.168.1.100,45150,192.168.2.100,80,6,60.91517448425293,30,15,12,978,1784,0.24624406195992465,0.21552501718823178,16.05511283978709,32.04138588865045,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0001926422119140625,4.351083891732352,27.90313172340393,7.426007418453386,0.00041985511779785156,5.061635559255427,27.895031452178955,8.22590830322119,1,0,1,0,normal
192.168.1.101,46824,192.168.2.100,80,6,60.967936992645264,30,13,12,858,1784,0.21322683104019458,0.20411200318568135,14.072970848652842,30.344651140271296,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0013911724090576172,5.080661416053772,28.423115015029907,7.985101135747769,0.0001621246337890625,5.344659176739779,28.421830892562866,8.29557512711583,1,0,1,0,normal
192.168.1.110,59626,192.168.2.100,80,6,60.776588678359985,30,13,12,858,1784,0.2138981519479187,0.2114170162476575,14.117278028562636,31.43066308215175,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0010764598846435547,5.064715723196666,27.40075135231018,7.737621951051157,9.417533874511719e-05,5.159987167878584,27.395699977874756,8.069500497005018,1,0,1,0,normal
192.168.1.111,59570,192.168.2.100,80,6,60.877989530563354,30,15,11,986,1732,0.24639447057412037,0.39758379229013247,16.196329865738846,62.60137529513722,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.00017070770263671875,4.348427823611668,26.063615560531616,7.03585256955578,1.430511474609375e-06,2.7667123794555666,13.817260503768921,4.234205823604982,1,0,1,0,normal
192.168.1.111,59564,192.168.2.100,80,6,60.88673734664917,30,15,11,986,1732,0.24635907019618794,0.39759959768946346,16.194002880896086,62.60386392710461,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0027456283569335938,4.349052667617798,26.062981128692627,7.036506845814358,0.0007679462432861328,2.766602396965027,13.820169687271118,4.234639415404863,1,0,1,0,normal
