@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.100,36621,192.168.2.100,80,17,3.3576841354370117,N/A,1768,0,81328,0,526.5534007027406,0.0,24221.456432326067,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003490447998046875,0.0019002173941352642,0.018715381622314453,0.001376620713049332,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,59390,192.168.2.100,80,17,3.353379726409912,N/A,1686,0,77556,0,502.77634433157715,0.0,23127.711839252548,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.6689300537109375e-06,0.0019901363361483158,0.01607823371887207,0.001485787784126651,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,50652,192.168.2.100,80,17,3.3436872959136963,N/A,1108,0,50968,0,331.37070005143164,0.0,15243.052202365856,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006723403930664062,0.003020494395585995,0.020789384841918945,0.002553514388381172,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,41136,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,36415,192.168.2.100,80,17,3.3596179485321045,N/A,1673,0,76958,0,497.9732891149045,0.0,22906.771299285607,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006582736968994141,0.002009340878308675,0.015005111694335938,0.0015602735785671562,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,44282,192.168.2.100,80,17,3.3383021354675293,N/A,898,0,41308,0,268.9990191298952,0.0,12373.954879975181,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000614166259765625,0.0037216300283918944,0.02543354034423828,0.0034298377778275496,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,55739,192.168.1.111,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,45461,192.168.2.100,80,17,3.357004165649414,N/A,993,0,45678,0,295.79945421601934,0.0,13606.774893936888,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003724098205566406,0.0033840767798885224,0.025714874267578125,0.0030699167420198204,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,44206,192.168.2.100,80,17,3.347024917602539,N/A,953,0,43838,0,284.7304766056627,0.0,13097.601923860486,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.0265579223632812e-05,0.0035157824764732552,0.023741960525512695,0.003339925051907291,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,37371,192.168.2.100,80,17,3.3597006797790527,N/A,1586,0,72956,0,472.0658627554588,0.0,21715.029686751106,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003426074981689453,0.0021196849714694337,0.01572251319885254,0.0016720844201822444,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,39291,192.168.2.100,80,17,3.358339309692383,N/A,1539,0,70794,0,458.26221178972213,0.0,21080.06174232722,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006527900695800781,0.002183575623987245,0.013700246810913086,0.0017337895113670768,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,45950,192.168.2.100,80,17,1.5747392177581787,N/A,435,0,20010,0,276.2362142852276,0.0,12706.86585712047,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006563663482666016,0.0036284313773229924,0.0434565544128418,0.003796884640461155,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,56022,192.168.2.100,80,17,2.4154675006866455,N/A,1317,0,60582,0,545.2360669831476,0.0,25080.85908122479,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.430511474609375e-06,0.0018354616266615846,0.01239633560180664,0.0012033721106046726,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,34845,192.168.2.100,80,17,3.3450264930725098,N/A,1090,0,50140,0,325.85691092652644,0.0,14989.417902620216,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036525726318359375,0.0030716496722428925,0.018061399459838867,0.002615179276825276,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,42128,192.168.2.100,80,17,3.356400966644287,N/A,923,0,42458,0,274.9969414181199,0.0,12649.859305233515,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006356239318847656,0.0036403481200046497,0.024704694747924805,0.0033881842703808664,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,44252,192.168.2.100,80,17,3.3577144145965576,N/A,975,0,44850,0,290.3760950489144,0.0,13357.300372250063,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006642341613769531,0.0034473453948629957,0.031752586364746094,0.0032106166760022545,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,44740,192.168.2.100,80,17,3.359632730484009,N/A,1706,0,78476,0,507.7936003303026,0.0,23358.50561519392,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000659942626953125,0.001970459079462762,0.01706552505493164,0.0016343731503257095,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,58227,192.168.2.100,80,17,3.3573708534240723,N/A,1725,0,79350,0,513.7948934776535,0.0,23634.565099972064,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006561279296875,0.0019474308894571184,0.012414932250976562,0.0014528395915986499,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,47753,192.168.2.100,80,17,3.357314109802246,N/A,1829,0,84134,0,544.7807205944554,0.0,25059.913147344945,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003688335418701172,0.0018366050928896314,0.016364097595214844,0.0013101648344753243,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,56484,192.168.2.100,80,17,3.359661340713501,N/A,948,0,43608,0,282.17129759830806,0.0,12979.879689522171,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006353855133056641,0.003547688849750265,0.02374124526977539,0.003241813394337259,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,60551,192.168.2.100,80,17,3.3573105335235596,N/A,1101,0,50646,0,327.94106741281394,0.0,15085.289100989441,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006616115570068359,0.003052100485021418,0.025384187698364258,0.0024270372874033845,0,0,0,0,-1,-1,-1,-1,normal

% /home/jed/Documents/finalDataset/Feb19_2018/Noise/loic/U/50ConnectionsNoAppend.pcapng
192.168.1.100,43992,192.168.2.100,80,17,5.960257530212402,N/A,3753,0,172638,0,629.6707786494347,0.0,28964.855817873995,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.198883056640625e-06,0.0015885547788412587,0.012911558151245117,0.0009978013006184212,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,57113,192.168.2.100,80,17,3.2162842750549316,N/A,1984,0,91264,0,616.8608960929347,0.0,28375.601220274995,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00040221214294433594,0.0016219285300327442,0.011316061019897461,0.0011539325842949632,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,40885,192.168.2.100,80,17,5.959773063659668,N/A,3807,0,175122,0,638.7827119145821,0.0,29384.004748070776,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00041794776916503906,0.0015658888764213527,0.012888193130493164,0.0009953044214695813,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,58508,192.168.2.100,80,17,5.95979905128479,N/A,3762,0,173052,0,631.2293363631115,0.0,29036.549472703133,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00029277801513671875,0.0015846314946250438,0.013812780380249023,0.0010060699346869516,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,46383,192.168.2.100,80,17,5.961319208145142,N/A,3698,0,170108,0,620.3324920006471,0.0,28535.294632029767,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00017118453979492188,0.0016124747655247881,0.010785818099975586,0.0008992965063167073,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,54072,192.168.2.100,80,17,5.960484981536865,N/A,3849,0,177054,0,645.7528224502908,0.0,29704.629832713377,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.2172927856445312e-05,0.0015489825835594763,0.012086153030395508,0.0009803013642749607,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,35540,192.168.2.100,80,17,3.2373862266540527,N/A,2067,0,95082,0,638.4780360718078,0.0,29369.98965930316,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00041413307189941406,0.0015669826847309065,0.010633707046508789,0.0009228558143136074,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,54658,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,51755,192.168.2.100,80,17,5.9604811668396,N/A,3671,0,168866,0,615.8898748683504,0.0,28330.934243944117,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003707408905029297,0.0016241093097655586,0.013200044631958008,0.0010113875468111173,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,47662,192.168.2.100,80,17,1.7341814041137695,N/A,1047,0,48162,0,603.7430671995099,0.0,27772.181091177456,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006508827209472656,0.00165791721234586,0.01212620735168457,0.001264016396288463,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,45871,192.168.2.100,80,17,5.961549758911133,N/A,3858,0,177468,0,647.1471607249752,0.0,29768.76939334886,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003674030303955078,0.001545644220614761,0.012962102890014648,0.0008862373180781745,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,38975,192.168.2.100,80,17,4.739803314208984,N/A,2956,0,135976,0,623.6545704625553,0.0,28688.110241277544,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.198883056640625e-06,0.0016039943533702147,0.011132955551147461,0.0010196627633068456,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,34517,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,55619,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,39950,192.168.2.100,80,17,5.959498167037964,N/A,3559,0,163714,0,597.1979351692496,0.0,27471.105017785485,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003707408905029297,0.001674957326317584,0.01213979721069336,0.0010416443588249808,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,49090,192.168.2.100,80,17,5.961034536361694,N/A,3736,0,171856,0,626.7368486477953,0.0,28829.895037798586,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.1457672119140625e-06,0.0015959931824261564,0.014028072357177734,0.0009918579463367848,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,55527,192.168.2.100,80,17,5.960832118988037,N/A,3614,0,166244,0,606.2911901993886,0.0,27889.39474917187,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.5762786865234375e-06,0.0016498289839435474,0.011214256286621094,0.001086058931343954,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,53316,192.168.2.100,80,17,5.960913419723511,N/A,3893,0,179078,0,653.0878283047721,0.0,30042.040102019517,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036644935607910156,0.0015315810430944273,0.011795759201049805,0.0008796970714423304,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,54051,192.168.2.100,80,17,5.960839033126831,N/A,3825,0,175950,0,641.6881883142463,0.0,29517.65666245533,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.430511474609375e-06,0.0015587968182863051,0.011744022369384766,0.0009416084605969005,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,53983,192.168.2.100,80,17,4.7225518226623535,N/A,2973,0,136758,0,629.5325306401745,0.0,28958.496409448027,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002758502960205078,0.0015890147451757583,0.012393951416015625,0.0008984817067941872,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,41048,192.168.2.100,80,17,5.95976185798645,N/A,3764,0,173144,0,631.5688595771669,0.0,29052.16754054968,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003509521484375,0.0015837793935653602,0.011374711990356445,0.0010171435282294772,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,33598,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,57505,192.168.2.100,80,17,5.961748123168945,N/A,3814,0,175444,0,639.7452427045312,0.0,29428.281164408432,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002110004425048828,0.0015635321592365448,0.013113975524902344,0.000957496194900355,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,60737,192.168.2.100,80,17,5.962075710296631,N/A,3729,0,171534,0,625.453312100673,0.0,28770.852356630956,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,5.0067901611328125e-06,0.0015992692355945898,0.011513233184814453,0.001008029651340585,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,57505,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,37540,192.168.2.100,80,17,5.961040258407593,N/A,3746,0,172316,0,628.4138065862837,0.0,28907.035102969054,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.384185791015625e-06,0.001591733046303763,0.011403083801269531,0.0009990886637084796,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,45790,192.168.2.100,80,17,5.960989713668823,N/A,3756,0,172776,0,630.0967088380172,0.0,28984.44860654879,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.5762786865234375e-06,0.0015874806161568105,0.011896848678588867,0.0009639159603117571,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,35980,192.168.2.100,80,17,5.960973262786865,N/A,3586,0,164956,0,601.57961492407,0.0,27672.662286507224,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.6226043701171875e-06,0.001662754048197173,0.012875556945800781,0.0011769053088690222,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,37617,192.168.2.100,80,17,5.961670160293579,N/A,3976,0,182896,0,666.927202125554,0.0,30678.651297775486,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.337860107421875e-06,0.001499791235293982,0.009928464889526367,0.0008596879304787718,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,41456,192.168.2.100,80,17,5.96234655380249,N/A,3694,0,169924,0,619.5547284389481,0.0,28499.517508191613,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.0994415283203125e-05,0.0016144994730036529,0.012178182601928711,0.001025401159529326,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,47888,192.168.2.100,80,17,5.9601826667785645,N/A,3858,0,177468,0,647.2955974158458,0.0,29775.59748112891,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032258033752441406,0.0015452897761935609,0.012732744216918945,0.001015853636408451,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,45757,192.168.2.100,80,17,5.962035894393921,N/A,3790,0,174340,0,635.6888933801492,0.0,29241.689095486865,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,5.7220458984375e-06,0.0015735117166518662,0.013238191604614258,0.0009104573926892061,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,44887,192.168.2.100,80,17,5.961239814758301,N/A,3919,0,180274,0,657.4135786816851,0.0,30241.024619357515,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0001926422119140625,0.0015215007184171262,0.009950637817382812,0.0008848608504875827,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,60309,192.168.2.100,80,17,5.959498882293701,N/A,3712,0,170752,0,622.8711630484138,0.0,28652.073500227038,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.1920928955078125e-06,0.0016059010731052819,0.012856245040893555,0.0009568658192202611,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,37711,192.168.2.100,80,17,5.962060451507568,N/A,3682,0,169372,0,617.5717321130094,0.0,28408.299677198433,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003554821014404297,0.0016196849909012683,0.01438140869140625,0.001026612853194464,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,35743,192.168.2.100,80,17,5.961690664291382,N/A,3668,0,168728,0,615.2617112407636,0.0,28302.038717075124,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00018978118896484375,0.0016257678386395915,0.01092076301574707,0.0010975163775895868,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,47888,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,41309,192.168.2.100,80,17,5.961220026016235,N/A,3974,0,182804,0,666.6420602924373,0.0,30665.534773452116,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.198883056640625e-06,0.0015004329287732784,0.010827779769897461,0.000931446341564412,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,38483,192.168.2.100,80,17,5.961569309234619,N/A,3652,0,167992,0,612.5903785674287,0.0,28179.157414101723,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032258033752441406,0.0016328593013515802,0.012509584426879883,0.0011030798789737055,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,60734,192.168.2.100,80,17,5.960524797439575,N/A,4028,0,185288,0,675.7794215922535,0.0,31085.853393243662,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.867813110351562e-06,0.0014801402526544761,0.010068416595458984,0.0008026080835961743,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,42939,192.168.2.100,80,17,0.6981914043426514,N/A,385,0,17710,0,551.4247205069479,0.0,25365.537143319605,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006628036499023438,0.0018182067821423213,0.012583255767822266,0.0014754816946733159,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,44212,192.168.2.100,80,17,5.960890293121338,N/A,3772,0,173512,0,632.7913809037483,0.0,29108.403521572418,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033473968505859375,0.0015807187200003547,0.012027978897094727,0.0009071631074843679,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,52056,192.168.2.100,80,17,2.2349753379821777,N/A,1430,0,65780,0,639.8280892401522,0.0,29432.092105047,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034356117248535156,0.0015640135325277662,0.011503219604492188,0.0010023626887492464,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,33169,192.168.2.100,80,17,5.962146759033203,N/A,3590,0,165140,0,602.1321086336592,0.0,27698.076997148324,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003795623779296875,0.0016612278514999174,0.012134790420532227,0.0010127216206026468,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,53473,192.168.2.100,80,17,5.962052822113037,N/A,3763,0,173098,0,631.1584469770496,0.0,29033.28856094428,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0004248619079589844,0.0015848093626031465,0.010819196701049805,0.0009923159048068556,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,45291,192.168.2.100,80,17,5.961706876754761,N/A,3854,0,177284,0,646.4591566933789,0.0,29737.121207895427,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-06,0.0015472896124460837,0.010899543762207031,0.0009007810696026406,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,40616,192.168.2.100,80,17,5.961237192153931,N/A,3656,0,168176,0,613.2955093301705,0.0,28211.59342918784,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003285408020019531,0.0016309814479217321,0.013519287109375,0.0009717380375349475,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,40838,192.168.2.100,80,17,5.95984673500061,N/A,3701,0,170246,0,620.9891234727567,0.0,28565.49967974681,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033926963806152344,0.0016107693878380028,0.01341104507446289,0.0009981995303948894,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,58600,192.168.2.100,80,17,5.741109848022461,N/A,3774,0,173604,0,657.3641856547935,0.0,30238.7525401205,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.0251998901367188e-05,0.0015216299623701196,0.013041257858276367,0.0008654509888469793,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,41095,192.168.2.100,80,17,5.72394061088562,N/A,3449,0,158654,0,602.5569156746305,0.0,27717.618121033007,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.5497207641601562e-05,0.0016600755832034862,0.012961387634277344,0.0010978211026109084,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,34365,192.168.2.100,80,17,5.96204400062561,N/A,3794,0,174524,0,636.358939920921,0.0,29272.511236362363,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,9.775161743164062e-06,0.001571854468923177,0.011966943740844727,0.0009269021442877845,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,35597,192.168.1.102,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,34564,192.168.2.100,80,17,5.959836006164551,N/A,3660,0,168360,0,614.1108574488094,0.0,28249.09944264523,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0005376338958740234,0.001628815525051804,0.013115644454956055,0.0011609199185209284,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,37798,192.168.2.100,80,17,5.962055206298828,N/A,3898,0,179308,0,653.8013931641923,0.0,30074.864085552847,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0001590251922607422,0.0015299089572232045,0.010687112808227539,0.0008731391065341453,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,56959,192.168.2.100,80,17,5.740343332290649,N/A,3597,0,165462,0,626.6175717689414,0.0,28824.408301371303,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.7179718017578125e-05,0.001596313496187611,0.01467442512512207,0.0010507301989546303,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,33769,192.168.2.100,80,17,5.9611334800720215,N/A,3659,0,168314,0,613.809439468514,0.0,28235.234215551645,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.1920928955078125e-06,0.0016296154948255935,0.012535572052001953,0.0010107731533222628,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,47407,192.168.2.100,80,17,5.960851192474365,N/A,3994,0,183724,0,670.0385349398531,0.0,30821.772607233244,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-07,0.0014928252422926034,0.010071277618408203,0.0007546761595934254,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,41741,192.168.2.100,80,17,0.22300219535827637,N/A,113,0,5198,0,506.7214689005804,0.0,23309.1875694267,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006635189056396484,0.0019910910299846102,0.010800600051879883,0.0017953766439344437,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,43347,192.168.2.100,80,17,5.740687608718872,N/A,3655,0,168130,0,636.6833120215146,0.0,29287.432352989672,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003669261932373047,0.0015710694057796584,0.013172626495361328,0.0009624827651730575,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,34430,192.168.2.100,80,17,5.961188793182373,N/A,3821,0,175766,0,640.9795315273288,0.0,29485.058450257126,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.430511474609375e-06,0.0015605206264875321,0.01075601577758789,0.000905216519394905,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,42971,192.168.2.100,80,17,5.960866212844849,N/A,3728,0,171488,0,625.4124596802176,0.0,28768.97314529001,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.5020370483398438e-05,0.001599373816164435,0.010816574096679688,0.0010765698380287626,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,54179,192.168.2.100,80,17,5.960899353027344,N/A,3733,0,171718,0,626.2477822418076,0.0,28807.39798312315,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032520294189453125,0.001597239912386748,0.012367010116577148,0.0010514807505069795,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,56515,192.168.2.100,80,17,2.735813617706299,N/A,1671,0,76866,0,610.7872221942383,0.0,28096.21222093496,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003771781921386719,0.0016382117471295202,0.011710882186889648,0.0011536285424229278,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,43179,192.168.2.100,80,17,5.960158348083496,N/A,3717,0,170982,0,623.641148929409,0.0,28687.492850752813,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003292560577392578,0.001603917747062297,0.01200723648071289,0.0010511700007320747,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,50256,192.168.2.100,80,17,5.962100267410278,N/A,3677,0,169142,0,616.7289772194919,0.0,28369.532952096626,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003972053527832031,0.001621898875791697,0.011724710464477539,0.0009276028480251133,0,0,0,0,-1,-1,-1,-1,normal
