@relation 'slowHeaders-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
8,789,6,803,40,98,307,87,52,133,535,196,1516,14651,40865,22701,3027,3027,3027,0,30890951,4518,13808,40865,15291,1016478,7705477,10046788,4460250,1,157,1,160,4,1,0,0,412,320,slowHeaders
5,579,4,216,52,115,246,77,52,54,60,4,146,1182,2219,1465,2353,2353,2353,0,18919679,5,803,2401,1383,8222025,9458634,10695243,1748829,1,193,1,72,3,0,0,0,268,216,slowHeaders
5,540,4,216,52,108,246,79,52,54,60,4,1497,1600,1704,146,3188,3188,3188,0,20732399,12,1095,3259,1874,10032832,10364557,10696282,469129,1,180,1,72,3,0,0,0,268,216,slowHeaders
8,862,6,803,40,107,351,101,52,133,535,196,1398,14138,39374,21854,3020,3020,3020,0,30782089,4413,14723,39374,14064,1010506,7677117,10488658,4476983,1,172,1,160,4,1,0,0,412,320,slowHeaders
7,766,5,751,40,109,394,126,52,150,535,215,1389,12833,35345,19496,3064,3064,3064,0,30510674,4296,13855,35345,14700,1021947,10151750,19203391,9090974,1,191,1,187,3,1,0,0,360,268,slowHeaders
8,722,6,803,40,90,246,66,52,133,535,196,1491,12675,34939,19280,3007,3007,3007,0,30545446,4473,15173,34939,12114,1004482,7617395,10690662,4460359,1,144,1,160,4,1,0,0,412,320,slowHeaders
8,793,7,855,40,99,307,87,52,122,535,182,1544,20666,58849,33066,3036,10441,17847,10472,30587382,4555,22084,58849,21292,1012623,7619240,10043070,4410672,1,158,1,171,4,1,0,0,412,372,slowHeaders
8,868,8,907,40,108,394,117,52,113,535,170,1474,272715,997977,485282,88,272490,1045022,515365,30554032,2,272730,1087566,543226,9056063,9821037,10221909,662741,2,217,2,226,4,1,0,0,412,424,slowHeaders
13,4493,1,60,52,345,467,190,60,60,60,0,951,287867,864086,326085,0,0,0,0,29782941,0,246743,1727207,652822,1016034,4675955,13567691,4876906,1,641,0,8,10,0,0,0,692,60,slowHeaders
8,721,6,803,40,90,246,66,52,133,535,196,1484,8584,22666,12195,3016,3016,3016,0,30626856,4475,11816,22666,7433,1004973,7641943,10691702,4475820,1,144,1,160,4,1,0,0,412,320,slowHeaders
15,3229,5,751,40,215,394,173,52,150,535,215,399,221769,864014,301837,1441,1441,1441,0,29932267,3049,255199,1728052,649664,1024715,4690978,18953939,7042702,2,461,0,107,9,1,0,0,792,268,slowHeaders
9,923,7,855,40,102,394,110,52,122,535,182,399,277631,1018498,495702,1822,362911,1043400,589688,30094177,822,225027,1108716,494021,1019104,7242259,10213225,4199106,1,184,1,171,4,1,0,0,472,372,slowHeaders
8,877,8,907,40,109,394,116,52,113,535,170,1541,272642,998359,485557,117,272390,1045430,515689,30568369,3,272660,1087286,543086,9055992,9825909,10221702,666855,2,219,2,226,4,1,0,0,412,424,slowHeaders
7,746,5,751,40,106,394,127,52,150,535,215,1541,6394,16009,8326,3105,3105,3105,0,30984111,3040,6733,16009,6222,1032202,10319059,19211607,9096114,1,186,1,187,3,1,0,0,360,268,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1483,1641,1800,224,3274,3274,3274,0,3345,3345,3345,3345,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
5,538,4,216,52,107,246,79,52,54,60,4,1511,1539,1567,39,3064,3064,3064,0,20621463,13,1054,3136,1803,9921798,10309150,10696503,547799,1,179,1,72,3,0,0,0,268,216,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1420,1639,1859,310,3295,3295,3295,0,3335,3335,3335,3335,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
14,3561,1,60,52,254,394,168,60,60,60,0,473,288011,864128,326020,0,0,0,0,28327722,0,216008,1728071,610965,1002991,3799950,7452113,2536185,1,445,0,7,9,0,0,0,760,60,slowHeaders
8,715,7,855,40,89,246,67,52,122,535,182,1463,21170,60307,33893,3154,8475,13796,7525,30099915,4593,21062,60307,22594,1003800,7498650,10689594,4391245,1,143,1,171,4,1,0,0,412,372,slowHeaders
11,1030,7,855,40,93,395,101,52,122,535,182,1169,269559,1017051,498972,6661,352901,1038232,593524,29385258,7793,157220,1073268,403965,1001994,4714119,10030946,3925084,1,147,1,122,4,1,0,0,592,372,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1356,1640,1924,401,3271,3271,3271,0,3322,3322,3322,3322,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,949,7,860,40,118,467,142,52,122,540,183,1287,14355,39600,21867,106,1796,3486,2390,30813160,13,8633,39600,17377,1016116,7692498,10496064,4494423,1,189,1,172,4,1,0,0,412,372,slowHeaders
9,898,8,907,40,99,394,111,52,113,535,170,1114,272507,997450,485113,46,272325,1039890,512164,30085372,2,218012,1087653,486145,1010243,7248827,10225577,4209624,1,179,1,181,4,1,0,0,472,424,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1411,1601,1791,268,3217,3217,3217,0,3269,3269,3269,3269,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,874,7,855,40,109,351,101,52,122,535,182,1361,15056,42123,23441,912,1968,3025,1494,30705452,4381,15634,42123,15240,1010382,7656819,10409644,4460349,1,174,1,171,4,1,0,0,412,372,slowHeaders
8,841,6,803,40,105,351,101,52,133,535,196,1449,12777,35261,19471,3045,3045,3045,0,30900550,4468,12313,35261,12887,1011246,7709745,10611785,4503598,1,168,1,160,4,1,0,0,412,320,slowHeaders
8,847,6,803,40,105,395,118,52,133,535,196,1487,6561,16624,8714,3022,3022,3022,0,31037674,1172,5504,16624,6343,1011550,7752538,10763127,4539271,1,169,1,160,4,1,0,0,412,320,slowHeaders
11,1438,4,216,52,130,246,91,52,54,60,4,337,172764,439801,163302,172574,518266,863959,488883,18786329,2,207320,1036601,463581,1006632,4437431,10694733,4357012,2,287,0,43,6,0,0,0,604,216,slowHeaders
8,852,8,907,40,106,394,118,52,113,535,170,1532,27693,78534,44035,83,11772,30679,16525,31024574,5,16637,78534,34658,1009814,7735346,10666903,4534736,1,170,1,181,4,1,0,0,412,424,slowHeaders
16,4057,4,711,40,253,395,167,52,177,535,238,118,222823,863895,300268,1009,28490,55972,38864,29633341,58815,222823,1723771,606823,1024203,3978679,8454676,2791451,2,507,0,88,10,1,0,0,852,228,slowHeaders
8,846,7,855,40,105,394,117,52,122,535,182,1437,30692,89029,50520,3036,18629,34223,22052,30914498,646,21117,89029,38020,1005586,7702227,10546970,4510250,1,169,1,171,4,1,0,0,412,372,slowHeaders
7,788,6,803,40,112,394,126,52,133,535,196,1544,20326,57863,32507,3090,9036,14983,8409,30702683,4609,20330,57863,25128,1022845,10207121,19205584,9092793,1,197,1,200,3,1,0,0,360,320,slowHeaders
8,881,6,803,40,110,395,117,52,133,535,196,1509,5251,12662,6417,3033,3033,3033,0,30651308,4517,8846,12662,3825,1005093,7651769,10379015,4459320,1,176,1,160,4,1,0,0,412,320,slowHeaders
8,717,6,803,40,89,246,66,52,133,535,196,1415,14459,40264,22348,3003,3003,3003,0,30902421,4394,12610,40264,15488,1011145,7709842,10690684,4517268,1,143,1,160,4,1,0,0,412,320,slowHeaders
7,704,7,7612,40,100,396,130,52,1087,1500,704,41,1043,2846,1155,3,786,3070,1239,6260,6260,6260,6260,0,0,0,0,0,7,704,7,7612,1,0,0,0,360,372,slowHeaders
8,854,7,855,40,106,395,117,52,122,535,182,1471,15770,44235,24650,2460,2759,3058,422,30883081,2323,12975,44235,17581,1008462,7704551,10578821,4500266,1,170,1,171,4,1,0,0,412,372,slowHeaders
8,847,8,907,40,105,394,118,52,113,535,170,1498,23851,68316,38507,7,7218,18416,9830,30826511,5,14328,68316,30213,1005037,7688717,10480652,4498583,1,169,1,181,4,1,0,0,412,424,slowHeaders
8,833,7,855,40,104,394,118,52,122,535,182,1469,24685,71005,40113,2999,11573,20148,12126,30843589,835,18001,71005,29732,1004396,7688396,10494220,4499657,1,166,1,171,4,1,0,0,412,372,slowHeaders
8,713,7,855,40,89,246,67,52,122,535,182,1277,15993,44928,25059,2265,2663,3061,562,30886504,4332,13820,44928,17425,1010525,7704350,10690507,4513876,1,142,1,171,4,1,0,0,412,372,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1573,1620,1668,67,3216,3216,3216,0,3303,3303,3303,3303,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,504,1564,2625,1499,3135,3135,3135,0,3153,3153,3153,3153,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1472,1606,1741,190,3201,3201,3201,0,3266,3266,3266,3266,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1394,1611,1828,306,3221,3221,3221,0,3286,3286,3286,3286,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
4,707,3,164,52,176,511,223,52,54,60,4,1386,1633,1880,349,3256,3256,3256,0,10707774,15,1671,3328,2342,10704431,10704431,10704431,0,2,353,1,82,2,0,0,0,216,164,slowHeaders
8,883,8,907,40,110,394,116,52,113,535,170,1485,273918,998421,484960,47,273685,1040941,512024,30131031,2,273936,1092429,545664,9055622,9678428,10225493,588601,2,220,2,226,4,1,0,0,412,424,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1379,1594,1809,304,3180,3180,3180,0,3231,3231,3231,3231,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,715,7,855,40,89,246,67,52,122,535,182,1483,17215,48554,27140,3014,5260,7507,3177,30840036,4473,15446,48554,18592,1009094,7690700,10688582,4505346,1,143,1,171,4,1,0,0,412,372,slowHeaders
5,516,4,216,52,103,246,80,52,54,60,4,1488,1659,1831,242,3300,3300,3300,0,20861311,12,1132,3372,1939,10160696,10428957,10697218,379378,1,172,1,72,3,0,0,0,268,216,slowHeaders
8,829,6,803,40,103,351,102,52,133,535,196,1380,9726,26135,14211,3043,3043,3043,0,31043069,3849,8477,26135,9873,1013569,7750171,10764173,4536670,1,165,1,160,4,1,0,0,412,320,slowHeaders
9,989,8,912,40,109,467,135,52,114,540,172,634,15448,45038,25625,26,1432,2916,1446,29908496,5,7736,45038,18281,1010216,5972415,10204604,4558628,1,164,1,152,4,1,0,0,472,424,slowHeaders
9,2184,2,1560,40,242,396,181,60,780,1500,1018,1243,216048,711593,247424,1727128,1727128,1727128,0,1728386,1728386,1728386,1728386,0,0,0,0,0,9,2184,2,1560,5,0,0,0,464,112,slowHeaders
5,571,4,216,52,114,246,77,52,54,60,4,1484,1635,1786,213,3256,3256,3256,0,20535181,6,1115,3327,1915,9834723,10265917,10697111,609800,1,190,1,72,3,0,0,0,268,216,slowHeaders
7,776,6,803,40,110,394,126,52,133,535,196,1542,17153,48365,27029,3018,4352,5687,1887,30893607,4535,16059,48365,21543,1028908,10276456,19209009,9094142,1,194,1,200,3,1,0,0,360,320,slowHeaders
8,756,6,803,40,94,246,66,52,133,535,196,1496,14069,39099,21676,3025,3025,3025,0,30927665,4613,11847,39099,15239,1011938,7717107,10692137,4521870,1,151,1,160,4,1,0,0,412,320,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1465,1638,1812,245,3275,3275,3275,0,3342,3342,3342,3342,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1516,1602,1688,121,3186,3186,3186,0,3258,3258,3258,3258,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1521,1577,1634,79,3150,3150,3150,0,3216,3216,3216,3216,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,891,7,855,40,111,395,117,52,122,535,182,1540,19008,53919,30233,2983,7137,11292,5875,30743194,4245,16678,53919,21034,1006094,7664950,10428903,4469308,1,178,1,171,4,1,0,0,412,372,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1459,1598,1737,196,3193,3193,3193,0,3258,3258,3258,3258,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,896,8,907,40,112,394,116,52,113,535,170,1334,272937,997101,484623,9,272754,1043861,514456,30526061,2,272952,1088440,543660,9055395,9811416,10223475,655618,2,224,2,226,4,1,0,0,412,424,slowHeaders
3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,25026974,0,0,0,0,9092237,12513487,15934737,4838378,1,328,0,0,0,0,0,0,68,0,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1472,1622,1772,212,3244,3244,3244,0,3310,3310,3310,3310,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,782,7,855,40,97,307,87,52,122,535,182,1573,18759,53116,29753,3074,5171,7268,2965,30531994,4622,21144,53116,18890,1013842,7606567,10042953,4402732,1,156,1,171,4,1,0,0,412,372,slowHeaders
8,702,6,803,40,87,246,66,52,133,535,196,1340,14524,40531,22523,2987,2987,2987,0,30899718,4302,12618,40531,15634,1011218,7709157,10690739,4516735,1,140,1,160,4,1,0,0,412,320,slowHeaders
8,801,6,803,40,100,351,102,52,133,535,196,1379,13525,37541,20798,3065,3065,3065,0,30581737,4439,15458,37541,13153,1009444,7626111,10291370,4436235,1,160,1,160,4,1,0,0,412,320,slowHeaders
8,951,8,912,40,118,467,142,52,114,540,172,1508,22558,64448,36277,12,7371,18843,10066,30548699,5,13560,64448,28483,1012301,7620224,10210809,4438892,1,190,1,182,4,1,0,0,412,424,slowHeaders
8,887,8,907,40,110,394,117,52,113,535,170,1496,30552,87197,49061,82,14815,39884,21821,31021249,4,18354,87197,38534,1009334,7732369,10655180,4532507,1,177,1,181,4,1,0,0,412,424,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1456,1613,1771,222,3218,3218,3218,0,3289,3289,3289,3289,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
8,879,7,855,40,109,395,117,52,122,535,182,1521,15932,44722,24932,2993,3145,3298,215,30871909,2259,13187,44722,17756,1008418,7701493,10567025,4497752,1,175,1,171,4,1,0,0,412,372,slowHeaders
8,845,7,855,40,105,394,117,52,122,535,182,1418,278003,1014547,492978,3026,365207,1048325,591956,30621369,1564,281872,1108974,551420,9039789,9831292,10246094,685726,2,211,1,213,4,1,0,0,412,372,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1499,1629,1760,184,3245,3245,3245,0,3317,3317,3317,3317,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,867,7,855,40,108,395,117,52,122,535,182,1444,21438,61196,34431,3163,8643,14123,7749,30562726,4587,19255,61196,23697,1002331,7616612,10243984,4433140,1,173,1,171,4,1,0,0,412,372,slowHeaders
8,736,6,803,40,92,246,66,52,133,535,196,1421,2913,5856,2548,2817,2817,2817,0,31045453,1656,3043,5856,1922,1016191,7757558,10695691,4548052,1,147,1,160,4,1,0,0,412,320,slowHeaders
7,752,5,751,40,107,394,127,52,150,535,215,1520,12655,34751,19135,3205,3205,3205,0,30005512,4700,13846,34751,14192,1021978,9983375,19204172,9093872,1,188,1,187,3,1,0,0,360,268,slowHeaders
7,750,6,803,40,107,394,127,52,133,535,196,2854,19210,51853,28269,4015,5718,7422,2409,29037267,6904,19078,51853,21920,1025753,9653651,19203190,9123698,1,187,1,200,3,1,0,0,360,320,slowHeaders
7,768,5,751,40,109,394,126,52,150,535,215,1395,14104,39208,21741,3029,3029,3029,0,30551995,4087,14645,39208,16672,1021768,10164471,19203664,9091389,1,192,1,187,3,1,0,0,360,268,slowHeaders
5,773,3,164,52,154,511,199,52,54,60,4,1091,1120,1150,41,2247,2247,2247,0,9618504,14,757,2258,1299,1022061,4808116,8594171,5354290,1,257,1,54,2,0,0,0,276,164,slowHeaders
8,814,7,855,40,101,351,102,52,122,535,182,1569,15733,44048,24520,1028,2041,3054,1432,29802520,4598,17880,44048,15648,1008955,7428279,10017006,4293330,1,162,1,171,4,1,0,0,412,372,slowHeaders
8,742,7,855,40,92,246,66,52,122,535,182,1304,19121,54526,30661,2754,6436,10118,5207,30760297,4262,17769,54526,20723,1006811,7667862,10687675,4491385,1,148,1,171,4,1,0,0,412,372,slowHeaders
8,905,7,855,40,113,395,116,52,122,535,182,1523,15851,44466,24781,2401,2739,3078,478,30889030,2003,12949,44466,17735,1008538,7706070,10584663,4501502,1,181,1,171,4,1,0,0,412,372,slowHeaders
4,710,3,164,52,177,511,222,52,54,60,4,1242,1570,1899,464,3144,3144,3144,0,10365623,15,1592,3169,2230,10362439,10362439,10362439,0,2,355,1,82,2,0,0,0,216,164,slowHeaders
8,851,7,855,40,106,394,117,52,122,535,182,1528,27092,78190,44251,2949,16937,30925,19782,31015263,995,17914,78190,33718,1008815,7731423,10658206,4532536,1,170,1,171,4,1,0,0,412,372,slowHeaders
9,917,7,855,40,101,394,110,52,122,535,182,1140,278244,1018478,495326,2442,363016,1044181,590244,30015308,1501,225718,1110255,494495,1001998,7221678,10212771,4200036,1,183,1,171,4,1,0,0,472,372,slowHeaders
8,733,6,803,40,91,246,66,52,133,535,196,1500,5358,12974,6595,3034,3034,3034,0,31013501,2295,4965,12974,4567,1015204,7747169,10695118,4541159,1,146,1,160,4,1,0,0,412,320,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1484,1635,1786,213,3259,3259,3259,0,3331,3331,3331,3331,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,850,7,855,40,106,351,101,52,122,535,182,1481,22036,62942,35425,2687,10862,19037,11561,31231609,804,14019,62942,27389,1015917,7790378,10916489,4570571,1,170,1,171,4,1,0,0,412,372,slowHeaders
8,733,7,855,40,91,246,66,52,122,535,182,1531,21289,60739,34164,3330,8846,14363,7801,30085477,4904,21430,60739,22640,1003621,7494581,10689158,4389141,1,146,1,171,4,1,0,0,412,372,slowHeaders
8,866,7,855,40,108,394,117,52,122,535,182,1470,32640,94881,53902,2958,26356,49754,33089,30990856,633,21556,94881,41017,1007588,7720768,10617289,4524347,1,173,1,171,4,1,0,0,412,372,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1439,1630,1821,270,3255,3255,3255,0,3321,3321,3321,3321,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,883,8,907,40,110,394,117,52,113,535,170,1489,21964,62577,35171,19,6700,16776,8879,30747485,3,13195,62577,27643,1003346,7670377,10407107,4484668,1,176,1,181,4,1,0,0,412,424,slowHeaders
8,871,5,751,40,108,394,117,52,150,535,215,1454,12227,33139,18112,3658,3658,3658,0,30027512,4622,10943,33139,13033,1014102,7493199,19204375,8612951,1,174,1,150,3,1,0,0,420,268,slowHeaders
8,860,7,855,40,107,395,117,52,122,535,182,1339,270927,1016307,497801,3028,355727,1044650,596681,29885080,4361,275703,1080666,536646,9185675,9594088,10032308,424102,2,215,1,213,4,1,0,0,412,372,slowHeaders
3,623,2,112,52,207,511,262,52,56,60,5,1385,1482,1580,137,2983,2983,2983,0,3024,3024,3024,3024,0,0,0,0,0,3,623,2,112,1,0,0,0,164,112,slowHeaders
9,923,7,855,40,102,394,111,52,122,535,182,298,278038,1018357,495361,2185,363183,1047418,592865,30071365,1588,225617,1109525,494142,1027219,7235819,10212671,4191136,1,184,1,171,4,1,0,0,472,372,slowHeaders
7,779,5,751,40,111,394,126,52,150,535,215,1397,14141,39298,21786,3074,3074,3074,0,30546291,3900,14603,39298,16755,1021968,10162625,19203782,9091315,1,194,1,187,3,1,0,0,360,268,slowHeaders
8,708,7,855,40,88,246,66,52,122,535,182,1352,19173,54349,30464,3031,6804,10577,5335,29080882,4359,20570,54349,19791,1003138,7244507,10688737,4283197,1,141,1,171,4,1,0,0,412,372,slowHeaders
5,516,4,216,52,103,246,80,52,54,60,4,1501,1629,1757,181,3243,3243,3243,0,20421583,5,1110,3315,1909,9721437,10209125,10696814,689695,1,172,1,72,3,0,0,0,268,216,slowHeaders
1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,slowHeaders
9,1017,8,912,40,113,467,134,52,114,540,172,1093,19365,55679,31448,12,5362,13656,7282,29925122,5,9688,55679,22551,1006160,5973398,10204694,4570391,1,169,1,152,4,1,0,0,472,424,slowHeaders
5,503,4,216,52,100,246,81,52,54,60,4,1481,1645,1809,231,3280,3280,3280,0,20875684,12,1123,3346,1924,10175118,10436156,10697195,369164,1,167,1,72,3,0,0,0,268,216,slowHeaders
8,806,6,803,40,100,351,102,52,133,535,196,1348,3921,8779,4209,3051,3051,3051,0,30736944,4394,8703,12990,3043,1010701,7673356,10474013,4473741,1,161,1,160,4,1,0,0,412,320,slowHeaders
8,858,6,803,40,107,395,117,52,133,535,196,1514,13754,38197,21168,2944,2944,2944,0,30983709,1656,10559,38197,15501,1010714,7732728,10686680,4522673,1,171,1,160,4,1,0,0,412,320,slowHeaders
8,940,8,912,40,117,467,142,52,114,540,172,1675,22602,64455,36245,12,7307,18572,9896,30554711,4,13577,64455,28479,1012452,7621705,10216561,4439941,1,188,1,182,4,1,0,0,412,424,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1254,1612,1970,506,3216,3216,3216,0,3255,3255,3255,3255,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
7,763,5,751,40,109,394,126,52,150,535,215,1393,5491,13390,6842,3035,3035,3035,0,31005141,2376,5734,13390,5180,1032830,10327401,19212236,9096626,1,190,1,187,3,1,0,0,360,268,slowHeaders
7,793,5,751,40,113,394,125,52,150,535,215,1373,13703,37980,21025,3050,3050,3050,0,30914625,4398,13075,37980,16604,1029971,10287440,19209391,9094353,1,198,1,187,3,1,0,0,360,268,slowHeaders
9,973,8,907,40,108,394,110,52,113,535,170,681,272210,996016,484410,45,272025,1044763,515516,30023752,2,217774,1087149,485995,1011636,7233720,10225749,4201980,1,194,1,181,4,1,0,0,472,424,slowHeaders
5,547,4,216,52,109,246,78,52,54,60,4,1098,1796,2494,987,3604,3604,3604,0,20985959,14,1222,3638,2092,10284863,10491146,10697429,291728,1,182,1,72,3,0,0,0,268,216,slowHeaders
8,938,7,860,40,117,467,142,52,122,540,183,1464,11171,30152,16439,237,1824,3411,2244,30972702,13,6728,30152,13178,1019125,7734765,10662296,4528122,1,187,1,172,4,1,0,0,412,372,slowHeaders
7,797,6,803,40,113,394,126,52,133,535,196,1537,17427,49171,27490,3048,5038,7028,2814,30867924,4561,16530,49171,21774,1028061,10267268,19208590,9093924,1,199,1,200,3,1,0,0,360,320,slowHeaders
8,936,8,912,40,117,467,143,52,114,540,172,1499,14812,41208,22859,109,1227,3268,1769,30764798,12,8915,41208,18109,1015009,7680054,10447396,4484914,1,187,1,182,4,1,0,0,412,424,slowHeaders
8,829,7,855,40,103,395,118,52,122,535,182,1403,268415,1016559,499376,3074,352140,1043349,598614,29830238,4470,273247,1070596,531570,9185332,9579083,10031852,426334,2,207,1,213,4,1,0,0,412,372,slowHeaders
7,772,6,803,40,110,394,126,52,133,535,196,1325,18429,52098,29158,3351,5687,8023,3303,29029032,4656,18801,52098,22361,1025289,9651275,19202868,9124070,1,193,1,200,3,1,0,0,360,320,slowHeaders
5,751,3,164,52,150,511,201,52,54,60,4,1069,1512,1956,627,3028,3028,3028,0,9603979,5,1014,3039,1753,1006831,4800467,8594104,5365012,1,250,1,54,2,0,0,0,276,164,slowHeaders
8,811,6,803,40,101,351,102,52,133,535,196,1410,11567,31635,17379,3046,3046,3046,0,30967032,4432,10712,31635,11713,1012507,7728367,10682131,4518585,1,162,1,160,4,1,0,0,412,320,slowHeaders
8,779,6,803,40,97,307,87,52,133,535,196,1324,10911,29709,16280,3034,3034,3034,0,31016929,3243,9336,29709,11428,1018486,7742561,10050009,4482976,1,155,1,160,4,1,0,0,412,320,slowHeaders
8,858,7,855,40,107,395,117,52,122,535,182,1518,17970,50800,28431,3035,4666,6298,2307,30816882,3225,15105,50800,20100,1007764,7685338,10505207,4484800,1,171,1,171,4,1,0,0,412,372,slowHeaders
7,779,6,803,40,111,394,126,52,133,535,196,1541,19064,54101,30342,2998,5997,8997,4241,30790381,4524,18715,54101,23651,1025701,10238506,19206734,9092983,1,194,1,200,3,1,0,0,360,320,slowHeaders
7,760,6,803,40,108,394,126,52,133,535,196,1555,17485,49258,27515,3063,4810,6557,2470,28955534,4681,18355,49258,20765,1026200,9627371,19201816,9126812,1,190,1,200,3,1,0,0,360,320,slowHeaders
8,796,6,803,40,99,351,102,52,133,535,196,1310,8220,21589,11580,3070,3070,3070,0,31082082,3010,7090,21589,8122,1014163,7761657,10808171,4546346,1,159,1,160,4,1,0,0,412,320,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1486,1650,1814,231,3288,3288,3288,0,3359,3359,3359,3359,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
3,358,2,112,52,119,246,109,52,56,60,5,1306,1315,1325,13,2626,2626,2626,0,2666,2666,2666,2666,0,0,0,0,0,3,358,2,112,1,0,0,0,164,112,slowHeaders
8,857,6,803,40,107,395,117,52,133,535,196,1509,15005,41931,23318,3292,3292,3292,0,30964101,1813,11563,41931,17028,1010371,7726571,10662768,4517623,1,171,1,160,4,1,0,0,412,320,slowHeaders
