@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/U/100ConnectionsNoAppend.pcapng,udpFlood
192.168.1.60,38877,192.168.2.10,80,17,9455,378200,0,0,40,40,40,0,-1,-1,-1,0,23,3146,346010,6539,0,0,0,0,29746937,29746937,29746937,29746937,0,0,0,0,0,9455,378200,0,0,0,0,0,0,189108,0,udpFlood
192.168.1.50,39716,192.168.2.10,80,17,9407,376280,0,0,40,40,40,0,-1,-1,-1,0,6,2691,343800,6206,0,0,0,0,25318471,25318471,25318471,25318471,0,0,0,0,0,9407,376280,0,0,0,0,0,0,188148,0,udpFlood
192.168.1.60,59802,192.168.2.10,80,17,9924,396960,0,0,40,40,40,0,-1,-1,-1,0,4,2997,353371,6424,0,0,0,0,29747444,29747444,29747444,29747444,0,0,0,0,0,9924,396960,0,0,0,0,0,0,198488,0,udpFlood
192.168.1.60,36313,192.168.2.10,80,17,9687,387480,0,0,40,40,40,0,-1,-1,-1,0,8,3071,352207,6534,0,0,0,0,29746632,29746632,29746632,29746632,0,0,0,0,0,9687,387480,0,0,0,0,0,0,193748,0,udpFlood
192.168.1.50,43346,192.168.2.10,80,17,2608,104320,0,0,40,40,40,0,-1,-1,-1,0,28,2970,169733,4479,0,0,0,0,7744596,7744596,7744596,7744596,0,0,0,0,0,2608,104320,0,0,0,0,0,0,52168,0,udpFlood
192.168.1.50,54167,192.168.2.10,80,17,9023,360920,0,0,40,40,40,0,-1,-1,-1,0,62,2694,339251,6499,0,0,0,0,24312629,24312629,24312629,24312629,0,0,0,0,0,9023,360920,0,0,0,0,0,0,180468,0,udpFlood
192.168.1.20,51681,192.168.2.10,80,17,7143,285720,0,0,40,40,40,0,-1,-1,-1,0,21,4164,354843,8056,0,0,0,0,29746213,29746213,29746213,29746213,0,0,0,0,0,7143,285720,0,0,0,0,0,0,142868,0,udpFlood
192.168.1.10,38790,192.168.2.10,80,17,7035,281400,0,0,40,40,40,0,-1,-1,-1,0,12,4175,693212,11429,0,0,0,0,29369863,29369863,29369863,29369863,0,0,0,0,0,7035,281400,0,0,0,0,0,0,140708,0,udpFlood
192.168.1.10,40764,192.168.2.10,80,17,5299,211960,0,0,40,40,40,0,-1,-1,-1,0,34,4927,693579,13164,0,0,0,0,26107812,26107812,26107812,26107812,0,0,0,0,0,5299,211960,0,0,0,0,0,0,105988,0,udpFlood
192.168.1.60,32770,192.168.2.10,80,17,9515,380600,0,0,40,40,40,0,-1,-1,-1,0,4,3126,346092,6471,0,0,0,0,29744983,29744983,29744983,29744983,0,0,0,0,0,9515,380600,0,0,0,0,0,0,190308,0,udpFlood
192.168.1.60,55477,192.168.2.10,80,17,9875,395000,0,0,40,40,40,0,-1,-1,-1,0,5,3012,346020,6351,0,0,0,0,29746801,29746801,29746801,29746801,0,0,0,0,0,9875,395000,0,0,0,0,0,0,197508,0,udpFlood
192.168.1.10,36267,192.168.2.10,80,17,5954,238160,0,0,40,40,40,0,-1,-1,-1,0,16,4388,694584,12379,0,0,0,0,26122768,26122768,26122768,26122768,0,0,0,0,0,5954,238160,0,0,0,0,0,0,119088,0,udpFlood
192.168.1.20,52166,192.168.2.10,80,17,7324,292960,0,0,40,40,40,0,-1,-1,-1,0,12,4061,350797,7844,0,0,0,0,29745400,29745400,29745400,29745400,0,0,0,0,0,7324,292960,0,0,0,0,0,0,146488,0,udpFlood
192.168.1.10,46308,192.168.2.10,80,17,6105,244200,0,0,40,40,40,0,-1,-1,-1,0,10,4279,698421,12263,0,0,0,0,26120954,26120954,26120954,26120954,0,0,0,0,0,6105,244200,0,0,0,0,0,0,122108,0,udpFlood
192.168.1.50,35593,192.168.2.10,80,17,11432,457280,0,0,40,40,40,0,-1,-1,-1,0,2,2602,344401,5723,0,0,0,0,29748151,29748151,29748151,29748151,0,0,0,0,0,11432,457280,0,0,0,0,0,0,228648,0,udpFlood
192.168.1.20,50743,192.168.2.10,80,17,7915,316600,0,0,40,40,40,0,-1,-1,-1,0,71,3758,344483,7486,0,0,0,0,29744209,29744209,29744209,29744209,0,0,0,0,0,7915,316600,0,0,0,0,0,0,158308,0,udpFlood
192.168.1.60,59142,192.168.2.10,80,17,9326,373040,0,0,40,40,40,0,-1,-1,-1,0,59,3190,340180,6523,0,0,0,0,29747261,29747261,29747261,29747261,0,0,0,0,0,9326,373040,0,0,0,0,0,0,186528,0,udpFlood
192.168.1.10,49592,192.168.2.10,80,17,5200,208000,0,0,40,40,40,0,-1,-1,-1,0,19,4793,694590,13319,0,0,0,0,24922175,24922175,24922175,24922175,0,0,0,0,0,5200,208000,0,0,0,0,0,0,104008,0,udpFlood
192.168.1.10,59330,192.168.2.10,80,17,7535,301400,0,0,40,40,40,0,-1,-1,-1,0,4,3946,699475,11218,0,0,0,0,29734135,29734135,29734135,29734135,0,0,0,0,0,7535,301400,0,0,0,0,0,0,150708,0,udpFlood
192.168.1.10,53940,192.168.2.10,80,17,6842,273680,0,0,40,40,40,0,-1,-1,-1,0,10,4348,701664,11909,0,0,0,0,29744871,29744871,29744871,29744871,0,0,0,0,0,6842,273680,0,0,0,0,0,0,136848,0,udpFlood
192.168.1.10,47546,192.168.2.10,80,17,7226,289040,0,0,40,40,40,0,-1,-1,-1,0,20,4116,700213,11379,0,0,0,0,29745009,29745009,29745009,29745009,0,0,0,0,0,7226,289040,0,0,0,0,0,0,144528,0,udpFlood
192.168.1.20,51640,192.168.2.10,80,17,7506,300240,0,0,40,40,40,0,-1,-1,-1,0,17,3962,344208,7865,0,0,0,0,29736596,29736596,29736596,29736596,0,0,0,0,0,7506,300240,0,0,0,0,0,0,150128,0,udpFlood
192.168.1.50,60976,192.168.2.10,80,17,11727,469080,0,0,40,40,40,0,-1,-1,-1,0,1,2536,339751,5627,0,0,0,0,29744587,29744587,29744587,29744587,0,0,0,0,0,11727,469080,0,0,0,0,0,0,234548,0,udpFlood
192.168.1.20,47219,192.168.2.10,80,17,6637,265480,0,0,40,40,40,0,-1,-1,-1,0,18,4178,345440,8167,0,0,0,0,27729084,27729084,27729084,27729084,0,0,0,0,0,6637,265480,0,0,0,0,0,0,132748,0,udpFlood
192.168.1.20,46637,192.168.2.10,80,17,6447,257880,0,0,40,40,40,0,-1,-1,-1,0,3,4301,348847,8347,0,0,0,0,27724275,27724275,27724275,27724275,0,0,0,0,0,6447,257880,0,0,0,0,0,0,128948,0,udpFlood
192.168.1.10,46840,192.168.2.10,80,17,7316,292640,0,0,40,40,40,0,-1,-1,-1,0,22,4066,699564,11338,0,0,0,0,29749451,29749451,29749451,29749451,0,0,0,0,0,7316,292640,0,0,0,0,0,0,146328,0,udpFlood
192.168.1.20,43726,192.168.2.10,80,17,6337,253480,0,0,40,40,40,0,-1,-1,-1,0,33,4195,344789,8284,0,0,0,0,26582132,26582132,26582132,26582132,0,0,0,0,0,6337,253480,0,0,0,0,0,0,126748,0,udpFlood
192.168.1.60,36186,192.168.2.10,80,17,9642,385680,0,0,40,40,40,0,-1,-1,-1,0,63,3084,346266,6470,0,0,0,0,29742040,29742040,29742040,29742040,0,0,0,0,0,9642,385680,0,0,0,0,0,0,192848,0,udpFlood
192.168.1.60,58343,192.168.2.10,80,17,9865,394600,0,0,40,40,40,0,-1,-1,-1,0,2,3015,354977,6314,0,0,0,0,29746332,29746332,29746332,29746332,0,0,0,0,0,9865,394600,0,0,0,0,0,0,197308,0,udpFlood
192.168.1.20,58499,192.168.2.10,80,17,7193,287720,0,0,40,40,40,0,-1,-1,-1,0,26,4136,347324,7948,0,0,0,0,29748535,29748535,29748535,29748535,0,0,0,0,0,7193,287720,0,0,0,0,0,0,143868,0,udpFlood
192.168.1.60,33260,192.168.2.10,80,17,9497,379880,0,0,40,40,40,0,-1,-1,-1,0,1,3132,346169,6612,0,0,0,0,29745703,29745703,29745703,29745703,0,0,0,0,0,9497,379880,0,0,0,0,0,0,189948,0,udpFlood
192.168.1.20,46715,192.168.2.10,80,17,7039,281560,0,0,40,40,40,0,-1,-1,-1,0,14,4226,346840,8019,0,0,0,0,29746131,29746131,29746131,29746131,0,0,0,0,0,7039,281560,0,0,0,0,0,0,140788,0,udpFlood
192.168.1.50,47157,192.168.2.10,80,17,8136,325440,0,0,40,40,40,0,-1,-1,-1,0,99,2802,344706,6793,0,0,0,0,22802349,22802349,22802349,22802349,0,0,0,0,0,8136,325440,0,0,0,0,0,0,162728,0,udpFlood
192.168.1.60,49989,192.168.2.10,80,17,9663,386520,0,0,40,40,40,0,-1,-1,-1,0,14,3078,347161,6565,0,0,0,0,29744780,29744780,29744780,29744780,0,0,0,0,0,9663,386520,0,0,0,0,0,0,193268,0,udpFlood
192.168.1.50,38310,192.168.2.10,80,17,10165,406600,0,0,40,40,40,0,-1,-1,-1,0,14,2589,339590,6005,0,0,0,0,26322555,26322555,26322555,26322555,0,0,0,0,0,10165,406600,0,0,0,0,0,0,203308,0,udpFlood
192.168.1.50,33943,192.168.2.10,80,17,38,1520,0,0,40,40,40,0,-1,-1,-1,0,993,3646,11252,2457,0,0,0,0,134938,134938,134938,134938,0,0,0,0,0,38,1520,0,0,0,0,0,0,768,0,udpFlood
192.168.1.10,34911,192.168.2.10,80,17,6519,260760,0,0,40,40,40,0,-1,-1,-1,0,13,4351,700885,11957,0,0,0,0,28363642,28363642,28363642,28363642,0,0,0,0,0,6519,260760,0,0,0,0,0,0,130388,0,udpFlood
192.168.1.20,35457,192.168.2.10,80,17,7382,295280,0,0,40,40,40,0,-1,-1,-1,0,1,4030,344209,7785,0,0,0,0,29747153,29747153,29747153,29747153,0,0,0,0,0,7382,295280,0,0,0,0,0,0,147648,0,udpFlood
192.168.1.60,49538,192.168.2.10,80,17,9688,387520,0,0,40,40,40,0,-1,-1,-1,0,29,3070,339465,6413,0,0,0,0,29745954,29745954,29745954,29745954,0,0,0,0,0,9688,387520,0,0,0,0,0,0,193768,0,udpFlood
192.168.1.50,37678,192.168.2.10,80,17,11557,462280,0,0,40,40,40,0,-1,-1,-1,0,3,2574,343471,5607,0,0,0,0,29746747,29746747,29746747,29746747,0,0,0,0,0,11557,462280,0,0,0,0,0,0,231148,0,udpFlood
192.168.1.60,46871,192.168.2.10,80,17,9478,379120,0,0,40,40,40,0,-1,-1,-1,0,1,3138,354127,6638,0,0,0,0,29747461,29747461,29747461,29747461,0,0,0,0,0,9478,379120,0,0,0,0,0,0,189568,0,udpFlood
192.168.1.20,49650,192.168.2.10,80,17,6486,259440,0,0,40,40,40,0,-1,-1,-1,0,10,4274,349630,8244,0,0,0,0,27720789,27720789,27720789,27720789,0,0,0,0,0,6486,259440,0,0,0,0,0,0,129728,0,udpFlood
192.168.1.20,47080,192.168.2.10,80,17,7734,309360,0,0,40,40,40,0,-1,-1,-1,0,3,3846,342023,7563,0,0,0,0,29748508,29748508,29748508,29748508,0,0,0,0,0,7734,309360,0,0,0,0,0,0,154688,0,udpFlood
192.168.1.10,38348,192.168.2.10,80,17,6519,260760,0,0,40,40,40,0,-1,-1,-1,0,29,4193,692864,11837,0,0,0,0,27334481,27334481,27334481,27334481,0,0,0,0,0,6519,260760,0,0,0,0,0,0,130388,0,udpFlood
192.168.1.60,38831,192.168.2.10,80,17,9404,376160,0,0,40,40,40,0,-1,-1,-1,0,1,3163,346161,6583,0,0,0,0,29745571,29745571,29745571,29745571,0,0,0,0,0,9404,376160,0,0,0,0,0,0,188088,0,udpFlood
192.168.1.50,39125,192.168.2.10,80,17,687,27480,0,0,40,40,40,0,-1,-1,-1,0,368,3244,171195,7722,0,0,0,0,2225479,2225479,2225479,2225479,0,0,0,0,0,687,27480,0,0,0,0,0,0,13748,0,udpFlood
192.168.1.20,57296,192.168.2.10,80,17,7126,285040,0,0,40,40,40,0,-1,-1,-1,0,28,4174,355695,8022,0,0,0,0,29742790,29742790,29742790,29742790,0,0,0,0,0,7126,285040,0,0,0,0,0,0,142528,0,udpFlood
192.168.1.50,58718,192.168.2.10,80,17,3898,155920,0,0,40,40,40,0,-1,-1,-1,0,63,2889,167175,3893,0,0,0,0,11258681,11258681,11258681,11258681,0,0,0,0,0,3898,155920,0,0,0,0,0,0,77968,0,udpFlood
192.168.1.20,34566,192.168.2.10,80,17,7272,290880,0,0,40,40,40,0,-1,-1,-1,0,3,4089,350115,8002,0,0,0,0,29736075,29736075,29736075,29736075,0,0,0,0,0,7272,290880,0,0,0,0,0,0,145448,0,udpFlood
192.168.1.60,50635,192.168.2.10,80,17,9781,391240,0,0,40,40,40,0,-1,-1,-1,0,12,3040,346096,6383,0,0,0,0,29740779,29740779,29740779,29740779,0,0,0,0,0,9781,391240,0,0,0,0,0,0,195628,0,udpFlood
192.168.1.20,49652,192.168.2.10,80,17,6559,262360,0,0,40,40,40,0,-1,-1,-1,0,11,4228,343579,8216,0,0,0,0,27731670,27731670,27731670,27731670,0,0,0,0,0,6559,262360,0,0,0,0,0,0,131188,0,udpFlood
192.168.1.20,50888,192.168.2.10,80,17,7595,303800,0,0,40,40,40,0,-1,-1,-1,0,25,3917,368804,7789,0,0,0,0,29746128,29746128,29746128,29746128,0,0,0,0,0,7595,303800,0,0,0,0,0,0,151908,0,udpFlood
192.168.1.60,53551,192.168.2.10,80,17,9560,382400,0,0,40,40,40,0,-1,-1,-1,0,108,3112,353034,6472,0,0,0,0,29748201,29748201,29748201,29748201,0,0,0,0,0,9560,382400,0,0,0,0,0,0,191208,0,udpFlood
192.168.1.10,44185,192.168.2.10,80,17,5306,212240,0,0,40,40,40,0,-1,-1,-1,0,26,4504,703298,13292,0,0,0,0,23898031,23898031,23898031,23898031,0,0,0,0,0,5306,212240,0,0,0,0,0,0,106128,0,udpFlood
192.168.1.10,49879,192.168.2.10,80,17,5863,234520,0,0,40,40,40,0,-1,-1,-1,0,19,4455,700946,12510,0,0,0,0,26118156,26118156,26118156,26118156,0,0,0,0,0,5863,234520,0,0,0,0,0,0,117268,0,udpFlood
192.168.1.10,57609,192.168.2.10,80,17,6927,277080,0,0,40,40,40,0,-1,-1,-1,0,7,4095,693537,11421,0,0,0,0,28367502,28367502,28367502,28367502,0,0,0,0,0,6927,277080,0,0,0,0,0,0,138548,0,udpFlood
192.168.1.60,38535,192.168.2.10,80,17,9766,390640,0,0,40,40,40,0,-1,-1,-1,0,12,3045,339527,6257,0,0,0,0,29743313,29743313,29743313,29743313,0,0,0,0,0,9766,390640,0,0,0,0,0,0,195328,0,udpFlood
192.168.1.60,59516,192.168.2.10,80,17,9760,390400,0,0,40,40,40,0,-1,-1,-1,0,16,3048,352214,6422,0,0,0,0,29746816,29746816,29746816,29746816,0,0,0,0,0,9760,390400,0,0,0,0,0,0,195208,0,udpFlood
192.168.1.50,34667,192.168.2.10,80,17,11208,448320,0,0,40,40,40,0,-1,-1,-1,0,2,2654,346697,5885,0,0,0,0,29746970,29746970,29746970,29746970,0,0,0,0,0,11208,448320,0,0,0,0,0,0,224168,0,udpFlood
192.168.1.50,47748,192.168.2.10,80,17,11329,453160,0,0,40,40,40,0,-1,-1,-1,0,28,2625,343583,5709,0,0,0,0,29743280,29743280,29743280,29743280,0,0,0,0,0,11329,453160,0,0,0,0,0,0,226588,0,udpFlood
192.168.1.10,55230,192.168.2.10,80,17,6985,279400,0,0,40,40,40,0,-1,-1,-1,0,35,4259,691874,11615,0,0,0,0,29748203,29748203,29748203,29748203,0,0,0,0,0,6985,279400,0,0,0,0,0,0,139708,0,udpFlood
192.168.1.60,46698,192.168.2.10,80,17,9660,386400,0,0,40,40,40,0,-1,-1,-1,0,2,3079,360722,6641,0,0,0,0,29742853,29742853,29742853,29742853,0,0,0,0,0,9660,386400,0,0,0,0,0,0,193208,0,udpFlood
192.168.1.20,44515,192.168.2.10,80,17,6308,252320,0,0,40,40,40,0,-1,-1,-1,0,12,4214,350539,8336,0,0,0,0,26581513,26581513,26581513,26581513,0,0,0,0,0,6308,252320,0,0,0,0,0,0,126168,0,udpFlood
192.168.1.10,40933,192.168.2.10,80,17,7512,300480,0,0,40,40,40,0,-1,-1,-1,0,9,3960,694927,11042,0,0,0,0,29743941,29743941,29743941,29743941,0,0,0,0,0,7512,300480,0,0,0,0,0,0,150248,0,udpFlood
192.168.1.20,35125,192.168.2.10,80,17,7550,302000,0,0,40,40,40,0,-1,-1,-1,0,4,3939,382583,7899,0,0,0,0,29740555,29740555,29740555,29740555,0,0,0,0,0,7550,302000,0,0,0,0,0,0,151008,0,udpFlood
192.168.1.60,37018,192.168.2.10,80,17,9613,384520,0,0,40,40,40,0,-1,-1,-1,0,3,3094,352351,6518,0,0,0,0,29745982,29745982,29745982,29745982,0,0,0,0,0,9613,384520,0,0,0,0,0,0,192268,0,udpFlood
192.168.1.50,57238,192.168.2.10,80,17,11462,458480,0,0,40,40,40,0,-1,-1,-1,0,68,2595,339537,5671,0,0,0,0,29745489,29745489,29745489,29745489,0,0,0,0,0,11462,458480,0,0,0,0,0,0,229248,0,udpFlood
192.168.1.50,60666,192.168.2.10,80,17,4630,185200,0,0,40,40,40,0,-1,-1,-1,0,45,3087,344017,8002,0,0,0,0,14290375,14290375,14290375,14290375,0,0,0,0,0,4630,185200,0,0,0,0,0,0,92608,0,udpFlood
192.168.1.20,55546,192.168.2.10,80,17,7852,314080,0,0,40,40,40,0,-1,-1,-1,0,10,3786,344208,7289,0,0,0,0,29725116,29725116,29725116,29725116,0,0,0,0,0,7852,314080,0,0,0,0,0,0,157048,0,udpFlood
192.168.1.50,58176,192.168.2.10,80,17,9628,385120,0,0,40,40,40,0,-1,-1,-1,0,13,2681,343580,6262,0,0,0,0,25819201,25819201,25819201,25819201,0,0,0,0,0,9628,385120,0,0,0,0,0,0,192568,0,udpFlood
192.168.1.10,56217,192.168.2.10,80,17,6668,266720,0,0,40,40,40,0,-1,-1,-1,0,14,4252,692551,11730,0,0,0,0,28351525,28351525,28351525,28351525,0,0,0,0,0,6668,266720,0,0,0,0,0,0,133368,0,udpFlood
192.168.1.20,50061,192.168.2.10,80,17,7343,293720,0,0,40,40,40,0,-1,-1,-1,0,28,3914,350177,7708,0,0,0,0,28741836,28741836,28741836,28741836,0,0,0,0,0,7343,293720,0,0,0,0,0,0,146868,0,udpFlood
192.168.1.60,45775,192.168.2.10,80,17,9452,378080,0,0,40,40,40,0,-1,-1,-1,0,14,3147,347082,6520,0,0,0,0,29748391,29748391,29748391,29748391,0,0,0,0,0,9452,378080,0,0,0,0,0,0,189048,0,udpFlood
192.168.1.20,60822,192.168.2.10,80,17,7223,288920,0,0,40,40,40,0,-1,-1,-1,0,21,4118,347653,7851,0,0,0,0,29746024,29746024,29746024,29746024,0,0,0,0,0,7223,288920,0,0,0,0,0,0,144468,0,udpFlood
192.168.1.50,58405,192.168.2.10,80,17,11027,441080,0,0,40,40,40,0,-1,-1,-1,0,7,2697,343808,5969,0,0,0,0,29745053,29745053,29745053,29745053,0,0,0,0,0,11027,441080,0,0,0,0,0,0,220548,0,udpFlood
192.168.1.60,55298,192.168.2.10,80,17,9638,385520,0,0,40,40,40,0,-1,-1,-1,0,65,3086,344668,6347,0,0,0,0,29746296,29746296,29746296,29746296,0,0,0,0,0,9638,385520,0,0,0,0,0,0,192768,0,udpFlood
192.168.1.60,59581,192.168.2.10,80,17,9814,392560,0,0,40,40,40,0,-1,-1,-1,0,7,3031,356501,6421,0,0,0,0,29743581,29743581,29743581,29743581,0,0,0,0,0,9814,392560,0,0,0,0,0,0,196288,0,udpFlood
192.168.1.50,53445,192.168.2.10,80,17,8714,348560,0,0,40,40,40,0,-1,-1,-1,0,6,2732,339518,6462,0,0,0,0,23810162,23810162,23810162,23810162,0,0,0,0,0,8714,348560,0,0,0,0,0,0,174288,0,udpFlood
192.168.1.20,48502,192.168.2.10,80,17,6160,246400,0,0,40,40,40,0,-1,-1,-1,0,1,4316,339942,8279,0,0,0,0,26582944,26582944,26582944,26582944,0,0,0,0,0,6160,246400,0,0,0,0,0,0,123208,0,udpFlood
192.168.1.60,57285,192.168.2.10,80,17,9890,395600,0,0,40,40,40,0,-1,-1,-1,0,1,3008,345096,6316,0,0,0,0,29748310,29748310,29748310,29748310,0,0,0,0,0,9890,395600,0,0,0,0,0,0,197808,0,udpFlood
192.168.1.60,50558,192.168.2.10,80,17,10029,401160,0,0,40,40,40,0,-1,-1,-1,0,27,2965,377714,6541,0,0,0,0,29741131,29741131,29741131,29741131,0,0,0,0,0,10029,401160,0,0,0,0,0,0,200588,0,udpFlood
192.168.1.60,45043,192.168.2.10,80,17,9939,397560,0,0,40,40,40,0,-1,-1,-1,0,1,2993,352188,6378,0,0,0,0,29749122,29749122,29749122,29749122,0,0,0,0,0,9939,397560,0,0,0,0,0,0,198788,0,udpFlood
192.168.1.10,57831,192.168.2.10,80,17,5132,205280,0,0,40,40,40,0,-1,-1,-1,0,14,4661,692837,13240,0,0,0,0,23919832,23919832,23919832,23919832,0,0,0,0,0,5132,205280,0,0,0,0,0,0,102648,0,udpFlood
192.168.1.10,52267,192.168.2.10,80,17,5248,209920,0,0,40,40,40,0,-1,-1,-1,0,45,4560,693515,13092,0,0,0,0,23926612,23926612,23926612,23926612,0,0,0,0,0,5248,209920,0,0,0,0,0,0,104968,0,udpFlood
192.168.1.10,42841,192.168.2.10,80,17,7471,298840,0,0,40,40,40,0,-1,-1,-1,0,3,3981,694554,11045,0,0,0,0,29741878,29741878,29741878,29741878,0,0,0,0,0,7471,298840,0,0,0,0,0,0,149428,0,udpFlood
192.168.1.10,33899,192.168.2.10,80,17,6219,248760,0,0,40,40,40,0,-1,-1,-1,0,19,4396,692203,12086,0,0,0,0,27334469,27334469,27334469,27334469,0,0,0,0,0,6219,248760,0,0,0,0,0,0,124388,0,udpFlood
192.168.1.60,48649,192.168.2.10,80,17,9651,386040,0,0,40,40,40,0,-1,-1,-1,0,2,3082,351173,6527,0,0,0,0,29744252,29744252,29744252,29744252,0,0,0,0,0,9651,386040,0,0,0,0,0,0,193028,0,udpFlood
192.168.1.10,43177,192.168.2.10,80,17,7159,286360,0,0,40,40,40,0,-1,-1,-1,0,13,4155,696630,11672,0,0,0,0,29748229,29748229,29748229,29748229,0,0,0,0,0,7159,286360,0,0,0,0,0,0,143188,0,udpFlood
192.168.1.20,43050,192.168.2.10,80,17,7118,284720,0,0,40,40,40,0,-1,-1,-1,0,23,4038,357790,7965,0,0,0,0,28741066,28741066,28741066,28741066,0,0,0,0,0,7118,284720,0,0,0,0,0,0,142368,0,udpFlood
192.168.1.20,47358,192.168.2.10,80,17,7375,295000,0,0,40,40,40,0,-1,-1,-1,0,15,4034,371102,8055,0,0,0,0,29747449,29747449,29747449,29747449,0,0,0,0,0,7375,295000,0,0,0,0,0,0,147508,0,udpFlood
192.168.1.10,39567,192.168.2.10,80,17,7112,284480,0,0,40,40,40,0,-1,-1,-1,0,13,4129,700368,11483,0,0,0,0,29365664,29365664,29365664,29365664,0,0,0,0,0,7112,284480,0,0,0,0,0,0,142248,0,udpFlood
192.168.1.10,52676,192.168.2.10,80,17,6436,257440,0,0,40,40,40,0,-1,-1,-1,0,9,4404,699170,12074,0,0,0,0,28340663,28340663,28340663,28340663,0,0,0,0,0,6436,257440,0,0,0,0,0,0,128728,0,udpFlood
192.168.1.60,34900,192.168.2.10,80,17,9579,383160,0,0,40,40,40,0,-1,-1,-1,0,18,3105,352938,6561,0,0,0,0,29743945,29743945,29743945,29743945,0,0,0,0,0,9579,383160,0,0,0,0,0,0,191588,0,udpFlood
192.168.1.10,39792,192.168.2.10,80,17,7082,283280,0,0,40,40,40,0,-1,-1,-1,0,1,4201,692866,11404,0,0,0,0,29749438,29749438,29749438,29749438,0,0,0,0,0,7082,283280,0,0,0,0,0,0,141648,0,udpFlood
192.168.1.60,60595,192.168.2.10,80,17,9291,371640,0,0,40,40,40,0,-1,-1,-1,0,12,3199,339531,6549,0,0,0,0,29720808,29720808,29720808,29720808,0,0,0,0,0,9291,371640,0,0,0,0,0,0,185828,0,udpFlood
192.168.1.20,39863,192.168.2.10,80,17,5703,228120,0,0,40,40,40,0,-1,-1,-1,0,17,4661,345218,8766,0,0,0,0,26582126,26582126,26582126,26582126,0,0,0,0,0,5703,228120,0,0,0,0,0,0,114068,0,udpFlood
192.168.1.20,45873,192.168.2.10,80,17,7113,284520,0,0,40,40,40,0,-1,-1,-1,0,16,3899,349393,7773,0,0,0,0,27731697,27731697,27731697,27731697,0,0,0,0,0,7113,284520,0,0,0,0,0,0,142268,0,udpFlood
192.168.1.10,41759,192.168.2.10,80,17,5289,211560,0,0,40,40,40,0,-1,-1,-1,0,22,4712,693225,13259,0,0,0,0,24918379,24918379,24918379,24918379,0,0,0,0,0,5289,211560,0,0,0,0,0,0,105788,0,udpFlood
192.168.1.10,34983,192.168.2.10,80,17,5954,238160,0,0,40,40,40,0,-1,-1,-1,0,16,4387,693556,12490,0,0,0,0,26117665,26117665,26117665,26117665,0,0,0,0,0,5954,238160,0,0,0,0,0,0,119088,0,udpFlood
192.168.1.20,43069,192.168.2.10,80,17,7468,298720,0,0,40,40,40,0,-1,-1,-1,0,2,3982,354477,7811,0,0,0,0,29740551,29740551,29740551,29740551,0,0,0,0,0,7468,298720,0,0,0,0,0,0,149368,0,udpFlood
192.168.1.10,35805,192.168.2.10,80,17,6224,248960,0,0,40,40,40,0,-1,-1,-1,0,8,4393,691869,12183,0,0,0,0,27338348,27338348,27338348,27338348,0,0,0,0,0,6224,248960,0,0,0,0,0,0,124488,0,udpFlood
192.168.1.10,56690,192.168.2.10,80,17,6781,271240,0,0,40,40,40,0,-1,-1,-1,0,50,4179,700130,11650,0,0,0,0,28338992,28338992,28338992,28338992,0,0,0,0,0,6781,271240,0,0,0,0,0,0,135628,0,udpFlood
192.168.1.60,40083,192.168.2.10,80,17,9407,376280,0,0,40,40,40,0,-1,-1,-1,0,11,3162,355347,6605,0,0,0,0,29747163,29747163,29747163,29747163,0,0,0,0,0,9407,376280,0,0,0,0,0,0,188148,0,udpFlood
