@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/slowHTTPTest/GET/H/1000Connection.pcapng,slowHeaders
192.168.1.50,44004,192.168.2.10,80,6,8,822,7,855,40,102,349,101,52,122,535,182,963,5088,11597,5703,172,1924,3677,2478,31300640,12,3066,11597,5028,1005732,7821327,10223327,4544662,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45432,192.168.2.10,80,6,8,778,6,803,40,97,305,86,52,133,535,196,961,6431,17041,9190,2230,2230,2230,0,31227897,8,3868,17041,7428,1007654,7802138,10137455,4529932,1,155,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.10,45416,192.168.2.10,80,6,8,769,7,855,40,96,305,86,52,122,535,182,918,7143,18500,9850,193,1562,2931,1936,31250287,12,4296,18500,8040,1007909,7807201,10156794,4533244,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44056,192.168.2.10,80,6,8,840,7,855,40,105,349,101,52,122,535,182,1213,5029,12020,6062,175,1636,3097,2066,31233374,6,3030,12020,5200,1004231,7804555,10158075,4533965,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44034,192.168.2.10,80,6,8,814,7,855,40,101,349,101,52,122,535,182,1187,5742,13808,7004,181,1834,3488,2338,31262448,12,3469,13808,5973,1004570,7811275,10184695,4538406,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45452,192.168.2.10,80,6,8,757,7,855,40,94,305,87,52,122,535,182,926,7161,18478,9817,193,1599,3005,1988,31201623,12,4306,18478,8028,1007916,7795022,10110260,4524893,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45442,192.168.2.10,80,6,8,785,7,855,40,98,305,86,52,122,535,182,1126,7632,19890,10621,184,1594,3005,1994,31217304,13,4590,19890,8651,1007811,7798588,10123454,4527394,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44062,192.168.2.10,80,6,8,771,7,855,40,96,349,102,52,122,535,182,957,5923,14859,7754,174,1555,2936,1953,31227296,7,3566,14859,6439,1003881,7802366,10149638,4532687,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44010,192.168.2.10,80,6,8,829,7,855,40,103,349,101,52,122,535,182,1371,6927,17352,9034,172,1806,3440,2310,31300143,12,4170,17352,7518,1005345,7819823,10218037,4543869,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44078,192.168.2.10,80,6,8,875,6,803,40,109,349,101,52,133,535,196,1244,6272,15797,8252,3038,3038,3038,0,31204934,13,3776,15797,6846,1003518,7796513,10126940,4528905,1,175,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.10,45420,192.168.2.10,80,6,8,803,7,855,40,100,305,86,52,122,535,182,1127,8697,23625,12927,272,1372,2472,1555,31250014,9,5231,23625,10338,1007677,7805964,10152352,4532549,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44026,192.168.2.10,80,6,8,818,7,855,40,102,349,101,52,122,535,182,1166,7484,18302,9412,209,2182,4156,2790,31277712,4,4500,18302,7922,1005045,7813802,10194319,4539850,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44020,192.168.2.10,80,6,8,826,7,855,40,103,349,101,52,122,535,182,1520,7415,19113,10130,241,1684,3127,2040,31287028,11,4462,19113,8302,1005090,7816178,10203936,4541485,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44072,192.168.2.10,80,6,8,765,7,855,40,95,349,103,52,122,535,182,1301,6947,17903,9489,80,1511,2942,2023,31215619,12,4177,17903,7777,1003579,7798683,10135455,4530354,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44002,192.168.2.10,80,6,8,821,7,855,40,102,349,101,52,122,535,182,1022,8559,20874,10753,77,2434,4792,3334,31314291,12,5146,20874,9034,1005588,7822139,10226646,4545331,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44022,192.168.2.10,80,6,8,832,7,855,40,104,349,101,52,122,535,182,1333,7679,20135,10787,80,1487,2895,1990,31285076,4,4619,20135,8765,1004960,7815494,10201209,4541092,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44076,192.168.2.10,80,6,8,794,7,855,40,99,349,102,52,122,535,182,1323,7154,18093,9479,80,1711,3342,2306,31210315,11,4302,18093,7846,1003696,7797201,10129521,4529257,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45448,192.168.2.10,80,6,8,770,7,855,40,96,305,86,52,122,535,182,1204,9377,24930,13474,79,1640,3202,2208,31214009,12,5637,24930,10873,1007802,7796455,10115503,4525944,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44048,192.168.2.10,80,6,8,856,7,855,40,107,349,101,52,122,535,182,1159,7644,20496,11129,81,1261,2441,1668,31251703,4,4597,20496,8950,1004327,7807179,10168421,4535719,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44050,192.168.2.10,80,6,8,824,6,803,40,103,349,101,52,133,535,196,1202,8192,20502,10692,4054,4054,4054,0,31249360,12,4932,20502,8883,1004218,7806174,10164548,4535095,1,164,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,44030,192.168.2.10,80,6,8,796,7,855,40,99,349,102,52,122,535,182,1171,8174,21172,11267,104,1733,3362,2303,31274901,12,4922,21172,9201,1004811,7812572,10189721,4539149,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44070,192.168.2.10,80,6,8,783,7,855,40,97,349,102,52,122,535,182,1281,7803,20141,10690,78,1676,3274,2259,31220880,13,4691,20141,8751,1003688,7799355,10137987,4530743,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45428,192.168.2.10,80,6,8,775,7,855,40,96,305,86,52,122,535,182,1326,9968,27208,14930,79,1374,2670,1832,31242840,12,5991,27208,11917,1007585,7803221,10141717,4530722,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43988,192.168.2.10,80,6,8,798,7,855,40,99,349,102,52,122,535,182,1593,8982,23433,12515,80,1786,3492,2412,31335327,11,5404,23433,10194,1006270,7827075,10245192,4548353,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43984,192.168.2.10,80,6,8,831,7,855,40,103,349,101,52,122,535,182,1140,8687,23487,12817,78,1340,2603,1785,31339990,12,5230,23487,10268,1006600,7828459,10250358,4549110,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44046,192.168.2.10,80,6,8,787,7,855,40,98,349,102,52,122,535,182,901,8472,21730,11520,80,1872,3664,2534,31255346,12,5095,21730,9435,1004427,7807467,10169584,4535852,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43994,192.168.2.10,80,6,8,813,7,855,40,101,349,102,52,122,535,182,1240,8921,23836,12918,77,1509,2942,2025,31327326,11,5367,23836,10403,1006081,7825122,10237699,4547099,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43986,192.168.2.10,80,6,8,820,7,855,40,102,349,101,52,122,535,182,1260,8940,24202,13217,79,1353,2627,1801,31338365,12,5389,24202,10579,1006469,7827854,10248191,4548771,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44024,192.168.2.10,80,6,8,834,7,855,40,104,349,101,52,122,535,182,1231,9158,23270,12252,118,2167,4217,2898,31285845,12,5509,23270,10095,1005138,7814574,10197414,4540328,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44032,192.168.2.10,80,6,8,819,7,855,40,102,349,101,52,122,535,182,1380,8903,23678,12795,78,1555,3032,2088,31275273,5,5357,23678,10325,1004702,7812122,10187961,4538907,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44042,192.168.2.10,80,6,8,807,7,855,40,100,349,101,52,122,535,182,971,9287,23722,12549,80,2111,4143,2872,31262324,4,5582,23722,10298,1004389,7808603,10174069,4536666,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43996,192.168.2.10,80,6,8,839,7,855,40,104,349,101,52,122,535,182,1223,9255,25179,13790,78,1329,2580,1769,31325907,7,5564,25179,11022,1005961,7824521,10235419,4546755,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44054,192.168.2.10,80,6,8,823,7,855,40,102,349,101,52,122,535,182,909,8894,23509,12674,80,1626,3172,2186,31247814,12,5345,23509,10245,1004338,7805271,10160930,4534389,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44016,192.168.2.10,80,6,8,795,7,855,40,99,349,102,52,122,535,182,1454,9281,24918,13541,78,1498,2918,2008,31298852,11,5582,24918,10884,1005300,7817735,10209821,4542433,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45440,192.168.2.10,80,6,8,753,7,855,40,94,305,86,52,122,535,182,1158,10887,29552,16169,95,1598,3101,2125,31229662,11,6541,29552,12933,1007560,7799238,10126127,4528006,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44014,192.168.2.10,80,6,8,797,7,855,40,99,349,102,52,122,535,182,1232,9678,25637,13828,79,1744,3409,2354,31302772,11,5820,25637,11176,1005420,7818417,10212462,4542832,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44012,192.168.2.10,80,6,8,850,7,855,40,106,349,101,52,122,535,182,1443,9636,25956,14132,134,1540,2946,1988,31305490,12,5795,25956,11343,1005235,7819128,10215367,4543455,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44066,192.168.2.10,80,6,8,807,7,855,40,100,349,102,52,122,535,182,1137,9417,24785,13322,79,1798,3518,2431,31231762,5,5667,24785,10794,1003909,7800856,10143669,4531627,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44008,192.168.2.10,80,6,8,847,7,855,40,105,349,101,52,122,535,182,1482,9966,26863,14633,73,1550,3028,2089,31312430,12,5993,26863,11741,1005478,7820615,10220964,4544336,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44040,192.168.2.10,80,6,8,825,7,855,40,103,349,101,52,122,535,182,1011,9918,26308,14211,80,1771,3462,2391,31268219,5,5962,26308,11471,1004500,7809601,10177893,4537285,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44038,192.168.2.10,80,6,8,792,7,855,40,99,349,102,52,122,535,182,1029,9831,26328,14297,92,1629,3166,2173,31270463,12,5909,26328,11496,1004632,7810229,10180397,4537634,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45450,192.168.2.10,80,6,8,795,7,855,40,99,305,86,52,122,535,182,932,11668,31889,17522,80,1596,3113,2144,31217794,11,7010,31889,13972,1007695,7795685,10112999,4525493,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43980,192.168.2.10,80,6,8,824,7,855,40,103,349,101,52,122,535,182,1486,10853,29454,16108,79,1509,2940,2023,31350782,12,6527,29454,12887,1006777,7829536,10254593,4549757,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45438,192.168.2.10,80,6,8,781,6,803,40,97,305,86,52,133,535,196,1302,11895,32675,17996,3006,3006,3006,0,31235765,13,7148,32675,14329,1007666,7800006,10129060,4528461,1,156,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.10,45410,192.168.2.10,80,6,8,823,7,855,40,102,305,86,52,122,535,182,1349,12464,34464,19052,79,1491,2904,1997,31274602,12,7490,34464,15131,1008373,7809287,10164610,4534375,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45426,192.168.2.10,80,6,8,780,7,855,40,97,305,86,52,122,535,182,981,12178,33746,18682,79,1441,2804,1926,31251795,11,7322,33746,14821,1007693,7803795,10143896,4531045,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44052,192.168.2.10,80,6,8,785,7,855,40,98,349,102,52,122,535,182,1147,9854,27035,14879,79,1298,2517,1723,31253468,11,5925,27035,11851,1004429,7805960,10163536,4534805,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45406,192.168.2.10,80,6,8,774,7,855,40,96,305,86,52,122,535,182,820,13162,34869,18857,80,2352,4625,3213,31281777,12,7908,34869,15203,1008649,7810558,10169063,4535067,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45414,192.168.2.10,80,6,8,759,7,855,40,94,305,86,52,122,535,182,1190,12665,34853,19218,82,1600,3118,2146,31269400,13,7611,34853,15289,1007737,7807835,10159501,4533799,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45446,192.168.2.10,80,6,8,814,7,855,40,101,305,86,52,122,535,182,1169,11859,32684,18036,79,1490,2901,1995,31224454,13,7127,32684,14341,1007924,7797204,10117808,4526371,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45404,192.168.2.10,80,6,8,772,7,855,40,96,305,86,52,122,535,182,1064,12887,35205,19338,79,1772,3465,2394,31284839,14,7747,35205,15422,1008754,7811525,10172775,4535667,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43982,192.168.2.10,80,6,8,860,7,855,40,107,349,101,52,122,535,182,1064,11245,30640,16803,77,1589,3101,2138,31349652,11,6760,30640,13417,1006800,7828962,10252131,4549331,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44044,192.168.2.10,80,6,8,815,6,803,40,101,349,101,52,133,535,196,1120,10524,29275,16238,2306,2306,2306,0,31264832,4,6324,29275,12868,1004280,7808302,10173058,4536531,1,163,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,43978,192.168.2.10,80,6,8,810,7,855,40,101,349,101,52,122,535,182,1542,11784,31433,17021,144,2036,3929,2676,31356099,12,7087,31433,13715,1006877,7830165,10256757,4550132,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45434,192.168.2.10,80,6,8,777,7,855,40,97,305,86,52,122,535,182,1166,12684,34993,19323,170,1617,3064,2046,31243708,11,7620,34993,15358,1007563,7801401,10134620,4529487,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45412,192.168.2.10,80,6,8,779,7,855,40,97,305,86,52,122,535,182,1194,13068,36069,19922,78,1641,3205,2211,31273606,12,7872,36069,15824,1008255,7808560,10162235,4533955,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44018,192.168.2.10,80,6,8,797,7,855,40,99,349,102,52,122,535,182,1338,11360,30560,16633,75,1803,3532,2444,31301826,4,6828,30560,13354,1005195,7816920,10206756,4541934,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,43990,192.168.2.10,80,6,8,789,7,855,40,98,349,102,52,122,535,182,917,11571,31653,17402,76,1530,2984,2056,31340396,11,6957,31653,13869,1006024,7826402,10242728,4548042,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45402,192.168.2.10,80,6,8,771,7,855,40,96,305,86,52,122,535,182,1206,13923,37565,20493,81,2146,4211,2920,31290510,23,8378,37565,16416,1008701,7812154,10175253,4536138,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45458,192.168.2.10,80,6,8,752,7,855,40,94,305,86,52,122,535,182,849,12740,35211,19471,166,1586,3007,2008,31209466,12,7653,35211,15459,1007597,7792799,10101939,4523593,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45454,192.168.2.10,80,6,8,785,7,855,40,98,305,86,52,122,535,182,951,13159,36515,20233,79,1521,2964,2040,31216688,13,7906,36515,16044,1007812,7794289,10107432,4524463,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44080,192.168.2.10,80,6,8,762,7,855,40,95,349,103,52,122,535,182,1318,11314,30923,16982,83,1535,2988,2054,31217092,5,6796,30923,13550,1003407,7795777,10124004,4528474,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45460,192.168.2.10,80,6,8,741,7,855,40,92,305,87,52,122,535,182,947,13114,36198,20000,79,1604,3129,2156,31207807,12,7879,36198,15889,1007813,7792103,10099073,4522975,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44000,192.168.2.10,80,6,8,834,7,855,40,104,349,101,52,122,535,182,956,12330,33749,18560,78,1665,3253,2245,31329470,8,7409,33749,14791,1005700,7823106,10230140,4545934,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44086,192.168.2.10,80,6,8,782,7,855,40,97,349,102,52,122,535,182,1295,11318,30564,16672,79,1733,3387,2339,31208164,6,6800,30564,13365,1003444,7793541,10115014,4526918,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45466,192.168.2.10,80,6,8,786,7,855,40,98,305,86,52,122,535,182,1118,13212,36633,20286,78,1539,3001,2066,31199274,12,7937,36633,16093,1007493,7789896,10090864,4521692,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45470,192.168.2.10,80,6,8,754,6,803,40,94,305,86,52,133,535,196,1060,13433,37232,20615,3071,3071,3071,0,31194250,13,8076,37232,16352,1007628,7788466,10085343,4520634,1,150,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.10,45472,192.168.2.10,80,6,8,767,7,855,40,95,305,86,52,122,535,182,1164,13429,37237,20621,78,1567,3056,2105,31191215,12,8070,37237,16358,1007522,7787716,10082625,4520197,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45468,192.168.2.10,80,6,8,798,7,855,40,99,305,86,52,122,535,182,958,13439,37267,20642,81,1566,3052,2100,31197282,12,8073,37267,16372,1007725,7789228,10088057,4521084,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44092,192.168.2.10,80,6,8,836,7,855,40,104,349,101,52,122,535,182,1106,11801,32271,17733,77,1587,3097,2135,31201067,12,7089,32271,14141,1003364,7791405,10106692,4525514,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44098,192.168.2.10,80,6,8,829,7,855,40,103,349,101,52,122,535,182,1069,11666,32256,17833,79,1401,2724,1870,31192674,6,7010,32256,14163,1003049,7789405,10099072,4524363,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44100,192.168.2.10,80,6,8,861,7,855,40,107,349,101,52,122,535,182,999,11750,32257,17766,79,1527,2975,2047,31189982,12,7061,32257,14144,1002938,7788668,10096271,4523936,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44094,192.168.2.10,80,6,8,806,7,855,40,100,349,102,52,122,535,182,1237,12131,32270,17459,79,2125,4172,2894,31198113,12,7297,32270,14076,1003268,7790406,10102902,4524898,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44096,192.168.2.10,80,6,8,826,7,855,40,103,349,102,52,122,535,182,1149,11613,32269,17888,9,1285,2562,1805,31195081,13,6982,32269,14180,1003157,7790042,10101612,4524725,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45476,192.168.2.10,80,6,8,777,7,855,40,97,305,86,52,122,535,182,1284,13848,38305,21182,10,1632,3254,2293,31186792,12,8321,38305,16820,1007669,7786296,10076908,4519139,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44104,192.168.2.10,80,6,8,801,7,855,40,100,349,102,52,122,535,182,1255,11966,32805,18048,11,1542,3074,2165,31184911,12,7194,32805,14380,1003103,7787235,10090315,4522851,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45992,192.168.2.10,80,6,8,799,7,855,40,99,305,86,52,122,535,182,1165,13275,36286,19937,9,1775,3541,2497,30413337,12,7978,36286,15899,1008097,7593361,10030456,4403291,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45994,192.168.2.10,80,6,8,741,7,855,40,92,305,87,52,122,535,182,1130,13575,36635,19991,9,2065,4122,2908,30410612,13,8162,36635,16016,1007749,7592450,10030192,4403036,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45996,192.168.2.10,80,6,8,788,7,855,40,98,305,86,52,122,535,182,19,12999,36610,20481,9,1208,2407,1695,30407796,12,7816,36610,16130,1007819,7592178,10028736,4402780,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45998,192.168.2.10,80,6,8,780,7,855,40,97,305,86,52,122,535,182,1036,13131,36609,20335,9,1395,2781,1960,30405715,12,7898,36609,16096,1007459,7591555,10028292,4402673,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,46000,192.168.2.10,80,6,8,775,7,855,40,96,305,86,52,122,535,182,34,12677,36599,20728,8,711,1415,994,30403209,12,7624,36599,16209,1007221,7591271,10028024,4402669,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45474,192.168.2.10,80,6,8,783,7,855,40,97,305,86,52,122,535,182,782,14353,39763,22022,9,1664,3319,2340,31191338,12,8625,39763,17465,1007762,7787053,10079720,4519588,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44102,192.168.2.10,80,6,8,835,7,855,40,104,349,101,52,122,535,182,1160,12616,34725,19150,8,1561,3114,2196,31189872,4,7581,34725,15234,1003196,7787990,10093206,4523302,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44082,192.168.2.10,80,6,8,827,7,855,40,103,349,101,52,122,535,182,1051,12898,35421,19514,9,1643,3277,2310,31219021,4,7746,35421,15535,1003625,7795072,10121016,4527845,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45456,192.168.2.10,80,6,8,773,8,907,40,96,305,86,52,113,535,170,1156,14786,41357,23013,11,1148,2999,1616,31218592,12,8881,41357,18200,1007704,7793546,10104702,4524029,1,154,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.50,44084,192.168.2.10,80,6,8,814,7,855,40,101,349,101,52,122,535,182,1185,12877,35670,19741,9,1490,2972,2095,31216205,13,7737,35670,15667,1003553,7794380,10118363,4527420,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44088,192.168.2.10,80,6,8,845,7,855,40,105,349,101,52,122,535,182,980,13095,36193,20011,32,1562,3093,2164,31210652,5,7864,36193,15892,1003339,7792833,10112340,4526505,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45462,192.168.2.10,80,6,8,782,7,855,40,97,305,86,52,122,535,182,1100,14924,41836,23308,9,1485,2962,2088,31210399,12,8968,41836,18417,1007707,7791389,10096473,4522562,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,45464,192.168.2.10,80,6,8,793,7,855,40,99,305,86,52,122,535,182,1014,15102,42242,23509,9,1538,3067,2162,31207888,12,9071,42242,18590,1007601,7790632,10093669,4522120,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44090,192.168.2.10,80,6,8,828,7,855,40,103,349,101,52,122,535,182,1298,13883,36626,19733,9,2509,5009,3535,31208210,4,8341,36626,15961,1003231,7791626,10107673,4525754,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,44108,192.168.2.10,80,6,9,843,7,855,40,93,349,96,52,122,535,182,339,12609,36451,20650,9,720,1431,1005,31182551,12,6323,36451,14770,1002886,6228922,10030948,4782533,1,140,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44110,192.168.2.10,80,6,9,879,7,855,40,97,349,96,52,122,535,182,597,12867,36850,20771,7,885,1764,1242,31179966,4,6443,36850,14912,1002780,6228260,10031048,4783401,1,146,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.10,45990,192.168.2.10,80,6,9,813,7,855,40,90,305,82,52,122,535,182,501,14187,40706,22969,8,941,1875,1320,30421242,12,7110,40706,16476,1008221,6075715,10030607,4670182,1,135,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.50,44112,192.168.2.10,80,6,9,893,7,855,40,99,349,96,52,122,535,182,746,12945,36792,20653,10,1025,2040,1435,31177370,12,6483,36792,14870,1003096,6227693,10031000,4784155,1,148,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.10,45496,192.168.2.10,80,6,12,1717,7,855,40,143,305,120,52,122,535,182,397,145665,420012,164355,9,416040,832072,588357,31161757,12,145687,832143,336711,1003447,6057527,10030761,4670629,2,286,1,142,7,1,0,0,628,372,slowHeaders
192.168.1.10,45418,192.168.2.10,80,6,8,775,8,907,40,96,305,86,52,113,535,170,444,16429,46567,26116,10,2032,3375,1782,31275515,13,9866,46567,20549,1007790,7806545,10154270,4532871,1,155,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.50,44114,192.168.2.10,80,6,12,1935,7,855,40,161,349,139,52,122,535,182,916,144947,424019,165781,8,416087,832166,588424,31175209,4,144973,832229,337020,1002238,6061073,10031098,4674771,2,322,1,142,7,1,0,0,628,372,slowHeaders
192.168.1.10,45480,192.168.2.10,80,6,10,897,7,855,40,89,305,78,52,122,535,182,1458,15680,44084,24598,8,1422,2836,1999,31186296,13,6738,44084,16506,1007431,5189854,10033888,4361855,1,128,1,122,4,1,0,0,532,372,slowHeaders
192.168.1.10,45488,192.168.2.10,80,6,10,878,8,907,40,87,305,78,52,113,535,170,1027,15482,43570,24328,9,1099,2883,1557,31174972,13,6645,43570,16318,1007837,5188076,10031203,4363502,1,125,1,129,4,1,0,0,532,424,slowHeaders
192.168.1.10,45490,192.168.2.10,80,6,10,866,8,907,40,86,305,78,52,113,535,170,905,15602,43881,24496,8,1203,2936,1536,31172101,12,6696,43881,16433,1007575,5187537,10031204,4364178,1,123,1,129,4,1,0,0,532,424,slowHeaders
192.168.1.10,45492,192.168.2.10,80,6,10,898,8,907,40,89,305,77,52,113,535,170,1328,15682,43847,24392,9,1378,3230,1663,31169079,12,6733,43847,16410,1007511,5186990,10031048,4364708,1,128,1,129,4,1,0,0,532,424,slowHeaders
192.168.1.10,45494,192.168.2.10,80,6,10,903,8,907,40,90,305,77,52,113,535,170,1241,15883,44259,24578,10,1496,3407,1737,31166741,12,6817,44259,16559,1006709,5186502,10030880,4365202,1,129,1,129,4,1,0,0,532,424,slowHeaders
