@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/H/100Connection.pcapng,slowHeaders
192.168.1.111,45348,192.168.2.100,80,6,12,1764,8,907,40,147,306,119,52,113,535,170,1132,168227,439893,163414,121,321749,863974,472289,31170985,14,168250,864042,345792,1003303,6032296,10031876,4654730,2,294,1,151,7,1,0,0,628,424,slowHeaders
192.168.1.121,43114,192.168.2.100,80,6,9,902,8,907,40,100,393,111,52,113,535,170,138,29326,86554,49564,140,15335,44437,25211,31185917,11,14674,86554,35218,1002844,6219574,10042276,4775553,1,150,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.121,43116,192.168.2.100,80,6,9,931,8,907,40,103,393,110,52,113,535,170,337,29485,86671,49527,89,15535,44737,25303,31183273,12,14759,86671,35236,1002923,6218942,10042271,4776385,1,155,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.121,43106,192.168.2.100,80,6,9,945,8,907,40,105,393,111,52,113,535,170,3,29528,87334,50065,99,15271,44464,25288,31197044,13,14774,87334,35550,1002768,6221679,10042474,4772389,1,157,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.100,47262,192.168.2.100,80,6,9,834,8,907,40,92,306,82,52,113,535,170,385,15581,44627,25163,101,1237,2129,1035,31195113,10,7803,44627,18060,1006628,6229659,10061589,4780146,1,139,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.100,47258,192.168.2.100,80,6,9,792,8,907,40,88,306,82,52,113,535,170,19,15818,45105,25389,138,1348,2338,1116,31201097,5,7931,45105,18235,1012892,6230701,10061777,4778365,1,132,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.121,43108,192.168.2.100,80,6,9,954,8,907,40,106,393,110,52,113,535,170,195,29778,87771,50226,87,15458,44714,25347,31194483,5,14899,87771,35705,1002646,6221017,10042384,4773273,1,159,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.110,50422,192.168.2.100,80,6,8,814,8,907,40,101,306,86,52,113,535,170,909,20361,58075,32666,8,5800,14383,7583,31249184,10,12232,58075,25659,1008406,7797005,10072698,4525748,1,162,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.100,47260,192.168.2.100,80,6,9,784,8,907,40,87,306,82,52,113,535,170,854,16013,45052,25156,88,1642,3017,1472,31198518,10,8021,45052,18181,1009763,6230077,10061410,4779108,1,130,1,151,4,1,0,0,472,424,slowHeaders
192.168.1.131,45138,192.168.2.100,80,6,6,659,6,11896,40,109,395,139,52,1982,7292,3125,618,880,1142,370,6,713,1766,929,29834276,1354,11101,41267,20124,1019864,9929956,24590739,12794505,1,164,1,2974,1,1,0,0,316,320,slowHeaders
192.168.1.110,50442,192.168.2.100,80,6,8,779,8,907,40,97,306,87,52,113,535,170,103,19993,56971,32054,107,4849,11415,5870,31221047,12,12008,56971,25168,1008485,7790251,10064359,4521190,1,155,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.140,32768,192.168.2.100,80,6,9,827,7,855,40,91,306,82,52,122,535,182,532,11136,31523,17659,8,952,1897,1335,31204354,4,5578,31523,12732,1016203,6234176,10042979,4778819,1,137,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.140,32770,192.168.2.100,80,6,9,838,6,803,40,93,306,82,52,133,535,196,871,11198,31257,17373,2341,2341,2341,0,31201186,13,5613,31257,12597,1015866,6233500,10042697,4779852,1,139,1,133,4,1,0,0,472,320,slowHeaders
192.168.1.140,60988,192.168.2.100,80,6,8,798,7,855,40,99,306,86,52,122,535,182,1220,12167,33327,18328,9,1592,3175,2238,31222239,10,7313,33327,14607,1015624,7796418,10086206,4520577,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,32772,192.168.2.100,80,6,9,816,7,855,40,90,306,82,52,122,535,182,1386,11453,31528,17385,9,1426,2843,2003,31198493,4,5737,31528,12686,1013342,6232813,10043252,4780703,1,136,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.111,45460,192.168.2.100,80,6,9,1744,8,12012,40,193,308,135,52,1501,2948,1544,1200,146193,428073,145896,4,166938,1010021,376308,1169551,1169551,1169551,1169551,0,0,0,0,0,9,1744,8,12012,5,1,0,0,464,436,slowHeaders
192.168.1.122,46580,192.168.2.100,80,6,14,4234,5,763,40,302,393,150,52,152,535,213,1069,230504,831693,283076,10,56395,167379,96118,31207773,170827,307339,1673209,672616,1664070,5872747,13311684,4530705,2,705,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.111,45328,192.168.2.100,80,6,14,3369,5,763,40,240,306,110,52,152,535,213,843,232028,864179,293299,93,49597,147239,84563,31205971,150575,309371,1705651,686681,1695493,5869949,13567545,4696310,2,561,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.121,43104,192.168.2.100,80,6,14,4256,4,711,40,304,393,149,52,177,535,238,1013,220740,832649,285578,1172,45327,89482,62444,31212326,92764,294320,1673161,676509,1663012,5889280,13311635,4523820,2,709,0,118,11,1,0,0,724,228,slowHeaders
192.168.1.120,49562,192.168.2.100,80,6,14,4249,5,763,40,303,393,149,52,152,535,213,1060,230466,863643,294856,7,42910,127202,73002,31206978,130971,307289,1712763,690528,1696072,5872648,13567489,4694281,2,708,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.110,50452,192.168.2.100,80,6,14,3356,5,763,40,239,306,111,52,152,535,213,824,217008,831253,289591,9,19590,57469,32810,31209382,59592,289344,1676477,679971,1663704,5894662,13311403,4519845,2,559,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.121,43110,192.168.2.100,80,6,15,4349,5,763,40,289,393,155,52,152,535,213,344,219440,831968,286141,10,30653,90795,52087,31197276,93241,250789,1662282,623379,1017929,4906958,13311575,4558659,2,621,0,109,11,1,0,0,784,280,slowHeaders
192.168.1.131,45292,192.168.2.100,80,6,13,3424,6,11896,40,263,395,173,52,1982,2948,1492,33,299449,832223,315740,6,1993,7793,3866,14386293,52582,479119,1664052,721984,1022482,2997674,6656028,2528875,2,684,1,2379,8,1,0,0,680,320,slowHeaders
192.168.1.140,60998,192.168.2.100,80,6,14,3357,5,763,40,239,306,111,52,152,535,213,1182,212352,832525,290116,28,11747,34001,19281,31212041,36610,283136,1662211,675764,1664010,5902644,13311365,4516364,2,559,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.100,47246,192.168.2.100,80,6,8,756,8,907,40,94,306,87,52,113,535,170,1511,19521,55446,31111,9,5242,12600,6558,31225487,11,11724,55446,24478,1018361,7791716,10060962,4515588,1,151,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.100,47256,192.168.2.100,80,6,14,3365,5,763,40,240,306,110,52,152,535,213,901,217536,832024,291066,8,17027,49514,28144,31211773,52630,290049,1687664,685012,1663960,5894295,13311317,4519809,2,560,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.140,60990,192.168.2.100,80,6,8,799,7,855,40,99,306,86,52,122,535,182,1470,13627,37771,20909,9,1564,3119,2199,31223974,3,8186,37771,16593,1015575,7795760,10083214,4520165,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.100,47250,192.168.2.100,80,6,8,769,8,907,40,96,306,87,52,113,535,170,994,18759,53854,30393,8,3818,9011,4657,31219838,13,11269,53854,23828,1019742,7790872,10061245,4514104,1,153,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50446,192.168.2.100,80,6,8,830,8,907,40,103,306,86,52,113,535,170,822,21945,62963,35527,9,7001,18118,9733,31221120,9,13182,62963,27855,1008221,7788802,10064422,4520402,1,166,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.140,60992,192.168.2.100,80,6,8,784,7,855,40,98,306,86,52,122,535,182,1182,14928,41706,23192,8,1542,3077,2170,31225256,3,8970,41706,18348,1015902,7795101,10080827,4519503,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40202,192.168.2.100,80,6,8,751,7,855,40,93,306,88,52,122,535,182,1186,2427,4422,1744,250,2931,5612,3791,31517629,28,1492,5636,2420,1008601,7877542,10228906,4580007,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40204,192.168.2.100,80,6,8,783,7,855,40,97,306,86,52,122,535,182,1594,1886,2157,282,197,1973,3749,2511,31512808,16,1151,3781,1681,1008315,7876762,10226027,4579666,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40206,192.168.2.100,80,6,8,738,7,855,40,92,306,87,52,122,535,182,2386,2646,2983,305,242,2808,5374,3628,31510777,12,1600,5393,2392,1008642,7875694,10221609,4578716,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40208,192.168.2.100,80,6,8,786,7,855,40,98,306,86,52,122,535,182,1669,2227,2943,651,183,1959,3735,2511,31506039,13,1352,3761,1848,1008247,7874819,10219029,4578381,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40210,192.168.2.100,80,6,8,785,7,855,40,98,306,86,52,122,535,182,2007,2435,2653,370,765,2723,4681,2769,31502905,13,1480,4703,2130,1008037,7873875,10218754,4577871,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40212,192.168.2.100,80,6,8,777,7,855,40,97,306,86,52,122,535,182,1245,3703,7018,2980,226,4237,8249,5673,31499892,14,2236,8276,3591,1007815,7872177,10218935,4576863,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40360,192.168.2.100,80,6,6,572,5,11844,40,95,308,104,52,2368,7292,3330,268,2142,6288,2842,448,1845,4454,1889,1015202,8571,4285,8571,6060,1006631,1006631,1006631,0,3,286,2,5922,1,1,0,0,316,268,slowHeaders
192.168.1.101,40214,192.168.2.100,80,6,8,792,7,855,40,99,306,86,52,122,535,182,1179,2333,3751,1305,210,2573,4936,3341,31496543,12,1416,4949,2165,1011197,7872365,10218932,4574729,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40216,192.168.2.100,80,6,8,773,7,855,40,96,306,86,52,122,535,182,1292,1717,1958,369,216,1710,3204,2112,31485457,15,1045,3216,1476,1010922,7870058,10218864,4573345,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40218,192.168.2.100,80,6,8,773,7,855,40,96,306,86,52,122,535,182,1171,2052,2706,792,347,1897,3448,2192,31483413,12,1246,3466,1700,1010379,7869295,10219021,4573192,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40220,192.168.2.100,80,6,8,779,7,855,40,97,306,87,52,122,535,182,973,1857,2519,796,297,1892,3488,2256,31483356,18,1131,3506,1599,1013395,7869425,10218863,4571260,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40222,192.168.2.100,80,6,8,800,7,855,40,100,306,86,52,122,535,182,994,1948,2567,838,240,1757,3274,2145,31481004,12,1180,3291,1616,1013006,7868775,10218563,4571077,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40224,192.168.2.100,80,6,8,768,7,855,40,96,306,87,52,122,535,182,1228,1810,2130,505,234,1765,3297,2165,31477999,16,1100,3315,1539,1013164,7868124,10218359,4570530,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40228,192.168.2.100,80,6,8,736,7,855,40,92,306,87,52,122,535,182,966,1889,2509,814,185,1676,3168,2109,31472969,17,1149,3178,1564,1012897,7866806,10218116,4569813,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40230,192.168.2.100,80,6,8,754,7,855,40,94,306,87,52,122,535,182,1097,1891,2352,690,276,1866,3456,2248,31470102,19,1153,3473,1608,1012947,7866083,10218423,4569294,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40232,192.168.2.100,80,6,8,778,7,855,40,97,306,86,52,122,535,182,1348,2108,3210,976,236,1674,3112,2033,31468028,17,1280,3210,1725,1012634,7865406,10218131,4569045,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40234,192.168.2.100,80,6,8,804,7,855,40,100,306,86,52,122,535,182,1044,1836,2256,686,216,1756,3296,2177,31466254,10,1114,3313,1552,1014247,7865170,10218576,4567811,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40236,192.168.2.100,80,6,8,756,7,855,40,94,306,86,52,122,535,182,1300,1579,1731,242,226,1614,3003,1963,31463212,12,961,3021,1369,1014356,7864601,10218615,4567353,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40226,192.168.2.100,80,6,8,798,7,855,40,99,306,86,52,122,535,182,1294,2789,5299,2186,205,1639,3073,2027,31478573,12,1685,5299,2418,1013319,7867536,10218204,4570025,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40238,192.168.2.100,80,6,8,761,7,855,40,95,306,87,52,122,535,182,1324,1634,2072,389,227,1814,3402,2245,31460969,12,993,3419,1502,1015164,7864000,10218559,4566409,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40240,192.168.2.100,80,6,8,814,7,855,40,101,306,86,52,122,535,182,1364,1684,2017,326,214,1622,3031,1991,31458987,16,1030,3049,1419,1015284,7863459,10218293,4565964,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40242,192.168.2.100,80,6,8,807,7,855,40,100,306,86,52,122,535,182,971,1967,2937,983,397,1679,2962,1813,31458969,10,1192,2980,1612,1016789,7863251,10218188,4564815,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40244,192.168.2.100,80,6,8,759,7,855,40,94,306,87,52,122,535,182,956,2111,2927,1028,242,1822,3402,2234,31456367,19,1283,3420,1733,1016431,7862487,10218036,4564541,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40248,192.168.2.100,80,6,8,764,7,855,40,95,306,86,52,122,535,182,1200,2746,4968,1972,174,1728,3282,2197,31452920,12,1660,4968,2328,1016237,7861154,10218462,4563779,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40250,192.168.2.100,80,6,8,786,7,855,40,98,306,86,52,122,535,182,1008,2629,4966,2073,209,1563,2918,1915,31449700,12,1589,4966,2271,1015884,7860437,10218497,4563534,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40252,192.168.2.100,80,6,8,781,7,855,40,97,306,86,52,122,535,182,1066,2833,5524,2367,178,1567,2956,1964,31447389,12,1713,5524,2489,1015765,7859705,10217085,4563116,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40254,192.168.2.100,80,6,8,788,7,855,40,98,306,86,52,122,535,182,1188,2963,5877,2543,823,1920,3018,1552,31444879,11,1789,5877,2630,1015360,7858982,10217185,4562903,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40256,192.168.2.100,80,6,8,842,6,803,40,105,306,86,52,133,535,196,1207,3501,7326,3334,3170,3170,3170,0,31443346,15,2116,7326,3218,1014782,7858191,10217324,4562760,1,168,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.101,40258,192.168.2.100,80,6,8,809,7,855,40,101,306,86,52,122,535,182,1131,3460,7327,3372,215,1635,3056,2008,31440291,8,2087,7327,3212,1014425,7857464,10217638,4562514,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40260,192.168.2.100,80,6,8,811,7,855,40,101,306,86,52,122,535,182,1130,3549,7549,3488,206,1654,3103,2048,31437486,7,2143,7549,3306,1014003,7856692,10218066,4562283,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40262,192.168.2.100,80,6,8,760,7,855,40,95,306,86,52,122,535,182,1412,3705,7882,3622,173,1706,3240,2168,31434834,13,2235,7882,3453,1013652,7855914,10217924,4561996,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40280,192.168.2.100,80,6,9,823,7,855,40,91,306,82,52,122,535,182,1099,3920,9053,4452,261,1487,2714,1734,31409946,14,1973,9053,3635,1011862,6279621,10236996,4827467,1,137,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.101,40282,192.168.2.100,80,6,9,803,7,855,40,89,306,82,52,122,535,182,1442,4231,9486,4553,250,1756,3262,2129,31407438,11,2135,9486,3831,1009724,6278924,10237034,4828320,1,133,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.101,40286,192.168.2.100,80,6,9,829,7,855,40,92,306,82,52,122,535,182,2234,4563,9097,3927,195,2376,4558,3085,31401443,7,2305,9097,3799,1003219,6277521,10238603,4830287,1,138,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.101,40264,192.168.2.100,80,6,8,799,7,855,40,99,306,86,52,122,535,182,1383,4693,11132,5576,174,1562,2950,1962,31434873,7,2827,11132,4814,1013298,7855183,10218210,4561746,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40284,192.168.2.100,80,6,9,859,6,803,40,95,306,82,52,133,535,196,1830,4652,10197,4802,3753,3753,3753,0,31405436,13,2340,10197,4134,1006838,6278279,10237028,4829250,1,143,1,133,4,1,0,0,472,320,slowHeaders
192.168.1.101,40268,192.168.2.100,80,6,8,765,7,855,40,95,306,87,52,122,535,182,1403,4734,11136,5545,176,1622,3068,2044,31429168,7,2854,11136,4816,1012792,7853724,10218890,4561118,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40272,192.168.2.100,80,6,8,763,7,855,40,95,306,86,52,122,535,182,1173,4670,11022,5510,221,1602,2983,1953,31423485,7,2818,11022,4763,1012652,7852348,10234361,4560499,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40246,192.168.2.100,80,6,8,793,7,855,40,99,306,86,52,122,535,182,1279,5334,12958,6606,214,1632,3050,2005,31463024,11,3216,12958,5603,1016072,7861736,10218479,4564280,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40266,192.168.2.100,80,6,8,745,7,855,40,93,306,87,52,122,535,182,1156,5039,12084,6111,226,1628,3031,1983,31433105,13,3039,12084,5223,1013082,7854477,10218378,4561421,1,149,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40278,192.168.2.100,80,6,9,824,7,855,40,91,306,82,52,122,535,182,824,4573,11417,5935,223,1278,2333,1491,31415320,10,2306,11417,4559,1012236,6280295,10237025,4826474,1,137,1,142,4,1,0,0,472,372,slowHeaders
192.168.1.101,40276,192.168.2.100,80,6,14,3364,5,763,40,240,306,110,52,152,535,213,1094,212885,831935,295080,235,3787,9641,5107,31419525,12772,283847,1690310,689042,1664141,5943288,13311315,4498303,2,560,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.101,40288,192.168.2.100,80,6,17,3288,5,763,40,193,306,124,52,152,535,213,1134,209558,831775,292166,181,3756,8301,4145,31401961,12674,186274,1663792,554085,1033310,3715686,8191261,2508779,1,365,0,84,10,1,0,0,912,280,slowHeaders
192.168.1.101,40290,192.168.2.100,80,6,17,3286,4,711,40,193,306,124,52,177,535,238,1159,209565,831889,292172,2766,5670,8575,4107,31399552,12968,186280,1663558,553995,1030049,3715378,8191591,2509241,1,365,0,79,10,1,0,0,912,228,slowHeaders
192.168.1.101,40270,192.168.2.100,80,6,8,763,7,855,40,95,306,86,52,122,535,182,1104,5864,14491,7484,260,1682,3104,2011,31429484,13,3540,14491,6266,1012352,7852946,10219376,4560899,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.101,40306,192.168.2.100,80,6,16,3241,5,763,40,202,306,123,52,152,535,213,1067,209701,831864,292520,229,4116,9391,4735,31376719,13701,209701,1663912,587609,1005593,4242729,10997896,3521741,2,405,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.101,40308,192.168.2.100,80,6,16,3267,5,763,40,204,306,123,52,152,535,213,1577,209771,832173,292078,219,4232,9790,4968,31373946,13953,209771,1664222,587706,1002381,4242253,10998080,3522258,2,408,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.101,40274,192.168.2.100,80,6,8,788,7,855,40,98,306,87,52,122,535,182,1323,7478,19342,10276,177,1628,3079,2052,31428867,19,4499,19342,8403,1012150,7851592,10234249,4560329,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.122,46702,192.168.2.100,80,6,9,2179,6,11896,40,242,395,181,52,1982,2948,1492,1537,208377,656972,230184,233,333137,1664377,744185,1667022,1667022,1667022,1667022,0,0,0,0,0,9,2179,6,11896,5,1,0,0,464,320,slowHeaders
192.168.1.131,45296,192.168.2.100,80,6,7,703,6,11896,40,100,395,130,52,1982,2948,1492,6,1921,4849,2081,242,2062,7716,3228,11528,11528,11528,11528,0,0,0,0,0,7,703,6,11896,1,1,0,0,360,320,slowHeaders
192.168.1.131,45150,192.168.2.100,80,6,9,895,6,803,40,99,393,111,52,133,535,196,995,121601,482412,240540,2148,242682,483216,340166,30988702,11,97290,484263,216326,1005251,7625562,10215443,4433516,1,179,1,160,4,1,0,0,472,320,slowHeaders
192.168.1.131,45192,192.168.2.100,80,6,9,939,7,855,40,104,393,110,52,122,535,182,1003,121063,480446,239588,307,161120,480808,276859,30929949,10,96860,482014,215309,1009615,7611412,10215630,4424028,1,187,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45202,192.168.2.100,80,6,9,940,6,803,40,104,393,110,52,133,535,196,965,121198,480018,239214,2040,241852,481665,339146,30916495,13,96969,482763,215667,1027585,7607912,10215673,4411334,1,188,1,160,4,1,0,0,472,320,slowHeaders
192.168.1.131,45188,192.168.2.100,80,6,9,888,6,803,40,98,393,111,52,133,535,196,626,121621,480657,239362,1670,242827,483985,341048,30938509,10,97306,484820,216627,1015835,7612994,10215648,4420947,1,177,1,160,4,1,0,0,472,320,slowHeaders
192.168.1.131,45206,192.168.2.100,80,6,9,993,7,855,40,110,393,110,52,122,535,182,1248,121876,479786,238613,197,162205,483870,278572,30912776,12,97512,484972,216599,1021176,7606303,10215696,4414520,1,198,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45194,192.168.2.100,80,6,9,936,7,855,40,104,393,110,52,122,535,182,1133,122210,480322,238751,189,162635,485180,279334,30931403,10,97777,486303,217195,1006517,7610629,10215647,4425566,1,187,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45228,192.168.2.100,80,6,15,4331,5,763,40,288,393,156,52,152,535,213,904,208585,832175,293378,181,1454,3304,1639,30881207,5442,238383,1663245,628307,1020067,4868753,13311593,4573978,2,618,0,109,11,1,0,0,784,280,slowHeaders
192.168.1.131,45246,192.168.2.100,80,6,17,4079,5,763,40,239,393,168,52,152,535,213,34,208649,832009,293492,187,1432,2754,1285,30854625,5120,185466,1664078,554481,1024485,3648178,8191798,2547611,1,453,0,84,10,1,0,0,912,280,slowHeaders
192.168.1.131,45262,192.168.2.100,80,6,15,4298,5,763,40,286,393,157,52,152,535,213,298,208718,832059,293429,343,1611,3295,1519,30832592,5753,238535,1663997,628573,1001190,4860473,13311571,4582142,2,614,0,109,11,1,0,0,784,280,slowHeaders
192.168.1.131,45280,192.168.2.100,80,6,16,4057,5,763,40,253,393,166,52,152,535,213,5,208721,832002,293418,194,1721,3771,1844,30805948,6057,208721,1663713,587909,1006029,4162311,10433934,3343391,2,507,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.131,45204,192.168.2.100,80,6,9,945,7,855,40,105,393,110,52,122,535,182,1100,122837,479910,238078,171,163475,487968,281020,30919808,10,98279,489070,218460,1024360,7607103,10215680,4412937,1,189,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45152,192.168.2.100,80,6,9,915,7,855,40,101,393,110,52,122,535,182,1130,124096,482267,238831,205,164972,492286,283463,30995909,12,99287,493961,220631,1002470,7624867,10215509,4434904,1,183,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45186,192.168.2.100,80,6,9,942,7,855,40,104,393,110,52,122,535,182,374,123156,480779,238460,168,163936,490288,282629,30947878,11,98541,491315,219567,1018959,7613792,10215631,4419400,1,188,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45282,192.168.2.100,80,6,16,4014,5,763,40,250,393,167,52,152,535,213,256,209047,832081,293158,180,2456,5964,3082,30805493,8391,209047,1663986,587891,1003001,4161873,10434172,3343936,2,501,0,95,10,1,0,0,852,280,slowHeaders
192.168.1.131,45230,192.168.2.100,80,6,9,902,7,855,40,100,393,110,52,122,535,182,429,123067,479749,237839,177,163462,488847,281791,30884145,10,98469,490946,219401,1016931,7597949,10215695,4413251,1,180,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45160,192.168.2.100,80,6,9,931,7,855,40,103,393,110,52,122,535,182,460,124504,481614,238149,173,165574,494100,284513,30986958,130,99662,495570,221321,1024286,7622161,10215473,4420093,1,186,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45178,192.168.2.100,80,6,9,922,6,803,40,102,393,110,52,133,535,196,323,124138,480808,237858,1858,247478,493099,347359,30962752,12,99343,494701,221012,1031451,7616508,10215468,4412990,1,184,1,160,4,1,0,0,472,320,slowHeaders
192.168.1.131,45232,192.168.2.100,80,6,9,948,7,855,40,105,393,110,52,122,535,182,718,123299,479798,237720,196,164044,490200,282459,30881865,12,98650,491472,219595,1013864,7597152,10215708,4414765,1,189,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45200,192.168.2.100,80,6,9,913,7,855,40,101,393,111,52,122,535,182,320,123897,480124,237563,184,164859,492732,283947,30930436,11,99133,493932,220700,1030678,7608691,10215655,4409798,1,182,1,171,4,1,0,0,472,372,slowHeaders
192.168.1.131,45154,192.168.2.100,80,6,9,943,7,855,40,104,393,110,52,122,535,182,297,125041,482075,238125,172,166387,496784,286133,30997100,11,100043,497967,222448,1032920,7624221,10215516,4415760,1,188,1,171,4,1,0,0,472,372,slowHeaders
