@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/B/100Connection.pcapng,slowBody
192.168.1.141,47588,192.168.2.100,80,6,10,991,8,911,40,99,385,102,52,113,539,171,446,22812,66877,38162,22,8198,23005,12846,31134678,11,9785,66877,25182,1005377,5177697,10048655,4365215,1,141,1,130,4,1,0,0,532,424,slowBody
192.168.1.141,47590,192.168.2.100,80,6,10,906,8,911,40,90,385,103,52,113,539,171,633,22827,66865,38137,25,8321,23312,13006,31131768,10,9792,66865,25174,1002568,5177203,10048824,4365822,1,129,1,130,4,1,0,0,532,424,slowBody
192.168.1.110,49990,192.168.2.100,80,6,8,885,7,859,40,110,385,113,52,122,539,183,834,4781,10950,5411,25,1731,3438,2413,31187994,11,2887,10950,4745,1001943,7793389,10080266,4527669,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.100,46766,192.168.2.100,80,6,10,1030,8,911,40,103,466,128,52,113,539,171,272,23841,69853,39851,32,8594,24072,13429,31139865,7,10226,69853,26300,1005151,5178047,10046208,4364180,1,147,1,130,4,1,0,0,532,424,slowBody
192.168.1.100,46768,192.168.2.100,80,6,10,982,8,911,40,98,466,129,52,113,539,171,13,23721,69467,39625,24,8709,24441,13648,31136976,11,10173,69467,26153,1005424,5177626,10046224,4364667,1,140,1,130,4,1,0,0,532,424,slowBody
192.168.1.100,46770,192.168.2.100,80,6,10,1048,8,911,40,104,466,128,52,113,539,171,134,23709,69457,39624,48,8813,24712,13793,31134007,12,10170,69457,26150,1003311,5177135,10046363,4365354,1,149,1,130,4,1,0,0,532,424,slowBody
192.168.1.142,50580,192.168.2.100,80,6,10,958,7,859,40,95,385,103,52,122,539,183,289,8779,25241,14258,24,564,1105,764,31140408,13,3773,25241,9475,1001837,5185665,10047301,4365994,1,136,1,122,4,1,0,0,532,372,slowBody
192.168.1.110,50018,192.168.2.100,80,6,10,993,7,859,40,99,385,102,52,122,539,183,366,4092,11264,6212,38,522,1006,684,31149028,11,1772,11264,4204,1001323,5189437,10055319,4373621,1,141,1,122,4,1,0,0,532,372,slowBody
192.168.1.140,60554,192.168.2.100,80,6,9,1334,8,12012,40,148,226,92,52,1501,2948,1544,1329,143676,432048,143794,4,164078,1037347,387227,1149413,1149413,1149413,1149413,0,0,0,0,0,9,1334,8,12012,5,1,0,0,464,436,slowBody
192.168.1.142,50582,192.168.2.100,80,6,16,4254,5,767,40,265,385,159,52,153,539,215,485,211251,832000,291508,115,8195,23645,13384,31138968,26406,211251,1663606,586912,1010856,4206993,13311999,4457141,2,531,0,95,11,1,0,0,844,280,slowBody
192.168.1.141,47580,192.168.2.100,80,6,10,994,8,911,40,99,385,102,52,113,539,171,15,24532,71961,41082,163,9471,26637,14883,31150967,11,10525,71961,27097,1005185,5179548,10048866,4363064,1,142,1,130,4,1,0,0,532,424,slowBody
192.168.1.142,50584,192.168.2.100,80,6,16,4275,5,767,40,267,385,158,52,153,539,215,17,211232,832037,291536,187,8258,23785,13450,31136483,26336,211232,1663520,586885,1008334,4206661,13312053,4457479,2,534,0,95,11,1,0,0,844,280,slowBody
192.168.1.141,47582,192.168.2.100,80,6,10,966,8,911,40,96,385,102,52,113,539,171,185,24500,71942,41089,112,9541,26958,15100,31148005,11,10508,71942,27095,1004952,5179074,10048910,4363666,1,138,1,130,4,1,0,0,532,424,slowBody
192.168.1.100,46762,192.168.2.100,80,6,10,1050,8,911,40,105,466,128,52,113,539,171,16,24943,73178,41780,25,9594,27105,15186,31148691,10,10698,73178,27558,1005289,5178967,10046124,4363041,1,150,1,130,4,1,0,0,532,424,slowBody
192.168.1.142,50576,192.168.2.100,80,6,10,988,7,859,40,98,385,102,52,122,539,183,11,9487,27391,15513,24,539,1054,728,31148540,11,4077,27391,10288,1002060,5186666,10046925,4364870,1,141,1,122,4,1,0,0,532,372,slowBody
192.168.1.100,46764,192.168.2.100,80,6,10,1039,8,911,40,103,466,128,52,113,539,171,140,25066,73529,41975,24,9716,27447,15377,31146176,10,10751,73529,27689,1005069,5178486,10046228,4363636,1,148,1,130,4,1,0,0,532,424,slowBody
192.168.1.142,50578,192.168.2.100,80,6,10,947,7,859,40,94,385,102,52,122,539,183,156,9621,27746,15701,23,570,1117,773,31146186,4,4130,27746,10422,1001946,5186211,10046932,4365391,1,135,1,122,4,1,0,0,532,372,slowBody
192.168.1.142,50586,192.168.2.100,80,6,16,4257,5,767,40,266,385,159,52,153,539,215,12,211266,832045,291515,162,8673,25195,14310,31135215,26728,211266,1663407,586827,1005409,4206440,13312489,4457818,2,532,0,95,11,1,0,0,844,280,slowBody
192.168.1.131,44754,192.168.2.100,80,6,8,845,7,859,40,105,385,114,52,122,539,183,1240,7264,18622,9842,24,1596,3169,2223,31187783,10,4367,18622,8086,1000654,7791486,10093395,4527315,1,169,1,171,4,1,0,0,412,372,slowBody
192.168.1.142,50588,192.168.2.100,80,6,16,4274,5,767,40,267,385,158,52,153,539,215,402,211266,832082,291484,114,8669,25156,14281,31132706,26864,211266,1663267,586772,1002497,4206082,13312538,4458153,2,534,0,95,11,1,0,0,844,280,slowBody
192.168.1.131,44756,192.168.2.100,80,6,8,860,7,859,40,107,385,114,52,122,539,183,1129,7411,19316,10314,23,1472,2922,2049,31185329,4,4455,19316,8403,1000312,7790762,10090513,4527052,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,49994,192.168.2.100,80,6,8,837,7,859,40,104,385,114,52,122,539,183,1138,6591,16838,8880,169,1551,2934,1955,31188253,11,3968,16838,7305,1001772,7792103,10076207,4526920,1,167,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49176,192.168.2.100,80,6,10,1027,7,859,40,102,466,128,52,122,539,183,257,908,1329,572,109,753,1397,910,31150568,11,400,1429,668,1003578,5191293,10058685,4368559,1,146,1,122,4,1,0,0,532,372,slowBody
192.168.1.120,49148,192.168.2.100,80,6,8,908,7,859,40,113,466,143,52,122,539,183,1435,5812,14488,7513,164,1555,2946,1967,31192499,12,3504,14488,6273,1012908,7793744,10079103,4520605,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49152,192.168.2.100,80,6,8,910,7,859,40,113,466,143,52,122,539,183,1266,5580,13974,7270,108,1415,2723,1849,31186569,11,3361,13974,6052,1012906,7792440,10073787,4519729,1,182,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49142,192.168.2.100,80,6,8,889,7,859,40,111,466,144,52,122,539,183,1210,6629,16511,8571,29,1711,3393,2378,31202100,11,3993,16511,7150,1011739,7795533,10087495,4522592,1,177,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49174,192.168.2.100,80,6,10,1070,7,859,40,107,466,127,52,122,539,183,38,1278,2422,1194,22,712,1403,976,31154282,8,561,2422,984,1006586,5191725,10058300,4367963,1,152,1,122,4,1,0,0,532,372,slowBody
192.168.1.131,44772,192.168.2.100,80,6,8,823,7,859,40,102,385,115,52,122,539,183,1049,255471,998894,495692,21,340293,1017878,586807,31162956,5,255476,1018906,508954,10022958,10047016,10067413,22452,2,205,1,214,4,1,0,0,412,372,slowBody
192.168.1.110,50006,192.168.2.100,80,6,8,821,7,859,40,102,385,115,52,122,539,183,752,6843,17213,9025,22,1672,3323,2334,31172101,11,4122,17213,7456,1001409,7787872,10063496,4524331,1,164,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50012,192.168.2.100,80,6,8,853,7,859,40,106,385,114,52,122,539,183,692,6734,16874,8835,23,1678,3334,2341,31163055,12,4050,16874,7312,1001415,7785701,10056273,4522875,1,170,1,171,4,1,0,0,412,372,slowBody
192.168.1.131,44758,192.168.2.100,80,6,8,852,7,859,40,106,385,114,52,122,539,183,1008,8019,21060,11304,23,1507,2992,2099,31184492,10,4821,21060,9169,1000392,7790095,10087704,4526547,1,170,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50010,192.168.2.100,80,6,8,821,7,859,40,102,385,115,52,122,539,183,681,6935,17572,9259,21,1644,3268,2295,31166572,11,4181,17572,7617,1001530,7786416,10059032,4523278,1,164,1,171,4,1,0,0,412,372,slowBody
192.168.1.131,44760,192.168.2.100,80,6,8,832,7,859,40,104,385,114,52,122,539,183,1106,256199,999945,495921,22,341164,1020353,588196,31182285,4,256205,1021681,510319,10022789,10052487,10084721,31043,2,208,1,214,4,1,0,0,412,372,slowBody
192.168.1.110,49998,192.168.2.100,80,6,8,828,7,859,40,103,385,114,52,122,539,183,953,7498,19290,10232,22,1619,3216,2258,31185105,10,4510,19290,8378,1001667,7790637,10070938,4526007,1,165,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50000,192.168.2.100,80,6,8,830,7,859,40,103,385,114,52,122,539,183,687,7437,19284,10292,22,1526,3031,2127,31182212,11,4471,19284,8383,1001456,7789963,10068809,4525696,1,166,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49154,192.168.2.100,80,6,8,924,7,859,40,115,466,143,52,122,539,183,1421,6457,16119,8369,24,1651,3279,2301,31186296,5,3889,16119,6983,1013100,7791712,10070863,4519109,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,49996,192.168.2.100,80,6,8,810,7,859,40,101,385,115,52,122,539,183,27,7728,19988,10732,22,1614,3206,2251,31188656,11,4646,19988,8687,1001562,7791355,10073530,4526558,1,162,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50002,192.168.2.100,80,6,8,863,7,859,40,107,385,114,52,122,539,183,734,7425,19310,10319,29,1495,2962,2073,31179567,7,4464,19310,8397,1001570,7789311,10066261,4525183,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.131,44762,192.168.2.100,80,6,8,870,7,859,40,108,385,114,52,122,539,183,1079,256302,999720,495709,21,341289,1020816,588488,31179908,11,256309,1022167,510573,10022755,10051556,10081849,29575,2,217,1,214,4,1,0,0,412,372,slowBody
192.168.1.131,44766,192.168.2.100,80,6,8,829,7,859,40,103,385,114,52,122,539,183,996,256226,999248,495445,21,341303,1020663,588344,31174084,11,256234,1021679,510298,10022804,10049715,10076015,26610,2,207,1,214,4,1,0,0,412,372,slowBody
192.168.1.120,49156,192.168.2.100,80,6,8,936,7,859,40,117,466,142,52,122,539,183,1180,6416,16066,8367,22,1601,3181,2233,31183711,13,3861,16066,6959,1013242,7791101,10068199,4518604,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49158,192.168.2.100,80,6,8,924,7,859,40,115,466,142,52,122,539,183,1163,6002,14658,7513,22,1694,3366,2364,31180602,12,3616,14658,6341,1014537,7790630,10065149,4517424,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.131,44774,192.168.2.100,80,6,8,866,7,859,40,108,385,114,52,122,539,183,1161,256199,998669,495081,21,341231,1020443,588217,31162878,10,256207,1021570,510243,10022894,10046016,10064357,21140,2,216,1,214,4,1,0,0,412,372,slowBody
192.168.1.131,44752,192.168.2.100,80,6,8,810,7,859,40,101,385,115,52,122,539,183,1296,8974,23928,12952,22,1508,2995,2102,31195907,4,5392,23928,10442,1000765,7792236,10096246,4527749,1,162,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50014,192.168.2.100,80,6,8,892,7,859,40,111,385,113,52,122,539,183,652,7532,19765,10621,22,1427,2833,1987,31163094,11,4529,19765,8604,1001670,7785112,10056097,4522311,1,178,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,49992,192.168.2.100,80,6,8,854,7,859,40,106,385,114,52,122,539,183,1064,8348,21849,11704,23,1613,3204,2249,31196063,11,5020,21849,9509,1001720,7792740,10078531,4527383,1,170,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49150,192.168.2.100,80,6,8,906,7,859,40,113,466,143,52,122,539,183,1303,7296,18499,9709,23,1708,3394,2383,31193900,12,4392,18499,8022,1012795,7792985,10076351,4520170,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.141,47584,192.168.2.100,80,6,10,969,8,911,40,96,385,102,52,113,539,171,187,26691,78545,44910,140,11976,34254,19305,31152239,11,11448,78545,29592,1005194,5178683,10048766,4364088,1,138,1,130,4,1,0,0,532,424,slowBody
192.168.1.120,49162,192.168.2.100,80,6,8,947,7,859,40,118,466,142,52,122,539,183,1098,4705,10924,5408,22,1610,3198,2245,31175742,12,2833,10924,4728,1019252,7790393,10059449,4514118,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49164,192.168.2.100,80,6,8,905,7,859,40,113,466,143,52,122,539,183,1132,4628,10908,5450,108,1540,2973,2025,31172882,14,2786,10908,4718,1019207,7789737,10056615,4513708,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49166,192.168.2.100,80,6,8,879,7,859,40,109,466,144,52,122,539,183,1170,4436,10119,4939,188,1695,3203,2131,31170201,5,2670,10119,4387,1019882,7789211,10057061,4512908,1,175,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49172,192.168.2.100,80,6,10,1890,7,859,40,189,466,192,52,122,539,183,693,85862,212334,112618,472,211115,421759,297894,31162132,12,85878,421765,187795,1021821,7683185,10058278,4445241,2,378,1,171,6,1,0,0,516,372,slowBody
192.168.1.120,49168,192.168.2.100,80,6,8,907,7,859,40,113,466,143,52,122,539,183,1057,3962,8638,4088,147,1700,3253,2196,31168100,11,2388,8638,3764,1021813,7789039,10057485,4511505,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50016,192.168.2.100,80,6,10,1608,7,859,40,160,385,155,52,122,539,183,800,87588,208055,109078,106,208348,416591,294499,31161924,11,87606,416596,184143,1001556,7680973,10055972,4457054,2,321,1,171,6,1,0,0,516,372,slowBody
192.168.1.131,44776,192.168.2.100,80,6,10,1626,7,859,40,162,385,154,52,122,539,183,926,241134,998503,383941,180,481739,1021989,513426,31162053,4,361716,1023791,484345,9641341,9905062,10050857,228814,2,406,1,214,6,1,0,0,516,372,slowBody
192.168.1.131,44770,192.168.2.100,80,6,8,872,7,859,40,109,385,113,52,122,539,183,973,256968,999118,494896,23,342201,1023464,589992,31171458,10,256977,1024765,511860,10022862,10047849,10070129,23749,2,218,1,214,4,1,0,0,412,372,slowBody
192.168.1.110,50004,192.168.2.100,80,6,8,800,7,859,40,100,385,115,52,122,539,183,531,8687,22837,12301,106,1682,3259,2229,31180154,12,5228,22837,9943,1001184,7788503,10063125,4524898,1,160,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49170,192.168.2.100,80,6,8,891,7,859,40,111,466,144,52,122,539,183,926,4092,8955,4275,21,1688,3355,2357,31165868,12,2473,8955,3902,1021698,7788375,10057888,4511137,1,178,1,171,4,1,0,0,412,372,slowBody
192.168.1.120,49160,192.168.2.100,80,6,8,907,7,859,40,113,466,143,52,122,539,183,964,5385,13262,6838,28,1466,2904,2033,31180592,12,3242,13262,5739,1019046,7791095,10062468,4514726,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.131,44764,192.168.2.100,80,6,8,818,7,859,40,102,385,115,52,122,539,183,1310,257316,999489,494925,22,342568,1024671,590720,31181205,5,257323,1026260,512626,10022859,10050636,10078870,28008,2,204,1,214,4,1,0,0,412,372,slowBody
192.168.1.131,44768,192.168.2.100,80,6,8,889,7,859,40,111,385,113,52,122,539,183,1021,257209,999326,494884,22,342467,1024334,590516,31175253,5,257215,1025796,512389,10022901,10048797,10073048,25113,2,222,1,214,4,1,0,0,412,372,slowBody
192.168.1.110,50008,192.168.2.100,80,6,8,829,7,859,40,103,385,114,52,122,539,183,661,9530,25661,13992,32,1479,2926,2046,31177263,10,5742,25661,11205,1001319,7787138,10061973,4523902,1,165,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42676,192.168.2.100,80,6,8,922,7,859,40,115,466,143,52,122,539,183,1056,1519,2033,490,42,1563,3085,2151,31203962,12,922,3101,1371,1002405,7799838,10154365,4532056,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42678,192.168.2.100,80,6,8,879,7,859,40,109,466,144,52,122,539,183,1004,1412,1739,374,19,1386,2754,1933,31201147,14,860,2762,1241,1002172,7799211,10152044,4531778,1,175,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42672,192.168.2.100,80,6,8,880,7,859,40,110,466,144,52,122,539,183,845,1419,1884,528,15,1359,2703,1900,31209515,25,872,2734,1225,1002781,7801288,10159686,4532807,1,176,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42680,192.168.2.100,80,6,8,923,7,859,40,115,466,142,52,122,539,183,1241,1429,1547,165,14,1394,2775,1952,31198556,12,866,2793,1255,1002046,7798556,10149533,4531409,1,184,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42674,192.168.2.100,80,6,8,945,7,859,40,118,466,142,52,122,539,183,960,1605,2343,696,15,1663,3312,2331,31207282,16,1004,3320,1439,1002532,7800565,10157131,4532474,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42682,192.168.2.100,80,6,8,947,7,859,40,118,466,142,52,122,539,183,750,1334,1962,607,18,1368,2718,1909,31196323,11,812,2723,1202,1002153,7798065,10148188,4531005,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.121,42684,192.168.2.100,80,6,10,1818,7,859,40,181,466,196,52,122,539,183,1174,83848,208294,112488,14,208741,417468,295184,31194225,12,83865,417471,186492,1002052,7693724,10021251,4463204,2,363,1,171,6,1,0,0,516,372,slowBody
192.168.1.112,53914,192.168.2.100,80,6,8,844,7,859,40,105,385,114,52,122,539,183,776,1216,1867,574,387,1090,1794,994,31399521,33,757,1867,982,1009661,7848934,10231071,4560270,1,168,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53916,192.168.2.100,80,6,8,827,7,859,40,103,385,115,52,122,539,183,911,1835,2422,809,273,1809,3346,2172,31395911,5,1118,3368,1566,1009279,7847580,10231355,4559624,1,165,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53918,192.168.2.100,80,6,8,869,7,859,40,108,385,113,52,122,539,183,827,1820,2399,864,286,1756,3226,2078,31393567,16,1113,3242,1525,1009507,7847000,10231344,4559088,1,173,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53922,192.168.2.100,80,6,8,841,7,859,40,105,385,114,52,122,539,183,929,2148,2821,1057,226,1943,3661,2428,31388640,17,1336,3674,1771,1008925,7845489,10232302,4558483,1,168,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53924,192.168.2.100,80,6,8,827,7,859,40,103,385,114,52,122,539,183,1307,1923,2757,749,296,1661,3027,1931,31385848,4,1166,3030,1579,1008792,7845004,10232593,4558251,1,165,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53920,192.168.2.100,80,6,8,847,6,807,40,105,385,114,52,134,539,198,1096,2098,3524,1268,2775,2775,2775,0,31392012,6,1275,3524,1734,1009306,7846409,10232421,4558841,1,169,1,161,4,1,0,0,412,320,slowBody
192.168.1.112,53926,192.168.2.100,80,6,8,860,7,859,40,107,385,114,52,122,539,183,664,1694,2800,1069,352,1914,3477,2209,31383814,14,1033,3487,1536,1010036,7844662,10230456,4557174,1,172,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53930,192.168.2.100,80,6,8,872,7,859,40,109,385,114,52,122,539,183,571,1661,3114,1309,283,1984,3685,2405,31378650,13,1010,3702,1603,1009230,7843399,10231434,4556879,1,174,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53934,192.168.2.100,80,6,8,857,7,859,40,107,385,114,52,122,539,183,894,3292,7951,4035,242,4651,9060,6235,31372853,14,2012,9062,3958,1008551,7840697,10232684,4555558,1,171,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53936,192.168.2.100,80,6,8,856,7,859,40,107,385,114,52,122,539,183,720,1220,1908,615,346,1486,2626,1612,31364913,6,742,2632,1144,1008801,7840300,10232916,4555133,1,171,1,171,4,1,0,0,412,372,slowBody
192.168.1.112,53940,192.168.2.100,80,6,10,1604,7,859,40,160,385,155,52,122,539,183,743,84186,208366,113111,298,209919,419540,296448,31360632,4,84202,419546,187463,1009198,7734905,10233306,4489885,2,320,1,171,6,1,0,0,516,372,slowBody
192.168.1.112,53938,192.168.2.100,80,6,8,875,6,807,40,109,385,113,52,134,539,198,778,1714,2556,892,3346,3346,3346,0,31363687,13,1040,3349,1506,1009016,7839621,10232943,4554543,1,175,1,161,4,1,0,0,412,320,slowBody
192.168.1.112,53932,192.168.2.100,80,6,8,857,6,807,40,107,385,114,52,134,539,198,744,2346,4304,1806,2729,2729,2729,0,31378387,8,1422,4304,2001,1009263,7842819,10231797,4556477,1,171,1,161,4,1,0,0,412,320,slowBody
192.168.1.112,53942,192.168.2.100,80,6,17,3981,5,767,40,234,385,165,52,153,539,215,768,208413,831853,293571,243,788,1123,476,31360241,3210,185256,1664100,554567,1025288,3711616,8191504,2511087,1,442,0,85,10,1,0,0,912,280,slowBody
192.168.1.112,53944,192.168.2.100,80,6,17,3992,5,767,40,234,385,165,52,153,539,215,766,208505,831973,293523,284,1006,1736,726,31358433,4264,185338,1663783,554418,1022155,3711298,8191867,2511576,1,443,0,85,10,1,0,0,912,280,slowBody
192.168.1.112,53956,192.168.2.100,80,6,16,3960,5,767,40,247,385,163,52,153,539,215,927,208528,831934,293510,267,1153,2157,950,31341716,4420,208528,1663810,588024,1005090,4239069,10972332,3513907,2,495,0,95,10,1,0,0,852,280,slowBody
192.168.1.112,53958,192.168.2.100,80,6,16,3938,5,767,40,246,385,163,52,153,539,215,991,208484,832105,293588,341,1009,1699,679,31339114,3681,208484,1664197,588197,1002039,4238748,10973535,3514780,2,492,0,95,10,1,0,0,852,280,slowBody
192.168.1.112,53928,192.168.2.100,80,6,8,817,7,859,40,102,385,115,52,122,539,183,933,4096,9123,4401,257,1711,3165,2056,31388776,4,2480,9123,3960,1009185,7844093,10231431,4557368,1,163,1,171,4,1,0,0,412,372,slowBody
192.168.1.140,60548,192.168.2.100,80,6,13,2238,6,11896,40,172,226,84,52,1982,2948,1492,29,238573,832099,304431,259,350,461,106,26661494,2615,278335,1667400,680500,1663988,4998295,13311252,5123299,2,373,1,1982,9,1,0,0,672,320,slowBody
192.168.1.112,54018,192.168.2.100,80,6,14,2132,5,11844,40,152,226,88,60,2368,2948,1290,623,251136,831944,283751,232,395,558,163,16383844,2918,334849,2006177,818780,1021359,2874949,6655077,2297274,2,355,0,1974,8,1,0,0,740,268,slowBody
192.168.1.112,54014,192.168.2.100,80,6,13,2238,6,11896,40,172,226,84,52,1982,2948,1492,35,239806,831997,304400,217,331,462,110,26702519,5961,279774,1672683,682387,1600231,5004775,13311526,5118655,2,373,1,1982,9,1,0,0,672,320,slowBody
192.168.1.122,46220,192.168.2.100,80,6,9,1739,6,11896,40,193,307,135,52,1982,2948,1492,1739,208342,656799,230138,206,333079,1664156,744094,1666736,1666736,1666736,1666736,0,0,0,0,0,9,1739,6,11896,5,1,0,0,464,320,slowBody
192.168.1.111,44970,192.168.2.100,80,6,6,571,4,11792,40,95,307,104,52,2948,7292,3543,370,1242,1777,631,600,1162,2154,861,1020809,4968,2484,4968,3512,1015841,1015841,1015841,0,3,285,2,5896,1,1,0,0,316,216,slowBody
192.168.1.111,44872,192.168.2.100,80,6,8,939,7,859,40,117,466,142,52,122,539,183,608,1908,3044,1226,375,1523,2672,1624,31315188,11,1164,3044,1580,1018105,7827341,10182260,4539890,1,187,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44870,192.168.2.100,80,6,8,963,7,859,40,120,466,141,52,122,539,183,1105,2315,3704,1308,1991,2613,3235,879,31318474,11,1408,3704,1916,1017912,7827857,10184511,4540377,1,192,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44876,192.168.2.100,80,6,8,949,7,859,40,118,466,142,52,122,539,183,630,2078,3334,1362,413,1635,2857,1728,31310462,13,1269,3334,1720,1016524,7826028,10178248,4540043,1,189,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44874,192.168.2.100,80,6,8,918,7,859,40,114,466,143,52,122,539,183,719,2506,4214,1748,258,1754,3250,2115,31314020,26,1538,4214,2075,1016449,7826582,10180627,4540477,1,183,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44868,192.168.2.100,80,6,8,943,7,859,40,117,466,142,52,122,539,183,985,2905,5484,2320,286,1756,3227,2079,31323104,14,1766,5484,2515,1017936,7828567,10187319,4540852,1,188,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44866,192.168.2.100,80,6,8,928,7,859,40,116,466,142,52,122,539,183,755,3152,6261,2821,311,1755,3199,2042,31326536,41,1923,6261,2788,1018197,7829229,10189804,4541136,1,185,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44878,192.168.2.100,80,6,8,925,7,859,40,115,466,142,52,122,539,183,608,2912,5398,2400,223,1774,3326,2194,31310250,11,1768,5398,2500,1016757,7825352,10175419,4539421,1,185,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44882,192.168.2.100,80,6,8,895,7,859,40,111,466,143,52,122,539,183,1095,1621,2177,541,379,1904,3430,2157,31306280,20,1048,3497,1522,1021270,7825259,10170272,4536319,1,179,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44880,192.168.2.100,80,6,8,907,7,859,40,113,466,143,52,122,539,183,606,1921,2612,1139,295,1722,3149,2018,31310108,15,1183,3211,1591,1022241,7826047,10172800,4536213,1,181,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44888,192.168.2.100,80,6,8,911,7,859,40,113,466,143,52,122,539,183,1169,1537,2156,539,282,1367,2453,1535,31297524,17,946,2514,1273,1021170,7823197,10162161,4534968,1,182,1,171,4,1,0,0,412,372,slowBody
192.168.1.111,44886,192.168.2.100,80,6,8,908,7,859,40,113,466,143,52,122,539,183,1219,2022,2793,787,218,1744,3271,2158,31300876,15,1236,3332,1677,1021240,7823673,10164037,4535248,1,181,1,171,4,1,0,0,412,372,slowBody
