@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/U/10ConnectionsNoAppend.pcapng,udpFlood
192.168.1.101,46598,192.168.2.100,80,17,9179,367160,0,0,40,40,40,0,-1,-1,-1,0,1,3188,309415,7133,0,0,0,0,29265928,29265928,29265928,29265928,0,0,0,0,0,9179,367160,0,0,0,0,0,0,183588,0,udpFlood
192.168.1.112,39600,192.168.2.100,80,17,9198,367920,0,0,40,40,40,0,-1,-1,-1,0,110,3181,309619,7183,0,0,0,0,29261924,29261924,29261924,29261924,0,0,0,0,0,9198,367920,0,0,0,0,0,0,183968,0,udpFlood
192.168.1.120,47197,192.168.2.100,80,17,9179,367160,0,0,40,40,40,0,-1,-1,-1,0,2,3188,309679,7093,0,0,0,0,29262492,29262492,29262492,29262492,0,0,0,0,0,9179,367160,0,0,0,0,0,0,183588,0,udpFlood
192.168.1.111,49521,192.168.2.100,80,17,9163,366520,0,0,40,40,40,0,-1,-1,-1,0,3,3193,302394,7018,0,0,0,0,29259895,29259895,29259895,29259895,0,0,0,0,0,9163,366520,0,0,0,0,0,0,183268,0,udpFlood
192.168.1.110,60299,192.168.2.100,80,17,9055,362200,0,0,40,40,40,0,-1,-1,-1,0,115,3232,308034,7547,0,0,0,0,29267939,29267939,29267939,29267939,0,0,0,0,0,9055,362200,0,0,0,0,0,0,181108,0,udpFlood
192.168.1.140,36251,192.168.2.100,80,17,9056,362240,0,0,40,40,40,0,-1,-1,-1,0,1,3230,314161,7344,0,0,0,0,29255899,29255899,29255899,29255899,0,0,0,0,0,9056,362240,0,0,0,0,0,0,181128,0,udpFlood
192.168.1.132,44400,192.168.2.100,80,17,8616,344640,0,0,40,40,40,0,-1,-1,-1,0,1,3275,309439,7318,0,0,0,0,29266605,10242163,14108197,17974231,5467397,1050211,1050211,1050211,0,4308,172320,0,0,0,0,0,0,172328,0,udpFlood
192.168.1.111,41723,192.168.2.100,80,17,9047,361880,0,0,40,40,40,0,-1,-1,-1,0,75,3235,311439,7251,0,0,0,0,29263921,29263921,29263921,29263921,0,0,0,0,0,9047,361880,0,0,0,0,0,0,180948,0,udpFlood
192.168.1.112,43243,192.168.2.100,80,17,9365,374600,0,0,40,40,40,0,-1,-1,-1,0,89,3125,309625,7048,0,0,0,0,29266252,29266252,29266252,29266252,0,0,0,0,0,9365,374600,0,0,0,0,0,0,187308,0,udpFlood
192.168.1.111,42435,192.168.2.100,80,17,8919,356760,0,0,40,40,40,0,-1,-1,-1,0,1,3281,307524,7321,0,0,0,0,29265930,29265930,29265930,29265930,0,0,0,0,0,8919,356760,0,0,0,0,0,0,178388,0,udpFlood
192.168.1.111,35296,192.168.2.100,80,17,9273,370920,0,0,40,40,40,0,-1,-1,-1,0,14,3156,307845,7081,0,0,0,0,29267591,29267591,29267591,29267591,0,0,0,0,0,9273,370920,0,0,0,0,0,0,185468,0,udpFlood
192.168.1.101,40890,192.168.2.100,80,17,9135,365400,0,0,40,40,40,0,-1,-1,-1,0,1,3203,308063,7238,0,0,0,0,29264599,29264599,29264599,29264599,0,0,0,0,0,9135,365400,0,0,0,0,0,0,182708,0,udpFlood
192.168.1.122,53396,192.168.2.100,80,17,8936,357440,0,0,40,40,40,0,-1,-1,-1,0,2,3275,313480,7259,0,0,0,0,29264216,29264216,29264216,29264216,0,0,0,0,0,8936,357440,0,0,0,0,0,0,178728,0,udpFlood
192.168.1.121,49169,192.168.2.100,80,17,8987,359480,0,0,40,40,40,0,-1,-1,-1,0,11,3256,315490,7242,0,0,0,0,29265560,29265560,29265560,29265560,0,0,0,0,0,8987,359480,0,0,0,0,0,0,179748,0,udpFlood
192.168.1.121,47193,192.168.2.100,80,17,8698,347920,0,0,40,40,40,0,-1,-1,-1,0,10,3364,309899,7305,0,0,0,0,29261483,29261483,29261483,29261483,0,0,0,0,0,8698,347920,0,0,0,0,0,0,173968,0,udpFlood
192.168.1.141,33737,192.168.2.100,80,17,9360,374400,0,0,40,40,40,0,-1,-1,-1,0,16,3127,313599,7199,0,0,0,0,29267947,29267947,29267947,29267947,0,0,0,0,0,9360,374400,0,0,0,0,0,0,187208,0,udpFlood
192.168.1.132,56579,192.168.2.100,80,17,8791,351640,0,0,40,40,40,0,-1,-1,-1,0,53,3209,296756,7034,0,0,0,0,29264925,10241150,14103197,17965245,5461759,1058530,1058530,1058530,0,4395,175820,0,0,0,0,0,0,175828,0,udpFlood
192.168.1.112,44961,192.168.2.100,80,17,9141,365640,0,0,40,40,40,0,-1,-1,-1,0,2,3202,307480,7101,0,0,0,0,29267918,29267918,29267918,29267918,0,0,0,0,0,9141,365640,0,0,0,0,0,0,182828,0,udpFlood
192.168.1.100,41828,192.168.2.100,80,17,8961,358440,0,0,40,40,40,0,-1,-1,-1,0,2,3266,306638,7171,0,0,0,0,29264596,29264596,29264596,29264596,0,0,0,0,0,8961,358440,0,0,0,0,0,0,179228,0,udpFlood
192.168.1.142,51974,192.168.2.100,80,17,9224,368960,0,0,40,40,40,0,-1,-1,-1,0,42,3173,309891,7152,0,0,0,0,29267567,29267567,29267567,29267567,0,0,0,0,0,9224,368960,0,0,0,0,0,0,184488,0,udpFlood
192.168.1.141,52465,192.168.2.100,80,17,9151,366040,0,0,40,40,40,0,-1,-1,-1,0,145,3198,316579,7271,0,0,0,0,29266284,29266284,29266284,29266284,0,0,0,0,0,9151,366040,0,0,0,0,0,0,183028,0,udpFlood
192.168.1.120,47465,192.168.2.100,80,17,9276,371040,0,0,40,40,40,0,-1,-1,-1,0,23,3155,309829,7106,0,0,0,0,29267586,29267586,29267586,29267586,0,0,0,0,0,9276,371040,0,0,0,0,0,0,185528,0,udpFlood
192.168.1.111,33154,192.168.2.100,80,17,9331,373240,0,0,40,40,40,0,-1,-1,-1,0,2,3135,308309,7181,0,0,0,0,29257554,29257554,29257554,29257554,0,0,0,0,0,9331,373240,0,0,0,0,0,0,186628,0,udpFlood
192.168.1.111,44542,192.168.2.100,80,17,9008,360320,0,0,40,40,40,0,-1,-1,-1,0,15,3248,297080,7170,0,0,0,0,29259278,29259278,29259278,29259278,0,0,0,0,0,9008,360320,0,0,0,0,0,0,180168,0,udpFlood
192.168.1.131,55254,192.168.2.100,80,17,9011,360440,0,0,40,40,40,0,-1,-1,-1,0,8,3247,314923,7320,0,0,0,0,29264236,29264236,29264236,29264236,0,0,0,0,0,9011,360440,0,0,0,0,0,0,180228,0,udpFlood
192.168.1.130,36871,192.168.2.100,80,17,8446,337840,0,0,40,40,40,0,-1,-1,-1,0,5,3465,315104,7540,0,0,0,0,29267256,29267256,29267256,29267256,0,0,0,0,0,8446,337840,0,0,0,0,0,0,168928,0,udpFlood
192.168.1.140,40411,192.168.2.100,80,17,8890,355600,0,0,40,40,40,0,-1,-1,-1,0,4,3291,317024,7402,0,0,0,0,29259572,29259572,29259572,29259572,0,0,0,0,0,8890,355600,0,0,0,0,0,0,177808,0,udpFlood
192.168.1.120,53755,192.168.2.100,80,17,9276,371040,0,0,40,40,40,0,-1,-1,-1,0,13,3154,308109,7111,0,0,0,0,29261917,29261917,29261917,29261917,0,0,0,0,0,9276,371040,0,0,0,0,0,0,185528,0,udpFlood
192.168.1.102,39490,192.168.2.100,80,17,8920,356800,0,0,40,40,40,0,-1,-1,-1,0,119,3281,312946,7288,0,0,0,0,29263937,29263937,29263937,29263937,0,0,0,0,0,8920,356800,0,0,0,0,0,0,178408,0,udpFlood
192.168.1.142,45146,192.168.2.100,80,17,9241,369640,0,0,40,40,40,0,-1,-1,-1,0,2,3166,312458,7191,0,0,0,0,29260879,29260879,29260879,29260879,0,0,0,0,0,9241,369640,0,0,0,0,0,0,184828,0,udpFlood
192.168.1.132,49525,192.168.2.100,80,17,8424,336960,0,0,40,40,40,0,-1,-1,-1,0,1,3350,308344,7506,0,0,0,0,29264591,10241145,14108530,17975915,5469308,1047531,1047531,1047531,0,4212,168480,0,0,0,0,0,0,168488,0,udpFlood
192.168.1.111,58479,192.168.2.100,80,17,9102,364080,0,0,40,40,40,0,-1,-1,-1,0,3,3215,309357,7235,0,0,0,0,29263587,29263587,29263587,29263587,0,0,0,0,0,9102,364080,0,0,0,0,0,0,182048,0,udpFlood
192.168.1.130,54422,192.168.2.100,80,17,8662,346480,0,0,40,40,40,0,-1,-1,-1,0,118,3379,310722,7516,0,0,0,0,29267261,29267261,29267261,29267261,0,0,0,0,0,8662,346480,0,0,0,0,0,0,173248,0,udpFlood
192.168.1.111,41522,192.168.2.100,80,17,9147,365880,0,0,40,40,40,0,-1,-1,-1,0,5,3200,301499,7124,0,0,0,0,29267248,29267248,29267248,29267248,0,0,0,0,0,9147,365880,0,0,0,0,0,0,182948,0,udpFlood
192.168.1.121,38849,192.168.2.100,80,17,8869,354760,0,0,40,40,40,0,-1,-1,-1,0,47,3299,309612,7314,0,0,0,0,29263512,29263512,29263512,29263512,0,0,0,0,0,8869,354760,0,0,0,0,0,0,177388,0,udpFlood
192.168.1.132,42931,192.168.2.100,80,17,8727,349080,0,0,40,40,40,0,-1,-1,-1,0,45,3233,308450,7280,0,0,0,0,29268591,10242814,14107207,17971601,5465077,1054176,1054176,1054176,0,4363,174540,0,0,0,0,0,0,174548,0,udpFlood
192.168.1.140,53325,192.168.2.100,80,17,9005,360200,0,0,40,40,40,0,-1,-1,-1,0,10,3250,311584,7273,0,0,0,0,29266611,29266611,29266611,29266611,0,0,0,0,0,9005,360200,0,0,0,0,0,0,180108,0,udpFlood
192.168.1.102,43557,192.168.2.100,80,17,8872,354880,0,0,40,40,40,0,-1,-1,-1,0,15,3299,312056,7361,0,0,0,0,29266250,29266250,29266250,29266250,0,0,0,0,0,8872,354880,0,0,0,0,0,0,177448,0,udpFlood
192.168.1.141,53066,192.168.2.100,80,17,8820,352800,0,0,40,40,40,0,-1,-1,-1,0,5,3317,311117,7334,0,0,0,0,29260240,29260240,29260240,29260240,0,0,0,0,0,8820,352800,0,0,0,0,0,0,176408,0,udpFlood
192.168.1.110,36678,192.168.2.100,80,17,9021,360840,0,0,40,40,40,0,-1,-1,-1,0,59,3244,314784,7591,0,0,0,0,29265219,29265219,29265219,29265219,0,0,0,0,0,9021,360840,0,0,0,0,0,0,180428,0,udpFlood
192.168.1.101,42904,192.168.2.100,80,17,9013,360520,0,0,40,40,40,0,-1,-1,-1,0,1,3247,309139,7303,0,0,0,0,29263910,29263910,29263910,29263910,0,0,0,0,0,9013,360520,0,0,0,0,0,0,180268,0,udpFlood
192.168.1.142,54324,192.168.2.100,80,17,9567,382680,0,0,40,40,40,0,-1,-1,-1,0,2,3059,311241,6990,0,0,0,0,29265924,29265924,29265924,29265924,0,0,0,0,0,9567,382680,0,0,0,0,0,0,191348,0,udpFlood
192.168.1.112,33823,192.168.2.100,80,17,9444,377760,0,0,40,40,40,0,-1,-1,-1,0,2,3098,308470,7040,0,0,0,0,29262909,29262909,29262909,29262909,0,0,0,0,0,9444,377760,0,0,0,0,0,0,188888,0,udpFlood
192.168.1.112,43837,192.168.2.100,80,17,9419,376760,0,0,40,40,40,0,-1,-1,-1,0,21,3106,304159,7009,0,0,0,0,29261247,29261247,29261247,29261247,0,0,0,0,0,9419,376760,0,0,0,0,0,0,188388,0,udpFlood
192.168.1.132,41487,192.168.2.100,80,17,8641,345640,0,0,40,40,40,0,-1,-1,-1,0,25,3265,300359,7137,0,0,0,0,29263793,10242850,14107316,17971782,5465180,1049161,1049161,1049161,0,4320,172820,0,0,0,0,0,0,172828,0,udpFlood
192.168.1.120,55748,192.168.2.100,80,17,9088,363520,0,0,40,40,40,0,-1,-1,-1,0,4,3220,312112,7214,0,0,0,0,29267603,29267603,29267603,29267603,0,0,0,0,0,9088,363520,0,0,0,0,0,0,181768,0,udpFlood
192.168.1.140,41259,192.168.2.100,80,17,9228,369120,0,0,40,40,40,0,-1,-1,-1,0,32,3171,310652,7102,0,0,0,0,29259568,29259568,29259568,29259568,0,0,0,0,0,9228,369120,0,0,0,0,0,0,184568,0,udpFlood
192.168.1.122,53414,192.168.2.100,80,17,9128,365120,0,0,40,40,40,0,-1,-1,-1,0,178,3206,314720,7201,0,0,0,0,29265579,29265579,29265579,29265579,0,0,0,0,0,9128,365120,0,0,0,0,0,0,182568,0,udpFlood
192.168.1.101,38622,192.168.2.100,80,17,8844,353760,0,0,40,40,40,0,-1,-1,-1,0,101,3309,314346,7263,0,0,0,0,29267589,29267589,29267589,29267589,0,0,0,0,0,8844,353760,0,0,0,0,0,0,176888,0,udpFlood
192.168.1.140,42018,192.168.2.100,80,17,9173,366920,0,0,40,40,40,0,-1,-1,-1,0,10,3190,311502,7122,0,0,0,0,29261892,29261892,29261892,29261892,0,0,0,0,0,9173,366920,0,0,0,0,0,0,183468,0,udpFlood
192.168.1.131,49192,192.168.2.100,80,17,8879,355160,0,0,40,40,40,0,-1,-1,-1,0,99,3296,308372,7290,0,0,0,0,29265598,29265598,29265598,29265598,0,0,0,0,0,8879,355160,0,0,0,0,0,0,177588,0,udpFlood
192.168.1.110,34225,192.168.2.100,80,17,8979,359160,0,0,40,40,40,0,-1,-1,-1,0,93,3260,313284,7623,0,0,0,0,29268913,29268913,29268913,29268913,0,0,0,0,0,8979,359160,0,0,0,0,0,0,179588,0,udpFlood
192.168.1.131,46156,192.168.2.100,80,17,8726,349040,0,0,40,40,40,0,-1,-1,-1,0,7,3353,312657,7430,0,0,0,0,29262557,29262557,29262557,29262557,0,0,0,0,0,8726,349040,0,0,0,0,0,0,174528,0,udpFlood
192.168.1.142,34108,192.168.2.100,80,17,9503,380120,0,0,40,40,40,0,-1,-1,-1,0,8,3080,308450,7042,0,0,0,0,29267596,29267596,29267596,29267596,0,0,0,0,0,9503,380120,0,0,0,0,0,0,190068,0,udpFlood
192.168.1.130,44345,192.168.2.100,80,17,8696,347840,0,0,40,40,40,0,-1,-1,-1,0,1,3365,309283,7501,0,0,0,0,29263179,29263179,29263179,29263179,0,0,0,0,0,8696,347840,0,0,0,0,0,0,173928,0,udpFlood
192.168.1.100,44808,192.168.2.100,80,17,8941,357640,0,0,40,40,40,0,-1,-1,-1,0,27,3273,314637,7318,0,0,0,0,29264938,29264938,29264938,29264938,0,0,0,0,0,8941,357640,0,0,0,0,0,0,178828,0,udpFlood
192.168.1.121,44394,192.168.2.100,80,17,8687,347480,0,0,40,40,40,0,-1,-1,-1,0,26,3369,311756,7439,0,0,0,0,29265952,29265952,29265952,29265952,0,0,0,0,0,8687,347480,0,0,0,0,0,0,173748,0,udpFlood
192.168.1.111,52248,192.168.2.100,80,17,8866,354640,0,0,40,40,40,0,-1,-1,-1,0,115,3300,313501,7374,0,0,0,0,29255909,29255909,29255909,29255909,0,0,0,0,0,8866,354640,0,0,0,0,0,0,177328,0,udpFlood
192.168.1.132,37822,192.168.2.100,80,17,8848,353920,0,0,40,40,40,0,-1,-1,-1,0,12,3188,313270,7238,0,0,0,0,29260983,10239481,14103572,17967664,5464650,1053838,1053838,1053838,0,4424,176960,0,0,0,0,0,0,176968,0,udpFlood
192.168.1.130,58291,192.168.2.100,80,17,8607,344280,0,0,40,40,40,0,-1,-1,-1,0,1,3400,308020,7562,0,0,0,0,29266595,29266595,29266595,29266595,0,0,0,0,0,8607,344280,0,0,0,0,0,0,172148,0,udpFlood
192.168.1.141,38226,192.168.2.100,80,17,8972,358880,0,0,40,40,40,0,-1,-1,-1,0,2,3261,316074,7368,0,0,0,0,29263337,29263337,29263337,29263337,0,0,0,0,0,8972,358880,0,0,0,0,0,0,179448,0,udpFlood
192.168.1.141,33776,192.168.2.100,80,17,9296,371840,0,0,40,40,40,0,-1,-1,-1,0,10,3148,317478,7215,0,0,0,0,29266608,29266608,29266608,29266608,0,0,0,0,0,9296,371840,0,0,0,0,0,0,185928,0,udpFlood
192.168.1.131,41236,192.168.2.100,80,17,8923,356920,0,0,40,40,40,0,-1,-1,-1,0,1,3278,308366,7314,0,0,0,0,29254850,29254850,29254850,29254850,0,0,0,0,0,8923,356920,0,0,0,0,0,0,178468,0,udpFlood
192.168.1.130,51554,192.168.2.100,80,17,8455,338200,0,0,40,40,40,0,-1,-1,-1,0,108,3461,312671,7526,0,0,0,0,29260563,29260563,29260563,29260563,0,0,0,0,0,8455,338200,0,0,0,0,0,0,169108,0,udpFlood
192.168.1.132,50983,192.168.2.100,80,17,8857,354280,0,0,40,40,40,0,-1,-1,-1,0,9,3186,292555,7106,0,0,0,0,29267575,10242811,14109189,17975568,5467884,1049196,1049196,1049196,0,4428,177140,0,0,0,0,0,0,177148,0,udpFlood
192.168.1.131,38154,192.168.2.100,80,17,8802,352080,0,0,40,40,40,0,-1,-1,-1,0,107,3324,314086,7345,0,0,0,0,29261247,29261247,29261247,29261247,0,0,0,0,0,8802,352080,0,0,0,0,0,0,176048,0,udpFlood
192.168.1.101,39383,192.168.2.100,80,17,9305,372200,0,0,40,40,40,0,-1,-1,-1,0,55,3145,316568,7188,0,0,0,0,29265567,29265567,29265567,29265567,0,0,0,0,0,9305,372200,0,0,0,0,0,0,186108,0,udpFlood
192.168.1.122,55593,192.168.2.100,80,17,8910,356400,0,0,40,40,40,0,-1,-1,-1,0,1,3284,311597,7394,0,0,0,0,29263161,29263161,29263161,29263161,0,0,0,0,0,8910,356400,0,0,0,0,0,0,178208,0,udpFlood
192.168.1.122,40345,192.168.2.100,80,17,9055,362200,0,0,40,40,40,0,-1,-1,-1,0,91,3232,310782,7215,0,0,0,0,29263471,29263471,29263471,29263471,0,0,0,0,0,9055,362200,0,0,0,0,0,0,181108,0,udpFlood
192.168.1.141,52898,192.168.2.100,80,17,9010,360400,0,0,40,40,40,0,-1,-1,-1,0,22,3247,310407,7260,0,0,0,0,29256921,29256921,29256921,29256921,0,0,0,0,0,9010,360400,0,0,0,0,0,0,180208,0,udpFlood
192.168.1.111,59525,192.168.2.100,80,17,8927,357080,0,0,40,40,40,0,-1,-1,-1,0,2,3278,301761,7246,0,0,0,0,29266599,29266599,29266599,29266599,0,0,0,0,0,8927,357080,0,0,0,0,0,0,178548,0,udpFlood
192.168.1.102,54711,192.168.2.100,80,17,8815,352600,0,0,40,40,40,0,-1,-1,-1,0,72,3320,309319,7271,0,0,0,0,29264905,29264905,29264905,29264905,0,0,0,0,0,8815,352600,0,0,0,0,0,0,176308,0,udpFlood
192.168.1.131,52076,192.168.2.100,80,17,9033,361320,0,0,40,40,40,0,-1,-1,-1,0,30,3240,312731,7239,0,0,0,0,29265942,29265942,29265942,29265942,0,0,0,0,0,9033,361320,0,0,0,0,0,0,180668,0,udpFlood
192.168.1.130,35935,192.168.2.100,80,17,8673,346920,0,0,40,40,40,0,-1,-1,-1,0,15,3374,307745,7421,0,0,0,0,29267904,29267904,29267904,29267904,0,0,0,0,0,8673,346920,0,0,0,0,0,0,173468,0,udpFlood
192.168.1.100,50795,192.168.2.100,80,17,8907,356280,0,0,40,40,40,0,-1,-1,-1,0,7,3286,308000,7322,0,0,0,0,29265588,29265588,29265588,29265588,0,0,0,0,0,8907,356280,0,0,0,0,0,0,178148,0,udpFlood
192.168.1.100,44259,192.168.2.100,80,17,9347,373880,0,0,40,40,40,0,-1,-1,-1,0,1,3131,315579,7094,0,0,0,0,29267246,29267246,29267246,29267246,0,0,0,0,0,9347,373880,0,0,0,0,0,0,186948,0,udpFlood
192.168.1.140,41747,192.168.2.100,80,17,9098,363920,0,0,40,40,40,0,-1,-1,-1,0,1,3217,309256,7232,0,0,0,0,29265280,29265280,29265280,29265280,0,0,0,0,0,9098,363920,0,0,0,0,0,0,181968,0,udpFlood
192.168.1.100,44876,192.168.2.100,80,17,8961,358440,0,0,40,40,40,0,-1,-1,-1,0,17,3265,309336,7267,0,0,0,0,29262223,29262223,29262223,29262223,0,0,0,0,0,8961,358440,0,0,0,0,0,0,179228,0,udpFlood
192.168.1.130,58185,192.168.2.100,80,17,8303,332120,0,0,40,40,40,0,-1,-1,-1,0,4,3524,315897,7726,0,0,0,0,29261876,29261876,29261876,29261876,0,0,0,0,0,8303,332120,0,0,0,0,0,0,166068,0,udpFlood
192.168.2.10,53823,224.0.0.252,5355,17,1,54,0,0,54,54,54,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,0,0,0,0,0,0,28,0,udpFlood
192.168.1.130,54439,192.168.2.100,80,17,8646,345840,0,0,40,40,40,0,-1,-1,-1,0,8,3384,314680,7459,0,0,0,0,29262494,29262494,29262494,29262494,0,0,0,0,0,8646,345840,0,0,0,0,0,0,172928,0,udpFlood
192.168.1.112,54126,192.168.2.100,80,17,8949,357960,0,0,40,40,40,0,-1,-1,-1,0,10,3270,309808,7326,0,0,0,0,29267245,29267245,29267245,29267245,0,0,0,0,0,8949,357960,0,0,0,0,0,0,178988,0,udpFlood
192.168.2.10,64560,224.0.0.252,5355,17,1,52,0,0,52,52,52,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,28,0,udpFlood
192.168.1.110,50553,192.168.2.100,80,17,8950,358000,0,0,40,40,40,0,-1,-1,-1,0,117,3270,319445,7712,0,0,0,0,29267584,29267584,29267584,29267584,0,0,0,0,0,8950,358000,0,0,0,0,0,0,179008,0,udpFlood
192.168.1.132,40318,192.168.2.100,80,17,8737,349480,0,0,40,40,40,0,-1,-1,-1,0,1,3229,316778,7221,0,0,0,0,29264571,10240129,14106024,17971920,5467201,1052522,1052522,1052522,0,4368,174740,0,0,0,0,0,0,174748,0,udpFlood
192.168.1.120,54990,192.168.2.100,80,17,9102,364080,0,0,40,40,40,0,-1,-1,-1,0,12,3215,316634,7170,0,0,0,0,29267277,29267277,29267277,29267277,0,0,0,0,0,9102,364080,0,0,0,0,0,0,182048,0,udpFlood
192.168.1.130,44402,192.168.2.100,80,17,8632,345280,0,0,40,40,40,0,-1,-1,-1,0,90,3390,296685,7383,0,0,0,0,29266950,29266950,29266950,29266950,0,0,0,0,0,8632,345280,0,0,0,0,0,0,172648,0,udpFlood
192.168.1.141,58053,192.168.2.100,80,17,9270,370800,0,0,40,40,40,0,-1,-1,-1,0,32,3157,312326,7227,0,0,0,0,29267927,29267927,29267927,29267927,0,0,0,0,0,9270,370800,0,0,0,0,0,0,185408,0,udpFlood
192.168.1.121,37738,192.168.2.100,80,17,8934,357360,0,0,40,40,40,0,-1,-1,-1,0,18,3275,312806,7246,0,0,0,0,29261920,29261920,29261920,29261920,0,0,0,0,0,8934,357360,0,0,0,0,0,0,178688,0,udpFlood
192.168.1.111,60927,192.168.2.100,80,17,9168,366720,0,0,40,40,40,0,-1,-1,-1,0,1,3191,308905,7233,0,0,0,0,29254578,29254578,29254578,29254578,0,0,0,0,0,9168,366720,0,0,0,0,0,0,183368,0,udpFlood
192.168.1.100,50396,192.168.2.100,80,17,9095,363800,0,0,40,40,40,0,-1,-1,-1,0,61,3217,309392,7221,0,0,0,0,29263197,29263197,29263197,29263197,0,0,0,0,0,9095,363800,0,0,0,0,0,0,181908,0,udpFlood
192.168.1.102,57913,192.168.2.100,80,17,8943,357720,0,0,40,40,40,0,-1,-1,-1,0,25,3273,312212,7226,0,0,0,0,29268255,29268255,29268255,29268255,0,0,0,0,0,8943,357720,0,0,0,0,0,0,178868,0,udpFlood
192.168.1.121,33888,192.168.2.100,80,17,8711,348440,0,0,40,40,40,0,-1,-1,-1,0,74,3359,310955,7257,0,0,0,0,29260496,29260496,29260496,29260496,0,0,0,0,0,8711,348440,0,0,0,0,0,0,174228,0,udpFlood
192.168.1.132,32776,192.168.2.100,80,17,8779,351160,0,0,40,40,40,0,-1,-1,-1,0,3,3214,301046,7177,0,0,0,0,29264235,10241459,14105855,17970251,5465081,1052525,1052525,1052525,0,4389,175580,0,0,0,0,0,0,175588,0,udpFlood
192.168.1.132,50700,192.168.2.100,80,17,8612,344480,0,0,40,40,40,0,-1,-1,-1,0,1,3277,310975,7343,0,0,0,0,29264567,10239794,14107523,17975253,5469795,1049520,1049520,1049520,0,4306,172240,0,0,0,0,0,0,172248,0,udpFlood
192.168.1.130,33936,192.168.2.100,80,17,8611,344440,0,0,40,40,40,0,-1,-1,-1,0,10,3399,312734,7561,0,0,0,0,29266262,29266262,29266262,29266262,0,0,0,0,0,8611,344440,0,0,0,0,0,0,172228,0,udpFlood
192.168.1.120,48221,192.168.2.100,80,17,9241,369640,0,0,40,40,40,0,-1,-1,-1,0,132,3167,312060,7093,0,0,0,0,29265608,29265608,29265608,29265608,0,0,0,0,0,9241,369640,0,0,0,0,0,0,184828,0,udpFlood
192.168.1.120,58021,192.168.2.100,80,17,9167,366680,0,0,40,40,40,0,-1,-1,-1,0,2,3192,312434,7140,0,0,0,0,29263918,29263918,29263918,29263918,0,0,0,0,0,9167,366680,0,0,0,0,0,0,183348,0,udpFlood
192.168.1.112,35318,192.168.2.100,80,17,9223,368920,0,0,40,40,40,0,-1,-1,-1,0,4,3172,303996,7053,0,0,0,0,29261242,29261242,29261242,29261242,0,0,0,0,0,9223,368920,0,0,0,0,0,0,184468,0,udpFlood
192.168.1.110,54656,192.168.2.100,80,17,9068,362720,0,0,40,40,40,0,-1,-1,-1,0,57,3227,313591,7535,0,0,0,0,29262575,29262575,29262575,29262575,0,0,0,0,0,9068,362720,0,0,0,0,0,0,181368,0,udpFlood
192.168.1.121,44453,192.168.2.100,80,17,9001,360040,0,0,40,40,40,0,-1,-1,-1,0,2,3252,311605,7296,0,0,0,0,29268594,29268594,29268594,29268594,0,0,0,0,0,9001,360040,0,0,0,0,0,0,180028,0,udpFlood
192.168.1.132,52471,192.168.2.100,80,17,8696,347840,0,0,40,40,40,0,-1,-1,-1,0,1,3245,312585,7233,0,0,0,0,29267905,10241811,14108690,17975569,5468592,1050525,1050525,1050525,0,4348,173920,0,0,0,0,0,0,173928,0,udpFlood
