@relation 'httpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
5,304,4,699,52,60,88,15,52,174,535,240,349,14937,43608,24831,212,1628,3045,2003,1356487,3880,28446,53013,34742,1299594,1299594,1299594,0,2,152,2,349,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,711,182684,686253,336215,432,228470,683375,393959,730736,730736,730736,730736,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,574,15697,41295,22289,34,1726,3418,2392,1311156,8628,25195,41762,23429,1260766,1260766,1260766,0,2,152,2,349,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,269,15329,44896,25606,78,714,1350,899,1348103,2157,23684,45212,30444,1300734,1300734,1300734,0,2,152,2,349,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,283,177784,669960,328654,17,223294,669101,386079,711139,711139,711139,711139,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,297,12447,42270,20062,178,2462,5909,3037,49788,49788,49788,49788,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,129,12665,40688,19180,10,2659,7490,4190,50663,50663,50663,50663,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,2391,16569,39932,17990,4,7621,18791,9884,66278,66278,66278,66278,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,133,13476,44866,21268,202,2875,7840,4303,53906,53906,53906,53906,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,331,11218,41270,20048,8,816,2428,1395,44874,44874,44874,44874,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,1241,185834,699472,342944,9,231304,690510,397687,743336,743336,743336,743336,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,105,40793,113492,53258,1278,39125,110663,61988,163173,163173,163173,163173,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,370,178379,671475,329287,3,223152,667932,385191,713516,713516,713516,713516,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,346,12509,41909,19807,141,2320,5207,2606,50036,50036,50036,50036,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,383,57621,182289,85813,253,60947,178598,101905,6296933,0,115243,230486,162978,6066447,6066447,6066447,0,3,181,2,349,1,1,0,0,320,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,132,12326,42914,20558,3,1953,5212,2840,49306,49306,49306,49306,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,902,92696,309801,147252,4,103524,307751,176871,370787,370787,370787,370787,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,60,55440,178706,84547,29,59559,177849,102442,2312426,0,110880,221760,156807,2090666,2090666,2090666,0,3,181,2,349,1,1,0,0,320,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,601,30418,75975,36275,29,25557,73889,41878,2353838,0,60836,121672,86035,2232166,2232166,2232166,0,3,181,2,349,1,1,0,0,320,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,266,14972,43907,25059,16,693,1370,957,6133971,0,15525,44536,25144,1720072,3043698,4367324,1871889,2,120,1,233,1,1,0,0,320,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,207,62424,193364,79686,308,64613,192727,110949,312124,312124,312124,312124,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,158,12386,42714,20395,4,2042,4394,2211,49545,49545,49545,49545,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,893,11824,40709,19280,10,1692,5041,2899,47296,47296,47296,47296,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,263,44735,134718,63137,245,44783,132608,76061,6339918,0,89471,178943,126531,6160975,6160975,6160975,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,53,14736,40832,19189,4,4563,12528,6921,58945,58945,58945,58945,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,628,178382,671258,329134,4,223164,667924,385174,713528,713528,713528,713528,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,65,10950,41496,20373,14,525,1021,503,43801,43801,43801,43801,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,1261,16794,43774,19608,24,7308,15485,7769,67176,67176,67176,67176,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,740,45309,135831,63599,9,45079,132485,75708,4394689,0,90618,181237,128153,4213452,4213452,4213452,0,3,181,2,349,1,1,0,0,320,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,112,17232,42361,20074,925,8422,22333,12058,68929,68929,68929,68929,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,579,12932,43251,20452,273,2698,6614,3422,51729,51729,51729,51729,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,914,15338,43640,24511,2085,2427,2770,484,6041490,0,15871,44255,24638,1652748,2996937,4341127,1900971,2,120,1,233,1,1,0,0,320,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,369,260378,999786,493308,25,332442,996720,575281,1041515,1041515,1041515,1041515,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,751,12263,41322,19518,13,2006,5906,3377,49054,49054,49054,49054,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,210,20659,46504,23593,7,11600,32737,18333,82639,82639,82639,82639,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,232,11977,42539,20467,124,1617,4219,2261,47911,47911,47911,47911,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,46,56553,178389,84114,4,59223,176325,101415,6322057,0,113107,226214,159957,6095843,6095843,6095843,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,96,13145,42444,19910,8,2786,8247,4729,52582,52582,52582,52582,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,204,225329,858452,422538,32,286111,857351,494708,6174015,0,450659,901318,637328,5272697,5272697,5272697,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,44,14256,42071,24089,32,1574,3116,2180,1309489,3735,22953,42171,27178,1263583,1263583,1263583,0,2,152,2,349,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,398,13248,43436,20229,195,3049,4824,2496,52992,52992,52992,52992,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,292,12984,41960,19675,296,3280,8002,4136,51936,51936,51936,51936,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,1566,59283,188368,76826,10,63577,187004,106906,296418,296418,296418,296418,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,1394,62641,145103,67222,19,48806,143173,81739,313208,313208,313208,313208,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,attack
3,200,2,112,52,66,88,18,52,56,60,5,1414,2087,2761,952,3637,3637,3637,0,6341,6341,6341,6341,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,attack
5,304,4,699,52,60,88,15,52,174,535,240,212,12687,47915,23492,6,586,1728,988,50751,50751,50751,50751,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,438,55807,178013,83945,156,59147,175856,101074,4292435,0,111615,223230,157847,4069205,4069205,4069205,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,774,90749,312715,149685,252,104507,311385,179162,362999,362999,362999,362999,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,385,179865,674984,330634,13,223852,668949,385466,719460,719460,719460,719460,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,309,76709,263389,126025,6,87560,261715,150823,306837,306837,306837,306837,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,163,252529,962426,473756,232,320932,960550,553925,1010119,1010119,1010119,1010119,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
3,206,2,112,52,68,94,22,52,56,60,5,1144,9609,18075,11972,19100,19100,19100,0,20209,20209,20209,20209,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,attack
6,362,4,699,52,60,94,16,52,174,535,240,1110,251290,961458,473823,46,320867,960455,553900,5361721,0,502581,1005163,710757,4356558,4356558,4356558,0,3,181,2,349,1,1,0,0,320,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,280,13290,47063,22640,197,1965,5042,2674,53161,53161,53161,53161,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,316,5,751,52,63,88,14,52,150,535,215,13,18961,72585,35762,5,14669,51282,24476,75845,75845,75845,75845,0,0,0,0,0,5,316,5,751,1,1,0,0,280,268,attack
5,307,4,699,52,61,91,16,52,174,535,240,147,180404,678320,332467,17,225796,676460,390286,721618,721618,721618,721618,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,3506,180722,668021,325382,38,225006,663856,380095,722889,722889,722889,722889,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,283,93872,329808,158623,428,109981,328456,189204,375488,375488,375488,375488,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,551,80836,274998,114151,259,29199,82712,46394,404182,404182,404182,404182,0,0,0,0,0,6,362,4,699,1,1,0,0,320,216,attack
3,206,2,112,52,68,94,22,52,56,60,5,170,574,979,572,844,844,844,0,1758,1758,1758,1758,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,attack
5,304,4,699,52,60,88,15,52,174,535,240,304,15197,44454,25338,29,582,1136,782,1357555,1922,24009,46096,31235,1309537,1309537,1309537,0,2,152,2,349,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,166,12701,41061,19369,184,2850,7572,4100,50806,50806,50806,50806,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,2287,177551,661511,323238,5,220571,658713,379444,710207,710207,710207,710207,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
3,200,2,112,52,66,88,18,52,56,60,5,894,912,931,26,1907,1907,1907,0,2810,2810,2810,2810,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,attack
5,304,4,699,52,60,88,15,52,174,535,240,631,18125,42803,21984,8,5750,11493,8121,1060796,12104,28603,45102,23333,1003590,1003590,1003590,0,2,152,2,349,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,129,178482,672123,329654,32,223292,668911,385917,713931,713931,713931,713931,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,120,236936,905880,446373,86,301977,905047,522273,4133129,0,473872,947744,670156,3185385,3185385,3185385,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,2177,61117,197604,92939,5,66211,193455,110226,244469,244469,244469,244469,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,575,16351,43471,20361,27,7071,19908,11134,65405,65405,65405,65405,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,393,177174,663750,325028,118,220493,660244,380835,708699,708699,708699,708699,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,135,12744,44006,21047,20,2184,6020,3331,50977,50977,50977,50977,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,803,180962,672408,328229,217,225523,670069,384999,723850,723850,723850,723850,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,396,13065,41534,19414,368,3335,8313,4337,52260,52260,52260,52260,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,666,119921,432980,209670,26,144630,430954,247967,479686,479686,479686,479686,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,440,77868,266309,127272,38,553,1069,729,2044878,1880,156091,310302,218087,1732696,1732696,1732696,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,83,247788,948698,467660,23,316329,948192,547208,991154,991154,991154,991154,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,66,11910,45618,22477,187,597,1145,493,47643,47643,47643,47643,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,257,11815,40280,19158,3,1741,4484,2403,47260,47260,47260,47260,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,731,59382,192566,90926,70,63720,189226,108694,4332796,0,118765,237531,167959,4095265,4095265,4095265,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,580,12488,41338,19322,55,2221,5942,3236,49955,49955,49955,49955,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,310,4,699,52,62,94,18,52,174,535,240,791,15236,43776,24716,1138,2074,3011,1324,1988245,4133,24275,44417,28485,1939695,1939695,1939695,0,2,155,2,349,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,683,187776,701190,342872,310,228869,684536,394619,751105,751105,751105,751105,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,949,13113,42055,19535,4,3142,4984,2731,52453,52453,52453,52453,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,316,5,751,52,63,88,14,52,150,535,215,42,356,969,530,3,475,915,456,1532906,1849,4624,7399,3924,1523658,1523658,1523658,0,2,158,2,375,1,1,0,0,280,268,attack
6,362,4,699,52,60,94,16,52,174,535,240,987,60516,195791,92363,81,62541,185620,106593,4324570,0,121032,242064,171165,4082506,4082506,4082506,0,3,181,2,349,1,1,0,0,320,216,attack
6,362,4,699,52,60,94,16,52,174,535,240,192,44811,133990,62677,20,44369,131363,75343,4358490,0,89623,179246,126746,4179244,4179244,4179244,0,3,181,2,349,1,1,0,0,320,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,639,11522,42000,20327,27,809,2314,1303,46088,46088,46088,46088,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,108,12021,46216,22800,43,334,611,284,48087,48087,48087,48087,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,3042,25850,44132,20719,3,5379,16089,9275,103401,103401,103401,103401,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,302,11524,41775,20184,11,821,1262,702,46096,46096,46096,46096,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,107,75947,261549,125251,224,87220,260717,150252,303791,303791,303791,303791,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,322,5,751,52,64,94,17,52,150,535,215,125,1208,2303,1089,5,5835,13976,7266,1988530,5668,23139,40610,24707,1942252,1942252,1942252,0,2,161,2,375,1,1,0,0,280,268,attack
5,304,4,699,52,60,88,15,52,174,535,240,317,15029,43177,24385,10,854,1698,1193,1349435,3270,27900,52531,34832,1293634,1293634,1293634,0,2,152,2,349,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,939,14816,42450,23931,334,1228,2123,1265,1354584,3038,22771,42505,27907,1309041,1309041,1309041,0,2,152,2,349,1,1,0,0,268,216,attack
5,307,4,699,52,61,91,16,52,174,535,240,649,11602,41953,20265,4,1238,2515,1256,46410,46410,46410,46410,0,0,0,0,0,5,307,4,699,1,1,0,0,268,216,attack
5,304,4,699,52,60,88,15,52,174,535,240,600,13495,46240,21931,19,2346,6992,4023,53983,53983,53983,53983,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,attack
