@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
9,962,8,910,40,106,467,135,52,113,538,171,305,15615,45077,25521,23,743,1779,919,30574158,11,7818,45077,18267,1003959,6105449,10033843,4692425,1,160,1,151,4,1,0,0,472,424,slowBody
8,883,6,806,40,110,405,120,52,134,538,197,896,5305,12768,6498,3139,3139,3139,0,31645443,9,3194,12768,5524,1012495,7907367,10672201,4608727,1,176,1,161,4,1,0,0,412,320,slowBody
8,905,7,858,40,113,466,143,52,122,538,183,1219,19205,54566,30624,3067,7107,11148,5714,31221330,11,11534,54566,24091,1001602,7790914,10095380,4526304,1,181,1,171,4,1,0,0,412,372,slowBody
8,949,7,858,40,118,509,158,52,122,538,183,1288,1492,1848,308,651,1878,3105,1735,31537264,13,940,3172,1366,1010770,7883140,10446647,4585639,1,189,1,171,4,1,0,0,412,372,slowBody
13,938,6,11896,52,72,306,70,52,1982,4396,2177,4,947,3365,1157,267,1996,4956,2070,11365,11365,11365,11365,0,0,0,0,0,13,938,6,11896,1,1,0,0,684,320,slowBody
8,828,7,858,40,103,405,122,52,122,538,183,1678,239128,942528,468950,353,318049,950178,547441,31812630,11,239144,952909,475846,10037521,10285351,10777314,426056,2,207,1,214,4,1,0,0,412,372,slowBody
8,1003,7,858,40,125,554,174,52,122,538,183,1038,2035,3075,1019,150,1589,3029,2035,31195635,12,1230,3075,1667,1002133,7797370,10129309,4530405,1,200,1,171,4,1,0,0,412,372,slowBody
8,844,7,858,40,105,405,121,52,122,538,183,1254,225846,881464,437154,15,300706,899023,518159,31571460,12,225857,900306,449634,10044951,10222676,10577615,307386,2,211,1,214,4,1,0,0,412,372,slowBody
8,854,6,806,40,106,405,121,52,134,538,197,1067,221885,883189,440869,2622,443194,883766,623062,31716249,13,221899,884888,441994,10045833,10276217,10735667,397895,2,213,1,201,4,1,0,0,412,320,slowBody
8,813,6,806,40,101,384,114,52,134,538,197,1314,9243,24546,13255,3188,3188,3188,0,31241044,11,5560,24546,10703,1006765,7803310,10140929,4531318,1,162,1,161,4,1,0,0,412,320,slowBody
8,1014,7,858,40,126,509,156,52,122,538,183,1210,15011,41865,23258,21,1597,3174,2229,31305563,7,9025,41865,18409,1003983,7815109,10179933,4541245,1,202,1,171,4,1,0,0,412,372,slowBody
8,884,7,858,40,110,385,113,52,122,538,183,1702,4373,9685,4600,34,1743,3453,2417,31153028,4,2638,9685,4218,1022730,7784958,10061048,4508179,1,176,1,171,4,1,0,0,412,372,slowBody
8,889,7,858,40,111,406,121,52,122,538,183,1241,3510,7035,3094,22,1771,3520,2473,30896084,10,2120,7035,3142,1025500,7721370,10161312,4469239,1,177,1,171,4,1,0,0,412,372,slowBody
8,950,7,858,40,118,465,141,52,122,538,183,805,62333,183702,105111,3304,71475,139647,96409,30407709,11,37410,183702,81792,1006275,7555164,10042755,4385888,1,190,1,171,4,1,0,0,412,372,slowBody
9,1054,7,858,40,117,553,164,52,122,538,183,116,2128,4858,2450,305,906,1508,850,31190435,11,1077,4858,1954,1001046,6236794,10047087,4793513,1,175,1,143,4,1,0,0,472,372,slowBody
8,926,7,858,40,115,466,142,52,122,538,183,1321,13502,37185,20512,152,1753,3354,2264,31205246,11,8135,37185,16307,1002412,7791141,10101010,4525944,1,185,1,171,4,1,0,0,412,372,slowBody
9,932,8,910,40,103,385,107,52,113,538,171,766,57991,170855,97745,128,44252,129493,73835,30577105,3,29004,170855,69503,1003531,6080615,10028363,4682035,1,155,1,151,4,1,0,0,472,424,slowBody
8,849,7,858,40,106,385,114,52,122,538,183,1487,9475,25085,13519,23,1678,3333,2340,31215732,6,5703,25085,10933,1011831,7796803,10119335,4523520,1,169,1,171,4,1,0,0,412,372,slowBody
8,860,7,858,40,107,406,121,52,122,538,183,1399,11656,31737,17391,94,1659,3225,2213,31610678,11,7012,31737,13894,1004533,7893904,10317906,4594403,1,172,1,171,4,1,0,0,412,372,slowBody
8,878,7,858,40,109,405,121,52,122,538,183,1291,243295,934085,460814,31,324105,969280,558739,31614363,10,243309,970163,484571,10038461,10213709,10562290,301881,2,219,1,214,4,1,0,0,412,372,slowBody
8,876,7,858,40,109,385,114,52,122,538,183,1388,2470,4120,1451,434,1856,3279,2011,31371412,11,1501,4120,2057,1008672,7840976,10295267,4556586,1,175,1,171,4,1,0,0,412,372,slowBody
14,4021,2,120,52,287,406,166,60,60,60,0,267,287926,864040,326722,0,0,0,0,32522683,1560,216140,1727560,610706,1016066,4399080,13567646,4502439,1,502,0,15,10,0,0,0,744,120,slowBody
8,962,7,858,40,120,466,141,52,122,538,183,1321,9557,25668,13953,210,1608,3007,1977,31571076,11,5746,25668,11212,1003434,7885585,10257982,4589022,1,192,1,171,4,1,0,0,412,372,slowBody
9,912,7,858,40,101,405,115,52,122,538,183,206,10038,28186,15734,92,1013,1934,1302,31179017,3,5026,28186,11372,1009031,6229771,10031049,4776453,1,152,1,143,4,1,0,0,472,372,slowBody
8,934,7,858,40,116,465,142,52,122,538,183,1120,11003,29875,16349,315,1726,3137,1995,31434549,5,6612,29875,13075,1006588,7850371,10328109,4564642,1,186,1,171,4,1,0,0,412,372,slowBody
12,2997,7,858,40,249,509,229,52,122,538,183,1130,246852,832016,301862,121,844824,1689528,1194591,31227326,7,345615,1689548,751465,1010704,7374812,10042356,4311225,2,599,1,171,8,1,0,0,620,372,slowBody
8,990,7,858,40,123,554,174,52,122,538,183,999,1509,2113,562,12,1563,3114,2193,31252598,5,915,3128,1378,1020907,7812005,10143964,4527661,1,198,1,171,4,1,0,0,412,372,slowBody
12,2192,1,60,52,182,246,93,60,60,60,0,19,339607,831982,330636,0,0,0,0,14367624,0,475450,1664090,732722,1022974,2997592,6656303,2533205,2,438,0,12,8,0,0,0,640,60,slowBody
8,864,6,806,40,108,405,121,52,134,538,197,1199,6816,17340,9120,3103,3103,3103,0,31603162,9,4101,17340,7523,1011580,7895663,10672331,4602609,1,172,1,161,4,1,0,0,412,320,slowBody
8,810,7,858,40,101,405,123,52,122,538,183,938,2000,2735,942,84,1676,3268,2251,31242484,3,1211,3297,1659,1004872,7809107,10147410,4536433,1,162,1,171,4,1,0,0,412,372,slowBody
8,805,7,858,40,100,405,123,52,122,538,183,1219,6421,16208,8481,220,1639,3058,2006,31364060,17,3928,16208,6983,1003782,7836104,10193984,4555417,1,161,1,171,4,1,0,0,412,372,slowBody
8,855,6,806,40,106,384,113,52,134,538,197,1332,6587,16615,8687,3138,3138,3138,0,31317600,11,3965,16615,7202,1008075,7824443,10224168,4545142,1,171,1,161,4,1,0,0,412,320,slowBody
7,554,5,11844,40,79,246,73,52,2368,4396,2193,5,1134,3197,1289,294,1333,3392,1403,6804,6804,6804,6804,0,0,0,0,0,7,554,5,11844,1,1,0,0,360,268,slowBody
8,867,6,806,40,108,405,121,52,134,538,197,1297,9114,24130,13007,3213,3213,3213,0,31530057,10,5487,24130,10517,1010293,7875654,10672446,4592215,1,173,1,161,4,1,0,0,412,320,slowBody
11,2132,1,60,52,193,246,89,60,60,60,0,16,280992,831973,314728,0,0,0,0,13397254,0,337190,1685954,753981,1661183,2927825,6655052,2485028,2,426,0,12,8,0,0,0,580,60,slowBody
8,940,7,858,40,117,466,142,52,122,538,183,1455,13901,38464,21272,157,1667,3177,2135,31171257,10,8357,38464,16889,1001722,7782367,10066643,4520465,1,188,1,171,4,1,0,0,412,372,slowBody
8,879,7,858,40,109,406,121,52,122,538,183,1396,11668,31763,17404,97,1667,3237,2220,31619667,3,7017,31763,13906,1004954,7896144,10326456,4595696,1,175,1,171,4,1,0,0,412,372,slowBody
9,1016,8,910,40,112,467,134,52,113,538,171,453,15789,45343,25600,22,912,2032,1024,30571412,11,7904,45343,18359,1003865,6104797,10033846,4693299,1,169,1,151,4,1,0,0,472,424,slowBody
8,883,7,858,40,110,406,121,52,122,538,183,1251,11602,31433,17179,105,1735,3365,2305,31672786,12,6981,31433,13749,1006374,7909470,10658762,4613111,1,176,1,171,4,1,0,0,412,372,slowBody
8,938,7,858,40,117,465,142,52,122,538,183,659,15010,41681,23119,24,1695,3367,2363,31296284,12,9020,41681,18316,1005434,7812795,10178817,4538764,1,187,1,171,4,1,0,0,412,372,slowBody
8,978,7,858,40,122,509,157,52,122,538,183,1176,14504,40286,22332,108,1669,3231,2208,31344924,11,8713,40286,17705,1004677,7825339,10219287,4547909,1,195,1,171,4,1,0,0,412,372,slowBody
8,865,7,858,40,108,406,121,52,122,538,183,1313,261259,996595,490656,26,347642,1039725,599363,31506007,3,261272,1041862,520395,9950543,10153639,10479971,285418,2,216,1,214,4,1,0,0,412,372,slowBody
16,5988,5,766,40,374,554,241,52,153,538,215,196,208236,832188,293369,59,505,1327,712,31192018,2799,208236,1663089,587850,1012172,4218018,13311523,4448722,2,748,0,95,11,1,0,0,844,280,slowBody
8,885,7,858,40,110,467,144,52,122,538,183,1318,7351,18059,9298,147,2071,3995,2720,31571394,12,4425,18059,7817,1018018,7887316,10272459,4580336,1,177,1,171,4,1,0,0,412,372,slowBody
9,1017,7,858,40,113,466,134,52,122,538,183,759,11568,32927,18497,85,946,1807,1217,31519632,11,5798,32927,13310,1002236,6296968,10230384,4845119,1,169,1,143,4,1,0,0,472,372,slowBody
8,832,6,806,40,104,406,122,52,134,538,197,1435,1599,1850,220,3280,3280,3280,0,31683735,11,978,3345,1474,1007511,7919710,10418389,4610798,1,166,1,161,4,1,0,0,412,320,slowBody
8,935,7,858,40,116,466,142,52,122,538,183,1345,10047,26983,14668,148,1633,3119,2100,31357716,11,6043,26983,11786,1004395,7831875,10256309,4552867,1,187,1,171,4,1,0,0,412,372,slowBody
8,872,7,858,40,109,405,121,52,122,538,183,863,2087,3091,1130,12,1583,3155,2222,31277695,2,1261,3200,1720,1005559,7817846,10182401,4542013,1,174,1,171,4,1,0,0,412,372,slowBody
14,4347,5,766,40,310,405,156,52,153,538,215,904,210208,832078,289976,13,10555,30761,17503,30280325,32657,280277,1649008,670665,1632107,5719732,13055741,4479657,2,724,0,127,11,1,0,0,724,280,slowBody
8,1023,7,858,40,127,554,173,52,122,538,183,1298,1764,2160,435,783,1959,3136,1663,30701797,12,1074,3170,1495,1007106,7674106,10219581,4457251,1,204,1,171,4,1,0,0,412,372,slowBody
8,887,8,910,40,110,466,144,52,113,538,171,972,29906,86285,48831,12,14888,41209,22858,30365579,5,17956,86285,38226,1004865,7568948,10027271,4392494,1,177,1,182,4,1,0,0,412,424,slowBody
17,3967,5,766,40,233,385,166,52,153,538,215,944,209143,832059,292942,130,2703,7050,3785,31509708,9344,185905,1663803,554220,1028471,3729570,8188190,2514336,1,440,0,85,10,1,0,0,912,280,slowBody
10,1147,7,858,40,114,554,155,52,122,538,183,13,11695,32491,18055,68,1331,2594,1786,31152634,7,5019,32491,12152,1001140,5186249,10032800,4364616,1,163,1,122,4,1,0,0,532,372,slowBody
9,931,7,858,40,103,406,114,52,122,538,183,537,8801,24811,13867,334,954,1574,876,31501763,12,4414,24811,10013,1005626,6295054,10196226,4832631,1,155,1,143,4,1,0,0,472,372,slowBody
8,849,7,858,40,106,385,114,52,122,538,183,1416,6952,17549,9179,213,1754,3296,2180,31303661,11,4190,17549,7607,1007010,7820677,10215726,4543288,1,169,1,171,4,1,0,0,412,372,slowBody
16,3956,5,766,40,247,384,162,52,153,538,215,272,210992,832156,291705,222,7542,21393,12001,31387842,24070,210992,1663866,587110,1004118,4242843,10999976,3522729,2,494,0,95,10,1,0,0,852,280,slowBody
8,956,7,858,40,119,509,158,52,122,538,183,1308,9503,25171,13573,274,1804,3335,2164,31454986,11,5748,25171,10953,1007066,7856561,10342149,4568576,1,191,1,171,4,1,0,0,412,372,slowBody
8,850,6,806,40,106,384,113,52,134,538,197,1132,2111,2961,921,3341,3341,3341,0,31433988,13,1283,3411,1744,1010960,7856893,10350996,4566421,1,170,1,161,4,1,0,0,412,320,slowBody
8,829,8,910,40,103,385,115,52,113,538,171,1458,56107,165033,94332,111,41720,121759,69333,30600051,3,33675,165033,73445,1003894,7607918,10028367,4413443,1,165,1,182,4,1,0,0,412,424,slowBody
8,906,7,858,40,113,406,120,52,122,538,183,1395,11661,31744,17393,160,1697,3234,2173,31616695,11,7015,31744,13897,1004858,7895405,10323614,4595240,1,181,1,171,4,1,0,0,412,372,slowBody
9,935,7,858,40,103,405,114,52,122,538,183,767,10307,29257,16410,875,1271,1668,560,31144502,4,5161,29257,11823,1008701,6222707,10030966,4773331,1,155,1,143,4,1,0,0,472,372,slowBody
8,848,8,910,40,106,385,114,52,113,538,171,872,54662,160529,91687,116,40375,117544,66851,30592875,7,32809,160529,71413,1004145,7607207,10028200,4412905,1,169,1,182,4,1,0,0,412,424,slowBody
10,1083,7,858,40,108,509,141,52,122,538,183,465,14577,41737,23526,138,1043,1949,1280,31206511,7,6255,41737,15664,1009700,5193787,10042056,4365659,1,154,1,122,4,1,0,0,532,372,slowBody
8,802,8,910,40,100,406,123,52,113,538,171,1450,261384,995841,490081,71,261205,1039815,519074,31468934,7,261404,1041904,520336,9952255,10141105,10441960,263365,2,200,2,227,4,1,0,0,412,424,slowBody
8,1038,7,858,40,129,554,172,52,122,538,183,972,9704,26100,14209,125,1569,3014,2042,31172628,6,5830,26100,11406,1001374,7785869,10083896,4523071,1,207,1,171,4,1,0,0,412,372,slowBody
8,848,8,910,40,106,406,122,52,113,538,171,1294,20522,58383,32789,12,6760,17095,9088,31482779,11,12327,58383,25783,1001344,7855285,10216242,4569918,1,169,1,182,4,1,0,0,412,424,slowBody
9,1098,7,858,40,122,554,163,52,122,538,183,153,9328,26243,14666,195,972,1749,1098,30591059,11,4674,26243,10589,1005034,6112603,10220718,4719003,1,183,1,143,4,1,0,0,472,372,slowBody
8,876,7,858,40,109,405,121,52,122,538,183,1495,4157,9321,4472,124,1639,3155,2143,31187163,9,2507,9321,4049,1009279,7793656,10104421,4523052,1,175,1,171,4,1,0,0,412,372,slowBody
8,808,7,858,40,101,384,115,52,122,538,183,1390,8506,22154,11822,40,1688,3336,2330,31534479,2,5114,22154,9636,1010127,7877227,10230138,4578774,1,161,1,171,4,1,0,0,412,372,slowBody
10,909,4,702,40,90,405,110,52,175,538,241,1828,10965,23137,10497,77,14051,37657,20558,31471053,43863,7310,43863,17906,1024328,6285438,16130920,6152400,1,151,0,117,1,1,0,0,556,216,slowBody
9,1095,7,858,40,121,554,163,52,122,538,183,269,10002,28058,15652,79,1023,1968,1335,30575633,11,5013,28058,11317,1005120,6109111,10220869,4711440,1,182,1,143,4,1,0,0,472,372,slowBody
9,1043,7,858,40,115,554,164,52,122,538,183,295,6549,17688,9670,316,1140,1965,1166,30608683,11,3284,17688,7100,1005288,6117795,10220627,4723923,1,173,1,143,4,1,0,0,472,372,slowBody
11,2132,1,60,52,193,246,89,60,60,60,0,9,290549,864044,326529,0,0,0,0,13871902,0,348658,1743294,779624,1540213,3032152,6912386,2592182,2,426,0,12,8,0,0,0,580,60,slowBody
8,849,7,858,40,106,385,114,52,122,538,183,1502,3193,6192,2604,259,1816,3373,2201,31321822,11,1934,6192,2805,1000359,7828037,10215794,4552473,1,169,1,171,4,1,0,0,412,372,slowBody
9,1073,7,858,40,119,554,164,52,122,538,183,3,4105,11134,6115,241,731,1221,692,30634646,11,2067,11134,4468,1005838,6124447,10220561,4727191,1,178,1,143,4,1,0,0,472,372,slowBody
8,841,7,858,40,105,406,122,52,122,538,183,3053,12599,31435,16312,124,3231,6339,4394,31669708,4,7574,31435,13623,1006107,7907959,10652714,4612083,1,168,1,171,4,1,0,0,412,372,slowBody
8,852,7,858,40,106,406,122,52,122,538,183,1272,5442,13238,6756,54,1563,3073,2134,31598474,11,3277,13238,5728,1006744,7895521,10346508,4594308,1,170,1,171,4,1,0,0,412,372,slowBody
8,869,6,806,40,108,384,113,52,134,538,197,1343,5147,12319,6214,3113,3113,3113,0,31359860,11,3101,12319,5329,1008688,7836088,10269976,4552974,1,173,1,161,4,1,0,0,412,320,slowBody
8,988,7,858,40,123,554,174,52,122,538,183,857,5737,14027,7216,338,1762,3186,2013,31261798,11,3452,14027,6070,1010414,7811134,10171310,4534294,1,197,1,171,4,1,0,0,412,372,slowBody
8,911,7,858,40,113,465,142,52,122,538,183,1122,1590,1934,419,96,1575,3054,2091,31586803,12,965,3074,1390,1008860,7895494,10348114,4592882,1,182,1,171,4,1,0,0,412,372,slowBody
9,883,7,858,40,98,385,108,52,122,538,183,381,255752,998328,495165,33,340663,1020564,588811,31190026,12,204614,1021636,456729,1013715,7541738,10049783,4377017,1,176,1,171,4,1,0,0,472,372,slowBody
8,976,7,858,40,122,509,157,52,122,538,183,1189,14927,41608,23109,21,1600,3180,2233,31308287,7,8966,41608,18299,1004141,7815864,10182676,4541662,1,195,1,171,4,1,0,0,412,372,slowBody
8,865,6,806,40,108,384,113,52,134,538,197,1319,6827,17315,9086,3158,3158,3158,0,31315317,11,4109,17315,7509,1007971,7823692,10221275,4544684,1,173,1,161,4,1,0,0,412,320,slowBody
8,891,8,910,40,111,466,143,52,113,538,171,1081,67909,201292,115513,12,52398,154759,88655,31383325,11,40772,201292,89739,1009005,7794865,10119029,4524120,1,178,1,182,4,1,0,0,412,424,slowBody
8,990,7,858,40,123,554,174,52,122,538,183,1403,10468,28145,15310,78,1662,3247,2240,30687189,11,6299,28145,12295,1006821,7663923,10220200,4452113,1,198,1,171,4,1,0,0,412,372,slowBody
16,5070,5,766,40,316,509,226,52,153,538,215,448,208619,832144,292057,195,1184,1902,885,30092403,4642,208619,1664316,588192,1009736,4060492,9525779,3065729,2,633,0,95,10,1,0,0,852,280,slowBody
8,931,7,858,40,116,467,142,52,122,538,183,1596,11050,29835,16268,15,1676,3337,2349,30877471,4,6645,29835,13044,1015497,7711061,10194105,4471909,1,186,1,171,4,1,0,0,412,372,slowBody
8,1003,6,806,40,125,554,174,52,134,538,197,785,1751,2376,848,3162,3162,3162,0,31234891,11,1061,3178,1487,1009572,7807396,10157210,4532271,1,200,1,161,4,1,0,0,412,320,slowBody
8,875,7,858,40,109,405,121,52,122,538,183,1056,243205,935028,461471,33,323883,968161,557963,31636945,10,243219,969374,484105,10038351,10221356,10585363,315240,2,218,1,214,4,1,0,0,412,372,slowBody
8,898,7,858,40,112,405,120,52,122,538,183,1162,13218,36411,20090,91,1661,3231,2220,31501845,10,7960,36411,15966,1010166,7865511,10674073,4586800,1,179,1,171,4,1,0,0,412,372,slowBody
8,1073,7,858,40,134,554,171,52,122,538,183,559,5936,15293,8132,299,1392,2485,1545,31294427,13,3578,15293,6640,1009510,7819133,10202446,4540459,1,214,1,171,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,465,142,52,122,538,183,1355,4709,10782,5268,210,1765,3321,2199,31502738,7,2836,10782,4673,1007615,7872139,10413993,4579867,1,187,1,171,4,1,0,0,412,372,slowBody
8,872,7,858,40,109,384,113,52,122,538,183,1324,10613,28648,15620,173,1684,3196,2137,31183614,11,6383,28648,12524,1005878,7787924,10080335,4521421,1,174,1,171,4,1,0,0,412,372,slowBody
8,845,7,858,40,105,385,114,52,122,538,183,1080,7990,20880,11172,299,1698,3097,1978,31274041,12,4808,20880,9084,1010456,7812500,10183444,4535288,1,169,1,171,4,1,0,0,412,372,slowBody
8,840,7,858,40,105,406,122,52,122,538,183,1406,11754,31987,17523,94,1682,3271,2246,31622668,11,7071,31987,14002,1004845,7896827,10329309,4596253,1,168,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,405,121,52,122,538,183,1471,5484,13333,6797,225,1679,3134,2056,30919745,13,3305,13333,5768,1004291,7725804,10194486,4486088,1,174,1,171,4,1,0,0,412,372,slowBody
8,932,7,858,40,116,466,142,52,122,538,183,1543,6814,17162,8961,328,1800,3272,2081,31311181,11,4108,17162,7438,1005029,7822660,10224618,4546010,1,186,1,171,4,1,0,0,412,372,slowBody
8,844,7,858,40,105,384,114,52,122,538,183,1302,4211,9261,4390,200,1780,3360,2234,31642266,12,2540,9261,4033,1012771,7907390,10333965,4597862,1,168,1,171,4,1,0,0,412,372,slowBody
8,849,7,858,40,106,406,122,52,122,538,183,1181,13365,36661,20182,20,1730,3441,2419,30704884,9,8030,36661,16074,1006606,7666183,10196597,4452459,1,169,1,171,4,1,0,0,412,372,slowBody
8,822,7,858,40,102,384,114,52,122,538,183,1046,5213,12861,6631,261,1519,2778,1779,31599621,12,3138,12861,5566,1008343,7895982,10314460,4593295,1,164,1,171,4,1,0,0,412,372,slowBody
8,857,6,806,40,107,406,122,52,134,538,197,1077,8580,22914,12417,2835,2835,2835,0,31639015,9,5158,22914,10001,1008568,7903306,10364724,4598364,1,171,1,161,4,1,0,0,412,320,slowBody
9,915,7,858,40,101,406,115,52,122,538,183,954,6774,18354,10028,262,1117,1973,1209,31451696,11,3394,18354,7370,1005356,6286265,10196033,4831523,1,152,1,143,4,1,0,0,472,372,slowBody
8,996,7,858,40,124,554,174,52,122,538,183,1261,8365,22569,12301,124,1333,2542,1709,31197576,7,5028,22569,9866,1001848,7793108,10112842,4527680,1,199,1,171,4,1,0,0,412,372,slowBody
8,859,7,858,40,107,406,122,52,122,538,183,990,1444,1943,478,22,1683,3345,2349,31683358,31,893,3374,1447,1007610,7919722,10442469,4611155,1,171,1,171,4,1,0,0,412,372,slowBody
8,1020,6,806,40,127,553,172,52,134,538,197,1503,5956,14650,7529,3226,3226,3226,0,31050739,11,3587,14650,6341,1009669,7758200,10029038,4499113,1,204,1,161,4,1,0,0,412,320,slowBody
8,924,8,910,40,115,406,120,52,113,538,171,1033,16406,46074,25698,30,2594,4620,2341,31464482,12,9857,46074,20291,1001124,7853798,10216181,4569062,1,184,1,182,4,1,0,0,412,424,slowBody
10,1013,4,702,40,101,509,143,52,175,538,241,1230,8036,17306,7983,16,10317,17326,9112,31402154,32145,5357,32145,13123,1001942,6274001,16126847,6158191,1,168,0,117,1,1,0,0,556,216,slowBody
8,866,7,858,40,108,384,113,52,122,538,183,1061,9792,26425,14410,110,1529,2948,2006,31573177,4,5884,26425,11553,1008130,7885939,10274985,4586434,1,173,1,171,4,1,0,0,412,372,slowBody
8,861,8,910,40,107,405,121,52,113,538,171,1071,16938,47372,26364,24,2893,5203,2634,30159629,3,10170,47372,20849,1015828,7527194,10674705,4447304,1,172,1,182,4,1,0,0,412,424,slowBody
8,930,6,806,40,116,466,142,52,134,538,197,1254,7728,19890,10539,3341,3341,3341,0,31388817,11,4660,19890,8637,1005272,7841379,10293414,4559054,1,186,1,161,4,1,0,0,412,320,slowBody
8,1026,7,858,40,128,554,173,52,122,538,183,1139,11502,31262,17119,109,1679,3250,2221,31281884,11,6913,31262,13683,1010520,7811828,10173990,4534705,1,205,1,171,4,1,0,0,412,372,slowBody
8,842,7,858,40,105,405,121,52,122,538,183,1169,243900,941762,465440,12,324960,971572,559984,30281311,4,243911,972297,485593,9226780,9768555,10039694,469191,2,210,1,214,4,1,0,0,412,372,slowBody
8,816,7,858,40,102,384,115,52,122,538,183,1259,8722,23146,12494,216,1615,3014,1978,31561287,4,5242,23146,10093,1008290,7883769,10266331,4584824,1,163,1,171,4,1,0,0,412,372,slowBody
8,618,5,11844,52,77,246,68,52,2368,4396,2193,6,121965,849834,320960,258,213160,848172,423343,853757,853757,853757,853757,0,0,0,0,0,8,618,5,11844,1,1,0,0,424,268,slowBody
8,822,7,858,40,102,405,122,52,122,538,183,1011,225853,880704,436648,14,300136,897123,517008,31076058,4,225868,900150,449524,10040753,10057528,10082530,22069,2,205,1,214,4,1,0,0,412,372,slowBody
10,1135,7,858,40,113,553,155,52,122,538,183,280,4920,13203,7190,1052,1310,1569,365,31173184,11,2117,13203,4923,1004765,5193060,10046968,4372612,1,162,1,122,4,1,0,0,532,372,slowBody
8,859,7,858,40,107,384,113,52,122,538,183,1146,13689,38104,21146,27,1501,2976,2085,30733084,11,8227,38104,16751,1006535,7672986,10037199,4448561,1,171,1,171,4,1,0,0,412,372,slowBody
