@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/H/750Connection.pcapng,slowHeaders
192.168.2.11,56998,192.168.100.11,80,6,7,775,5,751,40,110,394,126,52,150,535,215,1430,7693,19932,10600,3068,3068,3068,0,30614496,4473,11170,19932,6430,1021829,10189937,19204640,9092376,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57000,192.168.100.11,80,6,7,780,5,751,40,111,394,126,52,150,535,215,1432,7795,20305,10834,2891,2891,2891,0,30611900,4299,11186,20305,6667,1021890,10189051,19204717,9092360,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57002,192.168.100.11,80,6,7,784,5,751,40,112,394,126,52,150,535,215,1322,7910,20609,10999,3127,3127,3127,0,30609353,4425,11263,20609,6770,1022005,10188100,19204783,9092309,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57004,192.168.100.11,80,6,7,803,5,751,40,114,394,125,52,150,535,215,1410,8032,20977,11211,3016,3016,3016,0,30606768,4402,11320,20977,6955,1022055,10187161,19204840,9092288,1,200,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56780,192.168.100.11,80,6,7,802,5,751,40,114,394,125,52,150,535,215,1516,10130,27290,14860,3076,3076,3076,0,30942284,4092,10028,27290,11509,1031082,10300723,19210274,9094943,1,200,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56782,192.168.100.11,80,6,7,796,5,751,40,113,394,125,52,150,535,215,1525,10223,27605,15052,3036,3036,3036,0,30939622,4018,10157,27605,11634,1030742,10299664,19210362,9095102,1,199,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56784,192.168.100.11,80,6,7,783,5,751,40,111,394,126,52,150,535,215,1535,10223,27575,15026,3008,3008,3008,0,30936654,3955,10118,27575,11640,1030783,10298727,19210419,9095052,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57006,192.168.100.11,80,6,7,753,5,751,40,107,394,127,52,150,535,215,1388,8431,22202,11926,3014,3014,3014,0,30605048,4377,11744,22202,7497,1021820,10186023,19204580,9092254,1,188,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57008,192.168.100.11,80,6,7,802,5,751,40,114,394,125,52,150,535,215,1390,8662,22856,12293,2948,2948,2948,0,30602765,4313,11853,22856,7835,1021855,10185117,19204643,9092246,1,200,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57010,192.168.100.11,80,6,7,780,5,751,40,111,394,126,52,150,535,215,1285,8752,23161,12480,3174,3174,3174,0,30600122,4436,11924,23161,7950,1021924,10184141,19204707,9092219,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57012,192.168.100.11,80,6,7,802,5,751,40,114,394,125,52,150,535,215,1445,8870,23476,12649,3016,3016,3016,0,30597491,4437,11971,23476,8109,1021957,10183202,19204781,9092216,1,200,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56786,192.168.100.11,80,6,7,749,5,751,40,107,394,127,52,150,535,215,1523,10954,29781,16304,3070,3070,3070,0,30935900,4246,10809,29781,12649,1030533,10297554,19210128,9094979,1,187,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56788,192.168.100.11,80,6,7,783,5,751,40,111,394,126,52,150,535,215,1525,11251,30669,16815,3086,3086,3086,0,30933840,4189,11016,30669,13103,1030581,10296592,19210185,9094924,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56790,192.168.100.11,80,6,7,767,5,751,40,109,394,126,52,150,535,215,1479,11257,30682,16822,2991,2991,2991,0,30930889,4465,11054,30682,13085,1030617,10295557,19209942,9094730,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56792,192.168.100.11,80,6,7,790,5,751,40,112,394,126,52,150,535,215,1509,11549,31575,17343,2965,2965,2965,0,30928856,4409,11314,31575,13507,1030359,10294532,19209998,9094834,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56794,192.168.100.11,80,6,7,790,5,751,40,112,394,126,52,150,535,215,1507,11562,31583,17338,3068,3068,3068,0,30925916,4315,11291,31583,13528,1030395,10293584,19210056,9094788,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56796,192.168.100.11,80,6,7,778,5,751,40,111,394,126,52,150,535,215,1523,11535,31550,17333,3050,3050,3050,0,30922904,4548,11417,31550,13423,1030091,10292412,19209801,9094762,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56798,192.168.100.11,80,6,7,790,5,751,40,112,394,125,52,150,535,215,1523,11839,32427,17829,3014,3014,3014,0,30920853,4513,11612,32427,13877,1030122,10291467,19209859,9094719,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57014,192.168.100.11,80,6,7,784,5,751,40,112,394,126,52,150,535,215,1406,9960,26766,14555,3016,3016,3016,0,30597842,4398,12932,26766,9633,1021730,10182037,19204434,9092136,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57016,192.168.100.11,80,6,7,776,5,751,40,110,394,126,52,150,535,215,1390,9986,26783,14547,3115,3115,3115,0,30594900,4480,12925,26783,9629,1021764,10181066,19204509,9092133,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57018,192.168.100.11,80,6,7,738,5,751,40,105,394,127,52,150,535,215,1408,10042,27038,14719,3090,3090,3090,0,30592134,4474,12949,27038,9768,1021804,10180112,19204577,9092125,1,184,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57020,192.168.100.11,80,6,7,780,5,751,40,111,394,126,52,150,535,215,1492,10031,27011,14704,2910,2910,2910,0,30589177,4378,12978,27011,9765,1021484,10179088,19204641,9092297,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57022,192.168.100.11,80,6,7,772,5,751,40,110,394,126,52,150,535,215,1400,10144,27335,14888,3003,3003,3003,0,30586574,4378,13102,27335,9900,1021521,10178054,19204412,9092144,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57024,192.168.100.11,80,6,7,777,5,751,40,111,394,126,52,150,535,215,1387,10567,28560,15583,3060,3060,3060,0,30584889,4422,13389,28560,10488,1021591,10177110,19204475,9092119,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57026,192.168.100.11,80,6,7,764,5,751,40,109,394,126,52,150,535,215,1386,10549,28547,15587,3518,3518,3518,0,30581889,4879,13469,28547,10365,1021629,10176003,19204541,9092109,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57028,192.168.100.11,80,6,7,773,5,751,40,110,394,126,52,150,535,215,1252,10562,28558,15588,2616,2616,2616,0,30578976,4426,13313,28558,10517,1021687,10175241,19204606,9092095,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57030,192.168.100.11,80,6,7,751,5,751,40,107,394,127,52,150,535,215,1405,10543,28524,15572,3040,3040,3040,0,30575972,4420,13430,28524,10451,1021427,10174083,19204340,9092074,1,187,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57032,192.168.100.11,80,6,7,752,5,751,40,107,394,127,52,150,535,215,1422,10306,27789,15141,3008,3008,3008,0,30572990,4405,13211,27789,10114,1022163,10173381,19204413,9091720,1,188,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57034,192.168.100.11,80,6,7,764,5,751,40,109,394,126,52,150,535,215,1383,10595,28677,15660,3056,3056,3056,0,30570907,3636,11825,28677,11655,1022204,10174535,19204166,9091602,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56800,192.168.100.11,80,6,7,744,5,751,40,106,394,127,52,150,535,215,1544,12857,35470,19583,3014,3014,3014,0,30920942,4455,12320,35470,15433,1030171,10290553,19209986,9094701,1,186,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56802,192.168.100.11,80,6,7,776,5,751,40,110,394,126,52,150,535,215,1507,13178,36468,20169,2902,2902,2902,0,30918973,4385,12674,36468,15865,1029892,10289425,19209691,9094646,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56804,192.168.100.11,80,6,7,783,5,751,40,111,394,126,52,150,535,215,1395,13163,36444,20161,2973,2973,2973,0,30916007,4343,12604,36444,15895,1029928,10288530,19209747,9094604,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57036,192.168.100.11,80,6,7,774,5,751,40,110,394,126,52,150,535,215,1415,10929,29669,16229,3008,3008,3008,0,30568996,3532,12026,29669,12164,1022290,10173629,19204229,9091570,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57038,192.168.100.11,80,6,7,781,5,751,40,111,394,126,52,150,535,215,1387,11078,30106,16479,3437,3437,3437,0,30566471,3812,12370,30106,12215,1022006,10172329,19203935,9091545,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57040,192.168.100.11,80,6,7,790,5,751,40,112,394,126,52,150,535,215,1317,11064,30092,16479,3206,3206,3206,0,30563494,3748,12377,30092,12192,1022044,10171328,19203998,9091537,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57042,192.168.100.11,80,6,7,774,5,751,40,110,394,126,52,150,535,215,1156,11198,30465,16690,2290,2290,2290,0,30560927,3675,12251,30465,12544,1022086,10170640,19204073,9091540,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57044,192.168.100.11,80,6,7,777,5,751,40,111,394,126,52,150,535,215,1217,11260,30663,16806,3250,3250,3250,0,30558152,3615,12320,30663,12614,1022124,10169623,19204140,9091534,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56806,192.168.100.11,80,6,7,793,5,751,40,113,394,125,52,150,535,215,1373,13703,37980,21025,3050,3050,3050,0,30914625,4398,13075,37980,16604,1029971,10287440,19209391,9094353,1,198,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56808,192.168.100.11,80,6,7,745,5,751,40,106,394,127,52,150,535,215,1345,13788,38270,21202,3046,3046,3046,0,30911934,4366,13195,38270,16720,1029688,10286384,19209458,9094475,1,186,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56810,192.168.100.11,80,6,7,781,5,751,40,111,394,126,52,150,535,215,1350,14134,39302,21796,3045,3045,3045,0,30910000,4370,13565,39302,17163,1029407,10285246,19209277,9094475,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56812,192.168.100.11,80,6,7,778,5,751,40,111,394,126,52,150,535,215,1346,14140,39347,21830,3255,3255,3255,0,30907075,4576,13599,39347,17168,1029449,10284226,19209335,9094425,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56746,192.168.100.11,80,6,7,788,5,751,40,112,394,125,52,150,535,215,1514,15102,42252,23512,2999,2999,2999,0,31007297,3208,13320,42252,19296,1032239,10318005,19211292,9095879,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56814,192.168.100.11,80,6,7,799,5,751,40,114,394,125,52,150,535,215,1515,14550,40555,22520,3081,3081,3081,0,30905363,4637,14175,40555,17594,1029185,10282886,19208548,9094119,1,199,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57438,192.168.100.11,80,6,7,804,5,751,40,114,394,125,52,150,535,215,1560,10998,29840,16317,3003,3003,3003,0,29971379,4572,12647,29840,11754,1022130,9973596,19204260,9094279,1,201,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57440,192.168.100.11,80,6,7,774,5,751,40,110,394,126,52,150,535,215,1558,11044,30000,16416,3085,3085,3085,0,29968712,4619,12761,30000,11763,1022305,9972555,19204013,9094115,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57442,192.168.100.11,80,6,7,771,5,751,40,110,394,126,52,150,535,215,1587,10448,28125,15308,3203,3203,3203,0,29965750,4810,12420,28125,10802,1023776,9972023,19204014,9093439,1,192,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57444,192.168.100.11,80,6,7,745,5,751,40,106,394,127,52,150,535,215,1417,10419,28105,15317,2725,2725,2725,0,29962729,4436,12321,28105,10882,1023834,9971147,19204016,9093454,1,186,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57446,192.168.100.11,80,6,7,772,5,751,40,110,394,126,52,150,535,215,1427,10457,28221,15384,3063,3063,3063,0,29959968,4466,12410,28221,10870,1023955,9970109,19203807,9093336,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57448,192.168.100.11,80,6,7,771,5,751,40,110,394,126,52,150,535,215,1458,10447,28193,15368,3039,3039,3039,0,29956985,4473,12407,28193,10854,1023986,9969119,19203807,9093368,1,192,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57450,192.168.100.11,80,6,7,759,5,751,40,108,394,127,52,150,535,215,1467,10444,28171,15352,3153,3153,3153,0,29954031,4596,12431,28171,10814,1024049,9968102,19203809,9093388,1,189,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57452,192.168.100.11,80,6,7,785,5,751,40,112,394,126,52,150,535,215,1577,10548,28483,15531,3067,3067,3067,0,29951368,4620,12514,28483,10960,1024081,9967103,19203811,9093422,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57454,192.168.100.11,80,6,7,786,5,751,40,112,394,126,52,150,535,215,1459,10503,28449,15541,2981,2981,2981,0,29948374,4559,12469,28449,10963,1024128,9966165,19203895,9093489,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57456,192.168.100.11,80,6,7,782,5,751,40,111,394,126,52,150,535,215,1539,10547,28466,15517,2992,2992,2992,0,29945507,4605,12548,28466,10913,1024155,9965105,19203539,9093342,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57390,192.168.100.11,80,6,8,820,5,751,40,102,394,118,52,150,535,215,225,11842,32560,17986,2091,2091,2091,0,30044762,4218,10589,32560,12948,1022508,7497953,19203652,8607857,1,164,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57392,192.168.100.11,80,6,8,870,5,751,40,108,394,117,52,150,535,215,302,11867,32554,17956,2108,2108,2108,0,30041780,4516,10462,32554,12895,1022535,7497367,19204344,8608927,1,174,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57394,192.168.100.11,80,6,8,830,5,751,40,103,394,118,52,150,535,215,427,11917,32581,17932,2119,2119,2119,0,30038833,4443,10446,32581,12911,1022560,7496650,19204413,8609716,1,166,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57396,192.168.100.11,80,6,8,825,5,751,40,103,394,118,52,150,535,215,866,12031,32865,18058,2784,2784,2784,0,30036157,4441,10554,32865,12998,1022585,7495846,19204478,8610478,1,165,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57398,192.168.100.11,80,6,8,827,5,751,40,103,394,118,52,150,535,215,955,12063,32853,18018,2823,2823,2823,0,30033159,4439,10767,32853,12991,1020153,7494830,19204543,8611539,1,165,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57400,192.168.100.11,80,6,8,806,5,751,40,100,394,119,52,150,535,215,1052,12105,32871,17996,2865,2865,2865,0,30030209,4742,10829,32871,12956,1017113,7494015,19204302,8612186,1,161,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57402,192.168.100.11,80,6,8,871,5,751,40,108,394,117,52,150,535,215,1454,12227,33139,18112,3658,3658,3658,0,30027512,4622,10943,33139,13033,1014102,7493199,19204375,8612951,1,174,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,57404,192.168.100.11,80,6,8,828,5,751,40,103,394,118,52,150,535,215,1529,12248,33129,18085,3701,3701,3701,0,30024513,4620,10935,33129,13025,1011065,7492459,19204441,8613736,1,165,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,56816,192.168.100.11,80,6,7,789,6,803,40,112,394,125,52,133,535,196,1463,15599,43717,24350,352,1642,2932,1824,30905583,4526,14919,43717,19206,1029250,10281968,19208603,9094062,1,197,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,57078,192.168.100.11,80,6,7,806,5,751,40,115,394,125,52,150,535,215,1419,12801,35327,19508,2958,2958,2958,0,30513576,4298,13765,35327,14723,1022242,10152838,19203331,9090809,1,201,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57080,192.168.100.11,80,6,7,766,5,751,40,109,394,126,52,150,535,215,1389,12833,35345,19496,3064,3064,3064,0,30510674,4296,13855,35345,14700,1021947,10151750,19203391,9090974,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57082,192.168.100.11,80,6,7,787,5,751,40,112,394,125,52,150,535,215,1388,12818,35307,19476,3093,3093,3093,0,30507648,4228,13820,35307,14694,1021986,10150789,19203459,9090975,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57408,192.168.100.11,80,6,7,782,5,751,40,111,394,126,52,150,535,215,1352,12534,34374,18915,3125,3125,3125,0,30019814,4452,13711,34374,14091,1021645,9988322,19204184,9093830,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57410,192.168.100.11,80,6,7,774,5,751,40,110,394,126,52,150,535,215,1390,12502,34295,18874,3228,3228,3228,0,30016806,4593,13706,34295,14028,1021728,9987326,19204266,9093874,1,193,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57412,192.168.100.11,80,6,7,783,5,751,40,111,394,126,52,150,535,215,1557,12620,34648,19076,2997,2997,2997,0,30014228,4528,13735,34648,14238,1021784,9986428,19204347,9093927,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57414,192.168.100.11,80,6,7,779,5,751,40,111,394,126,52,150,535,215,1475,12595,34559,19021,3149,3149,3149,0,30011236,4599,13714,34559,14184,1021885,9985459,19204413,9093953,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57416,192.168.100.11,80,6,7,791,5,751,40,113,394,125,52,150,535,215,1550,12600,34565,19021,3051,3051,3051,0,30008283,4576,13785,34565,14122,1021927,9984380,19204110,9093821,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57418,192.168.100.11,80,6,7,752,5,751,40,107,394,127,52,150,535,215,1520,12655,34751,19135,3205,3205,3205,0,30005512,4700,13846,34751,14192,1021978,9983375,19204172,9093872,1,188,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57420,192.168.100.11,80,6,7,776,5,751,40,110,394,126,52,150,535,215,1460,12613,34719,19144,2909,2909,2909,0,30002530,4546,13783,34719,14214,1022022,9982465,19204238,9093924,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57422,192.168.100.11,80,6,7,801,5,751,40,114,394,125,52,150,535,215,1565,12606,34673,19110,3057,3057,3057,0,29999607,4597,13824,34673,14169,1021858,9981436,19204335,9094098,1,200,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57424,192.168.100.11,80,6,7,806,5,751,40,115,394,125,52,150,535,215,1576,12698,34928,19251,3089,3089,3089,0,29996908,4655,13927,34928,14255,1021896,9980400,19204142,9094024,1,201,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57426,192.168.100.11,80,6,7,786,5,751,40,112,394,126,52,150,535,215,1551,12672,34834,19192,3022,3022,3022,0,29993909,4629,13882,34834,14219,1022004,9979460,19204199,9094043,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57428,192.168.100.11,80,6,7,764,5,751,40,109,394,126,52,150,535,215,1530,12655,34839,19211,3050,3050,3050,0,29990938,4621,13866,34839,14228,1022050,9978491,19204258,9094095,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57430,192.168.100.11,80,6,7,784,5,751,40,112,394,126,52,150,535,215,1525,12743,35069,19334,2986,2986,2986,0,29988263,4599,13948,35069,14351,1021827,9977489,19204317,9094277,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57432,192.168.100.11,80,6,7,785,5,751,40,112,394,126,52,150,535,215,1502,12692,34996,19315,2910,2910,2910,0,29985267,4465,13952,34996,14290,1021910,9976486,19204097,9094168,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57434,192.168.100.11,80,6,7,767,5,751,40,109,394,126,52,150,535,215,1520,12690,34915,19247,3093,3093,3093,0,29982382,4589,13948,34915,14227,1022040,9975530,19204154,9094178,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57436,192.168.100.11,80,6,7,791,5,751,40,113,394,125,52,150,535,215,1571,12757,35109,19357,3069,3069,3069,0,29979610,4615,13977,35109,14325,1022081,9974567,19204257,9094257,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56818,192.168.100.11,80,6,7,747,6,803,40,106,394,127,52,133,535,196,1508,16240,45688,25502,2370,2656,2943,405,30904601,4444,15354,45688,20230,1029288,10281060,19208682,9094030,1,186,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,57048,192.168.100.11,80,6,7,743,5,751,40,106,394,127,52,150,535,215,1459,14057,39048,21642,2969,2969,2969,0,30560650,3813,14504,39048,16661,1021899,10167544,19203910,9091498,1,185,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57050,192.168.100.11,80,6,7,730,5,751,40,104,394,128,52,150,535,215,1390,14132,39272,21771,3063,3063,3063,0,30557952,3753,14534,39272,16784,1021981,10166605,19203979,9091473,1,182,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57052,192.168.100.11,80,6,7,790,5,751,40,112,394,126,52,150,535,215,1413,14129,39248,21754,3030,3030,3030,0,30554960,4142,14604,39248,16698,1022017,10165514,19203608,9091253,1,197,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57054,192.168.100.11,80,6,7,768,5,751,40,109,394,126,52,150,535,215,1395,14104,39208,21741,3029,3029,3029,0,30551995,4087,14645,39208,16672,1021768,10164471,19203664,9091389,1,192,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57056,192.168.100.11,80,6,7,770,5,751,40,110,394,126,52,150,535,215,1406,14185,39412,21847,3042,3042,3042,0,30549294,4031,14674,39412,16783,1021841,10163532,19203723,9091365,1,192,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57058,192.168.100.11,80,6,7,779,5,751,40,111,394,126,52,150,535,215,1397,14141,39298,21786,3074,3074,3074,0,30546291,3900,14603,39298,16755,1021968,10162625,19203782,9091315,1,194,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57060,192.168.100.11,80,6,7,783,5,751,40,111,394,126,52,150,535,215,1431,14127,39285,21787,3015,3015,3015,0,30543335,4245,14663,39285,16687,1022029,10161561,19203447,9091102,1,195,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,57062,192.168.100.11,80,6,7,747,5,751,40,106,394,127,52,150,535,215,1435,14223,39535,21920,3014,3014,3014,0,30540673,4190,14694,39535,16826,1022092,10160632,19203519,9091090,1,186,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56820,192.168.100.11,80,6,7,797,6,803,40,113,394,125,52,133,535,196,1491,17110,48178,26905,3142,4215,5289,1518,30904264,4608,16062,48178,21416,1029067,10280004,19208783,9094138,1,199,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,57406,192.168.100.11,80,6,8,842,5,751,40,105,394,118,52,150,535,215,1656,14180,38777,21302,3794,3794,3794,0,30027183,5005,12148,38777,15396,1007988,7491610,19204120,8614355,1,168,1,150,3,1,0,0,420,268,slowHeaders
192.168.2.11,56822,192.168.100.11,80,6,7,768,6,803,40,109,394,126,52,133,535,196,1534,17082,48172,26924,3979,4664,5350,969,30901256,5424,16193,48172,21319,1029127,10278827,19209080,9094185,1,192,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,56824,192.168.100.11,80,6,7,793,6,803,40,113,394,125,52,133,535,196,83,16994,48401,27226,1612,3620,5628,2839,30898548,4094,15959,48401,21640,1028823,10278237,19209147,9094345,1,198,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,56826,192.168.100.11,80,6,7,755,6,803,40,107,394,127,52,133,535,196,1035,16987,48364,27174,2522,4083,5644,2207,30896074,4059,15911,48364,21647,1028870,10277475,19209208,9094310,1,188,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,56828,192.168.100.11,80,6,7,776,6,803,40,110,394,126,52,133,535,196,1542,17153,48365,27029,3018,4352,5687,1887,30893607,4535,16059,48365,21543,1028908,10276456,19209009,9094142,1,194,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,58104,192.168.100.11,80,6,7,787,5,751,40,112,394,126,52,150,535,215,1502,12228,33495,18417,3180,3180,3180,0,28992805,4657,14175,33495,13147,1025656,9645368,19202658,9124699,1,196,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,56830,192.168.100.11,80,6,7,779,6,803,40,111,394,126,52,133,535,196,1520,17236,48613,27172,3076,4528,5981,2054,30890894,4571,16169,48613,21636,1028632,10275405,19209115,9094283,1,194,1,200,3,1,0,0,360,320,slowHeaders
192.168.2.11,58106,192.168.100.11,80,6,7,767,5,751,40,109,394,126,52,150,535,215,1547,12242,33527,18433,3042,3042,3042,0,28989881,4669,14267,33527,13105,1025695,9644270,19202329,9124663,1,191,1,187,3,1,0,0,360,268,slowHeaders
192.168.2.11,58108,192.168.100.11,80,6,7,785,5,751,40,112,394,126,52,150,535,215,1557,12317,33735,18548,3028,3028,3028,0,28987141,4661,14317,33735,13209,1025746,9643290,19202329,9124793,1,196,1,187,3,1,0,0,360,268,slowHeaders
