@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,attack,lowrate,highrate}

@data
0,tcp,SF,946,12461,0,0,2162,2162,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2579,2579,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1940,1940,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4953,4953,0,0,0,0,1,0,0,53,53,1,0,0.13,0,0,0,0,0,normal
0,tcp,SF,1012,12461,0,0,1814,1814,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2588,2588,0,0,0,0,1,0,0,37,37,1,0,0.03,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1949,1949,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,6198,6198,0,0,0,0,1,0,0,49,49,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2538,2538,0,0,0,0,1,0,0,38,38,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3247,3247,0,0,0,0,1,0,0,55,55,1,0,0.04,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,6404,6404,0,0,0,0,1,0,0,58,58,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2042,2042,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,6477,6477,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2974,2974,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2388,2388,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1877,1877,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2852,2852,0,0,0,0,1,0,0,47,47,1,0,0.17,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3192,3192,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2051,2051,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3428,3428,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3359,3359,0,0,0,0,1,0,0,48,48,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2062,2062,0,0,0,0,1,0,0,97,97,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3095,3095,0,0,0,0,1,0,0,84,84,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2115,2115,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2991,2991,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3910,3910,0,0,0,0,1,0,0,51,51,1,0,0.02,0,0,0,0,0,normal
0,tcp,S1,286,206,0,0,2920,2920,0.42,0.42,0,0,1,0,0,100,100,1,0,0,0,0.93,0.93,0,0,normal
0,tcp,SF,946,12461,0,0,2334,2334,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2146,2146,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2015,2015,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3133,3133,0,0,0,0,1,0,0,36,36,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5094,5094,0,0,0,0,1,0,0,39,39,1,0,0.05,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2949,2949,0,0,0,0,1,0,0,57,57,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3246,3246,0,0,0,0,1,0,0,36,36,1,0,0.22,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1885,1885,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2899,2899,0,0,0,0,1,0,0,50,50,1,0,0.1,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2542,2542,0,0,0,0,1,0,0,42,42,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2903,2903,0,0,0,0,1,0,0,13,13,1,0,0.5,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2088,2088,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
1,tcp,SF,946,12461,0,0,2774,2774,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1517,1517,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,3044,3044,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3907,3907,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5601,5601,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2527,2527,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5442,5442,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5853,5853,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5400,5400,0,0,0,0,1,0,0,97,97,1,0,0.06,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5099,5099,0,0,0,0,1,0,0,52,52,1,0,0.09,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,4023,4023,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2225,2225,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S3,880,12395,0,0,2383,2383,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,3322,3322,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1060,12461,0,0,586,586,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4032,4032,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2119,2119,0,0,0,0,1,0,0,86,86,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1928,1928,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2585,2585,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5299,5299,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2721,2721,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1983,1983,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4861,4861,0,0,0,0,1,0,0,44,44,1,0,0.18,0,0,0,0,0,normal
0,tcp,SF,1012,12461,0,0,1132,1132,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5827,5827,0,0,0,0,1,0,0,43,43,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1665,1665,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2921,2921,0,0,0,0,1,0,0,51,51,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,713,713,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,2505,2505,0,0,0,0,1,0,0,36,36,1,0,0.03,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1147,1147,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,RSTR,286,12521,0,0,3326,3326,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,normal
0,tcp,SF,946,12461,0,0,1175,1175,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4151,4151,0,0,0,0,1,0,0,37,37,1,0,0.18,0,0,0,0,0,normal
0,tcp,S3,880,12527,0,0,2127,2127,0.22,0.22,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,OTH,78,0,0,0,6016,6016,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2961,2961,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1024,12527,0,0,3103,3103,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1876,1876,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1040,1040,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2229,2229,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1951,1951,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5832,5832,0,0,0,0,1,0,0,64,64,1,0,0.05,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2747,2747,0,0,0,0,1,0,0,42,42,1,0,0.16,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2967,2967,0,0,0,0,1,0,0,52,52,1,0,0.06,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2003,2003,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3159,3159,0,0,0,0,1,0,0,47,47,1,0,0,0,0,0,0,0,normal
11,tcp,RSTR,1012,12587,0,0,1467,1467,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3807,3807,0,0,0,0,1,0,0,88,88,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2313,2313,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1120,12461,0,0,1218,1218,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5636,5636,0,0,0,0,1,0,0,37,37,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2102,2102,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1012,12461,0,0,2229,2229,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5184,5184,0,0,0,0,1,0,0,39,39,1,0,0.2,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2552,2552,0,0,0,0,1,0,0,25,25,1,0,0.04,0,0,0,0,0,normal
0,tcp,S1,880,12329,0,0,3784,3784,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,normal
0,tcp,SF,946,12461,0,0,1734,1734,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3189,3189,0,0,0,0,1,0,0,49,49,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1300,1300,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S1,74,66,0,0,2716,2716,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,SF,946,12461,0,0,2063,2063,0,0,0,0,1,0,0,90,90,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1012,12461,0,0,2453,2453,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3224,3224,0,0,0,0,1,0,0,50,50,1,0,0.06,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2718,2718,0,0,0,0,1,0,0,45,45,1,0,0.09,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5054,5054,0,0,0,0,1,0,0,55,55,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2016,2016,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3951,3951,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3193,3193,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,normal
0,tcp,SF,958,12472,0,0,3233,3233,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2683,2683,0,0,0,0,1,0,0,43,43,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5474,5474,0,0,0,0,1,0,0,93,93,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2867,2867,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1495,1495,0,0,0,0,1,0,0,95,95,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3451,3451,0,0,0,0,1,0,0,46,46,1,0,0.13,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,42,42,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,5821,5821,0,0,0,0,1,0,0,41,41,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2099,2099,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2921,2921,0,0,0,0,1,0,0,43,43,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1839,1839,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,890,890,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2155,2155,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2137,2137,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4796,4796,0,0,0,0,1,0,0,40,40,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1514,1514,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3103,3103,0,0,0,0,1,0,0,42,42,1,0,0.07,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2188,2188,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5854,5854,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1990,1990,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1835,1835,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2390,2390,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5491,5491,0,0,0,0,1,0,0,100,100,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2411,2411,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3021,3021,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2408,2408,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2123,2123,0,0,0,0,1,0,0,93,93,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2669,2669,0,0,0,0,1,0,0,41,41,1,0,0.21,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4048,4048,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,3198,3198,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1880,1880,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,4025,4025,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3457,3457,0,0,0,0,1,0,0,60,60,1,0,0.11,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2047,2047,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2192,2192,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2638,2638,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2162,2162,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3876,3876,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S1,74,0,0,0,3569,3569,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,normal
0,tcp,SF,946,12461,0,0,2440,2440,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2815,2815,0,0,0,0,1,0,0,48,48,1,0,0.16,0,0,0,0,0,normal
0,tcp,S2,946,12395,0,0,2296,2296,0.27,0.27,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,normal
0,tcp,OTH,66,0,0,0,5871,5871,0,0,0,0,1,0,0,44,44,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5221,5221,0,0,0,0,1,0,0,47,47,1,0,0.06,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,6060,6060,0,0,0,0,1,0,0,51,51,1,0,0.06,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2791,2791,0,0,0,0,1,0,0,52,52,1,0,0.02,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3085,3085,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3577,3577,0,0,0,0,1,0,0,47,47,1,0,0.17,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3055,3055,0,0,0,0,1,0,0,49,49,1,0,0.08,0,0,0,0,0,normal
0,tcp,SF,352,12461,0,0,3307,3307,0,0,0,0,1,0,0,39,39,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2788,2788,0,0,0,0,1,0,0,50,50,1,0,0.12,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3775,3775,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3834,3834,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2486,2486,0,0,0,0,1,0,0,52,52,1,0,0.04,0,0,0,0,0,normal
0,tcp,OTH,78,0,0,0,1869,1869,0,0,0,0,1,0,0,100,100,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3363,3363,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3004,3004,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2529,2529,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5053,5053,0,0,0,0,1,0,0,42,42,1,0,0.05,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1976,1976,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,2839,2839,0,0,0,0,1,0,0,63,63,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3041,3041,0,0,0,0,1,0,0,70,70,1,0,0.1,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1981,1981,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4974,4974,0,0,0,0,1,0,0,50,50,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,6131,6131,0,0,0,0,1,0,0,50,50,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2305,2305,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3750,3750,0,0,0,0,1,0,0,51,51,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5033,5033,0,0,0,0,1,0,0,51,51,1,0,0.04,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2527,2527,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2891,2891,0,0,0,0,1,0,0,26,26,1,0,0.07,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2560,2560,0,0,0,0,1,0,0,36,36,1,0,0.14,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2128,2128,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3040,3040,0,0,0,0,1,0,0,22,22,1,0,0.17,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4191,4191,0,0,0,0,1,0,0,64,64,1,0,0.08,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,5869,5869,0,0,0,0,1,0,0,54,54,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2465,2465,0,0,0,0,1,0,0,39,39,1,0,0.03,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2928,2928,0,0,0,0,1,0,0,52,52,1,0,0.09,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2396,2396,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2606,2606,0,0,0,0,1,0,0,35,35,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2243,2243,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,647,647,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,S1,880,12395,0,0,3472,3472,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,normal
0,tcp,SF,946,12461,0,0,2085,2085,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,RSTR,286,12378,0,0,3009,3009,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.81,0.81,0,0,normal
0,tcp,SF,880,12329,0,0,2057,2057,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4864,4864,0,0,0,0,1,0,0,45,45,1,0,0.02,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5530,5530,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,3093,3093,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2272,2272,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5882,5882,0,0,0,0,1,0,0,45,45,1,0,0.04,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4524,4524,0,0,0,0,1,0,0,47,47,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,2231,2231,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1405,1405,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3142,3142,0,0,0,0,1,0,0,98,98,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3299,3299,0,0,0,0,1,0,0,47,47,1,0,0.12,0,0,0,0,0,normal
0,tcp,SF,880,12395,0,0,786,786,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2891,2891,0,0,0,0,1,0,0,53,53,1,0,0.13,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,5828,5828,0,0,0,0,1,0,0,44,44,1,0,0.16,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1400,1400,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,SF,946,12461,0,0,1116,1116,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2653,2653,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,3340,3340,0,0,0,0,1,0,0,46,46,1,0,0,0,0,0,0,0,normal
0,tcp,SF,1024,12527,0,0,3212,3212,0,0,0,0,1,0,0,52,52,1,0,0,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,4686,4686,0,0,0,0,1,0,0,52,52,1,0,0.13,0,0,0,0,0,normal
0,tcp,OTH,146,0,0,0,3084,3084,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,normal
0,tcp,OTH,66,0,0,0,2712,2712,0,0,0,0,1,0,0,48,48,1,0,0.14,0,0,0,0,0,normal
0,tcp,RSTR,946,12455,0,0,2816,2816,0.41,0.41,0,0,1,0,0,100,100,1,0,0,0,0.92,0.92,0,0,normal
0,tcp,OTH,66,0,0,0,3619,3619,0,0,0,0,1,0,0,42,42,1,0,0,0,0,0,0,0,normal
0,tcp,S3,286,12461,0,0,1891,1891,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,normal
